,date,chest cold
911,2021-06-20,54.707153417382386
912,2021-06-27,21.002669155145
913,2021-07-04,51.922490599914454
914,2021-07-11,57.98706464816146
915,2021-07-18,59.75160380869848
916,2021-07-25,67.16468794872877
917,2021-08-01,33.04799185759904
918,2021-08-08,42.89568779927752
919,2021-08-15,80.12553122613986
920,2021-08-22,0.0
921,2021-08-29,83.67275245621425
922,2021-09-05,78.72849981103784
923,2021-09-12,42.87553475514844
924,2021-09-19,42.504880332589664
925,2021-09-26,36.75211708080208
926,2021-10-03,78.2627695498682
927,2021-10-10,43.139576970367536
928,2021-10-17,35.614880938171744
929,2021-10-24,39.091808438046165
930,2021-10-31,67.2523095277626
931,2021-11-07,85.49898928648322
932,2021-11-14,64.33921272453364
933,2021-11-21,76.0051433945106
934,2021-11-28,94.76467645161145
935,2021-12-05,58.3337211860389
936,2021-12-12,34.439070906154264
937,2021-12-19,118.58979712807607
938,2021-12-26,76.214618284828
939,2022-01-02,106.48179680386257
940,2022-01-09,64.99931569503941
941,2022-01-16,101.32204951781901
942,2022-01-23,87.1260596509849
943,2022-01-30,27.59578396161707
944,2022-02-06,26.078006113536865
945,2022-02-13,37.907208408885545
946,2022-02-20,22.12940680445753
947,2022-02-27,48.969981336861544
948,2022-03-06,54.94713077444716
949,2022-03-13,74.867218541659
950,2022-03-20,43.76206637886746
951,2022-03-27,46.14574936699385
952,2022-04-03,26.24332517857282
953,2022-04-10,78.99997170432913
954,2022-04-17,57.410186094515836
955,2022-04-24,39.75846399073754
956,2022-05-01,38.593557224330425
957,2022-05-08,62.606171584529875
958,2022-05-15,72.20129135372322
959,2022-05-22,27.90984789022907
960,2022-05-29,74.15347182951118
961,2022-06-05,76.61896255361424
962,2022-06-12,42.297396617696066
963,2022-06-19,54.67236004919251
964,2022-06-26,56.39185820650835
965,2022-07-03,23.321618806719094
966,2022-07-10,43.35111886239554
967,2022-07-17,54.34012457722775
968,2022-07-24,32.257213055289476
969,2022-07-31,60.0295510335283
970,2022-08-07,73.7148360090316
971,2022-08-14,53.381631017194806
972,2022-08-21,90.85375476754722
973,2022-08-28,33.65788947680687
974,2022-09-04,60.45665617935442
975,2022-09-11,62.81052361831092
976,2022-09-18,45.515496661075545
977,2022-09-25,47.49847724181946
978,2022-10-02,47.66586675077931
979,2022-10-09,45.73631185422073
980,2022-10-16,77.46349057904321
981,2022-10-23,74.91798871214559
982,2022-10-30,98.58803084596889
983,2022-11-06,57.771506084970305
984,2022-11-13,94.38274631271325
985,2022-11-20,53.82246801115545
986,2022-11-27,57.459883696522766
987,2022-12-04,111.95744213201499
988,2022-12-11,87.73375209970489
989,2022-12-18,96.3102723594132
990,2022-12-25,121.9321549144405
991,2023-01-01,61.9884412652717
992,2023-01-08,72.3021974538777
993,2023-01-15,83.72477195800927
994,2023-01-22,63.228015562191594
995,2023-01-29,207.21296077287732
