,date,/m/0g9pc
541,2014-05-18,4210.524570850326
542,2014-05-25,3345.303011527169
543,2014-06-01,2070.15312995462
544,2014-06-08,1267.5043541534244
545,2014-06-15,1092.1310184866325
546,2014-06-22,0.0
547,2014-06-29,2379.295437099042
548,2014-07-06,1054.8156631361385
549,2014-07-13,1566.596441906644
550,2014-07-20,1555.1223905790985
551,2014-07-27,7009.858770058683
552,2014-08-03,4809.449178447041
553,2014-08-10,4725.89962856602
554,2014-08-17,1803.281572897827
555,2014-08-24,2146.9781806120995
556,2014-08-31,2140.2119473765156
557,2014-09-07,3144.729169384623
558,2014-09-14,2804.0225741331683
559,2014-09-21,3608.9140688319976
560,2014-09-28,8549.686495351103
561,2014-10-05,7332.693663258482
562,2014-10-12,10300.912705640685
563,2014-10-19,5703.246446987941
564,2014-10-26,3291.403270283153
565,2014-11-02,1968.4396546372873
566,2014-11-09,4026.1108418425692
567,2014-11-16,4673.899337429538
568,2014-11-23,0.0
569,2014-11-30,2170.1044264949946
570,2014-12-07,0.0
571,2014-12-14,0.0
572,2014-12-21,4526.81631308714
573,2014-12-28,0.0
574,2015-01-04,4232.8349745509995
575,2015-01-11,1402.8225836522129
576,2015-01-18,1580.7147844383394
577,2015-01-25,3873.183438567127
578,2015-02-01,2034.4075285543527
579,2015-02-08,2049.058228679877
580,2015-02-15,0.0
581,2015-02-22,2667.800755511088
582,2015-03-01,2183.485483486737
583,2015-03-08,1981.6472717456854
584,2015-03-15,2743.1082315479425
585,2015-03-22,2695.815542061144
586,2015-03-29,2362.666772868268
587,2015-04-05,2005.873083557154
588,2015-04-12,1302.528322774111
589,2015-04-19,2179.410507377981
590,2015-04-26,2809.1777121530886
591,2015-05-03,1144.391777671062
592,2015-05-10,702.7442637408445
593,2015-05-17,3751.873045736021
594,2015-05-24,1705.995996200015
595,2015-05-31,1866.7614207246402
596,2015-06-07,0.0
597,2015-06-14,1560.5703533965263
598,2015-06-21,0.0
599,2015-06-28,3165.6034277982912
600,2015-07-05,2485.523201797444
601,2015-07-12,4574.5690694836185
602,2015-07-19,1951.0390424710179
603,2015-07-26,1471.290952031751
604,2015-08-02,2394.607589142556
605,2015-08-09,1356.3301352570634
606,2015-08-16,0.0
607,2015-08-23,1704.2377592183198
608,2015-08-30,0.0
609,2015-09-06,3464.0908822717297
610,2015-09-13,0.0
611,2015-09-20,4711.935563219886
612,2015-09-27,2208.4731121737327
613,2015-10-04,1709.5753761381752
614,2015-10-11,0.0
615,2015-10-18,1997.3547737445372
616,2015-10-25,4513.07411595493
617,2015-11-01,1989.4664659512587
618,2015-11-08,2950.749957155266
619,2015-11-15,1665.6468492673812
620,2015-11-22,2839.9351059882642
621,2015-11-29,3515.9635237130533
622,2015-12-06,4881.78888281944
623,2015-12-13,2868.972645400662
624,2015-12-20,2795.376011889556
625,2015-12-27,1823.3365679002077
626,2016-01-03,1526.2482854243358
627,2016-01-10,1766.808804796467
628,2016-01-17,4308.21939624447
629,2016-01-24,8043.985772379328
630,2016-01-31,10154.553031361445
631,2016-02-07,7409.652528846062
632,2016-02-14,4229.155875915051
633,2016-02-21,2723.418830990078
634,2016-02-28,2873.8885065880772
635,2016-03-06,3906.7654911363734
636,2016-03-13,2979.429470815055
637,2016-03-20,2214.3247771584574
638,2016-03-27,4055.0860635151726
639,2016-04-03,4362.181250028195
640,2016-04-10,4471.761984807297
641,2016-04-17,3707.645796386255
642,2016-04-24,1975.4119405082947
643,2016-05-01,1999.6736922840964
644,2016-05-08,1717.3847825667503
645,2016-05-15,1036.267401604132
646,2016-05-22,2586.1282086678975
647,2016-05-29,2760.880290653247
648,2016-06-05,3125.9746953094063
649,2016-06-12,1872.7513896955948
650,2016-06-19,1554.9657703892399
651,2016-06-26,1618.52545196858
652,2016-07-03,0.0
653,2016-07-10,1276.800450490865
654,2016-07-17,2836.429623424429
655,2016-07-24,2396.8047561475228
656,2016-07-31,3235.935577952118
657,2016-08-07,1694.5339632875477
658,2016-08-14,1753.1500318150781
659,2016-08-21,1662.6299150723275
660,2016-08-28,7326.049625902609
661,2016-09-04,1656.9221131348202
662,2016-09-11,1693.7659338503715
663,2016-09-18,2683.618154308471
664,2016-09-25,3052.6335643903076
665,2016-10-02,1610.598194364305
666,2016-10-09,2250.657779245852
667,2016-10-16,1182.5785968826103
668,2016-10-23,1625.0886355987382
669,2016-10-30,3016.0788017049244
670,2016-11-06,2139.701109956488
671,2016-11-13,901.4182246692191
672,2016-11-20,1568.4578835347847
673,2016-11-27,2456.33993205387
674,2016-12-04,2393.406716301974
675,2016-12-11,0.0
676,2016-12-18,1526.740494457722
677,2016-12-25,1996.0088603941233
678,2017-01-01,725.1548541936106
679,2017-01-08,2556.854923549461
680,2017-01-15,2419.681700184127
681,2017-01-22,1400.668472570171
682,2017-01-29,2025.6373722675971
683,2017-02-05,1980.089960683814
684,2017-02-12,1954.0014353430167
685,2017-02-19,1045.177659338056
686,2017-02-26,2556.2836903275884
687,2017-03-05,1228.5833029367318
688,2017-03-12,2279.5133126652554
689,2017-03-19,2213.9021186611894
690,2017-03-26,2691.523555440284
691,2017-04-02,2586.9140479272755
692,2017-04-09,2215.867977503753
693,2017-04-16,1077.4847056342442
694,2017-04-23,3433.586659376901
695,2017-04-30,1328.4344510123772
696,2017-05-07,1583.9294781770589
697,2017-05-14,1656.3357958609845
698,2017-05-21,1212.5540082607527
699,2017-05-28,0.0
700,2017-06-04,2023.152759775775
701,2017-06-11,1864.4765129138398
702,2017-06-18,1509.4323317363253
703,2017-06-25,2713.6367238758958
704,2017-07-02,761.8746602008492
705,2017-07-09,2982.296298445956
706,2017-07-16,1079.8480151544588
707,2017-07-23,1584.472826687093
708,2017-07-30,2351.8202919269506
709,2017-08-06,0.0
710,2017-08-13,1296.418213070256
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,1498.5963613318547
714,2017-09-10,0.0
715,2017-09-17,2435.1780449476128
716,2017-09-24,1808.9058321151408
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,2748.8728020753224
720,2017-10-22,1910.924165787538
721,2017-10-29,1677.4164499412718
722,2017-11-05,1723.4103771286152
723,2017-11-12,1878.4110104276897
724,2017-11-19,3330.7772815099684
725,2017-11-26,1790.7780169991138
726,2017-12-03,3122.5159278620577
727,2017-12-10,2807.2354445274163
728,2017-12-17,925.2927524781658
729,2017-12-24,0.0
730,2017-12-31,1193.8165349082744
731,2018-01-07,2342.296586879982
732,2018-01-14,1759.8492536420022
733,2018-01-21,4089.705170237443
734,2018-01-28,2783.533777285219
735,2018-02-04,3072.469400270725
736,2018-02-11,1517.9235941249306
737,2018-02-18,1229.2798318816076
738,2018-02-25,1423.5834340486024
739,2018-03-04,1343.6987952189215
740,2018-03-11,1666.959452635049
741,2018-03-18,2348.2619223266797
742,2018-03-25,1338.784950071278
743,2018-04-01,923.0401725262121
744,2018-04-08,2989.3368706526035
745,2018-04-15,3395.367172978469
746,2018-04-22,2790.531381168177
747,2018-04-29,1250.0567936742164
748,2018-05-06,2180.081369348578
749,2018-05-13,1427.743835516179
750,2018-05-20,0.0
751,2018-05-27,1034.0229365004873
752,2018-06-03,2073.622022017754
753,2018-06-10,2765.9777922613753
754,2018-06-17,3624.7931923485294
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,648.0052100543965
758,2018-07-15,1384.8704431006777
759,2018-07-22,1958.2627070264705
760,2018-07-29,0.0
761,2018-08-05,1609.7095550241272
762,2018-08-12,1772.1738919774198
763,2018-08-19,2491.925183734752
764,2018-08-26,970.513805861209
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,1224.0072334605331
768,2018-09-23,3319.4553545040817
769,2018-09-30,2431.511120463168
770,2018-10-07,2673.25948447266
771,2018-10-14,1830.8375302746135
772,2018-10-21,1063.9980557880879
773,2018-10-28,1198.332603825884
774,2018-11-04,0.0
775,2018-11-11,1305.8401602328217
776,2018-11-18,1675.3758802110533
777,2018-11-25,2511.061768774918
778,2018-12-02,0.0
779,2018-12-09,2953.8596483887773
780,2018-12-16,694.188380539547
781,2018-12-23,2638.988804218981
782,2018-12-30,866.0522078862159
783,2019-01-06,710.3428420666067
784,2019-01-13,2140.915829479697
785,2019-01-20,2722.877346564962
786,2019-01-27,4940.0221451915
787,2019-02-03,2409.3770575952526
788,2019-02-10,3305.846804858401
789,2019-02-17,3350.659969766126
790,2019-02-24,1061.3599618271762
791,2019-03-03,2017.7187585276924
792,2019-03-10,1730.290962086199
793,2019-03-17,3047.7448731315208
794,2019-03-24,1502.8528366363394
795,2019-03-31,1041.4025478936842
796,2019-04-07,1381.7540472153635
797,2019-04-14,960.5906478162557
798,2019-04-21,0.0
799,2019-04-28,943.8903888469625
800,2019-05-05,1596.65281341073
801,2019-05-12,2351.512419855275
802,2019-05-19,1440.0474205324676
803,2019-05-26,0.0
804,2019-06-02,1521.2805420156035
805,2019-06-09,1903.1181470699842
806,2019-06-16,2256.5799441825334
807,2019-06-23,992.6416672271145
808,2019-06-30,1249.392486701093
809,2019-07-07,0.0
810,2019-07-14,1936.6746557389572
811,2019-07-21,0.0
812,2019-07-28,1288.4329410020734
813,2019-08-04,1277.5385605634235
814,2019-08-11,1931.5906595620322
815,2019-08-18,2000.3046732740506
816,2019-08-25,605.3260708343597
817,2019-09-01,842.3807315021763
818,2019-09-08,1886.7357963244037
819,2019-09-15,0.0
820,2019-09-22,1663.6169766325272
821,2019-09-29,2629.5509618881183
822,2019-10-06,1636.628247741831
823,2019-10-13,2382.936664140817
824,2019-10-20,1268.7921419921893
825,2019-10-27,2721.6548400898687
826,2019-11-03,2143.859720428678
827,2019-11-10,2968.581060203238
828,2019-11-17,2152.6071694683574
829,2019-11-24,1267.4786605956313
830,2019-12-01,4182.289413215584
831,2019-12-08,3184.0307502693854
832,2019-12-15,2085.4977620512927
833,2019-12-22,4352.4134055953655
834,2019-12-29,2667.096155298869
835,2020-01-05,621.3471625506321
836,2020-01-12,2536.298880205151
837,2020-01-19,11675.51940398176
838,2020-01-26,37188.76930223403
839,2020-02-02,19114.071153478635
840,2020-02-09,13886.124534437598
841,2020-02-16,13212.569421974944
842,2020-02-23,32897.07382740845
843,2020-03-01,47966.7036827066
844,2020-03-08,82739.74059821425
845,2020-03-15,101806.63981120782
846,2020-03-22,81807.0716351142
847,2020-03-29,61326.36406465242
848,2020-04-05,36354.50162484707
849,2020-04-12,24164.68447317564
850,2020-04-19,17644.783387220647
851,2020-04-26,12432.93573848962
852,2020-05-03,13572.748997719249
853,2020-05-10,9675.518863570896
854,2020-05-17,6124.953681356453
855,2020-05-24,6206.972138336702
856,2020-05-31,7670.196850989656
857,2020-06-07,5879.0420119219925
