,date,/m/0b76bty
904,2021-05-02,1597.994799085823
905,2021-05-09,1275.2110402834764
906,2021-05-16,0.0
907,2021-05-23,2468.0982823465065
908,2021-05-30,1012.1607570043207
909,2021-06-06,1044.7402142869382
910,2021-06-13,1666.2988364901953
911,2021-06-20,393.9766868893644
912,2021-06-27,1229.3195058635524
913,2021-07-04,1406.3639744494049
914,2021-07-11,1424.0667363374848
915,2021-07-18,1458.1952305906236
916,2021-07-25,2359.4626001662
917,2021-08-01,1123.1035530422405
918,2021-08-08,2260.1015733184418
919,2021-08-15,1708.6973618532868
920,2021-08-22,809.2008576034609
921,2021-08-29,1886.54531466069
922,2021-09-05,1301.4272764664504
923,2021-09-12,1608.94771308716
924,2021-09-19,2684.492622899667
925,2021-09-26,2581.8013890714046
926,2021-10-03,1691.530562677255
927,2021-10-10,1747.1632114273154
928,2021-10-17,1442.3388556357713
929,2021-10-24,1904.8107195373625
930,2021-10-31,2233.54071669898
931,2021-11-07,2706.591411305388
932,2021-11-14,2037.4418142678824
933,2021-11-21,1185.8863134817577
934,2021-11-28,1424.6824145664198
935,2021-12-05,1554.7091012121566
936,2021-12-12,2609.9765361993072
937,2021-12-19,3910.076318748725
938,2021-12-26,2625.1979225298724
939,2022-01-02,4650.347320700117
940,2022-01-09,3218.3177952160886
941,2022-01-16,1357.6230673240732
942,2022-01-23,1265.2512659096392
943,2022-01-30,743.9066683675206
944,2022-02-06,1148.354734223419
945,2022-02-13,714.6825699094497
946,2022-02-20,813.3252642252584
947,2022-02-27,1966.5983179919117
948,2022-03-06,1169.4550396642378
949,2022-03-13,1615.2578887060297
950,2022-03-20,1485.3856502349902
951,2022-03-27,1961.7634976988988
952,2022-04-03,2011.158782560857
953,2022-04-10,1795.067830742453
954,2022-04-17,1961.7711109201446
955,2022-04-24,1028.145954207607
956,2022-05-01,1618.3163027317112
957,2022-05-08,1922.3146626162072
958,2022-05-15,1805.2947207766808
959,2022-05-22,1301.3702059449915
960,2022-05-29,1493.3031664464568
961,2022-06-05,1890.9140011631273
962,2022-06-12,1958.1229448299136
963,2022-06-19,1866.0888117454815
964,2022-06-26,2210.3948539985117
965,2022-07-03,1195.621660475615
966,2022-07-10,2104.1248086031846
967,2022-07-17,1574.2414523927573
968,2022-07-24,1231.5311482802201
969,2022-07-31,2085.5681545924326
970,2022-08-07,1469.3621423684103
971,2022-08-14,1214.9200548850424
972,2022-08-21,1132.79264905104
973,2022-08-28,1533.4639837846019
974,2022-09-04,2488.7396559884974
975,2022-09-11,1455.422483897139
976,2022-09-18,2742.927142023281
977,2022-09-25,1923.4838418592421
978,2022-10-02,1628.9715670493379
979,2022-10-09,1747.3772747794555
980,2022-10-16,984.1797364576544
981,2022-10-23,2717.574401992114
982,2022-10-30,1332.7541383359637
983,2022-11-06,2403.6546498246616
984,2022-11-13,2552.0278065324997
985,2022-11-20,2334.86540889073
986,2022-11-27,2381.114540202008
987,2022-12-04,917.6755407960081
988,2022-12-11,1724.9220910409706
989,2022-12-18,2554.776674678646
990,2022-12-25,2313.5883052106815
991,2023-01-01,1792.7274293324333
992,2023-01-08,1843.591709063282
993,2023-01-15,1957.1122567312582
994,2023-01-22,1704.83784861978
995,2023-01-29,0.0
