,date,/m/06n3pj
546,2014-06-22,206.60346676522977
547,2014-06-29,283.33973934571
548,2014-07-06,332.93614004686225
549,2014-07-13,201.8579702245962
550,2014-07-20,273.78851569987177
551,2014-07-27,155.31392645317388
552,2014-08-03,508.4024142925869
553,2014-08-10,197.49682433179453
554,2014-08-17,190.16489467141835
555,2014-08-24,219.76188525666288
556,2014-08-31,53.394574544880214
557,2014-09-07,330.389513959299
558,2014-09-14,271.10864598890424
559,2014-09-21,493.77163303035
560,2014-09-28,259.44476628497375
561,2014-10-05,234.62721124572028
562,2014-10-12,222.4952021887786
563,2014-10-19,268.0354050546304
564,2014-10-26,366.45974514512056
565,2014-11-02,218.33353656337331
566,2014-11-09,397.1076428125836
567,2014-11-16,341.89295442625485
568,2014-11-23,443.44870087602516
569,2014-11-30,501.17063939751296
570,2014-12-07,327.11776225462165
571,2014-12-14,303.3278248553341
572,2014-12-21,488.1513827394134
573,2014-12-28,562.9141717577123
574,2015-01-04,330.89494253285454
575,2015-01-11,509.99211752996325
576,2015-01-18,473.60695933214924
577,2015-01-25,412.12581990739886
578,2015-02-01,369.92422555108277
579,2015-02-08,232.3406645168646
580,2015-02-15,353.9226912339949
581,2015-02-22,290.33718392214877
582,2015-03-01,212.3921784626794
583,2015-03-08,194.61912348804447
584,2015-03-15,290.53309571143586
585,2015-03-22,315.4830641924258
586,2015-03-29,348.3828114237925
587,2015-04-05,358.22016582056995
588,2015-04-12,262.41733000845903
589,2015-04-19,268.4622641533455
590,2015-04-26,292.76667505966225
591,2015-05-03,310.07780293336134
592,2015-05-10,189.51132053460017
593,2015-05-17,167.99973172661993
594,2015-05-24,238.21798387952634
595,2015-05-31,110.93609906213938
596,2015-06-07,169.8646704987386
597,2015-06-14,278.0223396981843
598,2015-06-21,211.49553382158348
599,2015-06-28,366.9699981624351
600,2015-07-05,152.41501799395567
601,2015-07-12,112.26017802547494
602,2015-07-19,200.80398719461493
603,2015-07-26,224.6420781756204
604,2015-08-02,170.0222782704
605,2015-08-09,292.26044132342685
606,2015-08-16,322.6110810915829
607,2015-08-23,257.8924545976663
608,2015-08-30,105.000328142564
609,2015-09-06,244.40132059147845
610,2015-09-13,288.9724917323875
611,2015-09-20,112.80925350743446
612,2015-09-27,51.36529192848103
613,2015-10-04,420.114123026847
614,2015-10-11,220.4910935727068
615,2015-10-18,256.06498913715103
616,2015-10-25,302.4081406004149
617,2015-11-01,218.5700976985006
618,2015-11-08,272.6023257350657
619,2015-11-15,161.89818887983515
620,2015-11-22,367.1109221834857
621,2015-11-29,317.3951621848837
622,2015-12-06,384.4180415081242
623,2015-12-13,426.8271250672694
624,2015-12-20,539.6904558474239
625,2015-12-27,703.5582609642415
626,2016-01-03,354.99619353984446
627,2016-01-10,315.6377287959383
628,2016-01-17,392.35626144250006
629,2016-01-24,191.76793638643554
630,2016-01-31,444.2314470855701
631,2016-02-07,287.2151851413185
632,2016-02-14,490.0851183501706
633,2016-02-21,492.25356054383064
634,2016-02-28,379.4678145339921
635,2016-03-06,286.8604113053725
636,2016-03-13,508.35835995135756
637,2016-03-20,399.50927735399205
638,2016-03-27,311.76195413240134
639,2016-04-03,226.6114973348581
640,2016-04-10,268.05380339185876
641,2016-04-17,325.5918042022766
642,2016-04-24,216.0664781358954
643,2016-05-01,263.82997863308157
644,2016-05-08,217.63635947553718
645,2016-05-15,326.66656032241286
646,2016-05-22,201.6211708246808
647,2016-05-29,366.2862008913295
648,2016-06-05,295.44148584357464
649,2016-06-12,186.76232997818016
650,2016-06-19,201.37073312317148
651,2016-06-26,137.18755433190546
652,2016-07-03,219.05139046117657
653,2016-07-10,346.2579373682097
654,2016-07-17,203.77413790300253
655,2016-07-24,256.7928519022358
656,2016-07-31,158.27930491926494
657,2016-08-07,174.28204834755718
658,2016-08-14,97.61684684862986
659,2016-08-21,182.22128193368633
660,2016-08-28,233.67755627372503
661,2016-09-04,123.0432736360307
662,2016-09-11,155.0277356536775
663,2016-09-18,201.85518728070497
664,2016-09-25,410.7960838125453
665,2016-10-02,339.0064048587139
666,2016-10-09,415.3072389853698
667,2016-10-16,466.85779354291896
668,2016-10-23,398.90550450671407
669,2016-10-30,342.1683990122315
670,2016-11-06,418.48812008745136
671,2016-11-13,256.16372715183513
672,2016-11-20,315.00998614473764
673,2016-11-27,427.5564709883206
674,2016-12-04,450.217858522783
675,2016-12-11,297.42482013825935
676,2016-12-18,447.4300559073529
677,2016-12-25,422.12035873614496
678,2017-01-01,570.5190464253213
679,2017-01-08,522.6255654937568
680,2017-01-15,456.0059762699017
681,2017-01-22,577.6814038325003
682,2017-01-29,643.5936745179431
683,2017-02-05,442.40289493055735
684,2017-02-12,595.8025177807891
685,2017-02-19,486.8495413034715
686,2017-02-26,429.6596379052556
687,2017-03-05,330.89515140129384
688,2017-03-12,395.1221819258366
689,2017-03-19,385.2447949554284
690,2017-03-26,535.7587953854209
691,2017-04-02,349.7192945040925
692,2017-04-09,344.6350447272322
693,2017-04-16,277.71603366560134
694,2017-04-23,300.4539818612454
695,2017-04-30,298.3657499111556
696,2017-05-07,278.765043807406
697,2017-05-14,246.28484296506755
698,2017-05-21,229.82610260706068
699,2017-05-28,372.6331545999077
700,2017-06-04,304.1097984401238
701,2017-06-11,271.4819768031424
702,2017-06-18,186.37802020335013
703,2017-06-25,347.9713222943797
704,2017-07-02,152.56282474635202
705,2017-07-09,273.08478227598147
706,2017-07-16,114.05627458861306
707,2017-07-23,312.86512892413555
708,2017-07-30,189.02496007633562
709,2017-08-06,124.43864585399665
710,2017-08-13,90.75733924048443
711,2017-08-20,236.97527746331542
712,2017-08-27,130.72115397241348
713,2017-09-03,338.44393023065896
714,2017-09-10,146.80094678622066
715,2017-09-17,233.48361463833078
716,2017-09-24,291.65723320747884
717,2017-10-01,202.18621884821852
718,2017-10-08,300.77261921936105
719,2017-10-15,174.0623010448763
720,2017-10-22,261.5552147935616
721,2017-10-29,226.16633568069517
722,2017-11-05,510.813961545296
723,2017-11-12,319.52839023617435
724,2017-11-19,433.09191356870843
725,2017-11-26,505.4579273595908
726,2017-12-03,474.9742561782687
727,2017-12-10,434.27917212055917
728,2017-12-17,552.5815166113787
729,2017-12-24,642.2777596966617
730,2017-12-31,646.4699863162587
731,2018-01-07,676.4865689092236
732,2018-01-14,505.2670645280047
733,2018-01-21,516.325210859682
734,2018-01-28,445.5846558151806
735,2018-02-04,569.8102029220291
736,2018-02-11,531.0142032704543
737,2018-02-18,408.3585843203568
738,2018-02-25,289.5651957779587
739,2018-03-04,354.58595133281875
740,2018-03-11,279.06313464450693
741,2018-03-18,332.6029956766514
742,2018-03-25,392.0436328843566
743,2018-04-01,319.6686013761061
744,2018-04-08,156.93380648160533
745,2018-04-15,293.2458855789225
746,2018-04-22,305.0242387163687
747,2018-04-29,243.4672910235448
748,2018-05-06,293.72315429348055
749,2018-05-13,302.803985386791
750,2018-05-20,307.8843468943524
751,2018-05-27,385.25879547019116
752,2018-06-03,190.09234168027731
753,2018-06-10,228.60147614083684
754,2018-06-17,192.74054011814093
755,2018-06-24,205.58069638824148
756,2018-07-01,315.89889700866763
757,2018-07-08,169.1221907760737
758,2018-07-15,157.07186022464728
759,2018-07-22,163.32138268591729
760,2018-07-29,76.27086774521085
761,2018-08-05,225.46047513731278
762,2018-08-12,147.18156099348704
763,2018-08-19,275.7485081505413
764,2018-08-26,150.78295818407346
765,2018-09-02,259.2995234116893
766,2018-09-09,138.0260208157522
767,2018-09-16,356.37011812334913
768,2018-09-23,262.96869803175514
769,2018-09-30,358.6852163693586
770,2018-10-07,389.9662478295869
771,2018-10-14,263.31115150933306
772,2018-10-21,385.5521138473285
773,2018-10-28,424.71125164017866
774,2018-11-04,332.9337734421072
775,2018-11-11,327.1614044776313
776,2018-11-18,401.01742946227586
777,2018-11-25,472.86110554813854
778,2018-12-02,559.5280385170148
779,2018-12-09,454.6720104927051
780,2018-12-16,512.2825723066131
781,2018-12-23,612.1031331430096
782,2018-12-30,686.2237750081597
783,2019-01-06,803.2461266312207
784,2019-01-13,518.2645875243862
785,2019-01-20,520.7309805585269
786,2019-01-27,625.7087215282307
787,2019-02-03,505.4604453453067
788,2019-02-10,557.4169251900992
789,2019-02-17,478.5530961805069
790,2019-02-24,363.71351086857936
791,2019-03-03,453.4322325483051
792,2019-03-10,328.34519340179475
793,2019-03-17,497.88156061466464
794,2019-03-24,360.8074312024558
795,2019-03-31,328.58125709162306
796,2019-04-07,239.17241862354084
797,2019-04-14,336.61637135920574
798,2019-04-21,376.80285347060834
799,2019-04-28,306.41781215181953
800,2019-05-05,216.7756527758262
801,2019-05-12,354.71287798330354
802,2019-05-19,392.2180540863893
803,2019-05-26,296.7403829462805
804,2019-06-02,296.8792871731004
805,2019-06-09,289.70237925761927
806,2019-06-16,256.5663827112292
807,2019-06-23,268.90165571278624
808,2019-06-30,240.26326941173417
809,2019-07-07,238.2669218082912
810,2019-07-14,111.73166498274605
811,2019-07-21,189.18278988097478
812,2019-07-28,131.04987429263815
813,2019-08-04,179.61199911222087
814,2019-08-11,207.0539385657596
815,2019-08-18,151.04625635440232
816,2019-08-25,177.00015552667494
817,2019-09-01,192.72530032429134
818,2019-09-08,228.5910895859964
819,2019-09-15,221.26428369879122
820,2019-09-22,396.0594938339784
821,2019-09-29,388.5956783008087
822,2019-10-06,264.3351416362885
823,2019-10-13,369.187414681085
824,2019-10-20,341.4870806621763
825,2019-10-27,359.2191714032266
826,2019-11-03,380.28649443460955
827,2019-11-10,426.8363239054306
828,2019-11-17,403.16352675688904
829,2019-11-24,423.93006224726537
830,2019-12-01,373.0898784825056
831,2019-12-08,393.48947197390186
832,2019-12-15,466.89819497207077
833,2019-12-22,512.2161426797934
834,2019-12-29,543.8100934939058
835,2020-01-05,669.8041144416561
836,2020-01-12,489.00659181955444
837,2020-01-19,625.8426432020021
838,2020-01-26,487.0336939528216
839,2020-02-02,640.5427725531744
840,2020-02-09,497.02084775640145
841,2020-02-16,374.5163792450149
842,2020-02-23,365.1344544270509
843,2020-03-01,389.2690953280736
844,2020-03-08,593.9882638413818
845,2020-03-15,541.8206590137587
846,2020-03-22,412.3695781386057
847,2020-03-29,432.4407192135483
848,2020-04-05,412.19720534062566
849,2020-04-12,240.69747189926323
850,2020-04-19,179.92671615779562
851,2020-04-26,98.99837280667951
852,2020-05-03,171.11390255750868
853,2020-05-10,126.62525310946887
854,2020-05-17,91.37650717104245
855,2020-05-24,136.7700195937241
856,2020-05-31,94.64237968042382
857,2020-06-07,88.90416563014412
858,2020-06-14,49.74514765775039
859,2020-06-21,0.0
860,2020-06-28,67.47559351203802
861,2020-07-05,56.58152849209422
862,2020-07-12,133.8868814122976
