,date,/m/0g9pc
114,2006-03-12,3231.2369444113997
115,2006-03-19,2695.6861995566996
116,2006-03-26,2954.56447145259
117,2006-04-02,2319.965588603265
118,2006-04-09,3269.027638236048
119,2006-04-16,3192.6154780040156
120,2006-04-23,2641.132841973804
121,2006-04-30,3137.495585354636
122,2006-05-07,2822.1559251681447
123,2006-05-14,3101.5252330630537
124,2006-05-21,3215.9493533783425
125,2006-05-28,2998.5016694265123
126,2006-06-04,2109.398229635797
127,2006-06-11,2477.039774638792
128,2006-06-18,3198.9438362925353
129,2006-06-25,2757.1139686477504
130,2006-07-02,3190.443705758789
131,2006-07-09,2022.349390837547
132,2006-07-16,2916.6457291486586
133,2006-07-23,2268.9840914979764
134,2006-07-30,3168.7062108958908
135,2006-08-06,1925.8653473647953
136,2006-08-13,3632.7007548825104
137,2006-08-20,3087.1512106391506
138,2006-08-27,2806.419722635429
139,2006-09-03,2181.083578338526
140,2006-09-10,3751.589406886123
141,2006-09-17,2621.986960123284
142,2006-09-24,2606.341965588955
143,2006-10-01,2566.8260635337733
144,2006-10-08,2565.4100511802185
145,2006-10-15,2571.6463377701048
146,2006-10-22,1671.1609644119856
147,2006-10-29,2936.3169179732827
148,2006-11-05,3231.533131524457
149,2006-11-12,3317.6360214576484
150,2006-11-19,2459.681161690077
151,2006-11-26,3072.3642555540787
152,2006-12-03,2423.865790748133
153,2006-12-10,2921.5324219019635
154,2006-12-17,3604.6181841686225
155,2006-12-24,3170.432091254146
156,2006-12-31,1598.0534421734346
157,2007-01-07,3262.999297357591
158,2007-01-14,3012.364013369769
159,2007-01-21,5281.521143505793
160,2007-01-28,3344.517604845464
161,2007-02-04,2812.926283438724
162,2007-02-11,3270.8907371110863
163,2007-02-18,2265.263473387025
164,2007-02-25,3427.973535986205
165,2007-03-04,2844.085889222448
166,2007-03-11,2729.958809925229
167,2007-03-18,2988.8581552674596
168,2007-03-25,2158.2510710208335
169,2007-04-01,3338.2033221892325
170,2007-04-08,2849.0424068590714
171,2007-04-15,2652.128239742206
172,2007-04-22,2337.261816723737
173,2007-04-29,2837.1275844874276
174,2007-05-06,2118.543507338766
175,2007-05-13,2550.156585172367
176,2007-05-20,2642.463320374226
177,2007-05-27,1541.1837697613237
178,2007-06-03,2062.590060443838
179,2007-06-10,1807.7553209022758
180,2007-06-17,2350.083829956269
181,2007-06-24,1904.066631496909
182,2007-07-01,2161.495769758744
183,2007-07-08,2848.783521001813
184,2007-07-15,1882.3188846818682
185,2007-07-22,2028.8483246520784
186,2007-07-29,2988.408331209519
187,2007-08-05,3080.957321828104
188,2007-08-12,2534.708606571146
189,2007-08-19,3254.7991370399886
190,2007-08-26,3211.2936662440347
191,2007-09-02,3295.0153464505393
192,2007-09-09,2777.0277415449
193,2007-09-16,3139.7014903052623
194,2007-09-23,3222.378028034651
195,2007-09-30,2936.3507155970356
196,2007-10-07,2779.2506285224013
197,2007-10-14,3278.460051893966
198,2007-10-21,3091.534300013892
199,2007-10-28,2990.707188116917
200,2007-11-04,3454.8496345661792
201,2007-11-11,3556.7991488510374
202,2007-11-18,3323.0656239043064
203,2007-11-25,3456.224117491083
204,2007-12-02,2567.329760868001
205,2007-12-09,2851.275306468562
206,2007-12-16,2588.4039112899773
207,2007-12-23,2060.0872666525006
208,2007-12-30,2123.625837007978
209,2008-01-06,3137.485173018091
210,2008-01-13,3011.4952068088182
211,2008-01-20,2676.545490502805
212,2008-01-27,2746.678692857208
213,2008-02-03,3072.874228851514
214,2008-02-10,3385.4077870526594
215,2008-02-17,3852.594528111788
216,2008-02-24,3663.9988279202626
217,2008-03-02,3175.2813805558526
218,2008-03-09,2360.480748903445
219,2008-03-16,2037.9637935115295
220,2008-03-23,2399.4004813373135
221,2008-03-30,2715.501328862447
222,2008-04-06,2690.592425584277
223,2008-04-13,3219.7208316762803
224,2008-04-20,2436.7999634849875
225,2008-04-27,2450.383854700331
226,2008-05-04,2962.3276793460395
227,2008-05-11,2550.7791411577123
228,2008-05-18,2396.190118785727
229,2008-05-25,2493.3065347762235
230,2008-06-01,3422.3278318883495
231,2008-06-08,2213.45191865046
232,2008-06-15,3099.575241507463
233,2008-06-22,2506.9820395117836
234,2008-06-29,2412.400410932198
235,2008-07-06,1917.7492252152852
236,2008-07-13,2577.5536771055263
237,2008-07-20,3800.9988520375
238,2008-07-27,2763.12951659252
239,2008-08-03,3198.466358612226
240,2008-08-10,2657.2466015909395
241,2008-08-17,3054.3320630565977
242,2008-08-24,2897.3076078188233
243,2008-08-31,2898.160009340029
244,2008-09-07,2601.0649788925007
245,2008-09-14,2994.4475268657766
246,2008-09-21,2557.4092862327266
247,2008-09-28,2818.970040618544
248,2008-10-05,2546.640784670297
249,2008-10-12,2466.5679695892054
250,2008-10-19,2378.8443307640828
251,2008-10-26,2841.6685942048794
252,2008-11-02,2943.8773633270876
253,2008-11-09,2591.351354944211
254,2008-11-16,3250.0690944339644
255,2008-11-23,3152.8822454003034
256,2008-11-30,3211.3835373973725
257,2008-12-07,3605.8525158126135
258,2008-12-14,3030.132455614099
259,2008-12-21,2807.8085287659583
260,2008-12-28,2635.7080193381066
261,2009-01-04,3290.5327263059426
262,2009-01-11,4040.4434980598367
263,2009-01-18,3986.003088705487
264,2009-01-25,3328.336876770648
265,2009-02-01,2949.233349559753
266,2009-02-08,3923.9189571854977
267,2009-02-15,3351.5044831400714
268,2009-02-22,3635.1588891970086
269,2009-03-01,2809.3683963269764
270,2009-03-08,3336.080481988147
271,2009-03-15,3182.6183093926893
272,2009-03-22,3366.133362110042
273,2009-03-29,10934.963612739179
274,2009-04-05,2758.662738243114
275,2009-04-12,2889.5068129527363
276,2009-04-19,3739.260249284122
277,2009-04-26,6308.412293915602
278,2009-05-03,3731.2957177023823
279,2009-05-10,3445.693077256588
280,2009-05-17,2833.442575536659
281,2009-05-24,2233.7636310258395
282,2009-05-31,2132.3187716781267
283,2009-06-07,2944.1325069001864
284,2009-06-14,2974.338724967352
285,2009-06-21,2312.6166235512005
286,2009-06-28,2625.36727468689
287,2009-07-05,3016.4185784673246
288,2009-07-12,2501.686415072006
289,2009-07-19,2996.0994020428084
290,2009-07-26,3074.2138893752185
291,2009-08-02,3022.5638766458965
292,2009-08-09,3568.731230284819
293,2009-08-16,3729.2884210078164
294,2009-08-23,4832.7349385786365
295,2009-08-30,3869.766947199022
296,2009-09-06,2828.564888412
297,2009-09-13,3473.4269263420165
298,2009-09-20,2923.6826919311975
299,2009-09-27,2763.3349255227477
300,2009-10-04,2829.7170603684162
301,2009-10-11,2964.6526870816915
302,2009-10-18,2823.075872896877
303,2009-10-25,3155.865195603595
304,2009-11-01,3723.8907285809396
305,2009-11-08,3823.8110651420634
306,2009-11-15,3099.9358239241783
307,2009-11-22,2580.1975723885835
308,2009-11-29,3673.7462272516573
309,2009-12-06,2632.0270434352287
310,2009-12-13,2838.8941595059164
311,2009-12-20,2389.331005542654
312,2009-12-27,2949.52401255611
313,2010-01-03,2398.248518250563
314,2010-01-10,3231.0156285879257
315,2010-01-17,3404.4998200649766
316,2010-01-24,3649.135815933423
317,2010-01-31,3342.701487491387
318,2010-02-07,2768.297082009489
319,2010-02-14,4523.568824716305
320,2010-02-21,3315.642532740902
321,2010-02-28,2950.03463569392
322,2010-03-07,3420.624010471554
323,2010-03-14,2870.0048160464985
324,2010-03-21,3268.73154206719
325,2010-03-28,2828.473281299453
326,2010-04-04,2761.6552027895336
327,2010-04-11,3321.6974466714114
328,2010-04-18,3245.4730674473244
329,2010-04-25,3186.095228542334
330,2010-05-02,2620.619266492102
331,2010-05-09,2619.1143162789836
332,2010-05-16,2531.3452973945273
333,2010-05-23,3009.6999485772044
334,2010-05-30,2376.8811103292596
335,2010-06-06,2800.1477592064766
336,2010-06-13,1551.478951604837
337,2010-06-20,1930.009891686349
338,2010-06-27,2019.192668301251
339,2010-07-04,1899.8555465209513
340,2010-07-11,2151.785817878772
341,2010-07-18,2838.6293630703117
342,2010-07-25,2097.019949257063
343,2010-08-01,2721.467281762329
344,2010-08-08,2445.67984315291
345,2010-08-15,3163.380307904154
346,2010-08-22,2399.337783820817
347,2010-08-29,2748.438525521034
348,2010-09-05,3711.592990127342
349,2010-09-12,3136.1360288501623
350,2010-09-19,2110.961731066686
351,2010-09-26,3212.345067210544
352,2010-10-03,2299.9873029415025
353,2010-10-10,2057.009774871849
354,2010-10-17,2528.882716093855
355,2010-10-24,2968.91033245235
356,2010-10-31,2760.2713529543826
357,2010-11-07,3143.4803480777387
358,2010-11-14,2880.3494441075723
359,2010-11-21,2510.535162813474
360,2010-11-28,3125.247411833949
361,2010-12-05,3108.0152028235807
362,2010-12-12,2612.754094113247
363,2010-12-19,2435.570973049814
364,2010-12-26,2226.492751096841
365,2011-01-02,2348.363130236304
366,2011-01-09,2238.06854811534
367,2011-01-16,2604.469501795459
368,2011-01-23,2643.2746848004863
369,2011-01-30,2331.747782229888
370,2011-02-06,2759.3901914459816
371,2011-02-13,2962.181017449892
372,2011-02-20,2701.2598100550463
373,2011-02-27,2606.9245620039164
374,2011-03-06,2684.687001364414
375,2011-03-13,2471.693035064299
376,2011-03-20,2876.1662249385126
377,2011-03-27,2458.8828676269163
378,2011-04-03,2459.8692006407177
379,2011-04-10,2802.3242619880284
380,2011-04-17,2165.6572828784406
381,2011-04-24,2433.1119823189865
382,2011-05-01,2060.890854500844
383,2011-05-08,2424.49839952331
384,2011-05-15,2937.0238623429746
385,2011-05-22,2837.4833569357656
386,2011-05-29,2633.862132582888
387,2011-06-05,2433.762016176858
388,2011-06-12,2412.7552789638444
389,2011-06-19,1836.376221114516
390,2011-06-26,1993.8144310022333
391,2011-07-03,1985.6591819807886
392,2011-07-10,2307.5027577347787
393,2011-07-17,2438.412000949609
394,2011-07-24,2151.308014131077
395,2011-07-31,1873.032316430782
396,2011-08-07,2114.2369787429807
397,2011-08-14,1985.6140350336707
398,2011-08-21,2053.5766021388295
399,2011-08-28,1971.538269797266
400,2011-09-04,1982.1603834526286
401,2011-09-11,2286.2028797981015
402,2011-09-18,2318.8940481311483
403,2011-09-25,2290.3972055983586
404,2011-10-02,1855.9437607711113
405,2011-10-09,2173.1602061468693
406,2011-10-16,2569.573464614723
407,2011-10-23,2264.635947878991
408,2011-10-30,2494.5731484883936
409,2011-11-06,2377.0206074310504
410,2011-11-13,2295.401975208595
411,2011-11-20,1965.7041651954491
412,2011-11-27,2770.8330699450644
413,2011-12-04,2963.7930439678466
414,2011-12-11,2737.3050686219276
415,2011-12-18,2184.8174731715676
416,2011-12-25,2430.908896862401
417,2012-01-01,2430.7033792163706
418,2012-01-08,2271.6120881778616
419,2012-01-15,2176.7635366818113
420,2012-01-22,2628.008368749529
421,2012-01-29,2817.8535204220148
422,2012-02-05,2616.024066975421
423,2012-02-12,2312.909049311548
424,2012-02-19,2167.3421110719605
425,2012-02-26,2123.5179738987986
426,2012-03-04,2460.0452111179393
427,2012-03-11,2577.0338271754367
428,2012-03-18,2566.4173894654864
429,2012-03-25,2694.3105936677143
430,2012-04-01,2548.541269167596
431,2012-04-08,1841.4220675763765
432,2012-04-15,2338.753146756166
433,2012-04-22,2479.4855757704704
434,2012-04-29,2095.7247118095847
435,2012-05-06,1917.457089771263
436,2012-05-13,2442.3682800094407
437,2012-05-20,2244.3384880708086
438,2012-05-27,3394.2771156548024
439,2012-06-03,2578.727839974417
440,2012-06-10,2260.509822296566
441,2012-06-17,2000.078491908484
442,2012-06-24,2029.0233116737245
443,2012-07-01,2875.998159915481
444,2012-07-08,3981.68344240587
445,2012-07-15,1947.2516428219947
446,2012-07-22,2111.7883845961605
447,2012-07-29,2335.689937002919
448,2012-08-05,1961.1489390774236
449,2012-08-12,4090.106508364668
450,2012-08-19,5052.08728182855
451,2012-08-26,5499.858039720227
452,2012-09-02,4479.043635744699
453,2012-09-09,4096.273335281331
454,2012-09-16,3384.964036260449
455,2012-09-23,2754.347533099845
456,2012-09-30,2892.43772530012
457,2012-10-07,2503.271555722846
458,2012-10-14,2565.3295354525735
459,2012-10-21,2424.7314616058034
460,2012-10-28,1984.4503970805151
461,2012-11-04,2384.1226747993155
462,2012-11-11,2575.3017931576983
463,2012-11-18,2213.822754291643
464,2012-11-25,2906.5587641078455
465,2012-12-02,2476.947583759915
466,2012-12-09,2610.69481502309
467,2012-12-16,2453.7642443138
468,2012-12-23,2227.670964896872
469,2012-12-30,1956.522656616133
470,2013-01-06,2410.952352982957
471,2013-01-13,2401.728746388428
472,2013-01-20,2772.655854015928
473,2013-01-27,3037.42303095431
474,2013-02-03,2630.5004596247686
475,2013-02-10,2607.1497211185483
476,2013-02-17,2483.996078790529
477,2013-02-24,2743.0508671769435
478,2013-03-03,2640.2995291020616
479,2013-03-10,2805.7144867363527
480,2013-03-17,2375.2265908769255
481,2013-03-24,2665.1541568282187
482,2013-03-31,2323.1055378184724
483,2013-04-07,2517.176174170343
484,2013-04-14,2134.446041697902
485,2013-04-21,2035.3989811131667
486,2013-04-28,1718.2596458360151
487,2013-05-05,2216.1574030532347
488,2013-05-12,2181.876997572861
489,2013-05-19,2124.8537724286266
490,2013-05-26,2306.4779591585466
491,2013-06-02,2291.9146489656346
492,2013-06-09,1584.2036724934069
493,2013-06-16,1811.4137102502236
494,2013-06-23,1955.5810166328456
495,2013-06-30,1846.1039604033053
496,2013-07-07,2446.7687268818477
497,2013-07-14,1984.8686960379953
498,2013-07-21,2808.4980037542837
499,2013-07-28,2005.2824003937542
500,2013-08-04,1698.2233906743256
501,2013-08-11,2035.7010800871162
502,2013-08-18,1807.403855680926
503,2013-08-25,2466.948251398649
504,2013-09-01,1856.1764389471864
505,2013-09-08,2373.376472442698
506,2013-09-15,2241.693961040154
507,2013-09-22,2044.83884396808
508,2013-09-29,2181.3733406870097
509,2013-10-06,2082.0728133183275
510,2013-10-13,1982.4569714488196
511,2013-10-20,2122.4379348012385
512,2013-10-27,2263.083383240426
513,2013-11-03,2481.807711491442
514,2013-11-10,2400.9210730928926
515,2013-11-17,2736.0069796370058
516,2013-11-24,1887.3652493577843
517,2013-12-01,2254.33888280209
518,2013-12-08,2020.727077393098
519,2013-12-15,2209.6418652316347
520,2013-12-22,2349.84815681818
521,2013-12-29,2175.141451243799
522,2014-01-05,2103.910544494585
523,2014-01-12,2338.298709468227
524,2014-01-19,2068.4596730486583
525,2014-01-26,2382.165222835147
526,2014-02-02,2466.076751114363
527,2014-02-09,1921.8360836781544
528,2014-02-16,2332.9910926528682
529,2014-02-23,2363.599453066998
530,2014-03-02,2838.6682658214213
531,2014-03-09,2220.218088384983
532,2014-03-16,2378.6213317974057
533,2014-03-23,2936.1345025680575
534,2014-03-30,2820.20210428134
535,2014-04-06,2953.546768167428
536,2014-04-13,2984.8154713585473
537,2014-04-20,3079.901410503021
538,2014-04-27,2899.610973215153
539,2014-05-04,2817.520475558505
540,2014-05-11,3931.5935212680006
541,2014-05-18,2874.2320381701566
542,2014-05-25,1781.2452820026872
543,2014-06-01,2091.767502653639
544,2014-06-08,2061.217677326362
545,2014-06-15,2488.5268723317395
546,2014-06-22,2045.465104538709
547,2014-06-29,2012.9575305632475
548,2014-07-06,2070.8680916868984
549,2014-07-13,1873.2204876629955
550,2014-07-20,2504.3644294785163
551,2014-07-27,10200.142320006276
552,2014-08-03,11286.252755529984
553,2014-08-10,3248.0526596325544
554,2014-08-17,3123.3472006261923
555,2014-08-24,2871.98111096142
556,2014-08-31,2411.6113298250284
557,2014-09-07,5039.768524262897
558,2014-09-14,3933.320271872213
559,2014-09-21,3405.6342654361965
560,2014-09-28,9910.783819786186
561,2014-10-05,8851.03846157493
562,2014-10-12,11830.225683777304
563,2014-10-19,5512.953848257623
564,2014-10-26,3742.0078020677724
565,2014-11-02,3030.5690232606603
566,2014-11-09,2871.592616485653
567,2014-11-16,2810.169501315571
568,2014-11-23,2222.2896243580885
569,2014-11-30,2435.3733718967287
570,2014-12-07,2340.153849191973
571,2014-12-14,2417.1052266473666
572,2014-12-21,2157.9606961282275
573,2014-12-28,2221.651626678012
574,2015-01-04,2011.5797792096264
575,2015-01-11,2505.7349204574884
576,2015-01-18,2080.358457875843
577,2015-01-25,2515.8313595670174
578,2015-02-01,2741.927736213724
579,2015-02-08,2503.7876062408823
580,2015-02-15,2413.1032655500208
581,2015-02-22,2609.62463335221
582,2015-03-01,2804.5503440250136
583,2015-03-08,2361.145020050595
584,2015-03-15,2309.909876352955
585,2015-03-22,2278.321252638104
586,2015-03-29,2050.586554922392
587,2015-04-05,1927.4885610586116
588,2015-04-12,2365.452792891067
589,2015-04-19,2293.937239389779
590,2015-04-26,2079.463045540717
591,2015-05-03,1749.0472337082301
592,2015-05-10,2107.5188630805314
593,2015-05-17,1922.5792619975064
594,2015-05-24,1770.871260965129
595,2015-05-31,2088.5512472073196
596,2015-06-07,2003.092894344902
597,2015-06-14,1836.6425430202642
598,2015-06-21,2176.6913289882023
599,2015-06-28,1852.5387797542467
600,2015-07-05,1535.1263120142737
601,2015-07-12,1799.7314826953511
602,2015-07-19,1645.0021873361943
603,2015-07-26,1644.5751323852833
604,2015-08-02,1728.3460942596143
605,2015-08-09,2038.9431845505972
606,2015-08-16,1851.835470598153
607,2015-08-23,2243.518629254409
608,2015-08-30,2299.9589525091637
609,2015-09-06,2419.240875416986
610,2015-09-13,2485.1762616621736
611,2015-09-20,2373.5138454927837
612,2015-09-27,2436.511780048243
613,2015-10-04,2373.301746045113
614,2015-10-11,2299.104085372682
615,2015-10-18,1805.4027820083018
616,2015-10-25,2224.039418728492
617,2015-11-01,2116.0415871905348
618,2015-11-08,2298.9410797930045
619,2015-11-15,2209.2470366199946
620,2015-11-22,1794.0561334380513
621,2015-11-29,2469.1278374044437
622,2015-12-06,2207.2750596061574
623,2015-12-13,1965.0706402877265
624,2015-12-20,1927.8453023785846
625,2015-12-27,1855.2819564299173
626,2016-01-03,2080.6511325934507
627,2016-01-10,2374.0524679846544
628,2016-01-17,3061.6464150372726
629,2016-01-24,7452.860693141342
630,2016-01-31,10502.823887155313
631,2016-02-07,5472.1306088073225
632,2016-02-14,3927.305216391206
633,2016-02-21,4100.505204085456
634,2016-02-28,3988.359129409217
635,2016-03-06,3736.7067940767224
636,2016-03-13,2905.0652411465358
637,2016-03-20,2725.515787978477
638,2016-03-27,2826.535587698974
639,2016-04-03,2827.9214654388156
640,2016-04-10,4005.094958408599
641,2016-04-17,3038.8632698845204
642,2016-04-24,3357.07865676345
643,2016-05-01,2972.7239273144664
644,2016-05-08,2889.1506693083256
645,2016-05-15,3100.879099219528
646,2016-05-22,3827.0597684225377
647,2016-05-29,3657.786584059284
648,2016-06-05,2593.8163877357415
649,2016-06-12,2535.08292051023
650,2016-06-19,2720.8322099464895
651,2016-06-26,2614.9479844256352
652,2016-07-03,2075.666762385727
653,2016-07-10,2422.0223973643897
654,2016-07-17,2269.435331095453
655,2016-07-24,3102.7890393513317
656,2016-07-31,4662.087448855788
657,2016-08-07,3284.168566898655
658,2016-08-14,3073.657330641783
659,2016-08-21,3871.0301102050194
660,2016-08-28,3035.939691705029
661,2016-09-04,3429.072394872339
662,2016-09-11,2684.8843175329253
663,2016-09-18,2977.6564501831676
664,2016-09-25,2251.673688422437
665,2016-10-02,2110.9578425297505
666,2016-10-09,2145.4359132080194
667,2016-10-16,2286.6470986305567
668,2016-10-23,2114.287799640198
669,2016-10-30,2216.873035999954
670,2016-11-06,2071.504708284591
671,2016-11-13,2313.9722021748908
672,2016-11-20,1878.0654978973187
673,2016-11-27,2216.521565601586
674,2016-12-04,2396.3698335297713
675,2016-12-11,2484.0046003745488
676,2016-12-18,2288.1721742920836
677,2016-12-25,2254.329222799721
678,2017-01-01,2476.971830135151
679,2017-01-08,2479.9515229214458
680,2017-01-15,2054.2302009139266
681,2017-01-22,2415.9665769238445
682,2017-01-29,2355.1292026050314
683,2017-02-05,2236.0679782235998
684,2017-02-12,2679.054320551506
685,2017-02-19,2148.9233539895363
686,2017-02-26,2312.585071812185
687,2017-03-05,2278.554017491226
688,2017-03-12,2137.7371305960287
689,2017-03-19,2544.5645924090372
690,2017-03-26,2457.3243375792827
691,2017-04-02,1692.8098790658396
692,2017-04-09,2087.260662604269
693,2017-04-16,2222.445781249914
694,2017-04-23,2037.065611413751
695,2017-04-30,2041.2582916918834
696,2017-05-07,1950.8638590017429
697,2017-05-14,2565.5854237154126
698,2017-05-21,2015.4843894579965
699,2017-05-28,1846.3213626490508
700,2017-06-04,1809.169257420115
701,2017-06-11,2004.2232832710695
702,2017-06-18,1698.5891452932951
703,2017-06-25,2028.910515840697
704,2017-07-02,1543.5405068649857
705,2017-07-09,2075.504589903809
706,2017-07-16,2118.200723583328
707,2017-07-23,1782.5963048468443
708,2017-07-30,1866.3712629937672
709,2017-08-06,1924.637192299933
710,2017-08-13,2214.4116310060886
711,2017-08-20,1944.4814448078305
712,2017-08-27,1832.157112892945
713,2017-09-03,1520.3438903233405
714,2017-09-10,1728.3238734557945
715,2017-09-17,1663.371256677968
716,2017-09-24,1875.201415972443
717,2017-10-01,1875.7628848291865
718,2017-10-08,1764.0269306657829
719,2017-10-15,1784.2199530233543
720,2017-10-22,2050.3779917659244
721,2017-10-29,2151.4060508242105
722,2017-11-05,2134.8033239612155
723,2017-11-12,2257.2462423170487
724,2017-11-19,1827.0228046138295
725,2017-11-26,2213.7711664947724
726,2017-12-03,2018.7309930920935
727,2017-12-10,2324.6320020041526
728,2017-12-17,2153.768440533676
729,2017-12-24,1891.5068722085389
730,2017-12-31,1948.512828304009
731,2018-01-07,2334.313875200828
732,2018-01-14,2083.2272757370433
733,2018-01-21,2767.075251744844
734,2018-01-28,3243.1854793579387
735,2018-02-04,3163.6505293074715
736,2018-02-11,2536.9185879899424
737,2018-02-18,2198.8277196266267
738,2018-02-25,1978.4696756799365
739,2018-03-04,1779.1653215112042
740,2018-03-11,1836.5913661776688
741,2018-03-18,2032.8776116924728
742,2018-03-25,1827.167369868464
743,2018-04-01,1721.4190343961252
744,2018-04-08,1840.2659872402273
745,2018-04-15,2134.346378345452
746,2018-04-22,2247.6417779219255
747,2018-04-29,2181.329727826145
748,2018-05-06,1695.03149465438
749,2018-05-13,1716.372673419441
750,2018-05-20,1658.9083046606547
751,2018-05-27,1641.0747839435016
752,2018-06-03,1456.0980149402233
753,2018-06-10,1470.6508401642868
754,2018-06-17,1633.1301638928555
755,2018-06-24,1561.2510807287956
756,2018-07-01,1551.6146869151462
757,2018-07-08,1837.2205306328824
758,2018-07-15,1887.5194937707638
759,2018-07-22,1715.439614344189
760,2018-07-29,1642.9188389514609
761,2018-08-05,1909.983501776759
762,2018-08-12,2049.7860579805883
763,2018-08-19,2484.1628962199743
764,2018-08-26,2339.731162706838
765,2018-09-02,2170.1370310137145
766,2018-09-09,2203.5215252848093
767,2018-09-16,2109.8149065920857
768,2018-09-23,1942.7227385233605
769,2018-09-30,1976.3169770509342
770,2018-10-07,2051.757875236236
771,2018-10-14,2305.73859586794
772,2018-10-21,2521.847619836311
773,2018-10-28,2187.307979141381
774,2018-11-04,1956.6998169808799
775,2018-11-11,1988.4051104626153
776,2018-11-18,1795.0580962410033
777,2018-11-25,2303.905560902471
778,2018-12-02,2264.219486290852
779,2018-12-09,2111.059793856817
780,2018-12-16,1891.1652286721787
781,2018-12-23,1930.083366733831
782,2018-12-30,1811.8433920208713
783,2019-01-06,2095.5401235249733
784,2019-01-13,1999.6587345449511
785,2019-01-20,2002.9561231510038
786,2019-01-27,2109.854083958694
787,2019-02-03,2286.6525357982214
788,2019-02-10,2465.413030818361
789,2019-02-17,2218.5120337094795
790,2019-02-24,2236.3468890366385
791,2019-03-03,2065.310290473673
792,2019-03-10,2167.7679060499872
793,2019-03-17,2286.226083398937
794,2019-03-24,2452.9901781533135
795,2019-03-31,1923.5845608128204
796,2019-04-07,2062.387877697791
797,2019-04-14,1872.3661833747951
