,date,human temperature
578,2015-02-01,23.414017300147012
579,2015-02-08,54.50128896446929
580,2015-02-15,40.192093294402696
581,2015-02-22,101.13011834295479
582,2015-03-01,52.001731875111936
583,2015-03-08,48.22733748178737
584,2015-03-15,0.0
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,43.42811318437945
588,2015-04-12,26.02807991682369
589,2015-04-19,48.21462534600728
590,2015-04-26,21.742184154428646
591,2015-05-03,31.655704721379387
592,2015-05-10,0.0
593,2015-05-17,59.93094974489082
594,2015-05-24,77.96542535856402
595,2015-05-31,35.24515495812894
596,2015-06-07,42.20014405354894
597,2015-06-14,29.318593718125026
598,2015-06-21,52.3978668828734
599,2015-06-28,54.15040656630782
600,2015-07-05,38.71435782836998
601,2015-07-12,30.228383185862018
602,2015-07-19,0.0
603,2015-07-26,56.69845998076415
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,15.469346406496562
607,2015-08-23,31.605365595052845
608,2015-08-30,17.231034024407524
609,2015-09-06,84.95922687209642
610,2015-09-13,31.72109945161908
611,2015-09-20,40.71468976537042
612,2015-09-27,0.0
613,2015-10-04,18.521180786133485
614,2015-10-11,41.6683876466639
615,2015-10-18,16.2897664771029
616,2015-10-25,33.6199432903391
617,2015-11-01,16.854156978632282
618,2015-11-08,31.887138197027184
619,2015-11-15,21.29590889154195
620,2015-11-22,71.27437852321873
621,2015-11-29,18.527157336623084
622,2015-12-06,15.886616489591677
623,2015-12-13,0.0
624,2015-12-20,30.85540723633141
625,2015-12-27,0.0
626,2016-01-03,62.137512947480424
627,2016-01-10,43.46690507657806
628,2016-01-17,59.58045844443914
629,2016-01-24,76.03483904299095
630,2016-01-31,53.318655758332234
631,2016-02-07,111.8748960266031
632,2016-02-14,0.0
633,2016-02-21,48.83432377847425
634,2016-02-28,83.45949211936168
635,2016-03-06,42.39264157997585
636,2016-03-13,63.822952879415254
637,2016-03-20,44.98924468573895
638,2016-03-27,51.20480044385839
639,2016-04-03,32.78336240005748
640,2016-04-10,64.4051427141763
641,2016-04-17,35.99582378150563
642,2016-04-24,35.749858836114285
643,2016-05-01,18.814746621222717
644,2016-05-08,39.888112323845
645,2016-05-15,42.93466441312735
646,2016-05-22,60.09822512098246
647,2016-05-29,52.2353087505611
648,2016-06-05,32.72378519870328
649,2016-06-12,39.24621495998702
650,2016-06-19,0.0
651,2016-06-26,36.74629415425981
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,38.47915841287871
655,2016-07-24,17.911291892097466
656,2016-07-31,0.0
657,2016-08-07,28.526713050948775
658,2016-08-14,29.32962475113042
659,2016-08-21,24.155833959007225
660,2016-08-28,21.4656246621177
661,2016-09-04,0.0
662,2016-09-11,34.602277195856104
663,2016-09-18,18.980744421313858
664,2016-09-25,0.0
665,2016-10-02,40.53431531474038
666,2016-10-09,17.788459451421186
667,2016-10-16,26.652266463542666
668,2016-10-23,73.53935169418924
669,2016-10-30,61.615642842018175
670,2016-11-06,0.0
671,2016-11-13,33.16515788048875
672,2016-11-20,0.0
673,2016-11-27,39.347150683347806
674,2016-12-04,58.0784028233011
675,2016-12-11,49.029493431310634
676,2016-12-18,81.0199226988735
677,2016-12-25,25.79372227416552
678,2017-01-01,36.165918049937225
679,2017-01-08,19.31139449547624
680,2017-01-15,41.77124954975086
681,2017-01-22,102.1481685148934
682,2017-01-29,60.09680887756759
683,2017-02-05,79.92667501841714
684,2017-02-12,24.581910018144185
685,2017-02-19,26.856759025367932
686,2017-02-26,38.04522512397179
687,2017-03-05,37.210114733545055
688,2017-03-12,34.12998549545878
689,2017-03-19,54.309822450806216
690,2017-03-26,40.07066272145379
691,2017-04-02,43.75439330773741
692,2017-04-09,36.2177820345024
693,2017-04-16,0.0
694,2017-04-23,53.50739996659554
695,2017-04-30,25.91009329478974
696,2017-05-07,19.010928637557466
697,2017-05-14,71.78935821508105
698,2017-05-21,40.02562278809852
699,2017-05-28,32.68763038091048
700,2017-06-04,26.68250625498745
701,2017-06-11,35.768784286441715
702,2017-06-18,0.0
703,2017-06-25,53.72662730663415
704,2017-07-02,63.20393195432566
705,2017-07-09,32.37670445038882
706,2017-07-16,0.0
707,2017-07-23,30.595760868322472
708,2017-07-30,41.05623434958505
709,2017-08-06,13.08862708255713
710,2017-08-13,0.0
711,2017-08-20,19.421336393564584
712,2017-08-27,14.11681201462693
713,2017-09-03,37.37067214785669
714,2017-09-10,22.263885988439526
715,2017-09-17,48.50538742618878
716,2017-09-24,33.6949844320018
717,2017-10-01,38.66990617983482
718,2017-10-08,50.2287109106682
719,2017-10-15,38.2534583344367
720,2017-10-22,20.4124625149812
721,2017-10-29,17.779877025021026
722,2017-11-05,0.0
723,2017-11-12,43.90079006271958
724,2017-11-19,42.274166725057164
725,2017-11-26,57.70291580128842
726,2017-12-03,49.3267656372095
727,2017-12-10,22.935784505390256
728,2017-12-17,45.37975407291624
729,2017-12-24,32.67072609510716
730,2017-12-31,0.0
731,2018-01-07,83.23805602076928
732,2018-01-14,0.0
733,2018-01-21,42.58006465608866
734,2018-01-28,60.05793915042468
735,2018-02-04,78.03461497741053
736,2018-02-11,33.783690497744786
737,2018-02-18,27.531606178288246
738,2018-02-25,32.99772773234821
739,2018-03-04,48.38601430512338
740,2018-03-11,21.36241919362234
741,2018-03-18,91.02228220782669
742,2018-03-25,16.270087645002867
743,2018-04-01,13.882490815870987
744,2018-04-08,103.40785897707879
745,2018-04-15,31.095641486429393
746,2018-04-22,22.26564162533585
747,2018-04-29,0.0
748,2018-05-06,24.68773336499753
749,2018-05-13,66.01295272440603
750,2018-05-20,14.518927920037854
751,2018-05-27,31.22387140744644
752,2018-06-03,42.734710351881645
753,2018-06-10,43.07439217003324
754,2018-06-17,32.146059966648764
755,2018-06-24,45.85752850402464
756,2018-07-01,0.0
757,2018-07-08,40.3524255973615
758,2018-07-15,23.710991820349097
759,2018-07-22,0.0
760,2018-07-29,36.43365047456026
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,17.355723787916947
764,2018-08-26,77.7179202451351
765,2018-09-02,39.25231046004121
766,2018-09-09,103.37864918941997
767,2018-09-16,50.8134315656682
768,2018-09-23,41.34725815431514
769,2018-09-30,0.0
770,2018-10-07,29.424070226323504
771,2018-10-14,57.93331514824752
772,2018-10-21,54.20228906343379
773,2018-10-28,27.53758512455852
774,2018-11-04,23.819233780771825
775,2018-11-11,55.14603980764989
776,2018-11-18,37.9194113038999
777,2018-11-25,32.474331687674336
778,2018-12-02,39.921202386814805
779,2018-12-09,22.74394103137134
780,2018-12-16,39.5337470717363
781,2018-12-23,0.0
782,2018-12-30,37.094994530147126
783,2019-01-06,25.711925813730634
784,2019-01-13,11.97878345716864
785,2019-01-20,45.88209331184492
786,2019-01-27,85.96073556657359
787,2019-02-03,67.59406752178262
788,2019-02-10,53.997047807997696
789,2019-02-17,28.356323565173774
790,2019-02-24,28.766880623047587
791,2019-03-03,56.774956899562845
792,2019-03-10,52.97772671404307
793,2019-03-17,46.02279613609851
794,2019-03-24,52.44646282530796
795,2019-03-31,21.648159152482435
796,2019-04-07,38.43502465894536
797,2019-04-14,0.0
798,2019-04-21,14.565978292311886
799,2019-04-28,39.922068652369276
800,2019-05-05,0.0
801,2019-05-12,36.66441737241939
802,2019-05-19,39.486394862107794
803,2019-05-26,33.60321264144596
804,2019-06-02,18.625752388935812
805,2019-06-09,15.710436192166219
806,2019-06-16,0.0
807,2019-06-23,39.68754451431859
808,2019-06-30,19.189880249563387
809,2019-07-07,0.0
810,2019-07-14,20.762902592137156
811,2019-07-21,104.28407481002758
812,2019-07-28,57.604649863145006
813,2019-08-04,11.979101745709055
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,32.50738226698711
817,2019-09-01,0.0
818,2019-09-08,47.101335738024325
819,2019-09-15,41.55860012191039
820,2019-09-22,0.0
821,2019-09-29,50.25623109094326
822,2019-10-06,70.89860452582556
823,2019-10-13,52.46411000851244
824,2019-10-20,41.73782903211961
825,2019-10-27,0.0
826,2019-11-03,35.69443383897854
827,2019-11-10,48.63043708316739
828,2019-11-17,36.440585157608055
829,2019-11-24,77.93810586308994
830,2019-12-01,39.892961704801436
831,2019-12-08,36.67239544143035
832,2019-12-15,59.479294613669815
833,2019-12-22,45.60314629699394
834,2019-12-29,30.915003679685366
835,2020-01-05,30.395355293618
836,2020-01-12,83.11194880093954
837,2020-01-19,107.55009478920745
838,2020-01-26,57.151546661542675
839,2020-02-02,93.22940800963556
840,2020-02-09,57.157261273855724
841,2020-02-16,28.709376390525296
842,2020-02-23,63.481955557283264
843,2020-03-01,83.67164805016886
844,2020-03-08,197.18421279006122
845,2020-03-15,379.29409182271496
846,2020-03-22,337.0879683378234
847,2020-03-29,288.8254820381376
848,2020-04-05,227.49750933390322
849,2020-04-12,95.66572546163283
850,2020-04-19,128.15186057034887
851,2020-04-26,80.42471009900561
852,2020-05-03,70.85640467119445
853,2020-05-10,70.61336284196537
854,2020-05-17,49.68423946916315
855,2020-05-24,101.77815242897357
856,2020-05-31,87.347171013048
857,2020-06-07,85.17635063528824
858,2020-06-14,109.88556612959223
859,2020-06-21,71.4251264639167
860,2020-06-28,99.76859810326604
861,2020-07-05,78.12319099784911
862,2020-07-12,50.29553662696512
863,2020-07-19,88.31331168943875
864,2020-07-26,105.26750050699576
865,2020-08-02,57.52797058676446
866,2020-08-09,76.86485283986663
867,2020-08-16,45.11501117737003
868,2020-08-23,68.41237645475768
869,2020-08-30,0.0
870,2020-09-06,110.08287010822269
871,2020-09-13,94.43139948644242
872,2020-09-20,90.35898633018115
873,2020-09-27,97.10618800946237
874,2020-10-04,131.85493566727445
875,2020-10-11,72.19063766404511
876,2020-10-18,45.912793696531764
877,2020-10-25,143.7607912683794
878,2020-11-01,49.63924935238377
879,2020-11-08,100.80896601389516
880,2020-11-15,102.62159517124644
881,2020-11-22,77.98175790187312
882,2020-11-29,16.694875528322772
883,2020-12-06,68.85768088500626
884,2020-12-13,67.18379643254751
885,2020-12-20,78.4008319722936
886,2020-12-27,94.44039548672887
887,2021-01-03,54.79353909618811
888,2021-01-10,63.00217342825837
889,2021-01-17,67.41327750182406
890,2021-01-24,43.152191241918395
891,2021-01-31,82.52778573288916
892,2021-02-07,58.32544077225967
893,2021-02-14,0.0
894,2021-02-21,55.4509067129769
895,2021-02-28,100.28951658565538
896,2021-03-07,56.01885576067772
897,2021-03-14,114.04366379927373
898,2021-03-21,51.3521802399873
899,2021-03-28,39.61824171140123
900,2021-04-04,70.48737617804119
901,2021-04-11,47.10232212470504
902,2021-04-18,75.04599524884483
903,2021-04-25,30.92127076570354
904,2021-05-02,31.33443564540959
