,date,/m/0j5fv
524,2014-01-19,2746.321014567495
525,2014-01-26,3215.7669174987213
526,2014-02-02,1705.8528555573516
527,2014-02-09,2540.8898920826737
528,2014-02-16,1940.945690361171
529,2014-02-23,3276.5575907208686
530,2014-03-02,2224.5823164947906
531,2014-03-09,3432.3214903434
532,2014-03-16,1337.703885158792
533,2014-03-23,1773.4961217046919
534,2014-03-30,3010.8402528820325
535,2014-04-06,2376.5029775167923
536,2014-04-13,1622.4707926204608
537,2014-04-20,2012.2552104036422
538,2014-04-27,2368.22290866542
539,2014-05-04,2255.192694161161
540,2014-05-11,2149.261173015863
541,2014-05-18,1603.7204202365456
542,2014-05-25,1982.882912042272
543,2014-06-01,2037.0701386304536
544,2014-06-08,2522.8804214637003
545,2014-06-15,2069.108304742832
546,2014-06-22,2226.2409306185546
547,2014-06-29,1773.6665469846916
548,2014-07-06,2055.1806543303164
549,2014-07-13,2685.2369187598347
550,2014-07-20,2364.0010211389704
551,2014-07-27,2254.788734681166
552,2014-08-03,2199.647720801339
553,2014-08-10,2333.6386138611097
554,2014-08-17,2108.196362536351
555,2014-08-24,1954.1235027829478
556,2014-08-31,2621.3569859338945
557,2014-09-07,2003.6477548532173
558,2014-09-14,2293.6935020909114
559,2014-09-21,1907.1726978030797
560,2014-09-28,2197.8659047116384
561,2014-10-05,2143.4287387584254
562,2014-10-12,2450.947179616303
563,2014-10-19,2234.569641608826
564,2014-10-26,2370.300728002211
565,2014-11-02,2728.151651035939
566,2014-11-09,2194.2010128498914
567,2014-11-16,2029.4911546335197
568,2014-11-23,2429.5043196984625
569,2014-11-30,2381.44455345583
570,2014-12-07,2493.5562130274666
571,2014-12-14,2801.475248177079
572,2014-12-21,2025.99899569665
573,2014-12-28,3104.9445690769335
574,2015-01-04,2444.983239563043
575,2015-01-11,2450.8442058194555
576,2015-01-18,3003.817491104935
577,2015-01-25,2732.960295451165
578,2015-02-01,2907.6907451631655
579,2015-02-08,2277.821319869976
580,2015-02-15,2818.5484926184645
581,2015-02-22,2359.4145805620105
582,2015-03-01,2288.7219073759693
583,2015-03-08,2158.1166155287115
584,2015-03-15,2744.2576175096647
585,2015-03-22,2616.2001693577836
586,2015-03-29,2584.297400423808
587,2015-04-05,2478.2082254805814
588,2015-04-12,2729.1781017788703
589,2015-04-19,2701.3661178298566
590,2015-04-26,2280.3121741345185
591,2015-05-03,2506.0643798142582
592,2015-05-10,2985.821913087543
593,2015-05-17,2895.5728427748218
594,2015-05-24,2243.9329123681146
595,2015-05-31,2358.0159596896406
596,2015-06-07,1701.7949259053403
597,2015-06-14,2354.1378195247107
598,2015-06-21,1372.7739934356227
599,2015-06-28,1708.6039218479063
600,2015-07-05,1459.905600605101
601,2015-07-12,2206.2220216000815
602,2015-07-19,2365.8951555429203
603,2015-07-26,2204.9396861264445
604,2015-08-02,1878.955208867807
605,2015-08-09,2346.804414669237
606,2015-08-16,2433.5979255290704
607,2015-08-23,2642.6660703482
608,2015-08-30,2205.0895467546197
609,2015-09-06,1905.594459061183
610,2015-09-13,2230.860988573029
611,2015-09-20,2297.843963008102
612,2015-09-27,2736.886669166267
613,2015-10-04,2282.2170627399196
614,2015-10-11,2571.893650638224
615,2015-10-18,2509.3339012143742
616,2015-10-25,2839.988140384811
617,2015-11-01,2067.0139430242057
618,2015-11-08,2510.1572544485284
619,2015-11-15,2463.0300642417196
620,2015-11-22,2259.5616456460943
621,2015-11-29,1635.9380988233122
622,2015-12-06,1834.3397535553772
623,2015-12-13,2159.7470018957933
624,2015-12-20,1726.3533019221604
625,2015-12-27,2716.274101819631
626,2016-01-03,2760.920934772808
627,2016-01-10,3202.9845065449717
628,2016-01-17,2359.5647229843903
629,2016-01-24,2563.912794801486
630,2016-01-31,2362.595539175574
631,2016-02-07,2327.751760863486
632,2016-02-14,2540.8331909053913
633,2016-02-21,3581.1276711048527
634,2016-02-28,2151.1193908669347
635,2016-03-06,2475.406383338316
636,2016-03-13,2527.0021451723533
637,2016-03-20,2748.3979183735764
638,2016-03-27,2177.982332946116
639,2016-04-03,2012.3069593865453
640,2016-04-10,2342.9308178686915
641,2016-04-17,2244.4537654749333
642,2016-04-24,2692.7405714321353
643,2016-05-01,2939.8310674178547
644,2016-05-08,2471.4103320501104
645,2016-05-15,2413.373701886707
646,2016-05-22,1994.1476998091239
647,2016-05-29,1748.8194175326971
648,2016-06-05,2632.06557996446
649,2016-06-12,2139.2441392682467
650,2016-06-19,2393.315168514845
651,2016-06-26,2419.71373891062
652,2016-07-03,2389.4295038349874
653,2016-07-10,2362.1681476506865
654,2016-07-17,3297.943044496451
655,2016-07-24,2936.5153667538248
656,2016-07-31,2702.0533868711445
657,2016-08-07,3113.818077215246
658,2016-08-14,3105.310883237019
659,2016-08-21,2889.181682617267
660,2016-08-28,2858.0626132270836
661,2016-09-04,2377.0703546981886
662,2016-09-11,2002.0124479041274
663,2016-09-18,2728.869513026715
664,2016-09-25,3077.13439596165
665,2016-10-02,1837.7481534256106
666,2016-10-09,2817.484354656417
667,2016-10-16,2408.054274189075
668,2016-10-23,3004.852139840545
669,2016-10-30,2783.1609477548427
670,2016-11-06,2473.4921945366523
671,2016-11-13,2951.496183544367
672,2016-11-20,2432.173188297775
673,2016-11-27,1963.4013101879832
674,2016-12-04,2339.9990381783314
675,2016-12-11,2145.6734083865827
676,2016-12-18,2655.75314488625
677,2016-12-25,2872.3580225935207
678,2017-01-01,2743.808296610688
679,2017-01-08,2690.325827710037
680,2017-01-15,3329.7068811429426
681,2017-01-22,3238.4689474080214
682,2017-01-29,2414.249021896007
683,2017-02-05,2952.2762637225337
684,2017-02-12,2365.5550520709294
685,2017-02-19,2826.208374692603
686,2017-02-26,2322.618167168259
687,2017-03-05,2191.6357635150903
688,2017-03-12,2903.016319016064
689,2017-03-19,2863.2564864296173
690,2017-03-26,2874.3341804974366
691,2017-04-02,2394.28758534132
692,2017-04-09,2702.373320410708
693,2017-04-16,2410.1660258843935
694,2017-04-23,2635.4969304808224
695,2017-04-30,2789.573266277386
696,2017-05-07,2802.0595292525018
697,2017-05-14,2255.9456115252856
698,2017-05-21,2104.4951720624344
699,2017-05-28,2454.3233497815613
700,2017-06-04,2434.4218899688276
701,2017-06-11,3241.367678979937
702,2017-06-18,2794.4641340283547
703,2017-06-25,2170.791282745099
704,2017-07-02,1997.5427302009082
705,2017-07-09,2899.1299253295456
706,2017-07-16,2648.8264643906973
707,2017-07-23,2991.7796600383463
708,2017-07-30,2318.997129316651
709,2017-08-06,3205.4586607738165
710,2017-08-13,3045.4771966420312
711,2017-08-20,2769.8702521181854
712,2017-08-27,2489.681965361041
713,2017-09-03,3255.961533454565
714,2017-09-10,2646.310466387854
715,2017-09-17,2951.5092729758817
716,2017-09-24,2145.3477627581797
717,2017-10-01,2305.9735106860453
718,2017-10-08,2745.51032425621
719,2017-10-15,2475.8462568835257
720,2017-10-22,2667.9083584788937
721,2017-10-29,2889.4347185767842
722,2017-11-05,3153.9664495036745
723,2017-11-12,3377.812034881541
724,2017-11-19,2311.7730765166993
725,2017-11-26,3103.0586084069746
726,2017-12-03,2999.1811815249343
727,2017-12-10,3043.778834347591
728,2017-12-17,2172.1157746066046
729,2017-12-24,2222.076441146212
730,2017-12-31,2942.6065379505208
731,2018-01-07,3423.3621924447716
732,2018-01-14,3230.0422279406166
733,2018-01-21,3508.169193087932
734,2018-01-28,3723.953477495862
735,2018-02-04,2556.8488865828126
736,2018-02-11,3132.8468831104565
737,2018-02-18,3707.499814421894
738,2018-02-25,2678.938159481307
739,2018-03-04,3043.894417796432
740,2018-03-11,3245.991117987739
741,2018-03-18,2698.5216987413946
742,2018-03-25,2779.9502510810876
743,2018-04-01,2306.1992065425093
744,2018-04-08,2651.2679558468267
745,2018-04-15,2368.01658052415
746,2018-04-22,2865.6943502786103
747,2018-04-29,2288.0174456665627
748,2018-05-06,2698.8813474725916
749,2018-05-13,3286.6473827872574
750,2018-05-20,2470.5966920807914
751,2018-05-27,3364.1994032643797
752,2018-06-03,2636.1532142984506
753,2018-06-10,2378.954069661791
754,2018-06-17,2084.3238551872905
755,2018-06-24,3337.052382841391
756,2018-07-01,2400.012681594894
757,2018-07-08,2886.9317584753153
758,2018-07-15,2565.453433283866
759,2018-07-22,2605.4836476526684
760,2018-07-29,3069.055413926032
761,2018-08-05,2521.4220089564233
762,2018-08-12,3150.4716166621806
763,2018-08-19,2691.24081593109
764,2018-08-26,3465.7506387868534
765,2018-09-02,2550.547155441673
766,2018-09-09,2980.816388381575
767,2018-09-16,3431.5376352809776
768,2018-09-23,2717.7959795359607
769,2018-09-30,2853.8570526198678
770,2018-10-07,3176.584507393655
771,2018-10-14,2983.351876582043
772,2018-10-21,3058.7266672936917
773,2018-10-28,2677.2345705214093
774,2018-11-04,2491.552071255512
775,2018-11-11,2471.339429681177
776,2018-11-18,2084.243139198754
777,2018-11-25,3589.1360398382403
778,2018-12-02,2824.343484519609
779,2018-12-09,2629.0545431075793
780,2018-12-16,2922.5944998710734
781,2018-12-23,3369.8085823689808
782,2018-12-30,2875.724516882208
783,2019-01-06,3148.4548889464704
784,2019-01-13,3088.9368502548878
785,2019-01-20,3004.450795969678
786,2019-01-27,3182.739036425072
787,2019-02-03,3086.630737860783
788,2019-02-10,2482.3511592078075
789,2019-02-17,2858.3098580965916
790,2019-02-24,3100.7749906273934
791,2019-03-03,2972.0480133737874
792,2019-03-10,3036.883432782124
793,2019-03-17,2627.6848967781466
794,2019-03-24,3287.4401334617132
795,2019-03-31,3343.84387702139
796,2019-04-07,2729.883322548361
797,2019-04-14,2881.9073808589064
798,2019-04-21,2626.552745730346
799,2019-04-28,2321.0975729837623
800,2019-05-05,2633.821017864472
801,2019-05-12,2686.244396209794
802,2019-05-19,2708.886702064707
803,2019-05-26,2604.721732081935
804,2019-06-02,2501.0432117378896
805,2019-06-09,2698.827320985858
806,2019-06-16,2707.722283919947
807,2019-06-23,2741.551893774741
808,2019-06-30,3060.7055144078636
809,2019-07-07,2397.9952702097153
810,2019-07-14,2600.7572626428264
811,2019-07-21,2571.706679602634
812,2019-07-28,2629.5114122497525
813,2019-08-04,2633.900227803188
814,2019-08-11,2635.1126352760193
815,2019-08-18,2690.330497441593
816,2019-08-25,2533.1482667186738
817,2019-09-01,2546.143553030434
818,2019-09-08,2467.557876993407
819,2019-09-15,2521.067937844431
820,2019-09-22,3234.3728298993287
821,2019-09-29,2829.9818037547016
822,2019-10-06,2711.376174285767
823,2019-10-13,2702.5834357074023
824,2019-10-20,2703.61385802056
825,2019-10-27,1988.8523076000956
826,2019-11-03,2306.501944764433
827,2019-11-10,2659.366602022663
828,2019-11-17,2394.1842826509564
829,2019-11-24,2566.912087578365
