,date,flu medicine
950,2022-03-20,35.017235509542594
951,2022-03-27,64.69349908803869
952,2022-04-03,64.58545890474637
953,2022-04-10,42.456930986151534
954,2022-04-17,0.0
955,2022-04-24,97.26578317157929
956,2022-05-01,32.641387271706385
957,2022-05-08,54.65283889664578
958,2022-05-15,46.157500975569334
959,2022-05-22,0.0
960,2022-05-29,94.38838786234807
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,61.295030946073254
964,2022-06-26,103.45989634692258
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,102.9170683330165
968,2022-07-24,42.59431355299042
969,2022-07-31,0.0
970,2022-08-07,38.90605459710712
971,2022-08-14,46.60580732974515
972,2022-08-21,147.43046075064794
973,2022-08-28,61.40874245689983
974,2022-09-04,61.0551094141865
975,2022-09-11,57.547398019667355
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,87.98438492326048
979,2022-10-09,139.72648437432483
980,2022-10-16,161.91690757166177
981,2022-10-23,324.580290382173
982,2022-10-30,398.0988788258418
983,2022-11-06,263.27819589862526
984,2022-11-13,238.85741736563847
985,2022-11-20,204.86166469372054
986,2022-11-27,112.70515882026551
987,2022-12-04,236.61587825498577
988,2022-12-11,89.65896707813438
989,2022-12-18,82.77423303844304
990,2022-12-25,190.60591309198657
991,2023-01-01,119.54545973026552
992,2023-01-08,65.51742884523986
993,2023-01-15,110.76974298356748
994,2023-01-22,104.9045625921209
995,2023-01-29,0.0
