,date,strep
519,2013-12-15,1248.2972324021193
520,2013-12-22,1660.669346136695
521,2013-12-29,1263.1686021751218
522,2014-01-05,913.2734001441632
523,2014-01-12,955.4498904791011
524,2014-01-19,1097.9021560701433
525,2014-01-26,1019.8535790065627
526,2014-02-02,1201.9099954958617
527,2014-02-09,1014.2222467355587
528,2014-02-16,1086.7995136340842
529,2014-02-23,908.7804816991107
530,2014-03-02,767.9070987932387
531,2014-03-09,1086.426588611415
532,2014-03-16,1028.4376378877544
533,2014-03-23,947.0941481307124
534,2014-03-30,1016.8390881151438
535,2014-04-06,1010.8177184793249
536,2014-04-13,1039.7687859621594
537,2014-04-20,852.295266846175
538,2014-04-27,972.6682300604812
539,2014-05-04,1160.120555200031
540,2014-05-11,1246.3116964000271
541,2014-05-18,830.0058017341719
542,2014-05-25,1287.1744914387775
543,2014-06-01,615.4169295220464
544,2014-06-08,1059.2091999068925
545,2014-06-15,1133.5903622123117
546,2014-06-22,1078.4721970055184
547,2014-06-29,918.9793516433281
548,2014-07-06,993.1474223115782
549,2014-07-13,823.8424701618214
550,2014-07-20,1000.2405075773371
551,2014-07-27,958.2915810218905
552,2014-08-03,724.2813661836274
553,2014-08-10,729.4713247299287
554,2014-08-17,828.8860359333739
555,2014-08-24,778.7213552268545
556,2014-08-31,757.8258016156735
557,2014-09-07,1029.2724412854402
558,2014-09-14,1126.686249234806
559,2014-09-21,834.4745281119891
560,2014-09-28,1036.6217040551626
561,2014-10-05,1121.153568264555
562,2014-10-12,1216.9783898516287
563,2014-10-19,1078.4949738372843
564,2014-10-26,1094.7121341532509
565,2014-11-02,1166.128700057156
566,2014-11-09,1368.3936737718166
567,2014-11-16,938.0684539730183
568,2014-11-23,901.944874045351
569,2014-11-30,753.1215104254946
570,2014-12-07,1300.6059048677548
571,2014-12-14,1540.5241183830503
572,2014-12-21,1271.341967886729
573,2014-12-28,1412.3202703299567
574,2015-01-04,1478.3001144506193
575,2015-01-11,815.4414781779714
576,2015-01-18,940.0086332104227
577,2015-01-25,1222.7834850877878
578,2015-02-01,1210.3385201771018
579,2015-02-08,1419.892072578492
580,2015-02-15,1251.3420895464694
581,2015-02-22,1412.5680810333777
582,2015-03-01,1087.392405873691
583,2015-03-08,1189.8749595206386
584,2015-03-15,1147.4054019248063
585,2015-03-22,1111.990792490215
586,2015-03-29,1489.109229362941
587,2015-04-05,1118.8063259528278
588,2015-04-12,1030.0417543267222
589,2015-04-19,973.7270578574444
590,2015-04-26,1072.1200188863652
591,2015-05-03,1108.5239960563158
592,2015-05-10,1303.499835890224
593,2015-05-17,1357.3621821776167
594,2015-05-24,746.5631877763188
595,2015-05-31,778.5358732286145
596,2015-06-07,1033.9578124563473
597,2015-06-14,929.2903521120176
598,2015-06-21,997.136922853475
599,2015-06-28,994.0183780062372
600,2015-07-05,1042.3357062372224
601,2015-07-12,810.6178660544425
602,2015-07-19,872.3340624417234
603,2015-07-26,772.6812014866402
604,2015-08-02,631.8451566626537
605,2015-08-09,720.5154930104145
606,2015-08-16,679.304803343509
607,2015-08-23,547.0314555564888
608,2015-08-30,1121.7923573341022
609,2015-09-06,829.3455289361266
610,2015-09-13,1195.3119108813892
611,2015-09-20,652.9941241909131
612,2015-09-27,967.2828223300821
613,2015-10-04,851.5685787051723
614,2015-10-11,964.1354246789439
615,2015-10-18,1075.1685399327152
616,2015-10-25,921.6185143828553
617,2015-11-01,1237.2351116026557
618,2015-11-08,1683.9957729287435
619,2015-11-15,1446.6355512412078
620,2015-11-22,1028.6562382967963
621,2015-11-29,772.9899994512142
622,2015-12-06,1180.7476559758331
623,2015-12-13,1405.03723299854
624,2015-12-20,959.6399653131089
625,2015-12-27,1170.807350791075
626,2016-01-03,1347.977486663893
627,2016-01-10,1259.7838548348327
628,2016-01-17,1312.2406902884977
629,2016-01-24,1193.7171670096393
630,2016-01-31,1469.5057521291515
631,2016-02-07,1217.4617198115795
632,2016-02-14,1543.2088591869965
633,2016-02-21,1436.5985683202293
634,2016-02-28,1464.5156328382227
635,2016-03-06,1054.4133204364298
636,2016-03-13,1433.478879337412
637,2016-03-20,1366.155393188544
638,2016-03-27,1558.9128192032892
639,2016-04-03,1053.3677210621315
640,2016-04-10,1146.6386247175965
641,2016-04-17,804.038202421854
642,2016-04-24,1063.9312985070565
643,2016-05-01,1368.013472023866
644,2016-05-08,1083.0940418953037
645,2016-05-15,1162.202410059326
646,2016-05-22,1079.9352823253018
647,2016-05-29,977.1628215226186
648,2016-06-05,990.1070303532473
649,2016-06-12,1096.72037492883
650,2016-06-19,938.2437349382014
651,2016-06-26,627.5696102434897
652,2016-07-03,652.2081048856262
653,2016-07-10,879.0715249386578
654,2016-07-17,863.0715278157842
655,2016-07-24,986.1468454604938
656,2016-07-31,814.185803443674
657,2016-08-07,669.6520068630074
658,2016-08-14,661.076712826321
659,2016-08-21,978.774931598385
660,2016-08-28,948.6511885600064
661,2016-09-04,1072.9750256908303
662,2016-09-11,1103.9786996095816
663,2016-09-18,1078.6603584588124
664,2016-09-25,973.3155956231025
665,2016-10-02,1047.0985150110096
666,2016-10-09,1043.6506539623463
667,2016-10-16,1158.8449167990973
668,2016-10-23,1201.7602073770704
669,2016-10-30,1134.965186481298
670,2016-11-06,1127.6880109731512
671,2016-11-13,1229.9580770938335
672,2016-11-20,1327.855079291327
673,2016-11-27,995.5277487901599
674,2016-12-04,1285.7977601262655
675,2016-12-11,1257.3642724905574
676,2016-12-18,1249.8823501904574
677,2016-12-25,1128.1672031521325
678,2017-01-01,1520.594084224965
679,2017-01-08,1191.6455762837318
680,2017-01-15,1204.555944286168
681,2017-01-22,1421.6134356326318
682,2017-01-29,1259.860156117676
683,2017-02-05,1509.7015810556816
684,2017-02-12,1710.0633437290064
685,2017-02-19,1311.942667840109
686,2017-02-26,1501.8804693775674
687,2017-03-05,1349.4055562083672
688,2017-03-12,1465.301100570489
689,2017-03-19,1525.7069330298084
690,2017-03-26,1197.3201094357362
691,2017-04-02,1415.158380107111
692,2017-04-09,1355.9735882504392
693,2017-04-16,1414.8079459790192
694,2017-04-23,1336.3661239092867
695,2017-04-30,1448.6484113885806
696,2017-05-07,1119.3579951312488
697,2017-05-14,1062.2453808800678
698,2017-05-21,1200.7811840834852
699,2017-05-28,1010.7942252283789
700,2017-06-04,757.3583724283206
701,2017-06-11,1023.9219032359618
702,2017-06-18,902.5602098129079
703,2017-06-25,950.5193204762949
704,2017-07-02,863.1000960662892
705,2017-07-09,800.2935239828925
706,2017-07-16,702.1101983241011
707,2017-07-23,814.5369197235785
708,2017-07-30,636.2514084740965
709,2017-08-06,986.5541082774546
710,2017-08-13,809.3900258923078
711,2017-08-20,722.7833718743619
712,2017-08-27,995.0741099426067
713,2017-09-03,911.3051040284836
714,2017-09-10,1025.5021621563956
715,2017-09-17,841.6190471767369
716,2017-09-24,1160.0722359846736
717,2017-10-01,750.8528349230844
718,2017-10-08,853.646951538863
719,2017-10-15,987.3144209566067
720,2017-10-22,992.2370880321399
721,2017-10-29,1313.3257968238493
722,2017-11-05,1001.0574292340574
723,2017-11-12,1113.0727924052578
724,2017-11-19,1427.6132052306773
725,2017-11-26,1278.8941487928632
726,2017-12-03,1190.0270070011984
727,2017-12-10,1300.1797466602022
728,2017-12-17,1258.3967174148513
729,2017-12-24,1723.19838491061
730,2017-12-31,1372.6657497897845
731,2018-01-07,1510.3982454716263
732,2018-01-14,1389.138825831025
733,2018-01-21,1657.7511266962392
734,2018-01-28,1618.8264129925587
735,2018-02-04,1184.9414447346217
736,2018-02-11,1318.1945124284878
737,2018-02-18,1230.134279421256
738,2018-02-25,1240.9771685890507
739,2018-03-04,1542.6083476465942
740,2018-03-11,1782.9913915867373
741,2018-03-18,1233.6187974421089
742,2018-03-25,1223.4876711098548
743,2018-04-01,1215.382738730365
744,2018-04-08,1219.7586574100983
745,2018-04-15,1184.28519835321
746,2018-04-22,1303.4950979455123
747,2018-04-29,1225.4023119436251
748,2018-05-06,1050.9028672052123
749,2018-05-13,1271.4699257589198
750,2018-05-20,1092.6265520683633
751,2018-05-27,1034.8789831175216
752,2018-06-03,966.331061011792
753,2018-06-10,1102.321446951096
754,2018-06-17,773.4437481158982
755,2018-06-24,1251.1103194294599
756,2018-07-01,808.1227975387839
757,2018-07-08,980.0756869918472
758,2018-07-15,1111.4610793013453
759,2018-07-22,1158.8497324143025
760,2018-07-29,750.007725415977
761,2018-08-05,948.8986753520016
762,2018-08-12,892.7412618294094
763,2018-08-19,1027.5756126591573
764,2018-08-26,1186.2630558881697
765,2018-09-02,937.0958081556845
766,2018-09-09,1010.8598144990526
767,2018-09-16,1059.5308642157715
768,2018-09-23,1086.820429070675
769,2018-09-30,1210.6208713461338
770,2018-10-07,853.8266558861004
771,2018-10-14,1165.596593321949
772,2018-10-21,1489.5504649590484
773,2018-10-28,1191.6234534942698
774,2018-11-04,1408.1122926822318
775,2018-11-11,1410.5758837217654
776,2018-11-18,1218.0819054427677
777,2018-11-25,1246.922777885834
778,2018-12-02,1133.030513426052
779,2018-12-09,1423.0542568266949
780,2018-12-16,1667.8400170573927
781,2018-12-23,1593.2273348993149
782,2018-12-30,1097.2172394873178
783,2019-01-06,1600.883899883482
784,2019-01-13,1023.4476050976618
785,2019-01-20,1273.8556834295648
786,2019-01-27,1434.4107024550788
787,2019-02-03,1754.113543445397
788,2019-02-10,1624.8644476861718
789,2019-02-17,1877.3460036242907
790,2019-02-24,1470.9081565756671
791,2019-03-03,1663.333373397303
792,2019-03-10,1528.3233463586087
793,2019-03-17,1224.8826138741965
794,2019-03-24,1529.3715288683568
795,2019-03-31,1245.6767931559164
796,2019-04-07,1320.7198799455289
797,2019-04-14,1251.5937901186078
798,2019-04-21,1101.2963029579548
799,2019-04-28,1410.2572103423108
800,2019-05-05,1143.660376494603
801,2019-05-12,1107.4714054495837
802,2019-05-19,1076.5245274966908
803,2019-05-26,1514.3161677814942
804,2019-06-02,936.2445917704573
805,2019-06-09,1151.3739103284443
806,2019-06-16,761.8174547219471
807,2019-06-23,1144.2386428221416
808,2019-06-30,657.6461633336237
809,2019-07-07,991.7387848804608
810,2019-07-14,969.2860127737582
811,2019-07-21,884.4425762988434
812,2019-07-28,929.4813294749011
813,2019-08-04,727.1217802461185
814,2019-08-11,660.0111525503759
815,2019-08-18,761.6954668132784
816,2019-08-25,925.866909063649
817,2019-09-01,1028.5317454967767
818,2019-09-08,902.733189373005
819,2019-09-15,938.3952526607413
820,2019-09-22,811.7011358114564
821,2019-09-29,858.3194278500744
822,2019-10-06,991.118458717504
823,2019-10-13,1001.3480988328906
824,2019-10-20,1477.674545189522
825,2019-10-27,1038.7918369675028
826,2019-11-03,1046.5073274554716
