,date,/m/01b_21
96,2005-11-06,490.3653865431651
97,2005-11-13,1239.179670257206
98,2005-11-20,1501.6029155993747
99,2005-11-27,1616.5741254912828
100,2005-12-04,766.6928515486843
101,2005-12-11,419.37315282979984
102,2005-12-18,654.6194369825178
103,2005-12-25,726.8903967272654
104,2006-01-01,1014.9938858668763
105,2006-01-08,1711.2137071979855
106,2006-01-15,1299.3606652216818
107,2006-01-22,1189.9278178022034
108,2006-01-29,1126.1693823880723
109,2006-02-05,1162.4815806374465
110,2006-02-12,555.1111194759278
111,2006-02-19,2481.0398896075644
112,2006-02-26,1232.2002734005218
113,2006-03-05,1082.9206984863151
114,2006-03-12,804.6459464123699
115,2006-03-19,572.7340419954804
116,2006-03-26,1280.368429091301
117,2006-04-02,1568.3377549179422
118,2006-04-09,648.0796567478611
119,2006-04-16,541.3742898780598
120,2006-04-23,0.0
121,2006-04-30,950.5884703296808
122,2006-05-07,949.5490478596116
123,2006-05-14,0.0
124,2006-05-21,1959.0881252121294
125,2006-05-28,617.3160260826374
126,2006-06-04,996.5419411207506
127,2006-06-11,0.0
128,2006-06-18,861.5843410767884
129,2006-06-25,1106.8448550906905
130,2006-07-02,1078.9452282647062
131,2006-07-09,1036.3021149531196
132,2006-07-16,728.8554549244642
133,2006-07-23,963.6826711919324
134,2006-07-30,754.0044644355544
135,2006-08-06,733.6629935901439
136,2006-08-13,615.8430250601958
137,2006-08-20,1064.4450661802205
138,2006-08-27,680.4135748213258
139,2006-09-03,626.4951867306836
140,2006-09-10,855.1192431158861
141,2006-09-17,406.162849768927
142,2006-09-24,1059.9232913396233
143,2006-10-01,1333.7263961422898
144,2006-10-08,958.3280288578735
145,2006-10-15,2243.9077778811493
146,2006-10-22,1151.5964662216895
147,2006-10-29,786.0838392958071
148,2006-11-05,472.26459334469547
149,2006-11-12,1080.3468194427094
150,2006-11-19,1140.2407459245119
151,2006-11-26,821.2099665374046
152,2006-12-03,1300.3588233789103
153,2006-12-10,1914.3064233125806
154,2006-12-17,1340.2360635309706
155,2006-12-24,1968.7876169224933
156,2006-12-31,1290.8313953413026
157,2007-01-07,1294.0307372347481
158,2007-01-14,1108.5013920771496
159,2007-01-21,1285.063235322759
160,2007-01-28,1631.3583947170612
161,2007-02-04,876.0146420131504
162,2007-02-11,989.0014689095397
163,2007-02-18,954.566031625146
164,2007-02-25,747.6575204022552
165,2007-03-04,1702.1138423479267
166,2007-03-11,1355.9889646621857
167,2007-03-18,1076.853337776233
168,2007-03-25,1533.6924082752582
169,2007-04-01,1390.64033738655
170,2007-04-08,677.6247498107323
171,2007-04-15,741.4509699797601
172,2007-04-22,1486.7766889365337
173,2007-04-29,702.8148554644525
174,2007-05-06,625.3813841445634
175,2007-05-13,314.23455393692524
176,2007-05-20,1099.9266687787817
177,2007-05-27,630.8027886954917
178,2007-06-03,1645.6553210318978
179,2007-06-10,1699.9162282965353
180,2007-06-17,267.6649948637432
181,2007-06-24,1056.3726633517565
182,2007-07-01,829.1304622880458
183,2007-07-08,916.2176157617475
184,2007-07-15,996.3128191343022
185,2007-07-22,734.1833586104065
186,2007-07-29,1097.2285414375647
187,2007-08-05,0.0
188,2007-08-12,1109.925665103767
189,2007-08-19,837.8990914376924
190,2007-08-26,598.5194027758976
191,2007-09-02,1140.5117091959441
192,2007-09-09,1053.6496049643122
193,2007-09-16,1058.212964078103
194,2007-09-23,702.4229276496088
195,2007-09-30,948.6907951554231
196,2007-10-07,1041.76940071167
197,2007-10-14,1029.6292666499714
198,2007-10-21,1508.3382810730027
199,2007-10-28,1136.987211625654
200,2007-11-04,1217.5786833810737
201,2007-11-11,1424.7122927878247
202,2007-11-18,1444.1031204167045
203,2007-11-25,1679.0405679198905
204,2007-12-02,581.4476086485404
205,2007-12-09,1355.219839955937
206,2007-12-16,1189.1081190037335
207,2007-12-23,1438.227118725981
208,2007-12-30,1156.0542166986386
209,2008-01-06,1460.7709155655614
210,2008-01-13,1531.6519847301038
211,2008-01-20,1081.8117020245072
212,2008-01-27,1320.3959814020661
213,2008-02-03,1083.7454498162363
214,2008-02-10,1949.8459106042314
215,2008-02-17,1701.6526942704056
216,2008-02-24,1747.0252648452422
217,2008-03-02,1187.299183549882
218,2008-03-09,1322.959018706843
219,2008-03-16,940.9781891867997
220,2008-03-23,1933.5721412529078
221,2008-03-30,916.3624068901744
222,2008-04-06,1008.6558406286703
223,2008-04-13,637.0705967258857
224,2008-04-20,798.836564849494
225,2008-04-27,948.1617486165339
226,2008-05-04,1048.4399358861215
227,2008-05-11,947.0518610629788
228,2008-05-18,1409.3407672928179
229,2008-05-25,799.7827721403781
230,2008-06-01,1262.7787070638099
231,2008-06-08,134.41950079260735
232,2008-06-15,697.3883523935542
233,2008-06-22,1052.551031622719
234,2008-06-29,746.7720303370617
235,2008-07-06,754.7972561790989
236,2008-07-13,603.3665330330473
237,2008-07-20,1185.5104098166303
238,2008-07-27,1046.5168859164778
239,2008-08-03,1500.1794128311471
240,2008-08-10,819.7618627381368
241,2008-08-17,693.4058171113057
242,2008-08-24,1074.8521380053653
243,2008-08-31,952.9085447138875
244,2008-09-07,580.4074757333317
245,2008-09-14,1028.9361272304923
246,2008-09-21,1259.749381842405
247,2008-09-28,1054.8912368687986
248,2008-10-05,1068.0062154847794
249,2008-10-12,1410.2908045972272
250,2008-10-19,1068.9746823262115
251,2008-10-26,1214.5935222062203
252,2008-11-02,1312.409709988429
253,2008-11-09,1271.4952713179598
254,2008-11-16,1398.4271534360441
255,2008-11-23,1629.1807107941047
256,2008-11-30,1373.186621738919
257,2008-12-07,1321.3751494366543
258,2008-12-14,978.3921183902526
259,2008-12-21,1999.4286232085867
260,2008-12-28,2102.659641454841
261,2009-01-04,1316.3386363517395
262,2009-01-11,1718.16163683361
263,2009-01-18,1268.7522426537575
264,2009-01-25,1362.6908683450874
265,2009-02-01,1349.5395878255242
266,2009-02-08,2215.243978345439
267,2009-02-15,1653.6106295380703
268,2009-02-22,1229.2527970764386
269,2009-03-01,1306.9261717910133
270,2009-03-08,1712.3773693874823
271,2009-03-15,1648.8287872723058
272,2009-03-22,1639.8366310616216
273,2009-03-29,1521.0461555934514
274,2009-04-05,1200.2864458164288
275,2009-04-12,1692.5736230560256
276,2009-04-19,924.9288591899942
277,2009-04-26,1137.2744954476061
278,2009-05-03,1170.4206126158542
279,2009-05-10,1249.6200310777815
280,2009-05-17,1076.895696664471
281,2009-05-24,980.2852327290447
282,2009-05-31,1489.2315383484242
283,2009-06-07,908.2265641250017
284,2009-06-14,1112.8003368415461
285,2009-06-21,682.5218324549451
286,2009-06-28,1051.691981850995
287,2009-07-05,871.4980294584158
288,2009-07-12,749.2788803398767
289,2009-07-19,1168.1784458609973
290,2009-07-26,911.7390154028909
291,2009-08-02,976.553191508975
292,2009-08-09,1068.627498077048
293,2009-08-16,1320.5402493871447
294,2009-08-23,1470.8249518209996
295,2009-08-30,1329.286645990113
296,2009-09-06,1143.5628517806244
297,2009-09-13,1521.0312689465043
298,2009-09-20,1331.0168641401328
299,2009-09-27,1348.082555406052
300,2009-10-04,1914.420922684553
301,2009-10-11,1356.172995395895
302,2009-10-18,2641.982117117309
303,2009-10-25,3701.1807684218047
304,2009-11-01,2193.6588911256235
305,2009-11-08,1718.0637262040286
306,2009-11-15,1929.8213783975698
307,2009-11-22,1641.219000387594
308,2009-11-29,1952.4378095123507
309,2009-12-06,1942.9484542848552
310,2009-12-13,1502.4738689459723
311,2009-12-20,1041.0856887417622
312,2009-12-27,1925.120671735253
313,2010-01-03,2078.517038479562
314,2010-01-10,1274.389810998397
315,2010-01-17,1395.410731608375
316,2010-01-24,1726.835170218708
317,2010-01-31,1712.9877116579346
318,2010-02-07,1924.5285655632395
319,2010-02-14,1597.548822021508
320,2010-02-21,1310.5523965155298
321,2010-02-28,2346.6889094472485
322,2010-03-07,1194.2313788122906
323,2010-03-14,1577.9174738788352
324,2010-03-21,1418.7865050555176
325,2010-03-28,1421.3866121013302
326,2010-04-04,1425.5703572472382
327,2010-04-11,1220.971313528204
328,2010-04-18,1429.3376595831312
329,2010-04-25,1102.1905746563984
330,2010-05-02,1142.4554925486964
331,2010-05-09,1253.921087408508
332,2010-05-16,1738.7475086723232
333,2010-05-23,893.6396707769978
334,2010-05-30,1209.8267567433918
335,2010-06-06,1373.4606359704333
336,2010-06-13,1147.7335360017491
337,2010-06-20,911.3839484036113
338,2010-06-27,1213.3480361537272
339,2010-07-04,1356.503722777225
340,2010-07-11,1209.787850042067
341,2010-07-18,1065.3436982986655
342,2010-07-25,549.583851538421
343,2010-08-01,1375.0279910793063
344,2010-08-08,1545.4662003588192
345,2010-08-15,1151.2433051267594
346,2010-08-22,1108.4928977281481
347,2010-08-29,942.3847847409286
348,2010-09-05,1475.7544540107688
349,2010-09-12,1840.4844728785285
350,2010-09-19,1637.2104131121125
351,2010-09-26,1399.5309797833836
352,2010-10-03,1184.881440039098
353,2010-10-10,2193.051910034214
354,2010-10-17,2398.1502071516084
355,2010-10-24,1300.761201515255
356,2010-10-31,1721.4396579272177
357,2010-11-07,1582.8516495848123
358,2010-11-14,1806.8124340482477
359,2010-11-21,1777.3147994068975
360,2010-11-28,1613.251453388157
361,2010-12-05,1906.7475753687215
362,2010-12-12,1920.9014725812265
363,2010-12-19,1719.466126783542
364,2010-12-26,2156.826183916425
365,2011-01-02,2127.8617235416536
366,2011-01-09,2083.134805689301
367,2011-01-16,2144.034286438585
368,2011-01-23,1757.6377812774233
369,2011-01-30,2005.3994273554422
370,2011-02-06,1847.4380819408068
371,2011-02-13,2202.6517564130827
372,2011-02-20,2483.9543163098047
373,2011-02-27,1968.3447775836219
374,2011-03-06,2010.8681230498098
375,2011-03-13,1809.96585211232
376,2011-03-20,1624.4083078396277
377,2011-03-27,1745.7512679678157
378,2011-04-03,1608.2913896870386
379,2011-04-10,1735.1548598281927
380,2011-04-17,2154.755805848945
381,2011-04-24,1381.1235367032875
382,2011-05-01,1594.5908801827993
383,2011-05-08,1488.3534007739547
384,2011-05-15,1774.5704937895412
385,2011-05-22,1323.5766154911478
386,2011-05-29,1599.7167091313434
387,2011-06-05,1177.0134141401081
388,2011-06-12,1418.9665420679626
389,2011-06-19,1372.6402028694827
390,2011-06-26,863.530810318446
391,2011-07-03,1177.3850934578622
392,2011-07-10,1098.518924610589
393,2011-07-17,1026.1423979125266
394,2011-07-24,900.5866398223391
395,2011-07-31,1238.4922345566401
396,2011-08-07,1016.5769510553298
397,2011-08-14,1539.271170222778
398,2011-08-21,1117.6816551177244
399,2011-08-28,1166.0841483652907
400,2011-09-04,1265.0345559787443
401,2011-09-11,1258.0184878805228
402,2011-09-18,1854.2832078393462
403,2011-09-25,1505.2293002508898
404,2011-10-02,2140.651080838212
405,2011-10-09,1884.9772184255287
406,2011-10-16,1661.6203886000912
407,2011-10-23,2100.7204084250534
408,2011-10-30,2125.0965276597835
409,2011-11-06,2153.1853876417936
410,2011-11-13,2403.04451437039
411,2011-11-20,2238.3746162542297
412,2011-11-27,2425.5755267306017
413,2011-12-04,2015.9725374425677
414,2011-12-11,1900.532280006918
415,2011-12-18,2488.6400408103464
416,2011-12-25,2401.3712879336254
417,2012-01-01,2694.011088825325
418,2012-01-08,1952.0665341305198
419,2012-01-15,1945.2932825934502
420,2012-01-22,2483.353861033471
421,2012-01-29,1688.0383390826348
422,2012-02-05,2019.8933927940973
423,2012-02-12,2085.6252317362632
424,2012-02-19,2530.863594416816
425,2012-02-26,1941.7022395472886
426,2012-03-04,2138.2399560487643
427,2012-03-11,1854.9610378291657
428,2012-03-18,1692.8961137151546
429,2012-03-25,1736.9668439181894
430,2012-04-01,1855.718527224292
431,2012-04-08,1752.435898593402
432,2012-04-15,2011.4452822224948
433,2012-04-22,1867.491155814483
434,2012-04-29,1596.2750590982894
435,2012-05-06,1772.4810554131125
436,2012-05-13,1761.1691359270337
437,2012-05-20,1702.9143125097055
438,2012-05-27,1621.1999596650119
439,2012-06-03,1447.3405781798658
440,2012-06-10,1353.8475965493856
441,2012-06-17,1785.4708706078434
442,2012-06-24,1008.5731228371804
443,2012-07-01,1530.820484678983
444,2012-07-08,1221.278771010549
445,2012-07-15,1385.7818352921279
446,2012-07-22,1592.8599878105765
447,2012-07-29,1539.5416558498791
448,2012-08-05,1371.982675886295
449,2012-08-12,1459.1417019157307
450,2012-08-19,1636.5253289277173
451,2012-08-26,1450.5724541811053
452,2012-09-02,1636.722830140499
453,2012-09-09,1770.6762659677174
454,2012-09-16,2098.808060956353
455,2012-09-23,2010.688195137799
456,2012-09-30,2169.929099960705
457,2012-10-07,2102.7199152092016
458,2012-10-14,1896.877362856881
459,2012-10-21,2143.6100782602575
460,2012-10-28,1867.7560407368167
461,2012-11-04,1978.4138719240757
462,2012-11-11,3580.265799655315
463,2012-11-18,2446.6261437115213
464,2012-11-25,2103.660871590504
465,2012-12-02,2533.50179362039
466,2012-12-09,2067.9967634925197
467,2012-12-16,2211.263127246388
468,2012-12-23,3095.8832092182615
469,2012-12-30,3166.4092285621427
470,2013-01-06,3319.5775118064935
471,2013-01-13,2853.349840808149
472,2013-01-20,3050.36305757065
473,2013-01-27,2962.1233589223507
474,2013-02-03,2612.237571360908
475,2013-02-10,2469.730677216842
476,2013-02-17,2361.394025828893
477,2013-02-24,2417.2567359894438
478,2013-03-03,2554.5583139915248
479,2013-03-10,2201.1633496366944
480,2013-03-17,2312.3039610847236
481,2013-03-24,2081.2573392211193
482,2013-03-31,2369.764296046776
483,2013-04-07,2139.945385098384
484,2013-04-14,1679.1521208915453
485,2013-04-21,1852.9061097539873
486,2013-04-28,1762.562699755051
487,2013-05-05,1990.5239740743134
488,2013-05-12,1723.7209071456305
489,2013-05-19,1864.321738571065
490,2013-05-26,1769.2842100850396
491,2013-06-02,1725.1479671350858
492,2013-06-09,1483.3525757407538
493,2013-06-16,1673.8124152988762
494,2013-06-23,1357.5449458617088
495,2013-06-30,1342.2114429708358
496,2013-07-07,1277.309800822978
497,2013-07-14,1701.3588324658979
498,2013-07-21,1198.744319923252
499,2013-07-28,1252.2903177396338
500,2013-08-04,1570.0210923027475
501,2013-08-11,1268.5320533971674
502,2013-08-18,1393.0418338369723
503,2013-08-25,1246.935302858213
504,2013-09-01,1343.2944833531794
505,2013-09-08,1555.5863556087163
506,2013-09-15,1858.3181070936619
507,2013-09-22,2033.840450111366
508,2013-09-29,2208.515806280276
509,2013-10-06,2148.1889058903157
510,2013-10-13,1746.0167135501051
511,2013-10-20,2119.585514409928
512,2013-10-27,2185.220512900595
513,2013-11-03,2205.8001080628756
514,2013-11-10,2201.1295973506694
515,2013-11-17,2158.901070646179
516,2013-11-24,1985.6239698570832
517,2013-12-01,2203.055685604962
518,2013-12-08,2171.7812589518317
519,2013-12-15,1890.189424513996
520,2013-12-22,2488.1078749387602
521,2013-12-29,2849.639239728552
522,2014-01-05,2800.020095975166
523,2014-01-12,2645.3899560006075
524,2014-01-19,2576.9711478922245
525,2014-01-26,2568.857770268074
526,2014-02-02,2493.1201242595553
527,2014-02-09,2127.665181192047
528,2014-02-16,2166.934905875662
529,2014-02-23,1799.9570608639826
530,2014-03-02,2129.4867379495768
531,2014-03-09,2277.0118627863258
532,2014-03-16,2276.314950103821
533,2014-03-23,2119.983755366842
534,2014-03-30,2118.1215283146867
535,2014-04-06,2175.4489828224073
536,2014-04-13,2464.7291360184995
537,2014-04-20,2273.5059934615256
538,2014-04-27,1842.8806631671719
539,2014-05-04,1763.6459453945747
540,2014-05-11,1787.1842506158537
541,2014-05-18,1927.910035578622
542,2014-05-25,1734.1145233780444
543,2014-06-01,1813.1828244540998
544,2014-06-08,1874.9577328690432
545,2014-06-15,1438.1134128270587
546,2014-06-22,1552.9242310227821
547,2014-06-29,1677.7275838623382
548,2014-07-06,1660.2155218172043
549,2014-07-13,1242.9103281301166
550,2014-07-20,1633.4326636788462
551,2014-07-27,1496.339648754465
552,2014-08-03,1512.7264142590618
553,2014-08-10,1432.4453323493246
554,2014-08-17,1556.3649902535903
555,2014-08-24,1809.5227104407902
556,2014-08-31,1942.8273811828867
557,2014-09-07,1889.9675622014404
558,2014-09-14,2342.6627445580757
559,2014-09-21,2009.5932827111142
560,2014-09-28,2407.1733695307234
561,2014-10-05,2299.375945123348
562,2014-10-12,2262.3997822740494
563,2014-10-19,2122.8952040659774
564,2014-10-26,2422.5243586394977
565,2014-11-02,2490.2110184517883
566,2014-11-09,2287.4122202463727
567,2014-11-16,2135.919244199402
568,2014-11-23,2491.073784096546
569,2014-11-30,2711.199311460833
570,2014-12-07,2613.3159022502573
571,2014-12-14,3101.942369124482
572,2014-12-21,4312.758585198102
573,2014-12-28,3847.2309429481884
574,2015-01-04,3512.3664372898006
575,2015-01-11,3166.120627455344
576,2015-01-18,3141.041595794503
577,2015-01-25,3058.670596817327
578,2015-02-01,2879.274936783839
579,2015-02-08,2569.091628486968
580,2015-02-15,2533.5526413828425
581,2015-02-22,2460.6770477623727
582,2015-03-01,2513.68781702568
583,2015-03-08,2274.348254808633
584,2015-03-15,2399.9747225699084
585,2015-03-22,2175.3364341436836
586,2015-03-29,2817.264490210871
587,2015-04-05,2127.020111836533
588,2015-04-12,2845.0492994113724
589,2015-04-19,2382.0449893018795
590,2015-04-26,2159.9853023562882
591,2015-05-03,1852.6740652023068
592,2015-05-10,2084.775772901124
593,2015-05-17,1952.2636996268657
594,2015-05-24,2158.92585460765
595,2015-05-31,1941.3922351628303
596,2015-06-07,1967.8585534912845
597,2015-06-14,1472.6188672258672
598,2015-06-21,1424.922492584437
599,2015-06-28,1531.1626936873913
600,2015-07-05,1834.0034024493248
601,2015-07-12,1473.43637101215
602,2015-07-19,1483.2247316267835
603,2015-07-26,1672.0683612558794
604,2015-08-02,1883.8670339878556
605,2015-08-09,1638.6382707136936
606,2015-08-16,1598.5136731694618
607,2015-08-23,1537.6404833237966
608,2015-08-30,1762.085600107635
609,2015-09-06,1833.3777386821073
610,2015-09-13,2082.6934631331915
611,2015-09-20,2058.383692071811
612,2015-09-27,2244.003546736304
613,2015-10-04,2660.170566322537
614,2015-10-11,2549.1009551138113
615,2015-10-18,3010.858453213672
616,2015-10-25,2693.9587745301455
617,2015-11-01,2422.663802638674
618,2015-11-08,3256.1713536006196
619,2015-11-15,3193.814032558471
620,2015-11-22,2870.841573607712
621,2015-11-29,2673.3275572493203
622,2015-12-06,2948.6204385133133
623,2015-12-13,2919.41031568055
624,2015-12-20,2971.2243528184076
625,2015-12-27,4127.481664251801
626,2016-01-03,3349.3292959836845
627,2016-01-10,3138.657360271144
628,2016-01-17,3193.0221070874045
629,2016-01-24,3232.7105182015935
630,2016-01-31,3194.820150452296
631,2016-02-07,3145.2620887850376
632,2016-02-14,3360.67782004195
633,2016-02-21,3245.042343496502
634,2016-02-28,3166.766628133666
635,2016-03-06,3271.139919431207
636,2016-03-13,3298.7610831070706
637,2016-03-20,3007.780625598758
638,2016-03-27,2817.8262884796995
639,2016-04-03,2761.925456791737
640,2016-04-10,2477.3890426262915
641,2016-04-17,2623.3823952000766
642,2016-04-24,2421.6330324389164
643,2016-05-01,2156.5236767792526
644,2016-05-08,2348.3699574308894
645,2016-05-15,2346.605473550927
646,2016-05-22,2237.510853942602
647,2016-05-29,2297.0947043392493
648,2016-06-05,2055.5188369439543
649,2016-06-12,2049.022085312707
650,2016-06-19,1940.9055237684913
651,2016-06-26,1937.5470746092287
652,2016-07-03,1835.0841318456894
653,2016-07-10,1783.814126075772
654,2016-07-17,1910.4964436527584
655,2016-07-24,1691.160202744689
656,2016-07-31,1590.3154785564218
657,2016-08-07,1731.5409465595462
658,2016-08-14,1843.850218195739
659,2016-08-21,1739.213540018562
660,2016-08-28,2119.468486837491
661,2016-09-04,2794.204735440705
662,2016-09-11,2695.3454713165634
663,2016-09-18,2662.591580595077
664,2016-09-25,2901.517916872436
665,2016-10-02,2814.3553493603163
666,2016-10-09,2606.287973372305
667,2016-10-16,2877.7989138178987
668,2016-10-23,2490.233955313731
669,2016-10-30,3118.3175390265205
670,2016-11-06,2618.3790187725526
671,2016-11-13,3031.4649454017276
672,2016-11-20,3173.5764193527466
673,2016-11-27,3099.717419002321
674,2016-12-04,3066.4561837842425
675,2016-12-11,3021.4182619373864
676,2016-12-18,3433.7349944494617
677,2016-12-25,4161.480517069448
678,2017-01-01,4082.947279585694
679,2017-01-08,3703.259195963253
680,2017-01-15,3708.339882366142
681,2017-01-22,3694.1818935680176
682,2017-01-29,3969.012568239681
683,2017-02-05,3888.169628016897
684,2017-02-12,3422.998926930277
685,2017-02-19,3545.9859928693268
686,2017-02-26,2936.3192263397787
687,2017-03-05,2890.674447380126
688,2017-03-12,2966.530739795606
689,2017-03-19,2681.2830354359703
690,2017-03-26,3062.8769678555304
691,2017-04-02,2706.8906527230424
692,2017-04-09,2851.8245282145385
693,2017-04-16,2449.8222769057415
694,2017-04-23,2125.579636495129
695,2017-04-30,2287.3913176955316
696,2017-05-07,2431.458276898261
697,2017-05-14,2480.571815490999
698,2017-05-21,2616.0723868784244
699,2017-05-28,2286.2660790590667
700,2017-06-04,2255.3513350547223
701,2017-06-11,2129.716660943873
702,2017-06-18,2210.648753319897
703,2017-06-25,1886.63349204069
704,2017-07-02,2176.5447337419428
705,2017-07-09,1741.7638759246865
706,2017-07-16,1927.1037844211908
707,2017-07-23,1889.826510878962
708,2017-07-30,1917.024875695358
709,2017-08-06,1852.6936877065273
710,2017-08-13,1884.8989031471951
711,2017-08-20,2138.1196732452026
712,2017-08-27,2198.3402770448515
713,2017-09-03,2434.306473620202
714,2017-09-10,2826.600422077189
715,2017-09-17,2793.926429058996
716,2017-09-24,2886.7119037720763
717,2017-10-01,2636.7501457058615
718,2017-10-08,2776.0463954255774
719,2017-10-15,2756.7679025510424
720,2017-10-22,3133.5154706715257
721,2017-10-29,2908.156370122507
722,2017-11-05,3336.6137500275913
723,2017-11-12,3603.8855358016567
724,2017-11-19,3772.5612511170348
725,2017-11-26,3899.3658113969655
726,2017-12-03,3397.4684341249076
727,2017-12-10,3372.163021420351
728,2017-12-17,3934.2529686868465
729,2017-12-24,4316.770681343178
730,2017-12-31,4424.454563778123
731,2018-01-07,4024.7635580227284
732,2018-01-14,3786.64875296013
733,2018-01-21,4141.303273907945
734,2018-01-28,4221.273940135614
735,2018-02-04,4202.942082520691
736,2018-02-11,3941.320298151424
737,2018-02-18,3805.593540337828
738,2018-02-25,3163.052363518008
739,2018-03-04,3136.3589461223823
740,2018-03-11,3178.3693291134614
741,2018-03-18,2651.531965337798
742,2018-03-25,3059.255040114976
743,2018-04-01,2791.0220549622873
744,2018-04-08,3064.431970693186
745,2018-04-15,2711.6238268637835
746,2018-04-22,2668.585143782108
747,2018-04-29,2673.371555230227
748,2018-05-06,2498.7980835806043
749,2018-05-13,2593.868466932924
750,2018-05-20,2436.411768406486
751,2018-05-27,2483.465906747173
752,2018-06-03,2532.8010773196074
753,2018-06-10,2420.313900855657
754,2018-06-17,2101.9514404154315
755,2018-06-24,2000.1697556535275
756,2018-07-01,1882.1450904053434
757,2018-07-08,1886.8888881180687
758,2018-07-15,1772.293215883501
759,2018-07-22,1941.1300379438087
760,2018-07-29,1951.2594819041467
761,2018-08-05,1880.8155513672848
762,2018-08-12,2168.1443943292616
763,2018-08-19,1890.375201967491
764,2018-08-26,1953.1992152401535
765,2018-09-02,2286.911166263059
766,2018-09-09,2252.9133878152134
767,2018-09-16,2710.6794363624867
768,2018-09-23,3465.327203246475
769,2018-09-30,2986.083815277687
770,2018-10-07,2926.6735452032112
771,2018-10-14,2939.450536129966
772,2018-10-21,3126.796070922541
773,2018-10-28,3457.8367938965825
774,2018-11-04,3452.581305771456
775,2018-11-11,3502.587602766946
776,2018-11-18,3600.3857205349173
777,2018-11-25,4292.4320929114765
778,2018-12-02,3560.997323942859
779,2018-12-09,3644.0973072254965
780,2018-12-16,4278.611683924268
781,2018-12-23,5062.186374237185
782,2018-12-30,4786.336613655853
783,2019-01-06,4355.932140358397
784,2019-01-13,3923.1782300343452
785,2019-01-20,3904.51398555605
786,2019-01-27,3812.384196022934
787,2019-02-03,3671.439403655539
788,2019-02-10,3726.7838059645787
789,2019-02-17,3759.042857082284
790,2019-02-24,3440.9565968813376
791,2019-03-03,3583.5990575061996
792,2019-03-10,3797.720382939868
793,2019-03-17,3653.614816023223
794,2019-03-24,3356.180248573629
795,2019-03-31,3202.076003601999
796,2019-04-07,3065.0514693978976
797,2019-04-14,2992.4644699290952
798,2019-04-21,2796.597011778044
799,2019-04-28,3106.6244641428157
800,2019-05-05,2923.3510443649247
801,2019-05-12,3017.3714785525267
802,2019-05-19,3043.204302445755
803,2019-05-26,2653.0112565113
