,date,/m/0n073
539,2014-05-04,3560.800925472669
540,2014-05-11,3667.5180240823966
541,2014-05-18,2631.875816283246
542,2014-05-25,2104.7063101187027
543,2014-06-01,2618.5402925689546
544,2014-06-08,2424.279165133459
545,2014-06-15,1457.2370350463489
546,2014-06-22,0.0
547,2014-06-29,1408.5709945558142
548,2014-07-06,1944.4691113499778
549,2014-07-13,3229.805784694391
550,2014-07-20,1066.0025694512192
551,2014-07-27,1626.539232860366
552,2014-08-03,1507.1043978656066
553,2014-08-10,1894.4352244571955
554,2014-08-17,1762.3928606579263
555,2014-08-24,2085.089416436434
556,2014-08-31,2146.896173215316
557,2014-09-07,2887.2704715722334
558,2014-09-14,1749.018228289989
559,2014-09-21,2840.78241633534
560,2014-09-28,2193.750683099989
561,2014-10-05,2273.2585895077473
562,2014-10-12,1734.8582986325366
563,2014-10-19,2050.7309034354703
564,2014-10-26,2295.5943089202815
565,2014-11-02,3117.972643381646
566,2014-11-09,2862.4413324469388
567,2014-11-16,1982.8813859020813
568,2014-11-23,2210.505654930534
569,2014-11-30,3604.7510040129737
570,2014-12-07,2979.107810897132
571,2014-12-14,3768.932204625054
572,2014-12-21,4045.415125026081
573,2014-12-28,6801.166755412857
574,2015-01-04,5136.614260599357
575,2015-01-11,3447.2273189286684
576,2015-01-18,3519.160478487907
577,2015-01-25,4032.449021960449
578,2015-02-01,3606.709976411416
579,2015-02-08,4259.058288531693
580,2015-02-15,3291.9290899293455
581,2015-02-22,3249.878689951498
582,2015-03-01,3387.8818342152827
583,2015-03-08,3268.223066649886
584,2015-03-15,3185.094250902128
585,2015-03-22,2819.064088607958
586,2015-03-29,1420.1149412423094
587,2015-04-05,4055.062040973005
588,2015-04-12,1992.2845561397464
589,2015-04-19,1239.41457932504
590,2015-04-26,2395.050040551136
591,2015-05-03,2220.2870319025283
592,2015-05-10,2812.098813698386
593,2015-05-17,2360.7130493074833
594,2015-05-24,2437.4620342199346
595,2015-05-31,2816.0129805274787
596,2015-06-07,1343.5632724118345
597,2015-06-14,2396.4459777602283
598,2015-06-21,1772.6268293223109
599,2015-06-28,1561.4128577687995
600,2015-07-05,1044.2022580698842
601,2015-07-12,1931.6866960038137
602,2015-07-19,2023.6053349991864
603,2015-07-26,1399.1893414601377
604,2015-08-02,914.8403036264845
605,2015-08-09,2604.577811723193
606,2015-08-16,1465.4105487096542
607,2015-08-23,2854.356360872379
608,2015-08-30,1287.4490397242562
609,2015-09-06,2052.368877875017
610,2015-09-13,2513.8169804570102
611,2015-09-20,2290.2692633829975
612,2015-09-27,2139.873436729211
613,2015-10-04,2377.0777172869794
614,2015-10-11,2440.4493078593623
615,2015-10-18,2391.152427101041
616,2015-10-25,2988.003402163885
617,2015-11-01,2849.2650859404553
618,2015-11-08,3436.3743255946015
619,2015-11-15,1971.0539695691107
620,2015-11-22,3125.167940327314
621,2015-11-29,1616.5193526954367
622,2015-12-06,3045.2517689619513
623,2015-12-13,3404.1489099405203
624,2015-12-20,2217.8917171957787
625,2015-12-27,2851.11401899392
626,2016-01-03,2437.60676644809
627,2016-01-10,2229.8531045611076
628,2016-01-17,2263.8355748168033
629,2016-01-24,2684.6505742208738
630,2016-01-31,3227.851605144531
631,2016-02-07,4003.001035045255
632,2016-02-14,3835.7850032141714
633,2016-02-21,3249.49888173252
634,2016-02-28,3039.830309911704
635,2016-03-06,2690.113655083052
636,2016-03-13,3010.7505208930465
637,2016-03-20,3463.490078570952
638,2016-03-27,2963.1214053665244
639,2016-04-03,2948.1795171706885
640,2016-04-10,3732.6228552087055
641,2016-04-17,3236.0882135171364
642,2016-04-24,3037.8744205493244
643,2016-05-01,2407.9256074471195
644,2016-05-08,3438.4985164813374
645,2016-05-15,3276.0487205430377
646,2016-05-22,3090.0790739628883
647,2016-05-29,3485.760104510074
648,2016-06-05,1291.4004650947943
649,2016-06-12,1748.781413235865
650,2016-06-19,1513.856091548774
651,2016-06-26,1502.5133569266484
652,2016-07-03,2123.064204604842
653,2016-07-10,2154.831196676822
654,2016-07-17,2027.8673050805494
655,2016-07-24,935.3264878227628
656,2016-07-31,1855.229461633435
657,2016-08-07,1418.6606618033563
658,2016-08-14,3784.2514787452237
659,2016-08-21,1153.147977913608
660,2016-08-28,3739.515235668049
661,2016-09-04,1817.6095249893733
662,2016-09-11,2637.3928555574894
663,2016-09-18,3048.888556933495
664,2016-09-25,3184.668683020294
665,2016-10-02,2728.6212886306353
666,2016-10-09,3291.966662147953
667,2016-10-16,1999.3335719047222
668,2016-10-23,2969.982156069025
669,2016-10-30,3119.4358892292844
670,2016-11-06,2264.519585085823
671,2016-11-13,1443.1515916412673
672,2016-11-20,2345.6932573665736
673,2016-11-27,3713.298348173263
674,2016-12-04,2845.361990644131
675,2016-12-11,3088.666305952403
676,2016-12-18,5245.909052517552
677,2016-12-25,4034.0796465677618
678,2017-01-01,4529.680997573141
679,2017-01-08,4018.6700687875855
680,2017-01-15,3867.17128369718
681,2017-01-22,3514.839137326778
682,2017-01-29,4196.919558649827
683,2017-02-05,3983.602163987851
684,2017-02-12,3256.0546087181574
685,2017-02-19,2772.486112478039
686,2017-02-26,2813.2223335948083
687,2017-03-05,3062.989035470391
688,2017-03-12,2892.51001866798
689,2017-03-19,3365.1598680444667
690,2017-03-26,2270.7750557148993
691,2017-04-02,1338.2542088169653
692,2017-04-09,2950.138477180952
693,2017-04-16,1453.7651387009828
694,2017-04-23,3338.601935835134
695,2017-04-30,2618.0776242110646
696,2017-05-07,2150.9080836783073
697,2017-05-14,2477.618485491548
698,2017-05-21,2672.7652057400355
699,2017-05-28,2856.677533367666
700,2017-06-04,2159.982793215059
701,2017-06-11,2119.158795629225
702,2017-06-18,1605.9937627758784
703,2017-06-25,1916.8656772910103
704,2017-07-02,1684.0031984245134
705,2017-07-09,2073.264905260489
706,2017-07-16,1593.6711461971665
707,2017-07-23,2535.288507931323
708,2017-07-30,2489.060299818414
709,2017-08-06,2432.5900796109186
710,2017-08-13,2484.786387885187
711,2017-08-20,2088.313912328482
712,2017-08-27,1958.958194981961
713,2017-09-03,2583.2633830978657
714,2017-09-10,2770.9556371732315
715,2017-09-17,2317.664141906946
716,2017-09-24,3165.372743504775
717,2017-10-01,2362.8434099881742
718,2017-10-08,2260.731900226249
719,2017-10-15,3069.925246494726
720,2017-10-22,3115.1860985738917
721,2017-10-29,3396.9418840521926
722,2017-11-05,2411.563101623538
723,2017-11-12,3401.245700878605
724,2017-11-19,4157.137598532541
725,2017-11-26,2126.280474246619
726,2017-12-03,4063.1824595244584
727,2017-12-10,4896.2570473212545
728,2017-12-17,4109.669775397249
729,2017-12-24,5460.152597668899
730,2017-12-31,5455.8199917734355
731,2018-01-07,5018.331439276497
732,2018-01-14,4329.977462419706
733,2018-01-21,3608.040007247647
734,2018-01-28,4180.09347745714
735,2018-02-04,4723.685466064832
736,2018-02-11,4255.517808630094
737,2018-02-18,4236.827559861319
738,2018-02-25,4422.1637178707515
739,2018-03-04,3612.7824653758125
740,2018-03-11,3792.7182017541113
741,2018-03-18,2600.4605844972953
742,2018-03-25,4018.2051977066667
743,2018-04-01,1998.858557072256
744,2018-04-08,2803.3451778755402
745,2018-04-15,2330.827223951675
746,2018-04-22,2307.194049317629
747,2018-04-29,3023.685478307081
748,2018-05-06,3116.7322043424874
749,2018-05-13,2949.5180822574057
750,2018-05-20,1983.4730924475182
751,2018-05-27,4362.8173242890825
752,2018-06-03,2548.730547092061
753,2018-06-10,1219.2834807359538
754,2018-06-17,1842.5199049553853
755,2018-06-24,1658.0786026870812
756,2018-07-01,2271.1923643260825
757,2018-07-08,2220.9728679698014
758,2018-07-15,1726.2327349059617
759,2018-07-22,1631.9706349799103
760,2018-07-29,1491.5721520813436
761,2018-08-05,2452.3961625343095
762,2018-08-12,1882.9633721156097
763,2018-08-19,1708.6035146958131
764,2018-08-26,2462.5119036265864
765,2018-09-02,1783.4945018016958
766,2018-09-09,2879.2248230262626
767,2018-09-16,1595.0916562165187
768,2018-09-23,3393.6364739536407
769,2018-09-30,2471.8720243292864
770,2018-10-07,2594.9528735340373
771,2018-10-14,2548.3476138922024
772,2018-10-21,2321.7827367118357
773,2018-10-28,3449.4588175076515
774,2018-11-04,2760.959421754986
775,2018-11-11,3040.0255820758352
776,2018-11-18,3295.4364471400045
777,2018-11-25,4349.0172510002385
778,2018-12-02,3053.404565023453
779,2018-12-09,2428.8455751301926
780,2018-12-16,3188.543193744761
781,2018-12-23,4062.294375887563
782,2018-12-30,3227.2855801641144
783,2019-01-06,4138.132301310346
784,2019-01-13,4533.48756910306
785,2019-01-20,3182.283516423476
786,2019-01-27,5581.7808886295115
787,2019-02-03,4203.134857282939
788,2019-02-10,2875.7800246487836
789,2019-02-17,5111.79325873567
790,2019-02-24,4936.313967268272
791,2019-03-03,5107.887425279444
792,2019-03-10,5365.242820250721
793,2019-03-17,3354.53291837261
794,2019-03-24,3180.5788582198843
795,2019-03-31,2517.799228460608
796,2019-04-07,2926.839024182879
797,2019-04-14,2344.882654628134
798,2019-04-21,3044.8659086085554
799,2019-04-28,2680.2815089151527
800,2019-05-05,3969.11620241463
801,2019-05-12,2133.2721416064273
802,2019-05-19,3067.885224774797
803,2019-05-26,3060.4430727825697
804,2019-06-02,3314.1084241412404
805,2019-06-09,2074.528814949644
806,2019-06-16,984.3384999505433
807,2019-06-23,2704.1884747544423
808,2019-06-30,2188.0444089131956
809,2019-07-07,2491.9693908959334
810,2019-07-14,1233.2187790599041
811,2019-07-21,3217.2897709199083
812,2019-07-28,1139.3356649178484
813,2019-08-04,1220.7458366144467
814,2019-08-11,1873.3900103394108
815,2019-08-18,3142.31785217518
816,2019-08-25,1917.426045738602
817,2019-09-01,3228.816738364303
818,2019-09-08,1863.019823956851
819,2019-09-15,2497.2193215125326
820,2019-09-22,2652.378892325007
821,2019-09-29,2762.645599933912
822,2019-10-06,2654.0483071443214
823,2019-10-13,3002.1335574300306
824,2019-10-20,3441.848206893852
825,2019-10-27,1704.5436591637551
826,2019-11-03,2960.761470580334
827,2019-11-10,3474.720081234013
828,2019-11-17,3754.892658977632
829,2019-11-24,3324.6657168317456
830,2019-12-01,2683.47953438951
831,2019-12-08,3724.0696845873863
832,2019-12-15,4437.32809911222
833,2019-12-22,4086.7416427371318
834,2019-12-29,5093.479866455013
835,2020-01-05,4207.4243957713525
836,2020-01-12,3987.537097281129
837,2020-01-19,4500.825474737392
838,2020-01-26,4960.359902266614
839,2020-02-02,5304.587508630067
840,2020-02-09,6910.4122606115325
841,2020-02-16,4408.444714136077
842,2020-02-23,3976.923868818396
843,2020-03-01,4770.97492337424
844,2020-03-08,6535.728315462171
845,2020-03-15,5634.539059633563
846,2020-03-22,4399.01361945647
