,date,normal body temperature
136,2006-08-13,0.0
137,2006-08-20,10.311262099787719
138,2006-08-27,37.648648417643564
139,2006-09-03,32.71122257071801
140,2006-09-10,33.145681370295215
141,2006-09-17,31.621201676830456
142,2006-09-24,39.11177930813641
143,2006-10-01,35.17264882706741
144,2006-10-08,20.529637860915855
145,2006-10-15,41.31668649277978
146,2006-10-22,30.97764102651482
147,2006-10-29,31.363563362750682
148,2006-11-05,41.680239789694724
149,2006-11-12,40.43851342936615
150,2006-11-19,28.961880649770794
151,2006-11-26,19.33466230608264
152,2006-12-03,37.46733467211359
153,2006-12-10,50.336120418776076
154,2006-12-17,32.669024618352175
155,2006-12-24,45.048461687857156
156,2006-12-31,39.222915583873025
157,2007-01-07,53.60024223483858
158,2007-01-14,42.08926300483417
159,2007-01-21,30.94584548450497
160,2007-01-28,51.0559416591314
161,2007-02-04,30.038450301858703
162,2007-02-11,46.63696280699799
163,2007-02-18,48.102473831110856
164,2007-02-25,17.746806637771744
165,2007-03-04,44.907362176640774
166,2007-03-11,65.84356881226365
167,2007-03-18,32.211610477960015
168,2007-03-25,29.694929630520434
169,2007-04-01,16.66835387187944
170,2007-04-08,51.05677213347474
171,2007-04-15,56.19506673052029
172,2007-04-22,8.085869632782142
173,2007-04-29,26.746007417612265
174,2007-05-06,30.954907373855214
175,2007-05-13,19.72822416373864
176,2007-05-20,35.05604970351529
177,2007-05-27,16.101480198381772
178,2007-06-03,28.731840776340146
179,2007-06-10,0.0
180,2007-06-17,27.883498420758034
181,2007-06-24,22.801263972853718
182,2007-07-01,0.0
183,2007-07-08,8.635624702242282
184,2007-07-15,35.435811128493434
185,2007-07-22,24.23731538048005
186,2007-07-29,26.44217302016312
187,2007-08-05,21.706522841079913
188,2007-08-12,12.727696784036363
189,2007-08-19,23.9495329097533
190,2007-08-26,39.56307857912777
191,2007-09-02,34.109449233673395
192,2007-09-09,43.46750076900338
193,2007-09-16,26.456947071032282
194,2007-09-23,35.769138419395944
195,2007-09-30,20.61097675405938
196,2007-10-07,37.78390753473155
197,2007-10-14,49.32823657215899
198,2007-10-21,30.684971742278343
199,2007-10-28,30.006361932146696
200,2007-11-04,23.631676798639266
201,2007-11-11,45.21929408231605
202,2007-11-18,23.234469191911817
203,2007-11-25,30.610186770163136
204,2007-12-02,28.94754547407385
205,2007-12-09,30.679913252194265
206,2007-12-16,38.75549299051483
207,2007-12-23,37.38367473940049
208,2007-12-30,49.053277950113845
209,2008-01-06,45.22521851468636
210,2008-01-13,46.10187077987317
211,2008-01-20,59.35603317615115
212,2008-01-27,42.3941359748017
213,2008-02-03,55.71028663445741
214,2008-02-10,58.25708331428166
215,2008-02-17,58.364334608654744
216,2008-02-24,47.52817960148724
217,2008-03-02,42.254466261595184
218,2008-03-09,26.594005168526223
219,2008-03-16,43.41722534221351
220,2008-03-23,19.418477063281344
221,2008-03-30,29.453735782159686
222,2008-04-06,26.618554040733127
223,2008-04-13,28.742485930209035
224,2008-04-20,16.581261299427716
225,2008-04-27,42.9660632762418
226,2008-05-04,33.133617509839894
227,2008-05-11,21.227576020024546
228,2008-05-18,27.718360816393975
229,2008-05-25,19.08566719238285
230,2008-06-01,26.275236444724595
231,2008-06-08,27.35607018607642
232,2008-06-15,30.344817069846176
233,2008-06-22,26.524094833933976
234,2008-06-29,46.764310919653234
235,2008-07-06,17.585872898546302
236,2008-07-13,17.513970363033533
237,2008-07-20,28.18334126807293
238,2008-07-27,14.422216724117423
239,2008-08-03,9.234249086730813
240,2008-08-10,29.305809062045626
241,2008-08-17,36.83151649546454
242,2008-08-24,43.495670249015525
243,2008-08-31,36.419289095498804
244,2008-09-07,41.465364067298545
245,2008-09-14,37.69965440253373
246,2008-09-21,38.98342480168881
247,2008-09-28,51.67480682460495
248,2008-10-05,30.47925725461221
249,2008-10-12,28.27090471758008
250,2008-10-19,34.13163842488843
251,2008-10-26,38.46611177636638
252,2008-11-02,34.03020525114883
253,2008-11-09,48.381344084778306
254,2008-11-16,35.6966777159463
255,2008-11-23,51.96239972792015
256,2008-11-30,36.33612433428959
257,2008-12-07,36.72884164326987
258,2008-12-14,38.86912159590754
259,2008-12-21,34.339080042384154
260,2008-12-28,22.85650212003872
261,2009-01-04,34.96684329179336
262,2009-01-11,46.594449269349944
263,2009-01-18,44.90585682173402
264,2009-01-25,60.8878881707612
265,2009-02-01,60.08455012722242
266,2009-02-08,56.63986137677242
267,2009-02-15,60.390506102442764
268,2009-02-22,47.10559869151044
269,2009-03-01,43.30903183993197
270,2009-03-08,40.75259195874974
271,2009-03-15,55.55977474811217
272,2009-03-22,46.34100564305043
273,2009-03-29,30.978303878345393
274,2009-04-05,38.431744206580014
275,2009-04-12,30.09939229096071
276,2009-04-19,25.16563007445603
277,2009-04-26,71.858603115403
278,2009-05-03,49.744218805135915
279,2009-05-10,51.28689354232581
280,2009-05-17,55.886097669943766
281,2009-05-24,34.645927494588605
282,2009-05-31,54.23408960781415
283,2009-06-07,42.97626135696298
284,2009-06-14,42.15703175566928
285,2009-06-21,29.221305229555963
286,2009-06-28,32.36311844699229
287,2009-07-05,38.57773828823066
288,2009-07-12,31.107223433751724
289,2009-07-19,28.208025957124036
290,2009-07-26,26.206897934042196
291,2009-08-02,35.195163829038904
292,2009-08-09,36.50659923835284
293,2009-08-16,41.612407808015234
294,2009-08-23,36.11351509608981
295,2009-08-30,47.170507743251044
296,2009-09-06,63.56183835411327
297,2009-09-13,79.51554193190921
298,2009-09-20,85.00344952366231
299,2009-09-27,58.59546759426144
300,2009-10-04,82.58877787490239
301,2009-10-11,72.74818967446481
302,2009-10-18,127.25813657685893
303,2009-10-25,91.24218020790225
304,2009-11-01,105.7536081239759
305,2009-11-08,96.27367708825109
306,2009-11-15,84.54467725679407
307,2009-11-22,50.600813927321575
308,2009-11-29,53.14558928674602
309,2009-12-06,55.168994052759395
310,2009-12-13,51.55728616727613
311,2009-12-20,46.54577001974294
312,2009-12-27,56.89988669450629
313,2010-01-03,54.09322680157833
314,2010-01-10,54.17561351909316
315,2010-01-17,38.81493754640597
316,2010-01-24,41.578452832905555
317,2010-01-31,52.870293123524114
318,2010-02-07,43.225768535614264
319,2010-02-14,46.130229096203905
320,2010-02-21,57.51511757529051
321,2010-02-28,30.18774530198524
322,2010-03-07,41.2566166438297
323,2010-03-14,33.482956169334784
324,2010-03-21,30.25022806509542
325,2010-03-28,44.305230522921136
326,2010-04-04,26.494482981473354
327,2010-04-11,30.108524752336137
328,2010-04-18,17.704602365699536
329,2010-04-25,36.17746980940022
330,2010-05-02,28.52481284816991
331,2010-05-09,38.61400231216507
332,2010-05-16,36.69318671633672
333,2010-05-23,29.53599654318888
334,2010-05-30,22.272961081379055
335,2010-06-06,15.33663243437058
336,2010-06-13,20.146330172160475
337,2010-06-20,27.952078473460663
338,2010-06-27,25.536729742781144
339,2010-07-04,23.974822414284393
340,2010-07-11,33.80348043991538
341,2010-07-18,29.071167536604737
342,2010-07-25,33.326493629340725
343,2010-08-01,29.021370119701633
344,2010-08-08,36.35471019901647
345,2010-08-15,25.493343265926487
346,2010-08-22,24.942763886905375
347,2010-08-29,30.970379874340615
348,2010-09-05,51.89345955994646
349,2010-09-12,47.91641756284789
350,2010-09-19,44.42027885598342
351,2010-09-26,47.471565044372745
352,2010-10-03,46.653480322691124
353,2010-10-10,38.420993195769704
354,2010-10-17,42.39280441440503
355,2010-10-24,39.8491118339406
356,2010-10-31,41.105435488976255
357,2010-11-07,31.840380867016023
358,2010-11-14,42.84288994801133
359,2010-11-21,37.62470679665858
360,2010-11-28,46.03042623731497
361,2010-12-05,29.362904605799223
362,2010-12-12,41.044480534920595
363,2010-12-19,46.917217576061454
364,2010-12-26,47.303803722118296
365,2011-01-02,50.49851455784913
366,2011-01-09,58.09495132340541
367,2011-01-16,55.05393679121124
368,2011-01-23,61.57839440677862
369,2011-01-30,62.875569826249944
370,2011-02-06,63.00102344470255
371,2011-02-13,77.66631171836183
372,2011-02-20,58.54438698398851
373,2011-02-27,61.5831800143981
374,2011-03-06,56.71897758520647
375,2011-03-13,45.980189280208926
376,2011-03-20,43.81990925519522
377,2011-03-27,43.13567313812617
378,2011-04-03,47.34990708245616
379,2011-04-10,46.64901645229342
380,2011-04-17,46.62355283759128
381,2011-04-24,49.90194511509363
382,2011-05-01,43.07476863107185
383,2011-05-08,36.34431522778485
384,2011-05-15,41.398639561415365
385,2011-05-22,43.36862957077673
386,2011-05-29,45.46177780117447
387,2011-06-05,45.29632693266704
388,2011-06-12,39.002603347235315
389,2011-06-19,31.938981850776734
390,2011-06-26,43.805892937482525
391,2011-07-03,31.210442395456315
392,2011-07-10,51.70394642185398
393,2011-07-17,38.961047005671496
394,2011-07-24,33.96577984312236
395,2011-07-31,43.406283590508224
396,2011-08-07,39.53911478850581
397,2011-08-14,40.77325520672809
398,2011-08-21,45.77423575397085
399,2011-08-28,44.74846369669607
400,2011-09-04,45.93484673733561
401,2011-09-11,60.61537837178257
402,2011-09-18,59.35724153977086
403,2011-09-25,53.35406184088412
404,2011-10-02,55.46246346314943
405,2011-10-09,43.421574298136065
406,2011-10-16,45.79628761520463
407,2011-10-23,53.91870901569412
408,2011-10-30,51.64821708267092
409,2011-11-06,43.121608766865215
410,2011-11-13,55.92477002239831
411,2011-11-20,43.82690979589838
412,2011-11-27,57.07418105708905
413,2011-12-04,47.15877346227263
414,2011-12-11,49.38194761193234
415,2011-12-18,50.58375075470153
416,2011-12-25,50.7475499926861
417,2012-01-01,57.92376697703003
418,2012-01-08,59.43668109081805
419,2012-01-15,64.81700583123839
420,2012-01-22,65.53147561142738
421,2012-01-29,62.3434309794756
422,2012-02-05,57.70121181128065
423,2012-02-12,73.6818380280276
424,2012-02-19,58.600000673255224
425,2012-02-26,67.00644882705139
426,2012-03-04,60.113602955215235
427,2012-03-11,67.110154115139
428,2012-03-18,54.19269983299356
429,2012-03-25,59.64215783567779
430,2012-04-01,48.96813885629526
431,2012-04-08,52.464505692747025
432,2012-04-15,66.4092087419613
433,2012-04-22,48.078993934859426
434,2012-04-29,51.865006029575135
435,2012-05-06,48.12509044183941
436,2012-05-13,50.00735133064342
437,2012-05-20,52.81073779081482
438,2012-05-27,49.05968239116166
439,2012-06-03,39.12504132999824
440,2012-06-10,45.45889538728285
441,2012-06-17,42.389243280600226
442,2012-06-24,50.406960285702034
443,2012-07-01,40.55970636726002
444,2012-07-08,44.69963193538902
445,2012-07-15,40.29770313513146
446,2012-07-22,49.309664077015576
447,2012-07-29,38.79851016474458
448,2012-08-05,37.52494488321072
449,2012-08-12,38.79811207806666
450,2012-08-19,49.85797854112904
451,2012-08-26,44.44087790627727
452,2012-09-02,51.70569948540728
453,2012-09-09,55.414808135543524
454,2012-09-16,58.98555224372783
455,2012-09-23,63.532955449082124
456,2012-09-30,44.48046481675601
457,2012-10-07,53.941744423859014
458,2012-10-14,48.73060701842567
459,2012-10-21,55.26042842483721
460,2012-10-28,43.70019583676837
461,2012-11-04,42.45087883698631
462,2012-11-11,48.61019553181004
463,2012-11-18,55.80839407866158
464,2012-11-25,52.66512936891315
465,2012-12-02,52.85297202596258
466,2012-12-09,61.507376547923855
467,2012-12-16,64.6060335070549
468,2012-12-23,57.70862964640127
469,2012-12-30,74.04496827625726
470,2013-01-06,78.92351446572486
471,2013-01-13,86.36029163308699
472,2013-01-20,67.83207807073985
473,2013-01-27,70.35686010242128
474,2013-02-03,74.11845234275835
475,2013-02-10,53.03775385747128
476,2013-02-17,65.74861276539256
477,2013-02-24,55.776340065898786
478,2013-03-03,59.104971612942435
479,2013-03-10,43.655032651447634
480,2013-03-17,51.98064212184094
481,2013-03-24,53.06937206394586
482,2013-03-31,43.42568736906083
483,2013-04-07,51.896049890573735
484,2013-04-14,46.85862392328253
485,2013-04-21,45.081636989695994
486,2013-04-28,43.19800182688108
487,2013-05-05,48.36536297055647
488,2013-05-12,38.91811644955828
489,2013-05-19,47.87958870794569
490,2013-05-26,43.19203847830804
491,2013-06-02,41.3662503686056
492,2013-06-09,37.19366537770294
493,2013-06-16,41.16434562522723
494,2013-06-23,37.718295035097654
495,2013-06-30,31.40116879798757
496,2013-07-07,36.71864879069777
497,2013-07-14,38.85042861559349
498,2013-07-21,43.46826229373083
499,2013-07-28,40.1974040903677
500,2013-08-04,46.828257477888094
501,2013-08-11,42.62422046978073
502,2013-08-18,44.4522770820834
503,2013-08-25,47.686288641698496
504,2013-09-01,57.73946639507205
505,2013-09-08,52.930993106541074
506,2013-09-15,56.838078180737206
507,2013-09-22,44.78625258337103
508,2013-09-29,45.588015917389995
509,2013-10-06,56.55442811591671
510,2013-10-13,57.66650458274713
511,2013-10-20,47.2378533116293
512,2013-10-27,49.153011349399804
513,2013-11-03,51.11615639212954
514,2013-11-10,48.021646170346656
515,2013-11-17,43.68709532180524
516,2013-11-24,39.528549997482855
517,2013-12-01,50.69321528964289
518,2013-12-08,48.08034049329698
519,2013-12-15,56.61079643829544
520,2013-12-22,48.63967870273383
521,2013-12-29,59.94908297584973
522,2014-01-05,67.77737138951878
523,2014-01-12,65.28831952216844
524,2014-01-19,64.75512186128695
525,2014-01-26,66.98740102583275
526,2014-02-02,62.33066315694723
527,2014-02-09,61.41372504586805
528,2014-02-16,57.37240314896495
529,2014-02-23,56.92111722623508
530,2014-03-02,50.60550404665677
531,2014-03-09,58.2436521791355
532,2014-03-16,43.60475059510803
533,2014-03-23,51.45113006363081
534,2014-03-30,48.58787926475374
535,2014-04-06,48.91452130672821
536,2014-04-13,46.93848067286996
537,2014-04-20,45.5871065820462
538,2014-04-27,55.10901428762847
539,2014-05-04,45.85752670269508
540,2014-05-11,42.57501850554162
541,2014-05-18,47.53971066857214
542,2014-05-25,45.84587173036767
543,2014-06-01,41.39663665361616
544,2014-06-08,37.458235720537026
545,2014-06-15,36.810832621177234
546,2014-06-22,31.98605630922086
547,2014-06-29,41.99114812410012
548,2014-07-06,46.49624872936293
549,2014-07-13,38.917771257003395
550,2014-07-20,38.84429277085705
551,2014-07-27,34.39404548121913
552,2014-08-03,43.79635485291352
553,2014-08-10,40.188225707360274
554,2014-08-17,48.95889190745782
555,2014-08-24,46.36981535582858
556,2014-08-31,49.03609700788898
557,2014-09-07,62.42954907658531
558,2014-09-14,63.32776087988163
559,2014-09-21,45.71559484202233
560,2014-09-28,41.55885670815232
561,2014-10-05,56.16581655100393
562,2014-10-12,79.78291700647961
563,2014-10-19,69.62706165157186
564,2014-10-26,66.94200365913383
565,2014-11-02,55.93295828583316
566,2014-11-09,53.68679016914954
567,2014-11-16,52.534786798446994
568,2014-11-23,51.06520013546798
569,2014-11-30,53.35640729863801
570,2014-12-07,76.6255831349735
571,2014-12-14,71.41314419156062
572,2014-12-21,56.9176176962363
573,2014-12-28,78.00162996546996
574,2015-01-04,83.90767590896628
575,2015-01-11,60.40102176189052
576,2015-01-18,76.35405618087948
577,2015-01-25,80.10475469330372
578,2015-02-01,69.41975796842779
579,2015-02-08,60.478105698589545
580,2015-02-15,75.29036270401794
581,2015-02-22,61.63958475568902
582,2015-03-01,62.77378572118642
583,2015-03-08,62.871255706736044
584,2015-03-15,58.88502506686619
585,2015-03-22,50.91639676183464
586,2015-03-29,57.95898053077962
587,2015-04-05,52.08630035915531
588,2015-04-12,49.05382963642194
589,2015-04-19,45.16395337128698
590,2015-04-26,50.68035198232693
591,2015-05-03,51.873621387991065
592,2015-05-10,45.60944802262119
593,2015-05-17,35.117074563375326
594,2015-05-24,43.34341692156692
595,2015-05-31,42.17909597390947
596,2015-06-07,41.065085914066586
597,2015-06-14,41.33455949864879
598,2015-06-21,31.522769662105613
599,2015-06-28,37.66354386402088
600,2015-07-05,42.871374261727
601,2015-07-12,38.251380985532776
602,2015-07-19,43.19375203721284
603,2015-07-26,36.59440267617588
604,2015-08-02,53.33474807480288
605,2015-08-09,42.44986251275175
606,2015-08-16,38.19429972270254
607,2015-08-23,45.753302860807715
608,2015-08-30,45.25784452329006
609,2015-09-06,58.64039220026296
610,2015-09-13,52.94443382347761
611,2015-09-20,49.03303325493057
612,2015-09-27,56.07114702142961
613,2015-10-04,52.6542177620779
614,2015-10-11,46.237977313040744
615,2015-10-18,38.1373565608303
616,2015-10-25,41.79581195681998
617,2015-11-01,51.96816947784877
618,2015-11-08,51.19015728843272
619,2015-11-15,55.2778908570712
620,2015-11-22,41.133849823598474
621,2015-11-29,52.90355435593147
622,2015-12-06,54.27198677427057
623,2015-12-13,55.4837291587511
624,2015-12-20,34.71456689533028
625,2015-12-27,53.92713678154971
626,2016-01-03,53.94318103878303
627,2016-01-10,44.36671367299185
628,2016-01-17,45.162478000395375
629,2016-01-24,43.35575112569949
630,2016-01-31,41.543805655718636
631,2016-02-07,42.40798024937801
632,2016-02-14,50.66355804152475
633,2016-02-21,52.36784073353464
634,2016-02-28,52.54476272094742
635,2016-03-06,47.675241146240324
636,2016-03-13,38.64335884045445
637,2016-03-20,40.52744614934796
638,2016-03-27,37.1549248337384
639,2016-04-03,43.133609747146615
640,2016-04-10,36.304364463675675
641,2016-04-17,41.4718145635979
642,2016-04-24,40.85653493700148
643,2016-05-01,32.6683862810352
644,2016-05-08,42.784660937715145
645,2016-05-15,40.945053229743024
646,2016-05-22,36.84064087272898
647,2016-05-29,30.259569279235002
648,2016-06-05,36.82965756972897
649,2016-06-12,29.46792768642184
650,2016-06-19,27.73661785842233
651,2016-06-26,25.937363931276902
652,2016-07-03,30.40369668145669
653,2016-07-10,21.127597492236653
654,2016-07-17,25.481553847751076
655,2016-07-24,24.536858195479304
656,2016-07-31,30.39411573417273
657,2016-08-07,24.014421374355816
658,2016-08-14,29.72327930180641
659,2016-08-21,36.48604491940035
660,2016-08-28,45.74708769801668
661,2016-09-04,36.60730126626847
662,2016-09-11,48.350949729592216
663,2016-09-18,34.49656273140145
664,2016-09-25,40.874316615183474
665,2016-10-02,44.46001624821202
666,2016-10-09,35.62017234538572
667,2016-10-16,38.65161063905575
668,2016-10-23,33.45187481490857
669,2016-10-30,38.42407082041727
670,2016-11-06,19.96810551819126
671,2016-11-13,26.395691972797138
672,2016-11-20,29.941088149126205
673,2016-11-27,38.844533139381944
674,2016-12-04,36.657279543353255
675,2016-12-11,32.95758722064296
676,2016-12-18,32.83143228199653
677,2016-12-25,28.901957354877336
678,2017-01-01,41.69828368689494
679,2017-01-08,44.92760765625173
680,2017-01-15,57.39415963120593
681,2017-01-22,69.63502721520975
682,2017-01-29,82.7957713345023
683,2017-02-05,87.30202749557029
684,2017-02-12,77.13159613860161
685,2017-02-19,74.3963636390425
686,2017-02-26,58.38541442839976
687,2017-03-05,39.261657902589555
688,2017-03-12,47.84660676680198
689,2017-03-19,47.90391339319985
690,2017-03-26,49.0779796639874
691,2017-04-02,35.72281375532734
692,2017-04-09,34.73742468484139
693,2017-04-16,35.47168935091365
694,2017-04-23,35.13567710093332
695,2017-04-30,42.32850098952392
696,2017-05-07,28.350751249236776
697,2017-05-14,27.081928734821027
698,2017-05-21,33.76499519197433
699,2017-05-28,26.103109219543907
700,2017-06-04,31.967889839100582
701,2017-06-11,23.912920916114466
702,2017-06-18,26.877281478766843
703,2017-06-25,34.75068967386202
704,2017-07-02,39.46847880521789
705,2017-07-09,41.73803809407849
706,2017-07-16,40.03511745068196
707,2017-07-23,46.96930275304388
708,2017-07-30,45.16358187338626
709,2017-08-06,38.60507745213541
710,2017-08-13,29.071380164632405
711,2017-08-20,34.93632740407021
712,2017-08-27,30.975853205090687
713,2017-09-03,31.529548863444916
714,2017-09-10,39.44807201874489
715,2017-09-17,45.39853801827553
716,2017-09-24,43.367717741136744
717,2017-10-01,39.7042225080631
718,2017-10-08,32.05707217984367
719,2017-10-15,41.87430130419151
720,2017-10-22,51.776742591377754
721,2017-10-29,63.12968856843865
722,2017-11-05,61.25373099505199
723,2017-11-12,64.36806797510499
724,2017-11-19,55.7185294932416
725,2017-11-26,80.180259469918
726,2017-12-03,67.39187048926037
727,2017-12-10,72.42957455326976
728,2017-12-17,68.29961080162866
729,2017-12-24,77.24938415506881
730,2017-12-31,90.74896044948301
731,2018-01-07,76.33534451607329
732,2018-01-14,59.65484334404117
733,2018-01-21,58.27045481802923
734,2018-01-28,66.33751065188078
735,2018-02-04,73.29242385883039
736,2018-02-11,62.04090172478637
737,2018-02-18,54.67660027480887
738,2018-02-25,57.055081736332085
739,2018-03-04,51.13942985834371
740,2018-03-11,56.78890708055465
741,2018-03-18,61.60156234141144
742,2018-03-25,55.79754542658103
743,2018-04-01,56.59714127353592
744,2018-04-08,48.59076404518731
745,2018-04-15,43.469482215923605
746,2018-04-22,59.24918908976846
747,2018-04-29,50.39341115476213
748,2018-05-06,49.646925522965866
749,2018-05-13,46.576201426550696
750,2018-05-20,32.22559478303343
751,2018-05-27,34.639958311157905
752,2018-06-03,30.750103673533516
753,2018-06-10,37.21312547708782
754,2018-06-17,31.85468670471853
755,2018-06-24,29.105145160849943
756,2018-07-01,30.080969686116685
757,2018-07-08,35.0169192020707
758,2018-07-15,30.332864549781466
759,2018-07-22,42.1868117710797
760,2018-07-29,38.17092948030435
761,2018-08-05,33.75823216182579
762,2018-08-12,35.031621744053034
763,2018-08-19,42.00981816607642
764,2018-08-26,49.47418189202869
765,2018-09-02,58.57651886826673
766,2018-09-09,42.891657223621515
767,2018-09-16,45.28584439764239
768,2018-09-23,47.708855528166794
769,2018-09-30,47.197259895408315
770,2018-10-07,43.91302085351349
771,2018-10-14,54.253507450186284
772,2018-10-21,45.665827651637635
773,2018-10-28,49.119159579674395
774,2018-11-04,45.77145167991488
775,2018-11-11,49.6078374381136
776,2018-11-18,35.621260528043685
777,2018-11-25,44.096363509885975
778,2018-12-02,48.94766814883414
779,2018-12-09,52.10218026565493
780,2018-12-16,58.36692659099612
781,2018-12-23,60.405671426483025
782,2018-12-30,58.8649381736436
783,2019-01-06,64.0692448905178
784,2019-01-13,57.36646803536814
785,2019-01-20,53.293760624732734
786,2019-01-27,50.71713424096526
787,2019-02-03,51.556041429102116
788,2019-02-10,54.689525512184524
789,2019-02-17,57.797437559683075
790,2019-02-24,57.18222635750373
791,2019-03-03,52.60806832932226
792,2019-03-10,50.004780854959094
793,2019-03-17,47.47938713042407
794,2019-03-24,45.82846742183696
795,2019-03-31,40.992139608821105
796,2019-04-07,42.930478340600395
797,2019-04-14,41.801455194567396
798,2019-04-21,42.36197495924619
799,2019-04-28,40.18458109716388
800,2019-05-05,38.25917522737863
801,2019-05-12,35.233465175552496
802,2019-05-19,40.41902790610483
803,2019-05-26,36.08409808622349
804,2019-06-02,37.090478818805494
805,2019-06-09,30.76958183771593
806,2019-06-16,26.824951025693657
807,2019-06-23,29.26997148691695
808,2019-06-30,35.00792873899991
809,2019-07-07,30.507142322591587
810,2019-07-14,29.642699485953482
811,2019-07-21,35.74003160276583
812,2019-07-28,29.051745917074065
813,2019-08-04,37.657908357444065
814,2019-08-11,32.61456722709071
815,2019-08-18,32.65408353679949
816,2019-08-25,34.012422610579996
817,2019-09-01,38.07758582470042
818,2019-09-08,47.35768014018674
819,2019-09-15,46.279952369346084
820,2019-09-22,37.74179326986699
821,2019-09-29,49.29284323523979
822,2019-10-06,38.24642275385413
823,2019-10-13,43.529450057482016
824,2019-10-20,43.13765335352092
825,2019-10-27,47.49735991339996
826,2019-11-03,43.52641778321889
827,2019-11-10,44.86629485548324
828,2019-11-17,49.45266175644539
829,2019-11-24,34.36036737293424
