,date,/m/0j5fv
299,2009-09-27,1745.2788865847708
300,2009-10-04,1764.2398313727847
301,2009-10-11,1291.9834667198938
302,2009-10-18,1133.752823021029
303,2009-10-25,2410.573422850372
304,2009-11-01,2902.7744901451265
305,2009-11-08,1002.7820718776845
306,2009-11-15,1427.6888385702566
307,2009-11-22,1702.2492641340748
308,2009-11-29,476.8217704458188
309,2009-12-06,874.1046354338948
310,2009-12-13,1856.0958519743638
311,2009-12-20,776.135145473693
312,2009-12-27,1685.4162054761216
313,2010-01-03,2096.055161720183
314,2010-01-10,707.4273750251647
315,2010-01-17,2697.812186351463
316,2010-01-24,717.6703451517178
317,2010-01-31,3023.4793318757893
318,2010-02-07,2100.5559139600878
319,2010-02-14,2052.5778488099577
320,2010-02-21,1303.717575570346
321,2010-02-28,2203.336570535325
322,2010-03-07,2656.360741063794
323,2010-03-14,1220.6896492256656
324,2010-03-21,1309.0586153727197
325,2010-03-28,2029.4212347315338
326,2010-04-04,1518.584607728225
327,2010-04-11,1926.3306876034358
328,2010-04-18,900.7039381822186
329,2010-04-25,1217.5707811707753
330,2010-05-02,1855.7016942827959
331,2010-05-09,1258.5511228243467
332,2010-05-16,2552.7050563907796
333,2010-05-23,3017.089877342281
334,2010-05-30,1060.0001215242405
335,2010-06-06,2997.5767203553223
336,2010-06-13,0.0
337,2010-06-20,1150.6643305736263
338,2010-06-27,1099.1793893338872
339,2010-07-04,2230.188420810902
340,2010-07-11,2428.4093931117454
341,2010-07-18,918.5675963150607
342,2010-07-25,3462.167649374194
343,2010-08-01,2099.332945253001
344,2010-08-08,2331.732443146357
345,2010-08-15,896.9732325201508
346,2010-08-22,2024.7470288781567
347,2010-08-29,0.0
348,2010-09-05,1505.8129204844206
349,2010-09-12,2622.301118715208
350,2010-09-19,2007.7176829517432
351,2010-09-26,1804.1234074848107
352,2010-10-03,1318.5530776571368
353,2010-10-10,2632.9924359869938
354,2010-10-17,0.0
355,2010-10-24,3702.691125768449
356,2010-10-31,1589.5536167052273
357,2010-11-07,2347.921704550214
358,2010-11-14,2770.622220276128
359,2010-11-21,1680.930091694388
360,2010-11-28,2157.620360861302
361,2010-12-05,1822.8376892729157
362,2010-12-12,736.4268980834923
363,2010-12-19,2528.2253666830225
364,2010-12-26,2119.5544393482146
365,2011-01-02,2613.9454005868433
366,2011-01-09,2201.813528050614
367,2011-01-16,2350.9171661775868
368,2011-01-23,1720.6606707083236
369,2011-01-30,1504.9807233702022
370,2011-02-06,2709.195190152362
371,2011-02-13,1710.4531184705156
372,2011-02-20,2242.4967711605154
373,2011-02-27,1786.039863435213
374,2011-03-06,1759.7706652681836
375,2011-03-13,2439.2909863177974
376,2011-03-20,1660.5143050887878
377,2011-03-27,2315.19253031036
378,2011-04-03,1466.3869203203737
379,2011-04-10,1665.9734787500552
380,2011-04-17,1779.9069071850233
381,2011-04-24,2058.359110758736
382,2011-05-01,1971.1735652188593
383,2011-05-08,994.4864035126385
384,2011-05-15,2201.6181774540005
385,2011-05-22,1217.7696441807032
386,2011-05-29,1173.0124626155857
387,2011-06-05,1612.889150510484
388,2011-06-12,1839.7314442189015
389,2011-06-19,2475.0205482065007
390,2011-06-26,1453.4681754827652
391,2011-07-03,2218.616651161687
392,2011-07-10,1927.1721169595
393,2011-07-17,1546.527537558478
394,2011-07-24,2682.8487664014815
395,2011-07-31,2820.3396974060543
396,2011-08-07,1191.2767225394496
397,2011-08-14,1992.9553667119383
398,2011-08-21,2119.720268726678
399,2011-08-28,2270.2572153858323
400,2011-09-04,1783.306798396146
401,2011-09-11,1296.2531270672084
402,2011-09-18,2221.0077371036045
403,2011-09-25,1987.9652295047417
404,2011-10-02,2327.252999463395
405,2011-10-09,2845.610531308625
406,2011-10-16,2561.6774149565017
407,2011-10-23,2030.9442717412583
408,2011-10-30,2422.726533374731
409,2011-11-06,2229.679082307428
410,2011-11-13,2610.601302246991
411,2011-11-20,2022.526798740429
412,2011-11-27,2859.7099631933925
413,2011-12-04,2080.2849759909413
414,2011-12-11,1563.0375634674976
415,2011-12-18,2017.5188858849301
416,2011-12-25,1981.7392349056422
417,2012-01-01,3109.3068908883447
418,2012-01-08,2710.7680988765774
419,2012-01-15,2514.89692193099
420,2012-01-22,2171.6341867043775
421,2012-01-29,2403.2964913528203
422,2012-02-05,2464.348335921364
423,2012-02-12,2163.238806871616
424,2012-02-19,1677.0958787302761
425,2012-02-26,2360.012408881662
426,2012-03-04,2274.8561790065787
427,2012-03-11,2780.379769977611
428,2012-03-18,1994.1242911296326
429,2012-03-25,2559.8455708966812
430,2012-04-01,2093.5840283962216
431,2012-04-08,2753.320330986504
432,2012-04-15,2109.9836778738254
433,2012-04-22,1779.99534031114
434,2012-04-29,3269.2815895502736
435,2012-05-06,1414.8492294611226
436,2012-05-13,2418.533409712466
437,2012-05-20,1795.6908544708035
438,2012-05-27,2104.210892915338
439,2012-06-03,2670.0032905691787
440,2012-06-10,3429.1157610057176
441,2012-06-17,2600.510682016711
442,2012-06-24,2417.1627240653556
443,2012-07-01,2067.7728612402975
444,2012-07-08,2775.6251375751885
445,2012-07-15,1816.9444685154176
446,2012-07-22,3166.2485316999837
447,2012-07-29,2169.7831116252546
448,2012-08-05,2264.38308235397
449,2012-08-12,2895.2793721141616
450,2012-08-19,2364.8988676652143
451,2012-08-26,2615.343191395195
452,2012-09-02,3323.0115118274257
453,2012-09-09,2942.1001955644138
454,2012-09-16,3325.584460808327
455,2012-09-23,2767.371735552902
456,2012-09-30,2201.379821332112
457,2012-10-07,3004.3452999633255
458,2012-10-14,1830.4930257364838
459,2012-10-21,2082.485911979861
460,2012-10-28,2893.7804714742038
461,2012-11-04,2121.3797266789534
462,2012-11-11,2230.6527151103132
463,2012-11-18,2422.9877398479775
464,2012-11-25,2215.8067872959873
465,2012-12-02,2493.1620324132427
466,2012-12-09,2456.985057271721
467,2012-12-16,2851.2939148898067
468,2012-12-23,2141.898857797492
469,2012-12-30,2983.3077395773803
470,2013-01-06,2651.7388452236087
471,2013-01-13,2828.784830122335
472,2013-01-20,2788.639830719544
473,2013-01-27,2574.2050002198885
474,2013-02-03,1970.1181226805604
475,2013-02-10,2309.1213619927576
476,2013-02-17,2055.0782349401984
477,2013-02-24,2579.6317294293076
478,2013-03-03,2286.971985909921
479,2013-03-10,3472.279786533131
480,2013-03-17,3075.0159820116546
481,2013-03-24,2024.485922443474
482,2013-03-31,2608.0610765627334
483,2013-04-07,2164.039901636488
484,2013-04-14,2171.3276870281484
485,2013-04-21,2509.9731220625217
486,2013-04-28,2104.859642934944
487,2013-05-05,2485.7734485585465
488,2013-05-12,1868.5796365445815
489,2013-05-19,3035.0352198559167
490,2013-05-26,2260.435879319902
491,2013-06-02,2646.505638332005
492,2013-06-09,2045.119548243582
493,2013-06-16,3170.5587196642923
494,2013-06-23,2622.9521400243434
495,2013-06-30,2666.759474739006
496,2013-07-07,1720.5813351116572
497,2013-07-14,2293.7173398989376
498,2013-07-21,2503.3022903589017
499,2013-07-28,2589.728086562587
500,2013-08-04,1993.8953096485384
501,2013-08-11,2707.29615003946
502,2013-08-18,2539.312290661915
503,2013-08-25,2576.0873260783046
504,2013-09-01,2866.811224749038
505,2013-09-08,2403.2730113339762
506,2013-09-15,2591.010037807616
507,2013-09-22,2167.163287481116
508,2013-09-29,2638.3568161443627
509,2013-10-06,2655.3295712418353
510,2013-10-13,2800.219811225057
511,2013-10-20,2075.1316530579065
512,2013-10-27,2924.402702585095
513,2013-11-03,2291.297344200977
514,2013-11-10,3439.2372130156978
515,2013-11-17,3045.332913578036
516,2013-11-24,2371.475862401438
517,2013-12-01,2492.480402091423
518,2013-12-08,3101.6392656019066
519,2013-12-15,2503.43749041711
520,2013-12-22,2589.812260608982
521,2013-12-29,2647.5514346323725
522,2014-01-05,2589.585598575968
523,2014-01-12,2811.594207038235
524,2014-01-19,2757.9605808014485
525,2014-01-26,3520.223402509173
526,2014-02-02,2969.4363345810557
527,2014-02-09,2278.4733279675074
528,2014-02-16,2625.9223833611927
529,2014-02-23,2465.3835812855737
530,2014-03-02,2512.8176514300712
531,2014-03-09,2562.459141142753
532,2014-03-16,2895.9296351328026
533,2014-03-23,2261.8352624743775
534,2014-03-30,2417.592412311145
535,2014-04-06,2183.5845076846535
536,2014-04-13,2742.8350520134372
537,2014-04-20,2657.4521384166064
538,2014-04-27,2418.6585875614796
539,2014-05-04,2468.435809301412
540,2014-05-11,2287.527702471055
541,2014-05-18,2385.9652047563577
542,2014-05-25,2986.9239950362353
543,2014-06-01,2796.8089369175323
544,2014-06-08,1681.2130261232262
545,2014-06-15,2771.901872219747
546,2014-06-22,2509.015995836231
547,2014-06-29,3158.453664248157
548,2014-07-06,2799.3087312440684
549,2014-07-13,2842.630346517657
550,2014-07-20,2631.1724261382724
551,2014-07-27,2183.287645107004
552,2014-08-03,2697.1844425773797
553,2014-08-10,3036.4021459471287
554,2014-08-17,2379.548058067293
555,2014-08-24,2210.6492543192962
556,2014-08-31,2339.345021099053
557,2014-09-07,2968.124367908859
558,2014-09-14,3096.8611175744613
559,2014-09-21,2537.7231623391262
560,2014-09-28,3108.252998482574
561,2014-10-05,2910.5570696297254
562,2014-10-12,2802.1589674900283
563,2014-10-19,2869.383931143012
564,2014-10-26,2082.540980680822
565,2014-11-02,3006.4560761435987
566,2014-11-09,2834.263326130581
567,2014-11-16,2528.584406278803
568,2014-11-23,2801.0392291015614
569,2014-11-30,2660.5153863876862
570,2014-12-07,2456.5425225165363
571,2014-12-14,2766.0903563524994
572,2014-12-21,2846.4517093227632
573,2014-12-28,3185.207109589082
574,2015-01-04,3021.6731077283416
575,2015-01-11,3121.788438758104
576,2015-01-18,2615.9679688853953
577,2015-01-25,3150.306907051268
578,2015-02-01,2944.433979903907
579,2015-02-08,2680.9315733747617
580,2015-02-15,2648.6349509484353
581,2015-02-22,2793.2866223160445
582,2015-03-01,2210.1488734249892
583,2015-03-08,2730.6855614045585
584,2015-03-15,2436.00461745318
585,2015-03-22,2821.0256052751783
586,2015-03-29,2403.810964864839
587,2015-04-05,2638.1195195444825
588,2015-04-12,2674.1015896785543
589,2015-04-19,2342.708652721117
590,2015-04-26,2611.866873787844
591,2015-05-03,2489.0738156061393
592,2015-05-10,2795.480393973904
593,2015-05-17,1880.9941227701852
594,2015-05-24,2419.203209200789
595,2015-05-31,2089.885658313534
596,2015-06-07,2031.452158194521
597,2015-06-14,3100.7056445697576
598,2015-06-21,3212.783160270004
599,2015-06-28,2753.5033378904945
600,2015-07-05,3260.0204272364363
601,2015-07-12,3380.3527163581543
602,2015-07-19,3632.804961174481
603,2015-07-26,2853.8963428095353
604,2015-08-02,2598.80501708577
605,2015-08-09,2997.6242990804863
606,2015-08-16,2775.1445814349936
607,2015-08-23,3102.846335976129
608,2015-08-30,2952.770461955485
609,2015-09-06,2292.6963018768097
610,2015-09-13,3152.4390884612276
611,2015-09-20,2563.1124802015584
612,2015-09-27,2133.9610832059743
613,2015-10-04,2013.3967527170535
614,2015-10-11,2137.351881035789
615,2015-10-18,2558.854189312137
616,2015-10-25,3198.5022043746535
617,2015-11-01,3811.3428320119015
618,2015-11-08,3434.297738968493
619,2015-11-15,2013.2646781663325
620,2015-11-22,3096.983186458477
621,2015-11-29,3299.263600637315
622,2015-12-06,3082.4130926601424
623,2015-12-13,3128.2721892542504
624,2015-12-20,2435.9327611860986
625,2015-12-27,3755.4154995082786
626,2016-01-03,3311.2658723173085
627,2016-01-10,2613.281685593769
628,2016-01-17,3136.7655933797264
629,2016-01-24,3506.7978178886065
630,2016-01-31,2249.194349180796
631,2016-02-07,2465.319947556805
632,2016-02-14,2681.2292495937213
633,2016-02-21,3164.038426315463
634,2016-02-28,3078.9067356655114
635,2016-03-06,3432.592518986955
636,2016-03-13,2972.5900121748646
637,2016-03-20,3350.3176811146636
638,2016-03-27,3227.9053691312497
639,2016-04-03,2806.9504719801766
640,2016-04-10,2361.9074220698812
641,2016-04-17,3381.6506265253824
642,2016-04-24,2484.7544018904496
643,2016-05-01,2563.15778634492
644,2016-05-08,2415.940268492955
645,2016-05-15,2839.442490523187
646,2016-05-22,3179.8119725549527
647,2016-05-29,2971.5829721471223
648,2016-06-05,3031.7409825476216
649,2016-06-12,2665.282253248772
650,2016-06-19,2996.791891847852
651,2016-06-26,3133.2522513763583
652,2016-07-03,3178.5198095518786
653,2016-07-10,3369.420634855201
654,2016-07-17,2765.0370530309892
655,2016-07-24,2748.7126560315187
656,2016-07-31,3348.5764465502675
657,2016-08-07,3305.941475066149
658,2016-08-14,2600.5883810808605
659,2016-08-21,2481.3088805420934
660,2016-08-28,3707.354634546499
661,2016-09-04,3494.0854757909065
662,2016-09-11,3485.7192286648033
663,2016-09-18,2959.8919741116083
664,2016-09-25,3096.0000944560497
665,2016-10-02,2948.8454903301617
666,2016-10-09,3009.908288582005
667,2016-10-16,2685.2801408093997
668,2016-10-23,2805.2042392104267
669,2016-10-30,2905.4512414829887
670,2016-11-06,3223.291800177519
671,2016-11-13,2600.5962738685657
672,2016-11-20,3116.394532178907
673,2016-11-27,2676.6113223416482
674,2016-12-04,2897.7059712076257
675,2016-12-11,2440.7158291546434
676,2016-12-18,2558.5060661229422
677,2016-12-25,3214.0051322885543
678,2017-01-01,3417.157225074893
679,2017-01-08,3269.959462207018
680,2017-01-15,3405.346047036845
681,2017-01-22,3210.0743708389914
682,2017-01-29,3326.0819505374297
683,2017-02-05,3297.5120857679135
684,2017-02-12,3468.3594044965253
685,2017-02-19,3811.606569949553
686,2017-02-26,3445.916201507558
687,2017-03-05,3103.95374495269
688,2017-03-12,3006.1471459574714
689,2017-03-19,2514.0975995221593
690,2017-03-26,2916.7884547706
691,2017-04-02,3210.7869702647877
692,2017-04-09,3154.8639008209393
693,2017-04-16,2132.9664895070023
694,2017-04-23,3479.312808943258
695,2017-04-30,3365.9874647080205
696,2017-05-07,2777.9668770518188
697,2017-05-14,2471.832290539519
698,2017-05-21,2808.3490765594106
699,2017-05-28,2961.587759572518
700,2017-06-04,2644.5138234171773
701,2017-06-11,2700.8090375292845
702,2017-06-18,3023.5676721640007
703,2017-06-25,3061.4943239706126
704,2017-07-02,3450.807225740241
705,2017-07-09,3218.7438905276917
706,2017-07-16,3291.841032050959
707,2017-07-23,3417.303908595475
708,2017-07-30,3542.077072327742
709,2017-08-06,2732.378172492392
710,2017-08-13,3312.4989145057903
711,2017-08-20,3712.5877377926604
712,2017-08-27,3456.3552649564404
713,2017-09-03,3020.9218599996225
714,2017-09-10,2820.3724525402135
715,2017-09-17,3359.239095530066
716,2017-09-24,3289.28647421943
717,2017-10-01,3284.2084288167994
718,2017-10-08,3550.743208346691
719,2017-10-15,3314.84122709457
720,2017-10-22,2930.48608572162
721,2017-10-29,2636.04208056399
722,2017-11-05,2968.906166946183
723,2017-11-12,3771.2131889214297
724,2017-11-19,3232.706908777632
725,2017-11-26,3526.0810888733117
726,2017-12-03,3465.6750219286682
727,2017-12-10,3428.6894708515388
728,2017-12-17,3802.725660603912
729,2017-12-24,3283.429286849654
730,2017-12-31,3988.8128347345746
731,2018-01-07,3706.547864198726
732,2018-01-14,4001.531556584529
733,2018-01-21,3554.6043687448546
734,2018-01-28,3880.7205029503257
735,2018-02-04,3517.9532184524587
736,2018-02-11,3668.1036753858943
737,2018-02-18,3831.843038422729
738,2018-02-25,3187.3792864673733
739,2018-03-04,3101.605668407133
740,2018-03-11,3419.8151257012696
741,2018-03-18,3049.2226130185954
742,2018-03-25,2872.709800884978
743,2018-04-01,3817.6642139869155
744,2018-04-08,3291.5193902012716
745,2018-04-15,3912.5723144570825
746,2018-04-22,3138.1352748834047
747,2018-04-29,3555.4054219896834
748,2018-05-06,3349.1839842288873
749,2018-05-13,2416.6188366434785
750,2018-05-20,3044.057453049271
751,2018-05-27,2876.5688269958264
752,2018-06-03,3349.4905462553334
753,2018-06-10,3293.2150135019715
754,2018-06-17,2836.959799246607
755,2018-06-24,3251.860004049936
756,2018-07-01,3309.8467546210945
757,2018-07-08,3284.8983023871347
758,2018-07-15,3708.1111713702326
759,2018-07-22,3571.245852538448
760,2018-07-29,3868.680851933355
761,2018-08-05,3585.875760463286
762,2018-08-12,3472.3413232542252
763,2018-08-19,3757.657371796153
764,2018-08-26,3112.8744810154435
765,2018-09-02,3534.5879786637706
766,2018-09-09,3806.601435871885
767,2018-09-16,3757.7805983426397
768,2018-09-23,2877.3743449936323
769,2018-09-30,3477.81937600315
770,2018-10-07,3623.3639870545967
771,2018-10-14,3676.8372290978964
772,2018-10-21,2943.1390289704814
773,2018-10-28,3538.402759130159
774,2018-11-04,3749.6167140578445
775,2018-11-11,3597.2298456003136
776,2018-11-18,3848.7119682364687
777,2018-11-25,3424.533028629185
778,2018-12-02,3825.84435480934
779,2018-12-09,3761.06046569244
780,2018-12-16,4024.616162718548
781,2018-12-23,3866.040415426659
782,2018-12-30,3670.5342804406832
783,2019-01-06,4196.911115408537
784,2019-01-13,3712.9022749038863
785,2019-01-20,4263.627874913976
786,2019-01-27,3329.580883371648
787,2019-02-03,3055.94325547966
788,2019-02-10,3858.762082042465
789,2019-02-17,3322.013325546266
790,2019-02-24,3603.2267058611083
791,2019-03-03,3321.226429311623
792,2019-03-10,3815.9687259777047
793,2019-03-17,3986.932019474571
794,2019-03-24,3049.2466068977005
795,2019-03-31,3277.9085584533486
796,2019-04-07,3667.308032053678
797,2019-04-14,2690.7264123099926
798,2019-04-21,2981.4718005436353
799,2019-04-28,3185.5161531642616
800,2019-05-05,3147.4073365215986
801,2019-05-12,3105.17751959644
802,2019-05-19,3233.0502954145786
803,2019-05-26,2585.2793027518132
804,2019-06-02,2914.3025030623785
805,2019-06-09,3714.0074369603203
806,2019-06-16,3497.619891399173
807,2019-06-23,3521.649077749156
808,2019-06-30,3306.9933044254576
809,2019-07-07,3637.8338540534187
810,2019-07-14,3497.5819128071134
811,2019-07-21,3406.9994125713833
812,2019-07-28,2773.2372481768216
813,2019-08-04,3069.4898754178807
814,2019-08-11,3189.401284296274
815,2019-08-18,2850.5061866872034
816,2019-08-25,3143.0551458883706
817,2019-09-01,2687.281646127551
818,2019-09-08,2751.546230952221
819,2019-09-15,3194.2495447748265
820,2019-09-22,3425.370494620582
821,2019-09-29,3915.8042338127543
822,2019-10-06,3351.3951927310713
823,2019-10-13,3380.9982223242414
824,2019-10-20,3212.9806002183855
825,2019-10-27,3038.7294433226766
