,date,/m/0292d3
859,2020-06-21,34.11742908801805
860,2020-06-28,43.91307262965297
861,2020-07-05,53.75313738216231
862,2020-07-12,28.405546733124876
863,2020-07-19,78.38634248800794
864,2020-07-26,30.975019312855483
865,2020-08-02,33.490670736918815
866,2020-08-09,0.0
867,2020-08-16,27.878203921550146
868,2020-08-23,37.88256354259215
869,2020-08-30,23.44348169783371
870,2020-09-06,25.745932863511612
871,2020-09-13,43.085038974409564
872,2020-09-20,26.317612827056156
873,2020-09-27,25.085339645168695
874,2020-10-04,40.943959214432006
875,2020-10-11,27.77596542399057
876,2020-10-18,24.459472789140072
877,2020-10-25,0.0
878,2020-11-01,26.610396461752195
879,2020-11-08,39.18537854250115
880,2020-11-15,13.48634809520811
881,2020-11-22,12.642886916011182
882,2020-11-29,32.44417505148929
883,2020-12-06,100.97858337250625
884,2020-12-13,57.044117188772866
885,2020-12-20,25.653079374860425
886,2020-12-27,28.318123250766394
887,2021-01-03,76.05889114871191
888,2021-01-10,66.12971235398618
889,2021-01-17,50.963610574843464
890,2021-01-24,60.925830744083655
891,2021-01-31,46.01063119992112
892,2021-02-07,33.08202235580361
893,2021-02-14,23.509796403889638
894,2021-02-21,201.86464447490977
895,2021-02-28,11.295850324866736
896,2021-03-07,44.15785805140474
897,2021-03-14,36.41249806884958
898,2021-03-21,29.8382033193796
899,2021-03-28,22.95257004075407
900,2021-04-04,20.918852862079696
901,2021-04-11,69.5863016047252
902,2021-04-18,26.375684555343057
903,2021-04-25,28.012228545606305
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,21.240490860106235
907,2021-05-23,32.019045498036846
908,2021-05-30,1678.784755515275
909,2021-06-06,148.5230466757373
910,2021-06-13,42.910820191525936
911,2021-06-20,30.238570798572834
912,2021-06-27,24.411406691161446
913,2021-07-04,23.982824000125863
914,2021-07-11,11.522143618033487
915,2021-07-18,42.92143910711282
916,2021-07-25,10.402333737122017
917,2021-08-01,47.689708245111426
918,2021-08-08,18.48859468682427
919,2021-08-15,36.07986825041551
920,2021-08-22,24.181716415908305
921,2021-08-29,17.342541361473398
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,31.59157673743638
926,2021-10-03,14.397203206794345
927,2021-10-10,0.0
928,2021-10-17,73.37728758697025
929,2021-10-24,25.306586568103008
930,2021-10-31,14.09602126508581
931,2021-11-07,41.08890778558238
932,2021-11-14,33.125627600974454
933,2021-11-21,45.862298426393274
934,2021-11-28,14.842913606454498
935,2021-12-05,19.503276204487957
936,2021-12-12,27.747730705920866
937,2021-12-19,21.62225697770305
938,2021-12-26,439.6642092441572
939,2022-01-02,106.3167757015043
940,2022-01-09,81.3263484221839
941,2022-01-16,29.720087235859335
942,2022-01-23,40.7710275431643
943,2022-01-30,0.0
944,2022-02-06,23.030847697813297
945,2022-02-13,159.42955194798472
946,2022-02-20,484.3795477497559
947,2022-02-27,111.82312318116519
948,2022-03-06,67.8663413072308
949,2022-03-13,105.73148621103219
950,2022-03-20,117.94952931947017
951,2022-03-27,124.66894468254976
952,2022-04-03,292.81788667439986
953,2022-04-10,185.26496474633993
954,2022-04-17,227.3288227720116
955,2022-04-24,545.7814602992927
956,2022-05-01,214.81388095587315
957,2022-05-08,169.98789396917022
958,2022-05-15,179.54668036093275
959,2022-05-22,66.18843225337308
960,2022-05-29,74.63269737924358
961,2022-06-05,79.69655706673616
962,2022-06-12,56.4450257266302
963,2022-06-19,81.33480210328244
964,2022-06-26,14.788480789122547
965,2022-07-03,47.232832521217205
966,2022-07-10,32.48577478446737
967,2022-07-17,54.80195233257243
968,2022-07-24,66.66335708718358
969,2022-07-31,22.4321696517621
970,2022-08-07,52.89735307996506
971,2022-08-14,37.12607961220306
972,2022-08-21,0.0
973,2022-08-28,107.64234098059802
974,2022-09-04,43.20954559987005
975,2022-09-11,18.8157391362368
976,2022-09-18,37.32992536599068
977,2022-09-25,19.123562386318213
978,2022-10-02,48.59347217878306
979,2022-10-09,16.76027569320584
980,2022-10-16,86.28428466179638
981,2022-10-23,85.68164195653847
982,2022-10-30,69.55001330458077
983,2022-11-06,71.13511654233054
984,2022-11-13,68.38448883684292
985,2022-11-20,44.654603328896485
986,2022-11-27,94.98249111540413
987,2022-12-04,75.82660966959419
988,2022-12-11,23.376483011153223
989,2022-12-18,47.063454978532576
990,2022-12-25,41.082442348227374
991,2023-01-01,71.26738794715675
992,2023-01-08,151.7043940023674
993,2023-01-15,210.2055958766608
994,2023-01-22,123.46295296618831
995,2023-01-29,103.41486603946761
