,date,is flu contagious
917,2021-08-01,9.13194394172182
918,2021-08-08,14.501564273429317
919,2021-08-15,15.226893141934166
920,2021-08-22,18.76156254283819
921,2021-08-29,0.0
922,2021-09-05,15.783288761436813
923,2021-09-12,25.645519685946045
924,2021-09-19,22.325921020021852
925,2021-09-26,13.904126156463459
926,2021-10-03,9.388780853335346
927,2021-10-10,22.31828300668866
928,2021-10-17,20.15831379949552
929,2021-10-24,17.77719377697799
930,2021-10-31,17.059966701180706
931,2021-11-07,15.085137910949829
932,2021-11-14,26.687612333916555
933,2021-11-21,49.232169496304365
934,2021-11-28,39.51908029113059
935,2021-12-05,41.22278244445412
936,2021-12-12,18.23333708742944
937,2021-12-19,65.89176144932713
938,2021-12-26,55.13859117493856
939,2022-01-02,87.90772218574608
940,2022-01-09,36.064044715507876
941,2022-01-16,38.91867251804972
942,2022-01-23,0.0
943,2022-01-30,21.553042679948135
944,2022-02-06,30.114064986499713
945,2022-02-13,20.793250071306502
946,2022-02-20,32.17626852278166
947,2022-02-27,29.283511506374676
948,2022-03-06,23.172791023721942
949,2022-03-13,15.315880362522764
950,2022-03-20,63.293628487832954
951,2022-03-27,33.99027113252044
952,2022-04-03,47.884839462323306
953,2022-04-10,32.151603877489386
954,2022-04-17,62.14890653465513
955,2022-04-24,39.07952597989084
956,2022-05-01,33.653764416193425
957,2022-05-08,27.372478609932774
958,2022-05-15,21.874357152936987
959,2022-05-22,33.33629237325277
960,2022-05-29,39.8721826429868
961,2022-06-05,26.704631912207827
962,2022-06-12,27.157809451838947
963,2022-06-19,30.368396084753577
964,2022-06-26,30.245534357255018
965,2022-07-03,29.57489031384788
966,2022-07-10,46.679659412480206
967,2022-07-17,20.25934096034036
968,2022-07-24,25.757381586873112
969,2022-07-31,23.58973268677231
970,2022-08-07,15.360472711649889
971,2022-08-14,15.717411986494982
972,2022-08-21,15.060858773027139
973,2022-08-28,13.841230550697821
974,2022-09-04,19.29463888495845
975,2022-09-11,32.13023806866183
976,2022-09-18,41.943785290245344
977,2022-09-25,13.011390633790061
978,2022-10-02,38.37144920061854
979,2022-10-09,32.73094941358035
980,2022-10-16,50.43001174154467
981,2022-10-23,55.377162068542056
982,2022-10-30,67.0021240715712
983,2022-11-06,99.53787410118117
984,2022-11-13,137.18056889238423
985,2022-11-20,157.12171884241218
986,2022-11-27,146.08911740463552
987,2022-12-04,122.34424955922486
988,2022-12-11,121.47232435243527
989,2022-12-18,183.3447416628153
990,2022-12-25,115.5719671341629
991,2023-01-01,6.706284819105043
992,2023-01-08,43.45756266687145
993,2023-01-15,33.252902490653305
994,2023-01-22,29.276388618207406
995,2023-01-29,119.39608386462386
