,date,/m/03t8j0
969,2022-07-31,128.53066925251005
970,2022-08-07,176.81275685932786
971,2022-08-14,0.0
972,2022-08-21,110.81924415208225
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,82.80578303492385
976,2022-09-18,0.0
977,2022-09-25,126.75711456414668
978,2022-10-02,139.05225607823988
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,188.25482540058366
982,2022-10-30,113.40849669887314
983,2022-11-06,121.79977273833828
984,2022-11-13,560.212034497225
985,2022-11-20,479.4883795432099
986,2022-11-27,557.2569876864245
987,2022-12-04,835.3693721990926
988,2022-12-11,1062.4478282163993
989,2022-12-18,1161.5884582175631
990,2022-12-25,745.9125736648583
991,2023-01-01,556.967447841101
992,2023-01-08,307.5362687511155
993,2023-01-15,202.90197752637812
994,2023-01-22,246.92047706292703
995,2023-01-29,0.0
