,date,walking pneumonia
954,2022-04-17,161.63116053303546
955,2022-04-24,0.0
956,2022-05-01,175.32614812329638
957,2022-05-08,266.1650418804204
958,2022-05-15,108.46242710321613
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,144.61090635077608
962,2022-06-12,143.43429158598147
963,2022-06-19,110.98950981096867
964,2022-06-26,192.81841414728171
965,2022-07-03,0.0
966,2022-07-10,159.3930512152975
967,2022-07-17,160.79666414323407
968,2022-07-24,107.64988623800389
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,96.6328213866622
972,2022-08-21,91.8853459907017
973,2022-08-28,0.0
974,2022-09-04,138.2293120533682
975,2022-09-11,163.91164111179452
976,2022-09-18,81.21945297704775
977,2022-09-25,85.71249679829435
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,131.34746565005238
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,57.98438889609483
984,2022-11-13,108.41285461699907
985,2022-11-20,172.01432621466057
986,2022-11-27,141.68649903000832
987,2022-12-04,79.29657674526445
988,2022-12-11,70.6420716556704
989,2022-12-18,0.0
990,2022-12-25,101.10930781271789
991,2023-01-01,71.37510534772258
992,2023-01-08,78.1073568780225
993,2023-01-15,67.06229679289143
994,2023-01-22,0.0
995,2023-01-29,0.0
