,date,symptoms of pneumonia
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,72.80466652809388
916,2021-07-25,34.0426780880439
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,77.07521021445818
922,2021-09-05,33.84661882037555
923,2021-09-12,42.12018942672377
924,2021-09-19,81.85599018646097
925,2021-09-26,59.84060397430084
926,2021-10-03,46.10241004273863
927,2021-10-10,35.81055734807027
928,2021-10-17,27.55664933455051
929,2021-10-24,0.0
930,2021-10-31,55.38164907271773
931,2021-11-07,0.0
932,2021-11-14,37.18387919849943
933,2021-11-21,36.47553595083013
934,2021-11-28,79.21259521543122
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,68.62055400613583
938,2021-12-26,55.40176779010361
939,2022-01-02,68.7546580481601
940,2022-01-09,156.9748062000328
941,2022-01-16,124.02447797713474
942,2022-01-23,124.88897852310197
943,2022-01-30,129.851065106659
944,2022-02-06,63.09630411599648
945,2022-02-13,42.46572697806018
946,2022-02-20,75.18530766869527
947,2022-02-27,65.33747623280607
948,2022-03-06,49.35375097671971
949,2022-03-13,88.09385664219054
950,2022-03-20,80.42511620957069
951,2022-03-27,26.91440678226674
952,2022-04-03,51.910574516160914
953,2022-04-10,0.0
954,2022-04-17,53.47282631107622
955,2022-04-24,48.58367672343183
956,2022-05-01,40.659354008193006
957,2022-05-08,42.52077734824915
958,2022-05-15,52.405127381208764
959,2022-05-22,112.1887306227415
960,2022-05-29,71.24577716277466
961,2022-06-05,41.85144217719068
962,2022-06-12,42.3496603371599
963,2022-06-19,125.57554197683949
964,2022-06-26,68.15043405212145
965,2022-07-03,0.0
966,2022-07-10,50.287302948182784
967,2022-07-17,38.477303618681475
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,114.20577115614861
971,2022-08-14,107.49509633759685
972,2022-08-21,56.87010614433912
973,2022-08-28,22.228346356031416
974,2022-09-04,0.0
975,2022-09-11,23.18891113412411
976,2022-09-18,36.6016961670088
977,2022-09-25,0.0
978,2022-10-02,56.65333106028954
979,2022-10-09,62.352001194794205
980,2022-10-16,72.4958153966142
981,2022-10-23,49.259528039212654
982,2022-10-30,81.5830897333675
983,2022-11-06,0.0
984,2022-11-13,105.1069092419992
985,2022-11-20,145.3564041964775
986,2022-11-27,43.90031937869119
987,2022-12-04,100.65492857284659
988,2022-12-11,91.27549044514747
989,2022-12-18,98.45485861819787
990,2022-12-25,135.32999170046284
991,2023-01-01,94.21398168398746
992,2023-01-08,66.07038377041917
993,2023-01-15,49.375917186984765
994,2023-01-22,29.1412699084812
995,2023-01-29,0.0
