,date,/m/0683jy
969,2022-07-31,61.176362838230034
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,112.44443204869005
974,2022-09-04,60.86876259143852
975,2022-09-11,0.0
976,2022-09-18,73.83317114369474
977,2022-09-25,0.0
978,2022-10-02,43.11634571898002
979,2022-10-09,199.3815665039495
980,2022-10-16,0.0
981,2022-10-23,131.17348147534497
982,2022-10-30,142.8508891552382
983,2022-11-06,98.72465919481795
984,2022-11-13,148.4540661061913
985,2022-11-20,412.5058776545111
986,2022-11-27,216.0427271581686
987,2022-12-04,228.06743581742887
988,2022-12-11,161.280027632952
989,2022-12-18,230.11027450804406
990,2022-12-25,270.2357789870179
991,2023-01-01,139.13809271884676
992,2023-01-08,0.0
993,2023-01-15,89.60768724842639
994,2023-01-22,0.0
995,2023-01-29,0.0
