,date,/m/0g9pc
517,2013-12-01,2486.567455456692
518,2013-12-08,2071.8392459032616
519,2013-12-15,1361.203583300763
520,2013-12-22,997.3852462051655
521,2013-12-29,2537.958544846474
522,2014-01-05,1547.3432510217074
523,2014-01-12,3284.882656382001
524,2014-01-19,3276.570157706445
525,2014-01-26,1446.5868816037605
526,2014-02-02,2453.9621138288985
527,2014-02-09,3474.9728677146327
528,2014-02-16,1657.0921419447354
529,2014-02-23,1426.9432788700722
530,2014-03-02,2156.039263420503
531,2014-03-09,3084.8744500474504
532,2014-03-16,1926.0935020015936
533,2014-03-23,2303.776868875536
534,2014-03-30,3169.723507185932
535,2014-04-06,3135.255517511531
536,2014-04-13,2618.286571958269
537,2014-04-20,957.3050155859167
538,2014-04-27,2256.1196118197427
539,2014-05-04,2243.1981160313944
540,2014-05-11,2557.2170190217125
541,2014-05-18,3643.2783352143156
542,2014-05-25,1639.321409986981
543,2014-06-01,1748.3533944981848
544,2014-06-08,2756.209065902031
545,2014-06-15,3827.6495908608345
546,2014-06-22,2018.2622526323744
547,2014-06-29,2406.871535691532
548,2014-07-06,1967.2090343916157
549,2014-07-13,1253.430270100273
550,2014-07-20,4709.858110258948
551,2014-07-27,7329.917740545013
552,2014-08-03,5407.07758377807
553,2014-08-10,3051.5467587347143
554,2014-08-17,2975.3026131639904
555,2014-08-24,2738.5687377959107
556,2014-08-31,2061.243391523451
557,2014-09-07,5612.601969109378
558,2014-09-14,4317.1560766520815
559,2014-09-21,3054.5212218783695
560,2014-09-28,9623.678503464751
561,2014-10-05,8843.378740798866
562,2014-10-12,10045.709092390365
563,2014-10-19,5389.648174114246
564,2014-10-26,3543.002815530947
565,2014-11-02,2419.128076242058
566,2014-11-09,3693.387904049166
567,2014-11-16,2325.2551007774805
568,2014-11-23,3319.652217553086
569,2014-11-30,1584.0717500306662
570,2014-12-07,3772.558068905863
571,2014-12-14,3543.502266529892
572,2014-12-21,2253.522999043114
573,2014-12-28,2518.140684632264
574,2015-01-04,3506.753898769236
575,2015-01-11,3274.3220436780507
576,2015-01-18,3200.8567953476863
577,2015-01-25,3211.5857523149257
578,2015-02-01,2568.7601658000203
579,2015-02-08,1591.4041574537828
580,2015-02-15,1794.2118939671518
581,2015-02-22,1989.9237923561377
582,2015-03-01,1867.2234415080593
583,2015-03-08,2264.9651107058576
584,2015-03-15,2399.331444345182
585,2015-03-22,2911.853682600007
586,2015-03-29,1557.7027715149497
587,2015-04-05,2948.0379141794424
588,2015-04-12,4346.383421987297
589,2015-04-19,2649.362078468012
590,2015-04-26,948.6891206085638
591,2015-05-03,2727.688130296183
592,2015-05-10,3230.09961393405
593,2015-05-17,2570.5938693130406
594,2015-05-24,3253.478746228684
595,2015-05-31,2129.8554265364346
596,2015-06-07,1814.52835020288
597,2015-06-14,1682.144423971899
598,2015-06-21,2659.0460787781667
599,2015-06-28,2031.1660430816203
600,2015-07-05,3204.5249394340053
601,2015-07-12,2576.989040179285
602,2015-07-19,2110.0711433863794
603,2015-07-26,1266.0180752342826
604,2015-08-02,1625.8693687772022
605,2015-08-09,3247.0330870191688
606,2015-08-16,3040.640130973996
607,2015-08-23,798.5347641560969
608,2015-08-30,1498.7495783440224
609,2015-09-06,2452.959684976093
610,2015-09-13,3991.5929263678686
611,2015-09-20,4588.230634475404
612,2015-09-27,1700.153830048036
613,2015-10-04,2892.8239013238062
614,2015-10-11,1842.3573880993038
615,2015-10-18,2595.1930534938074
616,2015-10-25,2694.8113137729583
617,2015-11-01,635.0953932997617
618,2015-11-08,2373.9451699334245
619,2015-11-15,2921.5996521715397
620,2015-11-22,1563.1029457328477
621,2015-11-29,2133.370032539575
622,2015-12-06,1397.4868909902425
623,2015-12-13,2752.4148396487367
624,2015-12-20,1488.4253373360943
625,2015-12-27,2673.6666422813432
626,2016-01-03,2586.2600011990803
627,2016-01-10,2880.121414205375
628,2016-01-17,2935.7379172494743
629,2016-01-24,8577.672911228456
630,2016-01-31,10062.349708741767
631,2016-02-07,5025.032877834652
632,2016-02-14,3263.3919406027276
633,2016-02-21,5136.734572751274
634,2016-02-28,5135.345702454347
635,2016-03-06,3683.0190191895094
636,2016-03-13,2457.854054878274
637,2016-03-20,1988.9035304556157
638,2016-03-27,3450.47476922173
639,2016-04-03,2469.1606753352617
640,2016-04-10,3871.2972476096716
641,2016-04-17,3748.7925064544283
642,2016-04-24,4265.841388982472
643,2016-05-01,3142.9177816353813
644,2016-05-08,2149.783419129445
645,2016-05-15,2664.379898895928
646,2016-05-22,3963.4639931244515
647,2016-05-29,4519.00473245144
648,2016-06-05,3229.021651077415
649,2016-06-12,1639.0141053267635
650,2016-06-19,2835.9581684402465
651,2016-06-26,2138.067163970339
652,2016-07-03,3165.3273031277686
653,2016-07-10,2239.9247873582012
654,2016-07-17,2206.0802357091543
655,2016-07-24,2564.804173193511
656,2016-07-31,3532.8396849836586
657,2016-08-07,1996.0337374048438
658,2016-08-14,1314.5898652837527
659,2016-08-21,1473.5464507157692
660,2016-08-28,1080.312421486425
661,2016-09-04,1994.3484982445814
662,2016-09-11,1755.6543444563458
663,2016-09-18,1335.8484641700886
664,2016-09-25,2678.7933392383075
665,2016-10-02,2228.253073920353
666,2016-10-09,1575.2057612943072
667,2016-10-16,2852.874623267972
668,2016-10-23,1989.9063642258252
669,2016-10-30,2738.384054851222
670,2016-11-06,1548.6482609126863
671,2016-11-13,2669.657325778013
672,2016-11-20,1479.8426536379277
673,2016-11-27,1459.8869184761566
674,2016-12-04,1214.652951192097
675,2016-12-11,2470.309588388489
676,2016-12-18,1907.5903284258447
677,2016-12-25,2712.491291829665
678,2017-01-01,1794.761674048724
679,2017-01-08,1544.5817490638703
680,2017-01-15,1873.0384406879277
681,2017-01-22,2109.0728825780366
682,2017-01-29,1323.8840800597532
683,2017-02-05,3177.366991446354
684,2017-02-12,1934.0528279512953
685,2017-02-19,2302.948287422005
686,2017-02-26,2625.1348467817393
687,2017-03-05,2928.9436578486834
688,2017-03-12,1701.536713915864
689,2017-03-19,2002.5478360831385
690,2017-03-26,2558.0260436460667
691,2017-04-02,2176.0472005838187
692,2017-04-09,2231.4785495430347
693,2017-04-16,1837.1598019209025
694,2017-04-23,2037.6524332928655
695,2017-04-30,2872.5889876340043
696,2017-05-07,3096.0645865060283
697,2017-05-14,2380.0027724143565
698,2017-05-21,2236.343879158655
699,2017-05-28,1849.1829542586943
700,2017-06-04,3370.006212260851
701,2017-06-11,1576.0121925336887
702,2017-06-18,1961.668563593167
703,2017-06-25,1713.3691764629061
704,2017-07-02,1129.1524913862634
705,2017-07-09,1281.5610644344918
706,2017-07-16,1728.247294614218
707,2017-07-23,1862.0545007760097
708,2017-07-30,1200.472242067572
709,2017-08-06,2669.8358695094053
710,2017-08-13,1843.265555616643
711,2017-08-20,1764.8396133846452
712,2017-08-27,1194.1874759084492
713,2017-09-03,1586.9963140729692
714,2017-09-10,1665.711416749087
715,2017-09-17,2121.290742062023
716,2017-09-24,2244.370500326485
717,2017-10-01,2141.1625156779
718,2017-10-08,1746.3364187403324
719,2017-10-15,2165.7187473937747
720,2017-10-22,1412.0213604729272
721,2017-10-29,1425.5926813363362
722,2017-11-05,2223.678089510193
723,2017-11-12,2131.050656283041
724,2017-11-19,2431.59483913129
725,2017-11-26,1995.094282470517
726,2017-12-03,673.5433462951546
727,2017-12-10,1165.8299587400493
728,2017-12-17,2312.2860438720204
729,2017-12-24,1266.1550974322856
730,2017-12-31,2691.8154064664263
731,2018-01-07,1606.4009038064796
732,2018-01-14,2547.3894323684126
733,2018-01-21,2115.087418979636
734,2018-01-28,3761.4598972005715
735,2018-02-04,2648.3023576930823
736,2018-02-11,3512.014769375253
737,2018-02-18,2072.489114491122
738,2018-02-25,2789.9457173023443
739,2018-03-04,2629.2650081214642
740,2018-03-11,1454.6831321681163
741,2018-03-18,1494.0386353281078
742,2018-03-25,1888.1851024905075
743,2018-04-01,2069.801331330587
744,2018-04-08,1679.5345713822667
745,2018-04-15,2057.0875041158697
746,2018-04-22,2116.5690359379396
747,2018-04-29,2142.970696763184
748,2018-05-06,714.5879717124262
749,2018-05-13,1297.1428115579795
750,2018-05-20,1492.0623109778226
751,2018-05-27,1541.09600910406
752,2018-06-03,2124.034145437506
753,2018-06-10,1613.8945708400859
754,2018-06-17,1226.0102358028453
755,2018-06-24,501.49066540506595
756,2018-07-01,1160.3206015845926
757,2018-07-08,2077.052289010584
758,2018-07-15,1520.6410779898974
759,2018-07-22,1527.0412349178725
760,2018-07-29,1790.5225959733912
761,2018-08-05,1604.2545905719892
762,2018-08-12,2030.0418869172672
763,2018-08-19,2986.7655779036527
764,2018-08-26,3776.6391359036365
765,2018-09-02,2032.3301948570781
766,2018-09-09,2678.513517867666
767,2018-09-16,3057.560687685528
768,2018-09-23,2349.4876924685436
769,2018-09-30,1791.0450079516995
770,2018-10-07,2542.990355586853
771,2018-10-14,1213.2727933635122
772,2018-10-21,1426.4309006357093
773,2018-10-28,1783.6114318992632
774,2018-11-04,2711.8469359192563
775,2018-11-11,1951.628400498839
776,2018-11-18,1018.3102096090001
777,2018-11-25,2353.032006670967
778,2018-12-02,2621.928779233475
779,2018-12-09,1797.6562783446045
780,2018-12-16,2152.833605444798
781,2018-12-23,2078.5842266984214
782,2018-12-30,1477.2206850798486
783,2019-01-06,1921.1531329754275
784,2019-01-13,2630.8136743741534
785,2019-01-20,2385.098739432644
786,2019-01-27,2475.120531654931
787,2019-02-03,2653.8862466444225
788,2019-02-10,2029.5407362462638
789,2019-02-17,2123.1946342896395
790,2019-02-24,1561.2428580399128
791,2019-03-03,2883.598489298549
792,2019-03-10,1908.6072220380058
793,2019-03-17,1964.98601438636
794,2019-03-24,2170.77258130268
795,2019-03-31,2560.7639439829445
796,2019-04-07,1731.8973454590837
797,2019-04-14,2133.366306023537
798,2019-04-21,1885.8012216923519
799,2019-04-28,2072.3318917904967
800,2019-05-05,1184.1856105427257
801,2019-05-12,1371.8377835451504
802,2019-05-19,2670.401425596878
803,2019-05-26,1901.111475062783
804,2019-06-02,2030.0111267520774
805,2019-06-09,2067.1051060270092
806,2019-06-16,1701.6587278413197
807,2019-06-23,1478.1103501508326
808,2019-06-30,2092.9108042286625
809,2019-07-07,1342.5998278592858
810,2019-07-14,1848.7399851619984
811,2019-07-21,1290.677412845944
812,2019-07-28,1996.81555243612
813,2019-08-04,2375.882193801399
814,2019-08-11,1350.6727906511899
815,2019-08-18,1681.7858594079707
816,2019-08-25,2731.079425562204
817,2019-09-01,2415.000043797609
818,2019-09-08,2636.0779020726463
819,2019-09-15,1867.0332578855248
820,2019-09-22,2154.8080426810866
821,2019-09-29,2199.4165214927384
822,2019-10-06,2372.168222234575
