,date,flu children
851,2020-04-26,10.904124216680083
852,2020-05-03,16.15397081527821
853,2020-05-10,16.88210079720906
854,2020-05-17,13.606910609760956
855,2020-05-24,12.238058462152281
856,2020-05-31,4.49450697180862
857,2020-06-07,5.421547650665107
858,2020-06-14,8.713804442031215
859,2020-06-21,9.217145083093797
860,2020-06-28,10.30418058295243
861,2020-07-05,24.747922093952123
862,2020-07-12,50.76286851623033
863,2020-07-19,28.97369880283183
864,2020-07-26,28.38093507822995
865,2020-08-02,29.73698344885238
866,2020-08-09,31.442502990881927
867,2020-08-16,21.404142182086595
868,2020-08-23,16.151707760036356
869,2020-08-30,11.40262314170498
870,2020-09-06,17.195450889927393
871,2020-09-13,18.5822812590512
872,2020-09-20,22.820617568522344
873,2020-09-27,21.616999595956482
874,2020-10-04,24.789599029434818
875,2020-10-11,20.122390873798697
876,2020-10-18,15.927022980690161
877,2020-10-25,25.983024962310648
878,2020-11-01,11.247116533783833
879,2020-11-08,14.334795561437943
880,2020-11-15,14.370539152153153
881,2020-11-22,12.523407198336198
882,2020-11-29,15.38785682946729
883,2020-12-06,14.857778900556662
884,2020-12-13,8.259668586847107
885,2020-12-20,7.205293407451857
886,2020-12-27,8.42733841060053
887,2021-01-03,7.036644998006157
888,2021-01-10,7.57689073801524
889,2021-01-17,11.107769084191437
890,2021-01-24,7.702708917109827
891,2021-01-31,6.146514169489438
892,2021-02-07,5.939022913064053
893,2021-02-14,4.645819329212658
894,2021-02-21,8.336062645675701
895,2021-02-28,8.49165645333757
896,2021-03-07,7.159855523095689
897,2021-03-14,5.502010730292578
898,2021-03-21,7.542358344851326
899,2021-03-28,7.0779607177547685
900,2021-04-04,11.243025778527592
901,2021-04-11,7.005226834913451
902,2021-04-18,7.7899068224120676
903,2021-04-25,9.119977783753718
904,2021-05-02,9.826787977591092
905,2021-05-09,7.213461561650535
906,2021-05-16,10.236284695212063
907,2021-05-23,6.393668230953765
908,2021-05-30,5.919551302328438
909,2021-06-06,7.672481988012336
910,2021-06-13,7.882408955287396
911,2021-06-20,5.958089426029346
912,2021-06-27,7.011779266750881
913,2021-07-04,4.000514243248303
914,2021-07-11,8.782258815880368
915,2021-07-18,11.844955473538482
916,2021-07-25,17.123239508243916
917,2021-08-01,22.787708812595387
918,2021-08-08,44.40380024944033
919,2021-08-15,40.32524462571501
920,2021-08-22,24.450210177860217
921,2021-08-29,22.079705069681278
922,2021-09-05,18.769317631979014
923,2021-09-12,18.791931696609474
924,2021-09-19,22.9373318517127
925,2021-09-26,21.83299582677414
926,2021-10-03,23.43799355037723
927,2021-10-10,21.032265720535285
928,2021-10-17,24.332294830511
929,2021-10-24,34.02805832954498
930,2021-10-31,23.794597140199585
931,2021-11-07,21.59402183755818
932,2021-11-14,17.48704596580713
933,2021-11-21,10.597997962259184
934,2021-11-28,14.656069582075
935,2021-12-05,13.337749365163482
936,2021-12-12,21.846861360642585
937,2021-12-19,20.586057726058772
938,2021-12-26,21.157615602274035
939,2022-01-02,22.03017178865431
940,2022-01-09,15.14744990404322
941,2022-01-16,12.714879180043775
942,2022-01-23,12.306462745173555
943,2022-01-30,12.053634428128285
944,2022-02-06,9.093885202809448
945,2022-02-13,10.819289222422416
946,2022-02-20,11.503624901948765
947,2022-02-27,10.032587689459794
948,2022-03-06,11.673167452041486
949,2022-03-13,13.888378897755352
950,2022-03-20,10.731477124000888
951,2022-03-27,8.268040141064418
952,2022-04-03,12.531730643805169
953,2022-04-10,9.372297294561092
954,2022-04-17,11.301535217172843
955,2022-04-24,9.957346623078237
956,2022-05-01,10.844750083652535
957,2022-05-08,9.544930095172786
958,2022-05-15,10.554902603482127
959,2022-05-22,5.437326919097487
960,2022-05-29,5.925280755966377
961,2022-06-05,4.705730617052317
962,2022-06-12,5.988746198947443
963,2022-06-19,7.38241746840609
964,2022-06-26,3.6835399452401796
965,2022-07-03,5.220239329817819
966,2022-07-10,1.8176327758564443
967,2022-07-17,4.2259422188579485
968,2022-07-24,5.213272348427273
969,2022-07-31,4.431976566388217
970,2022-08-07,2.52676584421313
971,2022-08-14,3.6321380327473496
972,2022-08-21,4.999747072953226
973,2022-08-28,8.410787747904493
974,2022-09-04,7.996855715286506
975,2022-09-11,6.875022781593526
976,2022-09-18,10.127801852511448
977,2022-09-25,12.121560010637362
978,2022-10-02,12.450944034382111
979,2022-10-09,21.3963874459826
980,2022-10-16,23.759692769755805
981,2022-10-23,36.970531193211585
982,2022-10-30,28.933042602627697
983,2022-11-06,32.93809037546564
984,2022-11-13,36.51346920064879
985,2022-11-20,34.72068120577806
986,2022-11-27,30.40877688950396
987,2022-12-04,32.73295631512438
988,2022-12-11,34.64249021719695
989,2022-12-18,32.93253840357791
990,2022-12-25,19.41771689261756
991,2023-01-01,11.57367905531491
992,2023-01-08,9.467887742945193
993,2023-01-15,8.556239575043199
994,2023-01-22,10.697107624512752
