,date,/m/0j5fv
504,2013-09-01,2091.7400495302472
505,2013-09-08,1949.8920749903843
506,2013-09-15,2018.4310256260123
507,2013-09-22,2185.932985274949
508,2013-09-29,2327.20954900214
509,2013-10-06,2322.688058130467
510,2013-10-13,2788.937159286358
511,2013-10-20,2473.1145707205674
512,2013-10-27,2066.228456088772
513,2013-11-03,2713.6806437765586
514,2013-11-10,2561.596456967362
515,2013-11-17,2642.17313474591
516,2013-11-24,2057.078101101888
517,2013-12-01,2683.760852051622
518,2013-12-08,2378.598450083508
519,2013-12-15,2496.0115214096254
520,2013-12-22,2678.3663579656136
521,2013-12-29,2278.0647215711274
522,2014-01-05,2902.9780092183105
523,2014-01-12,2790.2671419012577
524,2014-01-19,2413.858176034975
525,2014-01-26,2221.459210047451
526,2014-02-02,2646.4557384075615
527,2014-02-09,2155.9575112765933
528,2014-02-16,2602.420709346408
529,2014-02-23,2404.731205290454
530,2014-03-02,2128.266655184158
531,2014-03-09,2757.944539801277
532,2014-03-16,2899.9314554567095
533,2014-03-23,2366.464966216464
534,2014-03-30,2333.089738997417
535,2014-04-06,2896.2238534777425
536,2014-04-13,2557.59310712551
537,2014-04-20,2339.391483093478
538,2014-04-27,2374.8820248926154
539,2014-05-04,2070.7316421851656
540,2014-05-11,2103.0836796220055
541,2014-05-18,2928.4591824591107
542,2014-05-25,2903.7490300465097
543,2014-06-01,2731.2483317831056
544,2014-06-08,2448.7993624840524
545,2014-06-15,2350.833721134541
546,2014-06-22,2876.7502767172937
547,2014-06-29,2912.8910722916908
548,2014-07-06,2637.3625337093235
549,2014-07-13,2469.5349574384736
550,2014-07-20,2796.5989134004135
551,2014-07-27,2538.793595949872
552,2014-08-03,2780.6226628297445
553,2014-08-10,3001.3240446924624
554,2014-08-17,2479.5322685936326
555,2014-08-24,2456.180530159645
556,2014-08-31,2557.826874393315
557,2014-09-07,2526.389069262139
558,2014-09-14,2247.26160936096
559,2014-09-21,2733.6072841121318
560,2014-09-28,2669.1579277237583
561,2014-10-05,2796.838343045667
562,2014-10-12,3211.0136236106823
563,2014-10-19,2854.006280060516
564,2014-10-26,2300.996753937686
565,2014-11-02,3145.597243950555
566,2014-11-09,2464.8169883505484
567,2014-11-16,2532.8040639967676
568,2014-11-23,2336.021644908489
569,2014-11-30,2636.801971334213
570,2014-12-07,3341.5536750647157
571,2014-12-14,2854.643152457865
572,2014-12-21,3186.049918582193
573,2014-12-28,2779.6298146620825
574,2015-01-04,2567.7120663577107
575,2015-01-11,2599.8310039105077
576,2015-01-18,2931.280944247485
577,2015-01-25,2834.58068674538
578,2015-02-01,2726.3169287602664
579,2015-02-08,2906.7193266343797
580,2015-02-15,2265.5420024639243
581,2015-02-22,2752.750519151185
582,2015-03-01,3106.824432607308
583,2015-03-08,2335.1207926925845
584,2015-03-15,2521.5192936212534
585,2015-03-22,2243.4577368791456
586,2015-03-29,2470.9731458906654
587,2015-04-05,2431.1483938760507
588,2015-04-12,2728.011486029196
589,2015-04-19,2559.7295850361934
590,2015-04-26,2684.815548705848
591,2015-05-03,2308.0196519533765
592,2015-05-10,2564.876894990339
593,2015-05-17,2893.894745364711
594,2015-05-24,2778.146332894692
595,2015-05-31,2433.8221041803017
596,2015-06-07,2368.038076459795
597,2015-06-14,2548.293115701696
598,2015-06-21,2944.0620272333554
599,2015-06-28,2582.5749492873333
600,2015-07-05,3022.4946551380763
601,2015-07-12,2667.358172218299
602,2015-07-19,2694.543972366055
603,2015-07-26,2843.5132992358526
604,2015-08-02,2267.201970579082
605,2015-08-09,2707.40671840045
606,2015-08-16,2765.470564126458
607,2015-08-23,2469.7936803181688
608,2015-08-30,2595.1096193890235
609,2015-09-06,2669.523596347352
610,2015-09-13,2578.046257131346
611,2015-09-20,2336.7462630482373
612,2015-09-27,2478.1184574709105
613,2015-10-04,3080.4314408247587
614,2015-10-11,2696.3709481306773
615,2015-10-18,2881.299968899003
616,2015-10-25,2356.313721021016
617,2015-11-01,2992.63019619691
618,2015-11-08,2858.835487631552
619,2015-11-15,2889.1033659441364
620,2015-11-22,2875.3745246351364
621,2015-11-29,2625.178506545276
622,2015-12-06,2696.5105311408083
623,2015-12-13,2129.0457873968207
624,2015-12-20,3095.707088186374
625,2015-12-27,2952.0653506107615
626,2016-01-03,2869.582173223976
627,2016-01-10,2522.241067703532
628,2016-01-17,2493.719419259109
629,2016-01-24,3572.37881450647
630,2016-01-31,3029.1942579568918
631,2016-02-07,2765.6309376146023
632,2016-02-14,2925.2923087379004
633,2016-02-21,2834.6732527159415
634,2016-02-28,3459.2921556010215
635,2016-03-06,2834.44085442025
636,2016-03-13,2504.440066213772
637,2016-03-20,2782.63908720612
638,2016-03-27,2353.084892448376
639,2016-04-03,2979.6526018186432
640,2016-04-10,3193.7932640752115
641,2016-04-17,2219.6006667584847
642,2016-04-24,2356.1673819882917
643,2016-05-01,2309.4397153792147
644,2016-05-08,2921.9063878270294
645,2016-05-15,2352.802696105528
646,2016-05-22,2885.6077822558123
647,2016-05-29,2766.427867638047
648,2016-06-05,2924.9789598036086
649,2016-06-12,2316.5195473621407
650,2016-06-19,3100.393503953894
651,2016-06-26,3288.580434077635
652,2016-07-03,2105.9796230649554
653,2016-07-10,2422.8433521764337
654,2016-07-17,3087.6870793119706
655,2016-07-24,3149.795553576437
656,2016-07-31,2921.9069100845877
657,2016-08-07,2557.161651719052
658,2016-08-14,2649.4786747078897
659,2016-08-21,3016.405601617599
660,2016-08-28,3100.931159404614
661,2016-09-04,3222.7808923618118
662,2016-09-11,2816.815146484294
663,2016-09-18,2806.2236626491244
664,2016-09-25,3013.751917147961
665,2016-10-02,2523.048549120052
666,2016-10-09,2770.50199980191
667,2016-10-16,2750.2482696689367
668,2016-10-23,3430.003775425678
669,2016-10-30,2696.8442314676568
670,2016-11-06,2173.7065298703956
671,2016-11-13,2878.3055925321464
672,2016-11-20,2085.0636242506166
673,2016-11-27,2557.3798390289753
674,2016-12-04,2824.4401186840996
675,2016-12-11,2596.8072446826677
676,2016-12-18,2463.154805921706
677,2016-12-25,2896.474200538655
678,2017-01-01,3481.904948451
679,2017-01-08,3099.012235028811
680,2017-01-15,3509.760913894993
681,2017-01-22,3120.9890114596
682,2017-01-29,2964.985004755409
683,2017-02-05,3441.0571095015875
684,2017-02-12,2940.500123436343
685,2017-02-19,3111.6966468447986
686,2017-02-26,3005.392959054288
687,2017-03-05,2726.8144472641216
688,2017-03-12,2678.490464531958
689,2017-03-19,2822.3734464671184
690,2017-03-26,2869.052421601796
691,2017-04-02,2768.8003821206403
692,2017-04-09,2681.654456994603
693,2017-04-16,2738.225258870821
694,2017-04-23,3210.845335038642
695,2017-04-30,2699.2891707839995
696,2017-05-07,3206.6927043116416
697,2017-05-14,2882.3421785153137
698,2017-05-21,2658.8599596859403
699,2017-05-28,2507.4345148085827
700,2017-06-04,2971.048342362061
701,2017-06-11,2923.209981498625
702,2017-06-18,2885.0460091495092
703,2017-06-25,2560.3318254966616
704,2017-07-02,2994.0400260680026
705,2017-07-09,3256.805607360928
706,2017-07-16,2725.4968882492576
707,2017-07-23,3143.583820009626
708,2017-07-30,3160.037588266888
709,2017-08-06,2776.258939182461
710,2017-08-13,2852.953605938358
711,2017-08-20,3442.0140714200184
712,2017-08-27,3278.0963733722556
713,2017-09-03,2866.6545225714735
714,2017-09-10,2777.050204442323
715,2017-09-17,2897.1458878288618
716,2017-09-24,3270.170300911199
717,2017-10-01,2988.74251574824
718,2017-10-08,3436.742044995347
719,2017-10-15,2901.7918286291065
720,2017-10-22,2865.619425023771
721,2017-10-29,2874.3697771902266
722,2017-11-05,3478.1260788418354
723,2017-11-12,3487.067818112245
724,2017-11-19,2484.585306143981
725,2017-11-26,3091.5809210528046
726,2017-12-03,3004.717832030003
727,2017-12-10,3164.714563365771
728,2017-12-17,3471.0806628766004
729,2017-12-24,3501.2472040173107
730,2017-12-31,3183.307384058208
731,2018-01-07,3652.6676209771567
732,2018-01-14,3360.773209231269
733,2018-01-21,3593.94341869973
734,2018-01-28,3704.050965720576
735,2018-02-04,3627.2224661007554
736,2018-02-11,3284.373067871869
737,2018-02-18,3144.0604456033316
738,2018-02-25,3028.297770105789
739,2018-03-04,3139.4343292964136
740,2018-03-11,3767.695087008372
741,2018-03-18,3334.497785419191
742,2018-03-25,3376.7990232650477
743,2018-04-01,3624.832507310103
744,2018-04-08,3263.000356756114
745,2018-04-15,3181.8472081444434
746,2018-04-22,3026.506515202621
747,2018-04-29,2832.179823900888
748,2018-05-06,3384.240920356098
749,2018-05-13,2492.1834636378053
750,2018-05-20,3068.892718816844
751,2018-05-27,2929.392405763725
752,2018-06-03,3484.423392526424
753,2018-06-10,3217.702924782049
754,2018-06-17,3744.154244490329
755,2018-06-24,3177.707842433549
756,2018-07-01,3488.4403448937164
757,2018-07-08,3631.6989985627492
758,2018-07-15,2981.824526924186
759,2018-07-22,3037.8063519353595
760,2018-07-29,3449.529325867332
761,2018-08-05,3352.0846165679345
762,2018-08-12,3236.1405120850445
763,2018-08-19,3275.73509818633
764,2018-08-26,2921.633109352731
765,2018-09-02,2992.533202549124
766,2018-09-09,2776.150912873476
767,2018-09-16,3550.407477457324
768,2018-09-23,3369.9093510102343
769,2018-09-30,3328.972381138338
770,2018-10-07,3332.5368114022976
771,2018-10-14,3562.621735611273
772,2018-10-21,3005.5569423691218
773,2018-10-28,3294.4678585147535
774,2018-11-04,3039.2828693436663
775,2018-11-11,2800.1550946350635
776,2018-11-18,2966.7501205764784
777,2018-11-25,3795.5085011258325
778,2018-12-02,3088.6380510329773
779,2018-12-09,3243.3932180470656
780,2018-12-16,3244.148369250721
781,2018-12-23,2994.300265606783
782,2018-12-30,4029.9961284221627
783,2019-01-06,3424.0486275275935
784,2019-01-13,3233.4108413967965
785,2019-01-20,3301.3249509223633
786,2019-01-27,3658.1749850221054
787,2019-02-03,3119.9846877467744
788,2019-02-10,3432.9920905308245
789,2019-02-17,3334.4843124606537
790,2019-02-24,3140.435514993406
791,2019-03-03,3431.0445494683763
792,2019-03-10,3395.194876965853
793,2019-03-17,3410.98077338411
794,2019-03-24,3360.9653673065586
795,2019-03-31,3217.4058616062753
796,2019-04-07,3404.929832974696
797,2019-04-14,3186.7053596426863
798,2019-04-21,3222.550033897213
799,2019-04-28,2929.383252683542
800,2019-05-05,2874.7655895351004
801,2019-05-12,3474.2770548694425
802,2019-05-19,3064.6188743910166
803,2019-05-26,3110.019243102827
804,2019-06-02,3280.488332274631
805,2019-06-09,3234.398478280563
806,2019-06-16,3511.043050531632
807,2019-06-23,3615.2431559488823
808,2019-06-30,3352.12558051571
809,2019-07-07,3112.2065833272613
810,2019-07-14,3298.044743938592
811,2019-07-21,3248.625281070363
