,date,/m/06n3pj
926,2021-10-03,282.2020871944372
927,2021-10-10,414.23433181794235
928,2021-10-17,0.0
929,2021-10-24,293.4566873071967
930,2021-10-31,417.94695938300583
931,2021-11-07,125.213491167205
932,2021-11-14,394.7966546104243
933,2021-11-21,137.92554479114307
934,2021-11-28,179.9801226390443
935,2021-12-05,485.57024549066966
936,2021-12-12,131.7479999008963
937,2021-12-19,627.0100194427888
938,2021-12-26,887.182700370766
939,2022-01-02,633.348105461776
940,2022-01-09,577.847412392448
941,2022-01-16,570.7495703485547
942,2022-01-23,578.9787231652367
943,2022-01-30,558.60101928145
944,2022-02-06,247.41970836918836
945,2022-02-13,497.8326998771442
946,2022-02-20,565.7586467225434
947,2022-02-27,112.50463877486416
948,2022-03-06,285.25981442881897
949,2022-03-13,240.36513238933364
950,2022-03-20,492.0593262878674
951,2022-03-27,460.0364612279602
952,2022-04-03,344.7795455651971
953,2022-04-10,512.314790324984
954,2022-04-17,349.2104604053665
955,2022-04-24,228.53931728560613
956,2022-05-01,255.8598625560613
957,2022-05-08,567.3154852986673
958,2022-05-15,316.35164202015346
959,2022-05-22,495.00367290819366
960,2022-05-29,190.51788657878265
961,2022-06-05,0.0
962,2022-06-12,508.48474287494287
963,2022-06-19,119.86288885215191
964,2022-06-26,753.7086000054492
965,2022-07-03,227.1486545945109
966,2022-07-10,111.87031869922691
967,2022-07-17,240.92348853549316
968,2022-07-24,143.90289118987366
969,2022-07-31,272.39501991448014
970,2022-08-07,250.83192991492498
971,2022-08-14,200.28467100151062
972,2022-08-21,402.275924757485
973,2022-08-28,139.14839944483936
974,2022-09-04,278.77399046728704
975,2022-09-11,209.97839189592432
976,2022-09-18,388.45821920865296
977,2022-09-25,246.78753221597623
978,2022-10-02,567.806617593477
979,2022-10-09,435.3739338263519
980,2022-10-16,384.0569526484647
981,2022-10-23,395.0896446522796
982,2022-10-30,122.90111316190321
983,2022-11-06,488.5817262973629
984,2022-11-13,681.1848664313019
985,2022-11-20,1041.153150854428
986,2022-11-27,813.2012908400831
987,2022-12-04,768.8969470823345
988,2022-12-11,858.7552806364204
989,2022-12-18,746.6984483766539
990,2022-12-25,463.6847104256765
991,2023-01-01,482.1715337632741
992,2023-01-08,710.4274589632985
993,2023-01-15,201.47786889076139
994,2023-01-22,316.07158260972517
995,2023-01-29,0.0
