,date,/m/0g9pc
796,2019-04-07,1882.0152735068884
797,2019-04-14,1853.3866263572904
798,2019-04-21,1952.2562669743968
799,2019-04-28,1801.2912742097726
800,2019-05-05,1556.7634734679816
801,2019-05-12,1877.3002150134223
802,2019-05-19,1533.2867712831521
803,2019-05-26,2000.237779001972
804,2019-06-02,1646.506365680338
805,2019-06-09,1499.2731121277077
806,2019-06-16,1471.6898585681986
807,2019-06-23,1509.972801706903
808,2019-06-30,1696.2515121183992
809,2019-07-07,1660.0471084238816
810,2019-07-14,1450.2639888492904
811,2019-07-21,1337.6828399215328
812,2019-07-28,1387.402214606161
813,2019-08-04,1234.1281315901012
814,2019-08-11,1156.5851448147496
815,2019-08-18,1387.1211821706736
816,2019-08-25,1648.3254107167038
817,2019-09-01,1548.7210692632327
818,2019-09-08,2012.8941685602101
819,2019-09-15,2020.4242849382258
820,2019-09-22,1970.2965471864372
821,2019-09-29,1926.4063362116713
822,2019-10-06,1658.3354797892525
823,2019-10-13,1635.4034294180617
824,2019-10-20,1714.722716172419
825,2019-10-27,1525.1055889384872
826,2019-11-03,1671.605001537666
827,2019-11-10,1781.954199632214
828,2019-11-17,1889.1146721390176
829,2019-11-24,1662.487227258548
830,2019-12-01,1885.192236790448
831,2019-12-08,2028.0648098348152
832,2019-12-15,1797.054802857604
833,2019-12-22,2006.2668147282573
834,2019-12-29,2077.067553751496
835,2020-01-05,2175.8867537378846
836,2020-01-12,1961.9817844944519
837,2020-01-19,12694.088222339946
838,2020-01-26,21771.878832816612
839,2020-02-02,11748.919308823015
840,2020-02-09,9656.191601484912
841,2020-02-16,7540.505371261137
842,2020-02-23,20237.33835852048
843,2020-03-01,33131.379598436404
844,2020-03-08,75737.4887713247
845,2020-03-15,91611.5885037153
846,2020-03-22,59683.82383820775
847,2020-03-29,43091.285100760964
848,2020-04-05,33994.95945354801
849,2020-04-12,22122.104191163835
850,2020-04-19,17479.130454904687
851,2020-04-26,14658.775511039961
852,2020-05-03,13968.510722964931
853,2020-05-10,10907.347550299066
854,2020-05-17,8814.2997971389
855,2020-05-24,6739.073012051417
856,2020-05-31,4401.670320210246
857,2020-06-07,5047.6244225621
858,2020-06-14,5072.9792290042315
859,2020-06-21,5327.620279427457
860,2020-06-28,6249.138941314395
861,2020-07-05,5307.170035442298
862,2020-07-12,5606.267518788385
863,2020-07-19,5355.171355681082
864,2020-07-26,4625.9773150121855
865,2020-08-02,4133.041121253692
866,2020-08-09,3878.6873200712384
867,2020-08-16,3482.8949952023254
868,2020-08-23,3468.0746830002327
869,2020-08-30,3324.500608326955
870,2020-09-06,3223.404946042291
871,2020-09-13,3189.581249187575
872,2020-09-20,3284.9328157132154
873,2020-09-27,3722.222803891371
874,2020-10-04,3708.0541698971856
875,2020-10-11,3317.411214451215
876,2020-10-18,3448.799925547843
877,2020-10-25,3832.7679891729463
878,2020-11-01,2795.4271663584327
879,2020-11-08,3945.562403948259
880,2020-11-15,3713.2284548970874
881,2020-11-22,2860.947980159168
882,2020-11-29,3311.268559848499
883,2020-12-06,3419.6037888875585
884,2020-12-13,3333.001633265819
885,2020-12-20,3607.868695240959
886,2020-12-27,3091.83798359221
887,2021-01-03,2704.513360241236
888,2021-01-10,2929.618561303715
889,2021-01-17,2418.7649399978413
890,2021-01-24,2867.9591708716093
891,2021-01-31,2645.884766566757
892,2021-02-07,2145.3176647398714
893,2021-02-14,2131.2997163877903
894,2021-02-21,2348.668783481601
895,2021-02-28,2585.9303744346525
896,2021-03-07,2180.190610278734
897,2021-03-14,2191.6885220555955
898,2021-03-21,2277.979879818545
899,2021-03-28,2346.6739271892966
900,2021-04-04,2388.627950632825
901,2021-04-11,2546.4491589308855
902,2021-04-18,2380.7824207534923
903,2021-04-25,2146.012707878659
904,2021-05-02,2039.0289596211237
905,2021-05-09,1968.5945381854456
906,2021-05-16,2061.6687850930703
907,2021-05-23,1788.2742609041213
908,2021-05-30,1866.2837916820467
909,2021-06-06,1924.9241189983582
910,2021-06-13,1874.0505062883897
911,2021-06-20,1847.2214118577638
912,2021-06-27,1790.7016520722923
913,2021-07-04,1882.0744850295746
914,2021-07-11,2272.9980813123734
915,2021-07-18,2689.8447990408645
916,2021-07-25,2663.0063870104545
917,2021-08-01,3148.479761262359
918,2021-08-08,3501.913463060594
919,2021-08-15,2825.4693797374653
920,2021-08-22,2934.1513772162652
921,2021-08-29,2705.8823668939785
922,2021-09-05,3277.1420393255553
923,2021-09-12,2939.9997228219445
924,2021-09-19,2385.3662654431546
925,2021-09-26,2261.9429893786987
926,2021-10-03,1873.384133636639
927,2021-10-10,2133.0494673665107
928,2021-10-17,1760.908245184874
929,2021-10-24,1739.8414683550436
930,2021-10-31,1939.038629390637
931,2021-11-07,1989.5299030136166
932,2021-11-14,1831.1919172375156
933,2021-11-21,2018.12590066663
934,2021-11-28,3577.1295768763152
935,2021-12-05,2421.874326629559
936,2021-12-12,2383.319429305404
937,2021-12-19,3349.9759697737413
938,2021-12-26,3155.5556476653624
939,2022-01-02,3638.124562120799
940,2022-01-09,3372.439742767067
941,2022-01-16,2688.8216706341045
942,2022-01-23,2439.60328419782
943,2022-01-30,2183.137313933117
944,2022-02-06,1894.3100123449549
945,2022-02-13,1876.4897674201413
946,2022-02-20,2090.8090215546863
947,2022-02-27,1887.374592831837
948,2022-03-06,2122.840163573086
949,2022-03-13,2130.256434118853
950,2022-03-20,1849.1978750820904
951,2022-03-27,1898.3700965470814
952,2022-04-03,2043.1227881659834
953,2022-04-10,2039.6655463523193
954,2022-04-17,2143.339868769476
955,2022-04-24,2122.67102337303
956,2022-05-01,2190.091427584207
957,2022-05-08,2177.631457202789
958,2022-05-15,2667.8240572819736
959,2022-05-22,2850.3320053571024
960,2022-05-29,1860.2076384999912
961,2022-06-05,1924.424240818665
962,2022-06-12,1754.0343287859544
963,2022-06-19,1930.6018271663838
964,2022-06-26,1490.6761883846073
965,2022-07-03,1684.112404249817
966,2022-07-10,1987.4509306247119
967,2022-07-17,2410.6452823168356
968,2022-07-24,2324.629200331216
969,2022-07-31,2891.480691842236
970,2022-08-07,3030.8521440791255
971,2022-08-14,1890.9607722787348
972,2022-08-21,2231.9704215573315
973,2022-08-28,2188.0664882108877
974,2022-09-04,2025.7193194808956
975,2022-09-11,1992.4663162545974
976,2022-09-18,2192.2078226558756
977,2022-09-25,1843.3242689333917
978,2022-10-02,1976.182101371399
979,2022-10-09,2118.582110560384
980,2022-10-16,2500.8002030235234
981,2022-10-23,2696.82129748943
982,2022-10-30,2418.444469745448
983,2022-11-06,2272.7211422075384
984,2022-11-13,2609.028081194661
985,2022-11-20,2172.0552476654993
986,2022-11-27,3217.0789823077307
987,2022-12-04,2606.6326608476847
988,2022-12-11,2400.904203648823
989,2022-12-18,2271.602950296655
990,2022-12-25,2110.9545902557797
991,2023-01-01,2095.496211788888
992,2023-01-08,2098.3157738498685
993,2023-01-15,1906.2237441288864
994,2023-01-22,2183.196210014587
995,2023-01-29,1423.1008729519162
