,date,/m/01c751
899,2021-03-28,159.49464773933613
900,2021-04-04,220.78188062048937
901,2021-04-11,185.15176893555187
902,2021-04-18,135.20637718102597
903,2021-04-25,185.99392022546246
904,2021-05-02,206.02212639350816
905,2021-05-09,152.12071407901894
906,2021-05-16,70.27509097182258
907,2021-05-23,89.66377107918017
908,2021-05-30,116.7986129899806
909,2021-06-06,91.42330519212292
910,2021-06-13,81.86487987592739
911,2021-06-20,109.81826063840714
912,2021-06-27,97.6078554464836
913,2021-07-04,127.24973173765683
914,2021-07-11,67.16683898123541
915,2021-07-18,158.18317766839118
916,2021-07-25,186.23392228671835
917,2021-08-01,313.19182970485065
918,2021-08-08,267.4132167510412
919,2021-08-15,300.39231709717274
920,2021-08-22,253.00886473604558
921,2021-08-29,220.9303116776606
922,2021-09-05,239.71730918733485
923,2021-09-12,209.09424494371987
924,2021-09-19,344.51916704038433
925,2021-09-26,155.53420261214728
926,2021-10-03,82.66481419758975
927,2021-10-10,144.5662155867199
928,2021-10-17,134.73844913479832
929,2021-10-24,108.18176472357895
930,2021-10-31,127.07341725512256
931,2021-11-07,123.85901456619884
932,2021-11-14,71.3468838790536
933,2021-11-21,162.16704744365506
934,2021-11-28,176.56046867798267
935,2021-12-05,128.82187410791985
936,2021-12-12,158.8478464341836
937,2021-12-19,204.83587750944685
938,2021-12-26,311.43295500706824
939,2022-01-02,288.74589614425884
940,2022-01-09,337.3937545705705
941,2022-01-16,204.6650763487932
942,2022-01-23,159.40055312554233
943,2022-01-30,119.63304661166349
944,2022-02-06,165.8100027277384
945,2022-02-13,154.8929647843937
946,2022-02-20,126.50915548235987
947,2022-02-27,103.99570528640578
948,2022-03-06,148.55040876644287
949,2022-03-13,81.97035053275788
950,2022-03-20,96.89693911952607
951,2022-03-27,89.5183389161978
952,2022-04-03,117.9809201046064
953,2022-04-10,97.70166954686081
954,2022-04-17,88.8870172712914
955,2022-04-24,122.99946920577946
956,2022-05-01,84.50604946126623
957,2022-05-08,97.00583824977176
958,2022-05-15,84.54108284230958
959,2022-05-22,55.21417456592697
960,2022-05-29,24.458646504132403
961,2022-06-05,41.96835121612305
962,2022-06-12,84.56842580163804
963,2022-06-19,48.736658539338606
964,2022-06-26,36.54301400130188
965,2022-07-03,41.79683075219087
966,2022-07-10,28.55936682893596
967,2022-07-17,15.443905026163375
968,2022-07-24,48.00600647659277
969,2022-07-31,24.27989396802814
970,2022-08-07,31.279579461267307
971,2022-08-14,34.60183092912429
972,2022-08-21,52.54664573573204
973,2022-08-28,79.87118243771245
974,2022-09-04,41.89293537462807
975,2022-09-11,63.018867744514004
976,2022-09-18,81.99173897519057
977,2022-09-25,60.97425981920273
978,2022-10-02,74.40108273468084
979,2022-10-09,71.58900827459185
980,2022-10-16,69.46168367660613
981,2022-10-23,54.00632665903277
982,2022-10-30,88.08391782114822
983,2022-11-06,24.21694575985051
984,2022-11-13,60.91173363816451
985,2022-11-20,18.065283298779352
986,2022-11-27,46.966376808288096
987,2022-12-04,43.99472720127757
988,2022-12-11,41.8895957166479
989,2022-12-18,66.10756378921313
990,2022-12-25,23.691636020419693
991,2023-01-01,54.135338050095626
992,2023-01-08,15.18012559854134
993,2023-01-15,43.49173482074317
994,2023-01-22,47.22720177942702
995,2023-01-29,74.69467294442629
