,date,/m/0j5fv
166,2007-03-11,2247.538988729397
167,2007-03-18,1233.862017487636
168,2007-03-25,0.0
169,2007-04-01,1696.4395631327875
170,2007-04-08,1174.9044536261813
171,2007-04-15,1105.554318512205
172,2007-04-22,1162.586416543773
173,2007-04-29,1018.4498429861624
174,2007-05-06,570.0876526983604
175,2007-05-13,1878.8941217234333
176,2007-05-20,976.1252588168054
177,2007-05-27,885.0785254183419
178,2007-06-03,2182.0365311271157
179,2007-06-10,1286.4967940582003
180,2007-06-17,1275.0181835993155
181,2007-06-24,1830.495416113563
182,2007-07-01,340.0196335671038
183,2007-07-08,1517.895327477292
184,2007-07-15,1759.3509719148224
185,2007-07-22,1258.8787255054488
186,2007-07-29,1847.7327189322925
187,2007-08-05,1430.9933846243803
188,2007-08-12,815.246476830454
189,2007-08-19,1124.6488930531539
190,2007-08-26,2874.1900367476587
191,2007-09-02,482.8741420551337
192,2007-09-09,2262.392008657484
193,2007-09-16,1925.5861030495178
194,2007-09-23,1260.8537165428354
195,2007-09-30,2205.0173340968536
196,2007-10-07,1622.6678260335623
197,2007-10-14,1123.8108007293959
198,2007-10-21,1222.6152754768107
199,2007-10-28,1020.731817652663
200,2007-11-04,535.5178965931046
201,2007-11-11,2062.585954450841
202,2007-11-18,808.6346707655254
203,2007-11-25,1218.8992289560576
204,2007-12-02,1439.0456981865975
205,2007-12-09,897.1629305156837
206,2007-12-16,664.704221687817
207,2007-12-23,1132.7410423002066
208,2007-12-30,1615.1875558272852
209,2008-01-06,2227.092655409166
210,2008-01-13,1891.5454503041449
211,2008-01-20,877.5739324354361
212,2008-01-27,1068.6168779872444
213,2008-02-03,1222.3045960359595
214,2008-02-10,1082.133056303888
215,2008-02-17,929.817095133412
216,2008-02-24,1876.891771698056
217,2008-03-02,1012.4283979661524
218,2008-03-09,495.23600508253486
219,2008-03-16,1149.976402331818
220,2008-03-23,0.0
221,2008-03-30,860.5414908472004
222,2008-04-06,693.5261072684756
223,2008-04-13,1071.747867809268
224,2008-04-20,723.2359800074585
225,2008-04-27,830.7871914314286
226,2008-05-04,1038.8602548168067
227,2008-05-11,1729.6005023029804
228,2008-05-18,1569.8688997427698
229,2008-05-25,1423.647134146045
230,2008-06-01,1055.6527879037944
231,2008-06-08,1335.3440408984172
232,2008-06-15,1606.3131221263284
233,2008-06-22,494.59534999937927
234,2008-06-29,1797.5553990349626
235,2008-07-06,1357.748765915166
236,2008-07-13,1975.3329579183585
237,2008-07-20,1540.5542633577888
238,2008-07-27,1426.3618927057557
239,2008-08-03,1371.846205634352
240,2008-08-10,1948.138166076552
241,2008-08-17,2039.5365163006725
242,2008-08-24,1425.8485337127
243,2008-08-31,969.3927360134671
244,2008-09-07,1367.7555670171992
245,2008-09-14,1377.3725709547357
246,2008-09-21,940.2118247898256
247,2008-09-28,1651.1029390065519
248,2008-10-05,1575.6442687993622
249,2008-10-12,1234.5255468126256
250,2008-10-19,785.20390773013
251,2008-10-26,968.5233028892692
252,2008-11-02,1386.5784305427767
253,2008-11-09,1851.9453803518077
254,2008-11-16,2063.6919431868705
255,2008-11-23,799.3787955497991
256,2008-11-30,1456.7909004921657
257,2008-12-07,1662.1715709927494
258,2008-12-14,848.1007714277858
259,2008-12-21,935.1817219558415
260,2008-12-28,1803.3073405078203
261,2009-01-04,1916.8296926863914
262,2009-01-11,373.8405797696997
263,2009-01-18,2228.165560936074
264,2009-01-25,1542.1440088698182
265,2009-02-01,1763.7365244098041
266,2009-02-08,1533.5432729719807
267,2009-02-15,1941.993075824452
268,2009-02-22,950.6490956949046
269,2009-03-01,2030.883480417082
270,2009-03-08,1770.6827363849172
271,2009-03-15,1527.7055385355266
272,2009-03-22,1530.6546361325547
273,2009-03-29,2981.0748203161857
274,2009-04-05,1123.3693805249893
275,2009-04-12,690.1579001100608
276,2009-04-19,1344.0605421020011
277,2009-04-26,1239.3541172826558
278,2009-05-03,1053.6197848954328
279,2009-05-10,1205.559370691902
280,2009-05-17,1430.774235923353
281,2009-05-24,1620.284607890908
282,2009-05-31,842.2282117926186
283,2009-06-07,579.7417363032298
284,2009-06-14,1284.4877421428466
285,2009-06-21,470.6254122069545
286,2009-06-28,1115.702543942837
287,2009-07-05,2060.345580671679
288,2009-07-12,1353.3623594371734
289,2009-07-19,2092.9104621939578
290,2009-07-26,1696.98286854827
291,2009-08-02,1190.956033740569
292,2009-08-09,1382.1605537501546
293,2009-08-16,1706.4088217915812
294,2009-08-23,1819.4833826477816
295,2009-08-30,2166.81621479607
296,2009-09-06,1957.94957595073
297,2009-09-13,1747.6146200482378
298,2009-09-20,1459.6276318595706
299,2009-09-27,1650.4055764798723
300,2009-10-04,1630.540720796377
301,2009-10-11,2176.560832099836
302,2009-10-18,1521.8720290047665
303,2009-10-25,1673.628534998397
304,2009-11-01,1853.5102595277936
305,2009-11-08,2092.0669781626184
306,2009-11-15,1471.44327603616
307,2009-11-22,1816.7194740004684
308,2009-11-29,1361.7500098031808
309,2009-12-06,1547.351373176736
310,2009-12-13,1213.0587573051644
311,2009-12-20,1907.8408590644526
312,2009-12-27,1760.7277528474983
313,2010-01-03,1611.5535115305206
314,2010-01-10,1687.8354214490014
315,2010-01-17,1416.9991606532335
316,2010-01-24,1672.7866918946806
317,2010-01-31,1662.4319843773026
318,2010-02-07,1470.9718622871592
319,2010-02-14,1226.4499269779096
320,2010-02-21,1795.5719345962036
321,2010-02-28,1348.1801407453454
322,2010-03-07,1491.5358750135051
323,2010-03-14,1765.6533053238268
324,2010-03-21,1629.3060512894867
325,2010-03-28,2446.5635372140628
326,2010-04-04,1615.5613546464258
327,2010-04-11,1426.694184269476
328,2010-04-18,1733.387221372292
329,2010-04-25,2097.4781201868623
330,2010-05-02,1315.383101483383
331,2010-05-09,1845.773341397206
332,2010-05-16,742.6017310332355
333,2010-05-23,1857.6654023566064
334,2010-05-30,1474.905081855291
335,2010-06-06,1282.4580883163057
336,2010-06-13,1341.609836675048
337,2010-06-20,1649.0852075259013
338,2010-06-27,1847.9455296473282
339,2010-07-04,2248.3287229998796
340,2010-07-11,1946.1332453917687
341,2010-07-18,2576.202846802859
342,2010-07-25,1774.9712119704473
343,2010-08-01,2139.692834707234
344,2010-08-08,2284.585264143951
345,2010-08-15,1683.6362575872233
346,2010-08-22,1448.6047242965135
347,2010-08-29,1203.4106066078298
348,2010-09-05,1973.857894656234
349,2010-09-12,1650.5714450647827
350,2010-09-19,1759.622271624155
351,2010-09-26,1856.550200823759
352,2010-10-03,2424.935923305772
353,2010-10-10,1423.1122825769162
354,2010-10-17,2229.672520970349
355,2010-10-24,1251.7856861900705
356,2010-10-31,1733.5599138595444
357,2010-11-07,1852.4923347970514
358,2010-11-14,2587.1716535383553
359,2010-11-21,1344.6340141006003
360,2010-11-28,1204.5661418387679
361,2010-12-05,2249.980562312665
362,2010-12-12,1803.044124473905
363,2010-12-19,1404.159886205884
364,2010-12-26,1874.3115613521031
365,2011-01-02,1445.8819208940522
366,2011-01-09,2175.9291595874765
367,2011-01-16,1449.7265437183303
368,2011-01-23,2136.2228201465864
369,2011-01-30,1381.01975647932
370,2011-02-06,1872.4940327329527
371,2011-02-13,1895.8369787966212
372,2011-02-20,883.0947351060692
373,2011-02-27,2085.4114090665466
374,2011-03-06,1763.956387484224
375,2011-03-13,1815.8834028538927
376,2011-03-20,1586.2055485267226
377,2011-03-27,1645.710546290392
378,2011-04-03,2040.0889560766432
379,2011-04-10,1697.8957297890802
380,2011-04-17,1759.9515039719165
381,2011-04-24,1402.3669603794806
382,2011-05-01,1764.225671768929
383,2011-05-08,1954.6503525556755
384,2011-05-15,1553.7261152741576
385,2011-05-22,1321.428914866076
386,2011-05-29,2081.5375940860717
387,2011-06-05,1163.3960574075554
388,2011-06-12,1787.330476468566
389,2011-06-19,1520.9684116159467
390,2011-06-26,2051.013777635297
391,2011-07-03,2376.009860827372
392,2011-07-10,1234.316354741439
393,2011-07-17,2119.8989363180553
394,2011-07-24,1928.458789353147
395,2011-07-31,2139.1745604491434
396,2011-08-07,2835.6491284328717
397,2011-08-14,2227.72260766868
398,2011-08-21,1464.3434087060264
399,2011-08-28,1696.279314387219
400,2011-09-04,2004.9998482827737
401,2011-09-11,1714.8542684174765
402,2011-09-18,2087.1852312023575
403,2011-09-25,1786.578946113935
404,2011-10-02,1690.4886941500415
405,2011-10-09,1883.9394412748888
406,2011-10-16,2274.6521890902386
407,2011-10-23,1901.410831190423
408,2011-10-30,2014.2290184672431
409,2011-11-06,2113.6389116405517
410,2011-11-13,1978.7633116295885
411,2011-11-20,1831.9995043563233
412,2011-11-27,1639.5025907663917
413,2011-12-04,2177.2316851659148
414,2011-12-11,2034.5144011049192
415,2011-12-18,1682.5448835072232
416,2011-12-25,2225.527950831568
417,2012-01-01,2121.769995784078
418,2012-01-08,2470.221957736215
419,2012-01-15,1889.2495697328982
420,2012-01-22,1889.0479513522323
421,2012-01-29,2303.8105525083306
422,2012-02-05,1287.4045432232206
423,2012-02-12,1974.1472483382822
424,2012-02-19,2473.6373979384816
425,2012-02-26,2729.0083373277994
426,2012-03-04,2211.9547092601656
427,2012-03-11,1742.1411449407371
428,2012-03-18,1763.3445026068514
429,2012-03-25,1760.9384534649041
430,2012-04-01,2044.4713611220056
431,2012-04-08,2168.1050891499754
432,2012-04-15,1918.8216923213754
433,2012-04-22,1948.2074131778666
434,2012-04-29,2245.753239003252
435,2012-05-06,2104.1988760867703
436,2012-05-13,1856.8966773603565
437,2012-05-20,1689.6386888192078
438,2012-05-27,1767.8953774619379
439,2012-06-03,1778.9380444003518
440,2012-06-10,1964.6389167597342
441,2012-06-17,2614.8051106367525
442,2012-06-24,2103.765488725746
443,2012-07-01,2087.118167442717
444,2012-07-08,1992.641653849122
445,2012-07-15,2185.355740615481
446,2012-07-22,2415.265896841243
447,2012-07-29,1966.1268775603608
448,2012-08-05,2773.7537292081497
449,2012-08-12,3035.996956101004
450,2012-08-19,2291.185513840113
451,2012-08-26,2368.447085443742
452,2012-09-02,1979.9062939349906
453,2012-09-09,2192.514322547669
454,2012-09-16,2202.7995773300086
455,2012-09-23,2159.293207970581
456,2012-09-30,2146.9751131524267
457,2012-10-07,2255.2647446589617
458,2012-10-14,2244.1599845463325
459,2012-10-21,2661.6049465584656
460,2012-10-28,2434.9959739750475
461,2012-11-04,1732.09947754324
462,2012-11-11,1853.3600172514123
463,2012-11-18,2333.4411425537187
464,2012-11-25,2135.7477170851307
465,2012-12-02,2194.007204260192
466,2012-12-09,1963.4034645177633
467,2012-12-16,1878.1083289826538
468,2012-12-23,2543.5843562653263
469,2012-12-30,2583.5713766654994
470,2013-01-06,2546.9030703710346
471,2013-01-13,2937.900277178946
472,2013-01-20,2115.390412875377
473,2013-01-27,2888.2769940113776
474,2013-02-03,2360.609283378474
475,2013-02-10,1645.4031329461354
476,2013-02-17,2218.5173759507966
477,2013-02-24,2135.7624873749187
478,2013-03-03,2414.8436857803213
479,2013-03-10,1902.5536567928473
480,2013-03-17,2288.7908098519733
481,2013-03-24,2388.6271945487947
482,2013-03-31,2109.8852145213614
483,2013-04-07,2436.931631757688
484,2013-04-14,2313.8152012074
485,2013-04-21,2388.43420677772
486,2013-04-28,2239.9467693374454
487,2013-05-05,2278.003804876852
488,2013-05-12,1984.1563145942275
489,2013-05-19,1957.9658975833313
490,2013-05-26,1651.6620784194665
491,2013-06-02,2534.977226131078
492,2013-06-09,2572.11855849992
493,2013-06-16,2279.0451852146025
494,2013-06-23,2326.881290612045
495,2013-06-30,2184.4519739014054
496,2013-07-07,2579.2012613149677
497,2013-07-14,2042.930466094684
498,2013-07-21,2038.7606490723938
499,2013-07-28,2540.27688814048
500,2013-08-04,2334.3197777250657
501,2013-08-11,2330.3160583039935
502,2013-08-18,2352.987826982329
503,2013-08-25,2470.5448858945065
504,2013-09-01,2418.2319781211927
505,2013-09-08,2213.617368688771
506,2013-09-15,2191.2742256810097
507,2013-09-22,2580.535188756823
508,2013-09-29,2515.6390527594963
509,2013-10-06,2270.3317361432005
510,2013-10-13,2480.0814220147977
511,2013-10-20,2454.457187801327
512,2013-10-27,2461.335860100698
513,2013-11-03,2862.766932208329
514,2013-11-10,1977.9661952440015
515,2013-11-17,1850.5108107128135
516,2013-11-24,2437.8970662723727
517,2013-12-01,2208.8231575561745
518,2013-12-08,2169.999981255479
519,2013-12-15,2322.2459017386773
520,2013-12-22,2260.0116054896257
521,2013-12-29,2977.5874638831656
522,2014-01-05,2299.0620051782225
523,2014-01-12,2343.6080113221865
524,2014-01-19,2295.0008895186484
525,2014-01-26,2578.513179883032
526,2014-02-02,2490.057608411032
527,2014-02-09,2102.859284888459
528,2014-02-16,2280.5737895639713
529,2014-02-23,2245.9100488007075
530,2014-03-02,2806.8464572754956
531,2014-03-09,2870.38403290213
532,2014-03-16,2335.111000120985
533,2014-03-23,2601.7496974175533
534,2014-03-30,2492.662002231656
535,2014-04-06,2004.0270047804017
536,2014-04-13,1923.4160869523605
537,2014-04-20,2573.3533940930656
538,2014-04-27,2256.3924630101997
539,2014-05-04,1839.9963791722996
540,2014-05-11,2434.0370243503003
541,2014-05-18,2333.765821319054
542,2014-05-25,2490.805254275038
543,2014-06-01,2415.533247051372
544,2014-06-08,2381.448354793701
545,2014-06-15,2075.446276006302
546,2014-06-22,2336.0991004796497
547,2014-06-29,2227.6732982709773
548,2014-07-06,2282.3031470189653
549,2014-07-13,2203.636661750199
550,2014-07-20,2624.4751978277236
551,2014-07-27,2932.3790124856755
552,2014-08-03,2511.7337010613824
553,2014-08-10,2373.0133289142545
554,2014-08-17,2078.6435269968183
555,2014-08-24,2802.3314679584846
556,2014-08-31,2372.018710953674
557,2014-09-07,2557.080957518638
558,2014-09-14,2331.840735698163
559,2014-09-21,1942.1098764986748
560,2014-09-28,2598.0984373247147
561,2014-10-05,2495.9932859494475
562,2014-10-12,2599.6677732487433
563,2014-10-19,2386.484600938066
564,2014-10-26,2135.136329173624
565,2014-11-02,2211.6851932420286
566,2014-11-09,2794.0528986259305
567,2014-11-16,2025.7346464540076
568,2014-11-23,2603.447598454134
569,2014-11-30,2292.985469755979
570,2014-12-07,2986.6363388435193
571,2014-12-14,2772.392375046815
572,2014-12-21,2639.2052209616454
573,2014-12-28,2908.9919702772995
574,2015-01-04,3124.638969051
575,2015-01-11,2497.256669953465
576,2015-01-18,2850.7355116514177
577,2015-01-25,2959.863138553271
578,2015-02-01,2781.266036529073
579,2015-02-08,2262.9748590848917
580,2015-02-15,2725.100634929641
581,2015-02-22,2486.014699643114
582,2015-03-01,2440.9136001069683
583,2015-03-08,2258.004960403894
584,2015-03-15,2386.0115249411156
585,2015-03-22,2143.5921604119635
586,2015-03-29,2884.34485365182
587,2015-04-05,2308.3082644572655
588,2015-04-12,2434.838497117368
589,2015-04-19,2223.6552778241453
590,2015-04-26,2110.9455291759095
591,2015-05-03,2397.168135467217
592,2015-05-10,2144.5006572405823
593,2015-05-17,2212.626290321259
594,2015-05-24,2148.191470323639
595,2015-05-31,2251.3225936908216
596,2015-06-07,2340.398642536507
597,2015-06-14,2038.1618341529013
598,2015-06-21,2928.0184779544647
599,2015-06-28,2227.746807659389
600,2015-07-05,2562.790390422723
601,2015-07-12,2907.787196396416
602,2015-07-19,3019.1255975107442
603,2015-07-26,2493.377708965542
604,2015-08-02,2245.8221870240177
605,2015-08-09,3117.681455269662
606,2015-08-16,2786.991768702109
607,2015-08-23,2890.9719226815346
608,2015-08-30,2765.5117583113874
609,2015-09-06,2563.258235969213
610,2015-09-13,2222.5549410738836
611,2015-09-20,2738.422725112679
612,2015-09-27,2148.9098544921767
613,2015-10-04,2986.580440226875
614,2015-10-11,3106.479980586062
615,2015-10-18,2607.572810331548
616,2015-10-25,2697.04208140743
617,2015-11-01,2629.647424372781
618,2015-11-08,2568.835740726364
619,2015-11-15,2403.672938510465
620,2015-11-22,2592.6853734315
621,2015-11-29,2687.2097187394206
622,2015-12-06,2414.134858794289
623,2015-12-13,2593.0000989894493
624,2015-12-20,2726.1640984001383
625,2015-12-27,2941.611732390313
626,2016-01-03,2499.366306636497
627,2016-01-10,2617.45356077902
628,2016-01-17,3158.821879487033
629,2016-01-24,2728.663547656059
630,2016-01-31,2505.1686509755605
631,2016-02-07,2538.9852766916943
632,2016-02-14,2774.3418173689133
633,2016-02-21,3134.0906789301266
634,2016-02-28,2906.2171841749737
635,2016-03-06,2809.696099800822
636,2016-03-13,2816.6053089944617
637,2016-03-20,2726.0821420636285
638,2016-03-27,2593.289411064105
639,2016-04-03,2033.0599792482055
640,2016-04-10,2526.526759493426
641,2016-04-17,2152.3801789184495
642,2016-04-24,2182.702175280277
643,2016-05-01,2607.0067308655966
644,2016-05-08,2537.4019803229976
645,2016-05-15,2434.973817392892
646,2016-05-22,2264.0241616331864
647,2016-05-29,2332.444250391098
648,2016-06-05,2781.7475730236633
649,2016-06-12,2565.3849639566097
650,2016-06-19,2133.456411962203
651,2016-06-26,2445.321652109405
652,2016-07-03,2393.4598268383797
653,2016-07-10,2165.5467242782374
654,2016-07-17,2460.0433257577233
655,2016-07-24,2971.0229981990988
656,2016-07-31,2592.4363078333663
657,2016-08-07,2536.30266645905
658,2016-08-14,2461.863625042179
659,2016-08-21,2060.101200623694
660,2016-08-28,2264.535376297658
661,2016-09-04,2683.45594588693
662,2016-09-11,2443.726080075366
663,2016-09-18,2986.5970199279773
664,2016-09-25,2323.162097599493
665,2016-10-02,2846.7976740444465
666,2016-10-09,2360.887720426845
667,2016-10-16,2804.8767142022098
668,2016-10-23,2676.9517015537313
669,2016-10-30,2459.0165639819206
670,2016-11-06,2312.563380189418
671,2016-11-13,2282.6161122325875
672,2016-11-20,1874.3287658306208
673,2016-11-27,2300.643952230589
674,2016-12-04,2572.712130231894
675,2016-12-11,2464.836669779869
676,2016-12-18,2609.3151555358586
677,2016-12-25,2746.5132910042253
678,2017-01-01,2508.2019843467106
679,2017-01-08,3113.53757314649
680,2017-01-15,2878.9691779819127
681,2017-01-22,3051.3444327027837
682,2017-01-29,2595.8470088826916
683,2017-02-05,3175.0547125324633
684,2017-02-12,3034.4076856106226
685,2017-02-19,3126.0322739405156
686,2017-02-26,2640.4455568701446
687,2017-03-05,2092.1500040554038
688,2017-03-12,2776.2013950624
689,2017-03-19,2604.121790872333
690,2017-03-26,2968.4527933855707
691,2017-04-02,3202.556825374324
692,2017-04-09,2438.7779616553044
693,2017-04-16,2981.339637450989
694,2017-04-23,2733.7304140523474
695,2017-04-30,2339.9975706169007
696,2017-05-07,2651.3511517079455
697,2017-05-14,2768.5066238969516
698,2017-05-21,2546.0141961236145
699,2017-05-28,3407.2952079173924
700,2017-06-04,3000.6650011653687
701,2017-06-11,3062.05019077647
702,2017-06-18,2857.176137744951
703,2017-06-25,2884.928429263249
704,2017-07-02,2597.063214878883
705,2017-07-09,2759.4429736225275
706,2017-07-16,3159.646620531066
707,2017-07-23,2811.716594702475
708,2017-07-30,2741.6233996450487
709,2017-08-06,2683.6583594996764
710,2017-08-13,2938.017069366414
711,2017-08-20,2404.2885348855125
712,2017-08-27,2460.7767531942977
713,2017-09-03,2783.1512031181237
714,2017-09-10,2235.4421097757754
715,2017-09-17,2567.2729116841706
716,2017-09-24,2774.164164680214
717,2017-10-01,3216.6027155564566
718,2017-10-08,2532.628416039308
719,2017-10-15,2705.7391815780024
720,2017-10-22,3026.677347938646
721,2017-10-29,2375.6464941208606
722,2017-11-05,2904.9343882891717
723,2017-11-12,2887.673219721702
724,2017-11-19,2984.1858965613173
725,2017-11-26,3205.667186115126
726,2017-12-03,3209.2448257708475
727,2017-12-10,2562.2249826356638
728,2017-12-17,3428.5778628703615
729,2017-12-24,3482.3810790595458
730,2017-12-31,3041.737351347718
731,2018-01-07,2767.363269676088
732,2018-01-14,3266.020022013927
733,2018-01-21,3405.512693978236
734,2018-01-28,3503.5134506189324
735,2018-02-04,3177.22800580469
736,2018-02-11,3357.517425056647
737,2018-02-18,3608.1204242574686
738,2018-02-25,3056.730895705911
739,2018-03-04,2944.2360647240503
740,2018-03-11,2829.0436340677334
741,2018-03-18,2944.399576903339
742,2018-03-25,3089.1615419370746
743,2018-04-01,2719.778656004408
744,2018-04-08,3334.71006229166
745,2018-04-15,3057.701681746583
746,2018-04-22,3215.0300905663485
747,2018-04-29,2562.255162127625
748,2018-05-06,2755.7495094632914
749,2018-05-13,2278.1574690373186
750,2018-05-20,2496.868240858287
751,2018-05-27,2846.0162392030234
752,2018-06-03,2881.576398962922
753,2018-06-10,3029.7051363678775
754,2018-06-17,3146.6683061376066
755,2018-06-24,3284.176323910825
756,2018-07-01,2925.9140711266637
757,2018-07-08,3915.7261643487573
758,2018-07-15,3121.428798081163
759,2018-07-22,3239.175250277782
760,2018-07-29,3521.6601053905747
761,2018-08-05,3631.782712473155
762,2018-08-12,2944.9468412206884
763,2018-08-19,2522.929275904308
764,2018-08-26,2940.278527563355
765,2018-09-02,2790.8858562383693
766,2018-09-09,3090.4090877869794
767,2018-09-16,3213.2182611025733
768,2018-09-23,2812.6467930488952
769,2018-09-30,2715.784226712133
770,2018-10-07,3850.838390756272
771,2018-10-14,3041.555179708224
772,2018-10-21,3376.362093979849
773,2018-10-28,3001.2105500693883
774,2018-11-04,2734.56760856607
775,2018-11-11,2742.847128874837
776,2018-11-18,2601.301410252596
777,2018-11-25,3141.865104604753
778,2018-12-02,2473.531295470993
779,2018-12-09,3048.565827234078
780,2018-12-16,2815.2270754368824
781,2018-12-23,3371.6149914406374
782,2018-12-30,3122.7030225247327
783,2019-01-06,2873.829118651226
784,2019-01-13,3243.617245267584
785,2019-01-20,3035.504010181895
786,2019-01-27,3186.7402914417858
787,2019-02-03,3632.512529342845
788,2019-02-10,3344.894702741854
789,2019-02-17,3422.1885536340374
790,2019-02-24,3658.162086132034
791,2019-03-03,3108.122110331062
792,2019-03-10,3060.0032246451424
793,2019-03-17,2822.5088884306097
794,2019-03-24,3153.916852867479
795,2019-03-31,2800.3188768307027
796,2019-04-07,3236.664571949291
797,2019-04-14,2579.898903070188
798,2019-04-21,2502.442983365555
799,2019-04-28,2741.9395062193175
800,2019-05-05,2723.4193808544032
801,2019-05-12,3195.3047421801257
802,2019-05-19,3302.7055917355383
803,2019-05-26,3151.2970202597394
804,2019-06-02,2708.5323601913906
805,2019-06-09,3099.211627215919
806,2019-06-16,2751.152492505809
807,2019-06-23,2818.0390876514084
808,2019-06-30,2890.6695593807185
809,2019-07-07,3946.211641785098
