,date,/m/0b76bty
890,2021-01-24,1368.54714061283
891,2021-01-31,1104.833309795526
892,2021-02-07,959.4970258017049
893,2021-02-14,853.801056221116
894,2021-02-21,1469.5189504719378
895,2021-02-28,714.9190617451158
896,2021-03-07,1091.7960943887197
897,2021-03-14,809.713017270861
898,2021-03-21,960.2258776287891
899,2021-03-28,878.1997581595052
900,2021-04-04,984.8390839529799
901,2021-04-11,688.798050704065
902,2021-04-18,299.4701065595803
903,2021-04-25,1031.9456307145283
904,2021-05-02,727.3782036071435
905,2021-05-09,1360.310434372799
906,2021-05-16,547.5215751448793
907,2021-05-23,1102.086039338164
908,2021-05-30,841.5551462840849
909,2021-06-06,1112.5761058075673
910,2021-06-13,470.90533543307413
911,2021-06-20,1120.3115555410393
912,2021-06-27,874.3193376077428
913,2021-07-04,933.8823239845228
914,2021-07-11,1277.7706438334112
915,2021-07-18,976.2697036557122
916,2021-07-25,1326.0032663110874
917,2021-08-01,1432.5669159022643
918,2021-08-08,1360.5921607844086
919,2021-08-15,2190.1999467987707
920,2021-08-22,2320.852093708913
921,2021-08-29,1858.3704970645417
922,2021-09-05,1186.5382870773697
923,2021-09-12,837.27152567876
924,2021-09-19,1057.2038133621888
925,2021-09-26,553.7245359495765
926,2021-10-03,1236.3953335764013
927,2021-10-10,1401.834401282975
928,2021-10-17,1012.9533462600009
929,2021-10-24,1206.877838349456
930,2021-10-31,1059.9888970370123
931,2021-11-07,1339.0071440566458
932,2021-11-14,2289.711975615465
933,2021-11-21,2150.145433752048
934,2021-11-28,1786.6708594945424
935,2021-12-05,1209.853364155705
936,2021-12-12,1684.2053255923122
937,2021-12-19,2264.8918450533656
938,2021-12-26,2025.3267765908226
939,2022-01-02,4412.756726916117
940,2022-01-09,4082.838953990038
941,2022-01-16,3518.438773626651
942,2022-01-23,2898.8352021674295
943,2022-01-30,2356.681800441252
944,2022-02-06,2096.34470401197
945,2022-02-13,909.5052576791095
946,2022-02-20,1234.3856753262323
947,2022-02-27,1621.9120455842904
948,2022-03-06,1061.1856420857307
949,2022-03-13,1473.9054205665484
950,2022-03-20,1332.172617897986
951,2022-03-27,1259.1283631856663
952,2022-04-03,1412.1735065517469
953,2022-04-10,1012.2641590115469
954,2022-04-17,1273.6861669137556
955,2022-04-24,1247.1832759481656
956,2022-05-01,1254.2888229707792
957,2022-05-08,1163.9541432620936
958,2022-05-15,1835.3456812027277
959,2022-05-22,1884.228200449893
960,2022-05-29,2176.842223157413
961,2022-06-05,1657.425989312353
962,2022-06-12,1752.1244057005479
963,2022-06-19,1625.4548436880962
964,2022-06-26,1342.2613351004243
965,2022-07-03,2180.273878315374
966,2022-07-10,1259.9950948622131
967,2022-07-17,1932.6541324625255
968,2022-07-24,1084.491014778158
969,2022-07-31,1423.6724579378683
970,2022-08-07,1137.84927720556
971,2022-08-14,1740.512938223715
972,2022-08-21,1922.2340142448597
973,2022-08-28,1685.7684226869255
974,2022-09-04,1952.1209202988873
975,2022-09-11,1205.4782350368391
976,2022-09-18,1627.1693230486103
977,2022-09-25,1630.3774294182801
978,2022-10-02,2391.387002150636
979,2022-10-09,969.4054751393601
980,2022-10-16,2004.567902094678
981,2022-10-23,1929.9373355263974
982,2022-10-30,2191.2700812049875
983,2022-11-06,1813.125447616738
984,2022-11-13,2450.7990643270264
985,2022-11-20,2497.009842556507
986,2022-11-27,2862.6252953884286
987,2022-12-04,2460.681891073039
988,2022-12-11,1769.018792652883
989,2022-12-18,2601.405676140738
990,2022-12-25,2439.7791351198466
991,2023-01-01,2197.188068051484
992,2023-01-08,1947.0822941296224
993,2023-01-15,1801.68720654339
994,2023-01-22,2468.868468261378
995,2023-01-29,7057.669036992621
