,date,normal body temperature
917,2021-08-01,89.65995331845211
918,2021-08-08,103.90596404732176
919,2021-08-15,59.082292838513276
920,2021-08-22,93.33931624316487
921,2021-08-29,174.15607719820588
922,2021-09-05,88.05256215124703
923,2021-09-12,51.50314927014754
924,2021-09-19,75.09113755359958
925,2021-09-26,103.69049903756522
926,2021-10-03,83.3696577495096
927,2021-10-10,55.48631371544131
928,2021-10-17,36.45790566388388
929,2021-10-24,91.74433048133575
930,2021-10-31,27.99665898007989
931,2021-11-07,0.0
932,2021-11-14,128.94380885287526
933,2021-11-21,104.68272588426473
934,2021-11-28,82.42410741817528
935,2021-12-05,84.4420147990348
936,2021-12-12,207.196425441173
937,2021-12-19,179.54018496391774
938,2021-12-26,290.60985161567584
939,2022-01-02,204.79288071065363
940,2022-01-09,145.7263312226901
941,2022-01-16,94.28887775028608
942,2022-01-23,122.51823377821997
943,2022-01-30,59.823037391099255
944,2022-02-06,39.9039689556239
945,2022-02-13,22.47689089235885
946,2022-02-20,47.405867516372645
947,2022-02-27,75.29602314835337
948,2022-03-06,39.08979821039247
949,2022-03-13,53.958706081897084
950,2022-03-20,58.95142236607546
951,2022-03-27,23.227370357858852
952,2022-04-03,83.8040548194888
953,2022-04-10,90.0872278246157
954,2022-04-17,65.96106212486752
955,2022-04-24,70.3552590455221
956,2022-05-01,49.626318494136584
957,2022-05-08,143.0961216246174
958,2022-05-15,89.89805248859221
959,2022-05-22,51.89857987874034
960,2022-05-29,64.28469964767434
961,2022-06-05,40.863932552956
962,2022-06-12,46.57398185315531
963,2022-06-19,99.77556527128935
964,2022-06-26,120.9136983135165
965,2022-07-03,58.56668494586626
966,2022-07-10,69.43339043508945
967,2022-07-17,62.149397517575
968,2022-07-24,0.0
969,2022-07-31,130.28797103188657
970,2022-08-07,41.05139275257589
971,2022-08-14,0.0
972,2022-08-21,39.195132663339606
973,2022-08-28,78.48130516991385
974,2022-09-04,123.34590919325181
975,2022-09-11,47.53907055307181
976,2022-09-18,74.98925509489457
977,2022-09-25,88.36194201038055
978,2022-10-02,144.77048380072458
979,2022-10-09,60.51338633674115
980,2022-10-16,64.50413614070226
981,2022-10-23,63.736070905740064
982,2022-10-30,70.2935045930542
983,2022-11-06,120.51381965408677
984,2022-11-13,49.78532809960742
985,2022-11-20,0.0
986,2022-11-27,144.8842995587972
987,2022-12-04,40.05958641516224
988,2022-12-11,44.745074896896945
989,2022-12-18,78.3491847477709
990,2022-12-25,85.11412216862581
991,2023-01-01,22.60053322616027
992,2023-01-08,47.4375328077735
993,2023-01-15,67.77243085081666
994,2023-01-22,103.17890415664337
995,2023-01-29,0.0
