,date,flu medicine
950,2022-03-20,53.13975364632408
951,2022-03-27,57.402924021019196
952,2022-04-03,67.38516415249217
953,2022-04-10,55.51358516888475
954,2022-04-17,111.41793726322469
955,2022-04-24,0.0
956,2022-05-01,62.40755999437732
957,2022-05-08,78.18644420349611
958,2022-05-15,40.34775190489211
959,2022-05-22,46.89714930136776
960,2022-05-29,0.0
961,2022-06-05,71.07441989607204
962,2022-06-12,23.190777804696538
963,2022-06-19,78.08542659947761
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,77.73588465353988
967,2022-07-17,0.0
968,2022-07-24,66.95699529342866
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,62.180051724313145
972,2022-08-21,26.57969128226182
973,2022-08-28,41.74109654295136
974,2022-09-04,27.712245927083234
975,2022-09-11,57.6795082848231
976,2022-09-18,33.7761390868732
977,2022-09-25,45.02103850820198
978,2022-10-02,90.04338950558433
979,2022-10-09,107.72760159993804
980,2022-10-16,91.71244119289229
981,2022-10-23,118.99460302543113
982,2022-10-30,144.31063849319702
983,2022-11-06,231.892019598146
984,2022-11-13,140.02512808828897
985,2022-11-20,133.17475482550446
986,2022-11-27,180.74364198806248
987,2022-12-04,196.11126177957564
988,2022-12-11,237.9100791859022
989,2022-12-18,186.40138143565778
990,2022-12-25,156.77541844751673
991,2023-01-01,63.51984062130252
992,2023-01-08,0.0
993,2023-01-15,120.67847277747757
994,2023-01-22,97.80328500136144
995,2023-01-29,162.20612933815644
