,date,sinus infections
963,2022-06-19,62.899836988835936
964,2022-06-26,61.0352126724866
965,2022-07-03,77.19004934846251
966,2022-07-10,200.03832818933424
967,2022-07-17,0.0
968,2022-07-24,80.30598954288125
969,2022-07-31,0.0
970,2022-08-07,59.77822771447
971,2022-08-14,0.0
972,2022-08-21,67.2476622986189
973,2022-08-28,65.8918463404249
974,2022-09-04,195.94548270596806
975,2022-09-11,0.0
976,2022-09-18,121.88455824916036
977,2022-09-25,135.8078944288924
978,2022-10-02,0.0
979,2022-10-09,98.5031113505605
980,2022-10-16,117.86072362688688
981,2022-10-23,67.9951240182809
982,2022-10-30,54.17092254108182
983,2022-11-06,0.0
984,2022-11-13,117.38578780687197
985,2022-11-20,132.77840901385477
986,2022-11-27,104.49635220946669
987,2022-12-04,92.33093753693007
988,2022-12-11,0.0
989,2022-12-18,122.11082557106062
990,2022-12-25,71.90918279596619
991,2023-01-01,144.7515128329736
992,2023-01-08,79.03578266947706
993,2023-01-15,120.72407522001295
994,2023-01-22,172.29364817242634
995,2023-01-29,0.0
