,date,/m/0gxb2
901,2021-04-11,1262.4603658092108
902,2021-04-18,1819.3445037951249
903,2021-04-25,2647.2090317744696
904,2021-05-02,1838.3363982677072
905,2021-05-09,2191.4936880685177
906,2021-05-16,0.0
907,2021-05-23,2254.622234986362
908,2021-05-30,0.0
909,2021-06-06,1807.3446285947516
910,2021-06-13,1165.8149967303877
911,2021-06-20,2627.196603766702
912,2021-06-27,2093.5373542589696
913,2021-07-04,3357.9999270644903
914,2021-07-11,2050.5431285230547
915,2021-07-18,1650.0722600538104
916,2021-07-25,1249.475367453569
917,2021-08-01,2089.2033689726027
918,2021-08-08,2207.498199015817
919,2021-08-15,1310.7828320973135
920,2021-08-22,2422.116236760206
921,2021-08-29,3489.718914052387
922,2021-09-05,1401.3716898557484
923,2021-09-12,0.0
924,2021-09-19,1941.6389662335778
925,2021-09-26,1403.296872414031
926,2021-10-03,1747.9515236780283
927,2021-10-10,0.0
928,2021-10-17,1308.2096316393695
929,2021-10-24,1311.9812483909277
930,2021-10-31,3047.3240390407673
931,2021-11-07,3192.087605122958
932,2021-11-14,1498.5765052422155
933,2021-11-21,1156.9966728093182
934,2021-11-28,2005.8686027200192
935,2021-12-05,2409.3556011044157
936,2021-12-12,2473.1862009223523
937,2021-12-19,1734.041517825707
938,2021-12-26,1683.945279803158
939,2022-01-02,1402.480366149405
940,2022-01-09,1343.6642563719604
941,2022-01-16,1555.0216221822568
942,2022-01-23,547.5590394431865
943,2022-01-30,4585.640495194501
944,2022-02-06,2198.6957874774375
945,2022-02-13,2263.3590568013637
946,2022-02-20,1902.1976162451133
947,2022-02-27,1065.2059415777185
948,2022-03-06,964.6008563036938
949,2022-03-13,1481.1919086757755
950,2022-03-20,1592.9321293284315
951,2022-03-27,3212.8344672865146
952,2022-04-03,2027.1868357630879
953,2022-04-10,2550.1174941765034
954,2022-04-17,1921.715125357265
955,2022-04-24,1549.8140569231202
956,2022-05-01,1379.9538159567646
957,2022-05-08,1030.3483943703
958,2022-05-15,1998.5578736529328
959,2022-05-22,2594.501126721106
960,2022-05-29,3042.0692857803547
961,2022-06-05,2780.695624826138
962,2022-06-12,0.0
963,2022-06-19,2609.968391986141
964,2022-06-26,1359.921956505182
965,2022-07-03,1926.0244355006441
966,2022-07-10,3381.411254785096
967,2022-07-17,1052.1948597969845
968,2022-07-24,2306.012457885617
969,2022-07-31,1464.5980245147025
970,2022-08-07,1957.2253467668857
971,2022-08-14,627.3053926536778
972,2022-08-21,1475.7865307242641
973,2022-08-28,1281.6597914887484
974,2022-09-04,1261.1677365923142
975,2022-09-11,1347.5657518395403
976,2022-09-18,1080.7050649746218
977,2022-09-25,2764.8224424957534
978,2022-10-02,1164.7927387524871
979,2022-10-09,1078.6464958490449
980,2022-10-16,1300.6245298127012
981,2022-10-23,1481.0953289323352
982,2022-10-30,2046.9618403595416
983,2022-11-06,1434.9079557090984
984,2022-11-13,1300.40351208426
985,2022-11-20,2170.6076387285802
986,2022-11-27,1599.5329538047397
987,2022-12-04,2329.248314599329
988,2022-12-11,1427.5054976372958
989,2022-12-18,1945.384440647574
990,2022-12-25,1277.335399003009
991,2023-01-01,2021.1326467739011
992,2023-01-08,1356.8297933792942
993,2023-01-15,2705.732509726148
994,2023-01-22,2201.5734916536194
995,2023-01-29,1699.6522790566505
