,date,strep
517,2013-12-01,944.817809713492
518,2013-12-08,813.8058170821646
519,2013-12-15,910.4686781657205
520,2013-12-22,1116.5917035455345
521,2013-12-29,1102.6415190408
522,2014-01-05,1078.7727286309307
523,2014-01-12,1109.0349754391812
524,2014-01-19,892.3232341956738
525,2014-01-26,934.9233343301323
526,2014-02-02,839.192809276267
527,2014-02-09,962.5148396703161
528,2014-02-16,1046.7421706131865
529,2014-02-23,1242.0315637435544
530,2014-03-02,834.3660153166725
531,2014-03-09,1168.843533664782
532,2014-03-16,1041.4579608272263
533,2014-03-23,1015.1680786448638
534,2014-03-30,925.7334543899723
535,2014-04-06,1118.6959700046073
536,2014-04-13,923.6524339655803
537,2014-04-20,760.5072860805485
538,2014-04-27,1020.2270204365558
539,2014-05-04,995.406744331148
540,2014-05-11,1007.1767094666471
541,2014-05-18,908.8135425522169
542,2014-05-25,1038.5865045832124
543,2014-06-01,878.5740439709624
544,2014-06-08,901.82490300208
545,2014-06-15,725.3450076434843
546,2014-06-22,638.4919008517004
547,2014-06-29,945.2859088506938
548,2014-07-06,553.00798050904
549,2014-07-13,514.5871109871271
550,2014-07-20,480.3288547652046
551,2014-07-27,419.29980463638805
552,2014-08-03,543.5086442068632
553,2014-08-10,441.33683095579056
554,2014-08-17,560.3234787273983
555,2014-08-24,446.55875659755264
556,2014-08-31,477.43183434947474
557,2014-09-07,798.0276794001095
558,2014-09-14,556.8199807131236
559,2014-09-21,607.9805333707493
560,2014-09-28,625.8010418515863
561,2014-10-05,442.84309494062876
562,2014-10-12,633.8467531820596
563,2014-10-19,547.858558167907
564,2014-10-26,476.28786124973976
565,2014-11-02,678.8476306334396
566,2014-11-09,729.7017827906413
567,2014-11-16,592.504574171373
568,2014-11-23,567.4312276051255
569,2014-11-30,664.925301397508
570,2014-12-07,811.7363687810898
571,2014-12-14,866.4263359594513
572,2014-12-21,677.7937143775965
573,2014-12-28,526.4179475610118
574,2015-01-04,598.4362221742622
575,2015-01-11,557.3414906062418
576,2015-01-18,583.2023004733803
577,2015-01-25,537.5047115406358
578,2015-02-01,573.580685408491
579,2015-02-08,645.4689267629495
580,2015-02-15,540.5936790663728
581,2015-02-22,654.927880008687
582,2015-03-01,490.3788252134827
583,2015-03-08,515.4238669048361
584,2015-03-15,618.5966469358669
585,2015-03-22,709.5266643309269
586,2015-03-29,533.1566270589171
587,2015-04-05,554.215826354061
588,2015-04-12,527.2678230974943
589,2015-04-19,582.3898203106493
590,2015-04-26,551.790886331773
591,2015-05-03,553.363372642591
592,2015-05-10,561.3372268852802
593,2015-05-17,684.4512609929978
594,2015-05-24,617.2947425469956
595,2015-05-31,488.10382309472584
596,2015-06-07,648.5358042273044
597,2015-06-14,518.6841300318885
598,2015-06-21,601.0310540053432
599,2015-06-28,831.8798422154006
600,2015-07-05,667.9494057302189
601,2015-07-12,733.2749358310614
602,2015-07-19,1081.8348575229345
603,2015-07-26,735.7406297576433
604,2015-08-02,928.4406501970998
605,2015-08-09,1021.4982180115818
606,2015-08-16,798.906234316381
607,2015-08-23,810.1948051003193
608,2015-08-30,850.5442555617643
609,2015-09-06,655.4152630663083
610,2015-09-13,902.0081271454844
611,2015-09-20,1344.266835775433
612,2015-09-27,940.7752129828356
613,2015-10-04,814.541191566664
614,2015-10-11,930.4119799123198
615,2015-10-18,1117.3861375672934
616,2015-10-25,1194.7787491550205
617,2015-11-01,971.1116616536702
618,2015-11-08,1176.748941769784
619,2015-11-15,1307.4159202976375
620,2015-11-22,1317.4558427744848
621,2015-11-29,1181.121509153679
622,2015-12-06,1418.4259649461867
623,2015-12-13,1371.037028534613
624,2015-12-20,1515.658267426797
625,2015-12-27,1188.683094754124
626,2016-01-03,1296.4834557706645
627,2016-01-10,1204.5234831625157
628,2016-01-17,1281.233997756294
629,2016-01-24,1045.327000625242
630,2016-01-31,936.610260968238
631,2016-02-07,1446.6505998064872
632,2016-02-14,1223.9730062537337
633,2016-02-21,1370.748586913463
634,2016-02-28,1314.1912906109685
635,2016-03-06,1694.541658388676
636,2016-03-13,1402.6875932939522
637,2016-03-20,1261.400066122507
638,2016-03-27,1242.8539793143295
639,2016-04-03,1111.986976417635
640,2016-04-10,1103.0472246817592
641,2016-04-17,992.310337926759
642,2016-04-24,1719.2071547339635
643,2016-05-01,892.2575794837417
644,2016-05-08,1243.8548328021866
645,2016-05-15,1273.8868016439553
646,2016-05-22,1045.9225599755962
647,2016-05-29,1262.8981268217433
648,2016-06-05,1196.1017781232292
649,2016-06-12,935.4968922055887
650,2016-06-19,1145.7949467775175
651,2016-06-26,904.2973744089056
652,2016-07-03,812.8993471068038
653,2016-07-10,964.57144251649
654,2016-07-17,879.7706953970586
655,2016-07-24,885.2296455587508
656,2016-07-31,935.0763133851709
657,2016-08-07,447.5784410098391
658,2016-08-14,963.3584586497418
659,2016-08-21,936.380866708732
660,2016-08-28,752.4804788601408
661,2016-09-04,822.1171873375708
662,2016-09-11,946.0329495230011
663,2016-09-18,1065.271665074399
664,2016-09-25,1105.632215068425
665,2016-10-02,910.9574471168828
666,2016-10-09,1139.0688244189453
667,2016-10-16,1055.5298764184863
668,2016-10-23,1325.9801846503058
669,2016-10-30,1136.5008907636739
670,2016-11-06,907.4812630043607
671,2016-11-13,1242.147786418293
672,2016-11-20,941.0324566501395
673,2016-11-27,988.4460906776321
674,2016-12-04,1076.2297179680766
675,2016-12-11,1178.4014910164378
676,2016-12-18,1362.5827840516033
677,2016-12-25,1354.9847730006338
678,2017-01-01,1306.056247718005
679,2017-01-08,1207.7244229772227
680,2017-01-15,1181.3389129104164
681,2017-01-22,1065.161350883256
682,2017-01-29,1182.8461577903374
683,2017-02-05,1212.30770054493
684,2017-02-12,1184.2838585971429
685,2017-02-19,1435.572028610629
686,2017-02-26,1494.312836834831
687,2017-03-05,1425.4496169956376
688,2017-03-12,1631.289178531913
689,2017-03-19,2097.1950335760603
690,2017-03-26,1474.5224558310824
691,2017-04-02,1653.1206146181853
692,2017-04-09,1207.3042822195903
693,2017-04-16,1193.4696613192384
694,2017-04-23,1229.7624460647742
695,2017-04-30,1294.732444987603
696,2017-05-07,1523.7652825774576
697,2017-05-14,1308.83253636381
698,2017-05-21,1210.6975991329848
699,2017-05-28,1032.010462693714
700,2017-06-04,843.4456065413311
701,2017-06-11,1418.5915085786658
702,2017-06-18,1133.128111741711
703,2017-06-25,889.5005089844692
704,2017-07-02,949.0523136759737
705,2017-07-09,925.8779651432144
706,2017-07-16,962.3588062063646
707,2017-07-23,843.5396914622512
708,2017-07-30,1045.9096729797786
709,2017-08-06,955.9779051710813
710,2017-08-13,973.1526891397493
711,2017-08-20,574.249276663913
712,2017-08-27,898.364718102895
713,2017-09-03,927.1104422715795
714,2017-09-10,997.4819445838688
715,2017-09-17,945.5772164421851
716,2017-09-24,1260.449244107559
717,2017-10-01,1075.3326591717046
718,2017-10-08,1063.5248127872203
719,2017-10-15,1099.3909017495448
720,2017-10-22,1263.3167180488422
721,2017-10-29,1212.380556441678
722,2017-11-05,883.8642854892383
723,2017-11-12,1138.242443030757
724,2017-11-19,1266.2408984802992
725,2017-11-26,1269.8492457242423
726,2017-12-03,1099.0736059259405
727,2017-12-10,1291.1623859113297
728,2017-12-17,1545.1378751075035
729,2017-12-24,1485.3909812471256
730,2017-12-31,1462.007530343398
731,2018-01-07,1264.7742457165393
732,2018-01-14,1289.6691929650988
733,2018-01-21,1395.9909979514355
734,2018-01-28,1690.3491845892383
735,2018-02-04,1425.4030881999256
736,2018-02-11,1582.7589379128588
737,2018-02-18,1677.5978816892766
738,2018-02-25,1253.332908772723
739,2018-03-04,1123.5372797374516
740,2018-03-11,1457.70471156028
741,2018-03-18,1508.782965792742
742,2018-03-25,1491.0506527174075
743,2018-04-01,1328.169702063099
744,2018-04-08,1281.2550354326895
745,2018-04-15,967.2279767782823
746,2018-04-22,1273.9048037229616
747,2018-04-29,1464.9267561659806
748,2018-05-06,1033.9627772015806
749,2018-05-13,1174.3557917152043
750,2018-05-20,1173.4480583636644
751,2018-05-27,1160.844236647483
752,2018-06-03,1149.9876973535522
753,2018-06-10,1100.2783465521873
754,2018-06-17,1000.6009861595926
755,2018-06-24,1154.0006292186677
756,2018-07-01,1160.111450121802
757,2018-07-08,981.6136093368679
758,2018-07-15,1081.7338616320133
759,2018-07-22,847.5363077807812
760,2018-07-29,1095.9761075129559
761,2018-08-05,944.4833245620531
762,2018-08-12,931.7639243629982
763,2018-08-19,833.1207438646657
764,2018-08-26,978.442966621609
765,2018-09-02,988.7740052039956
766,2018-09-09,1001.5110797197126
767,2018-09-16,1087.6892691478167
768,2018-09-23,1338.6552435286608
769,2018-09-30,1346.012837097139
770,2018-10-07,1450.0190365630845
771,2018-10-14,1332.0698768697764
772,2018-10-21,1429.2651230877739
773,2018-10-28,1341.2136879711568
774,2018-11-04,1361.8925323656558
775,2018-11-11,1051.5579863742016
776,2018-11-18,1279.8661622869274
777,2018-11-25,1478.5175740388806
778,2018-12-02,1492.482862625923
779,2018-12-09,1379.4417008826567
780,2018-12-16,1457.9516712128532
781,2018-12-23,1473.2181693823964
782,2018-12-30,1334.9606145873015
783,2019-01-06,1071.8634070793894
784,2019-01-13,1270.3521720440624
785,2019-01-20,1356.44645831881
786,2019-01-27,1515.196673883764
787,2019-02-03,1677.5477305314234
788,2019-02-10,1882.4618076583754
789,2019-02-17,1389.7501738208043
790,2019-02-24,1729.572533036184
791,2019-03-03,1471.4570710647072
792,2019-03-10,1677.3134287393673
793,2019-03-17,1734.7672994334434
794,2019-03-24,1545.716122477787
795,2019-03-31,1389.5835276822274
796,2019-04-07,1370.965705964598
797,2019-04-14,1258.235140111689
798,2019-04-21,1221.9039475974664
799,2019-04-28,1372.767718145737
800,2019-05-05,1344.092829594331
801,2019-05-12,1601.2011574223832
802,2019-05-19,1551.121847275628
803,2019-05-26,1389.8407243568142
804,2019-06-02,1205.6274124385527
805,2019-06-09,1105.2696196671889
806,2019-06-16,1044.6926753846512
807,2019-06-23,1144.9493192113248
808,2019-06-30,944.1052949422916
809,2019-07-07,1246.3153192728555
810,2019-07-14,863.1563034282716
811,2019-07-21,934.5737126952379
812,2019-07-28,927.7321823078692
813,2019-08-04,773.5331908663701
814,2019-08-11,760.8195099857883
815,2019-08-18,1018.0154155368512
816,2019-08-25,952.5043353405263
817,2019-09-01,1133.5067917782446
818,2019-09-08,1050.6687524849583
819,2019-09-15,1126.6405874092734
820,2019-09-22,1170.349673975356
821,2019-09-29,1077.9211086307735
822,2019-10-06,914.8226063181424
823,2019-10-13,1103.1358322871954
824,2019-10-20,1282.9183714857024
825,2019-10-27,1080.2138557300066
826,2019-11-03,1397.844057299721
827,2019-11-10,1263.516505815849
