,date,symptoms of pneumonia
915,2021-07-18,30.919237833778304
916,2021-07-25,33.72011257564833
917,2021-08-01,0.0
918,2021-08-08,26.364290093792615
919,2021-08-15,0.0
920,2021-08-22,39.933552436320504
921,2021-08-29,0.0
922,2021-09-05,100.8004721963134
923,2021-09-12,32.556901815142375
924,2021-09-19,60.275428714660464
925,2021-09-26,96.58947386010993
926,2021-10-03,63.89681853205612
927,2021-10-10,40.72391853119412
928,2021-10-17,36.61769944531074
929,2021-10-24,58.39211122499314
930,2021-10-31,89.32180973448914
931,2021-11-07,56.066737040438426
932,2021-11-14,135.75644696923126
933,2021-11-21,56.795537517584606
934,2021-11-28,95.17286413527819
935,2021-12-05,60.13181612273844
936,2021-12-12,102.68780516886247
937,2021-12-19,84.06001496779722
938,2021-12-26,119.46132721938956
939,2022-01-02,141.15920427755987
940,2022-01-09,95.73733727520204
941,2022-01-16,75.46127533727457
942,2022-01-23,56.18888153143661
943,2022-01-30,62.05560698038053
944,2022-02-06,159.00742171469042
945,2022-02-13,88.49215508739071
946,2022-02-20,117.070575735676
947,2022-02-27,36.194362102900385
948,2022-03-06,72.83797157733864
949,2022-03-13,31.89213063836668
950,2022-03-20,98.33332322747063
951,2022-03-27,70.36458149611309
952,2022-04-03,73.17638115802808
953,2022-04-10,24.79240834384145
954,2022-04-17,67.83654805745999
955,2022-04-24,80.47729509789895
956,2022-05-01,0.0
957,2022-05-08,33.02590674671822
958,2022-05-15,106.31726527420169
959,2022-05-22,51.379316238227005
960,2022-05-29,74.346428981446
961,2022-06-05,121.395936633511
962,2022-06-12,143.58926822286932
963,2022-06-19,93.14567266324259
964,2022-06-26,39.71321798054124
965,2022-07-03,25.06205789722971
966,2022-07-10,94.60746072376797
967,2022-07-17,61.2241741882766
968,2022-07-24,0.0
969,2022-07-31,69.63821062394794
970,2022-08-07,69.91137565117249
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,55.900253936365395
974,2022-09-04,0.0
975,2022-09-11,63.69367411869834
976,2022-09-18,24.4462785603037
977,2022-09-25,38.54516858497597
978,2022-10-02,40.2256927414303
979,2022-10-09,58.04579283721358
980,2022-10-16,64.94803851574491
981,2022-10-23,48.526772316233426
982,2022-10-30,137.8885566490335
983,2022-11-06,70.4748520375946
984,2022-11-13,114.52875191836397
985,2022-11-20,153.59647769631653
986,2022-11-27,115.97075909707345
987,2022-12-04,87.98049373295828
988,2022-12-11,109.15657508687251
989,2022-12-18,66.09934343453686
990,2022-12-25,158.20033490988789
991,2023-01-01,97.84069206512626
992,2023-01-08,115.87342556450939
993,2023-01-15,22.49423383092003
994,2023-01-22,73.26737885047649
995,2023-01-29,0.0
