,date,pneumonia
536,2014-04-13,816.9645712442631
537,2014-04-20,635.8980683738911
538,2014-04-27,913.4852582667222
539,2014-05-04,591.7323609772261
540,2014-05-11,249.10904474703005
541,2014-05-18,817.939867890547
542,2014-05-25,533.8929184188478
543,2014-06-01,0.0
544,2014-06-08,298.90259581991575
545,2014-06-15,1711.726375049351
546,2014-06-22,565.8760223337584
547,2014-06-29,0.0
548,2014-07-06,312.0920021761698
549,2014-07-13,791.8994451988927
550,2014-07-20,256.24284977611285
551,2014-07-27,490.09530318777536
552,2014-08-03,705.6020638822554
553,2014-08-10,548.6652987826272
554,2014-08-17,573.7884700278792
555,2014-08-24,452.4913271446686
556,2014-08-31,509.14062579964445
557,2014-09-07,907.3644403091373
558,2014-09-14,470.54481057255526
559,2014-09-21,999.9058446458623
560,2014-09-28,1140.0089489650268
561,2014-10-05,1412.798392544204
562,2014-10-12,629.2708479891218
563,2014-10-19,848.8734057750854
564,2014-10-26,852.4751205916762
565,2014-11-02,743.4083604672048
566,2014-11-09,1200.9889693807809
567,2014-11-16,940.660169189397
568,2014-11-23,942.63737564967
569,2014-11-30,1040.096555409602
570,2014-12-07,889.31825773131
571,2014-12-14,1322.6269893799297
572,2014-12-21,1209.0663750056924
573,2014-12-28,1908.4248354985905
574,2015-01-04,2106.766644156985
575,2015-01-11,1466.5818053450187
576,2015-01-18,1738.1316504594106
577,2015-01-25,538.7156967390674
578,2015-02-01,1156.261676457549
579,2015-02-08,899.8466562371825
580,2015-02-15,1134.4425878420905
581,2015-02-22,1110.215897050829
582,2015-03-01,1050.7494321264887
583,2015-03-08,780.010293536599
584,2015-03-15,790.524786109635
585,2015-03-22,741.5789059499233
586,2015-03-29,1221.342571858448
587,2015-04-05,896.3908200030959
588,2015-04-12,1278.4025183046633
589,2015-04-19,665.403905059107
590,2015-04-26,818.5832381202501
591,2015-05-03,586.1025186116161
592,2015-05-10,902.9814318934915
593,2015-05-17,528.305912238351
594,2015-05-24,517.3207148657716
595,2015-05-31,950.2893289415622
596,2015-06-07,995.4590985274855
597,2015-06-14,699.3233510357333
598,2015-06-21,550.7286661701264
599,2015-06-28,327.88456010917764
600,2015-07-05,558.4389570344334
601,2015-07-12,399.90530710180525
602,2015-07-19,582.7939272854965
603,2015-07-26,884.6063959412077
604,2015-08-02,759.7537679446676
605,2015-08-09,563.777430419558
606,2015-08-16,297.51397344316985
607,2015-08-23,643.8497484440567
608,2015-08-30,580.8824759511051
609,2015-09-06,739.7654600275623
610,2015-09-13,810.7037729328256
611,2015-09-20,567.8382434238706
612,2015-09-27,881.1136243744172
613,2015-10-04,1132.0647619909134
614,2015-10-11,894.768979279196
615,2015-10-18,1134.3917191411365
616,2015-10-25,1039.0999290911177
617,2015-11-01,1489.144490236252
618,2015-11-08,1328.7552256368808
619,2015-11-15,1444.8816892363898
620,2015-11-22,1052.7882160454565
621,2015-11-29,1433.9363674158346
622,2015-12-06,1376.0369045754721
623,2015-12-13,1244.048953953513
624,2015-12-20,1315.6504124450105
625,2015-12-27,1806.57396111469
626,2016-01-03,1472.477045204712
627,2016-01-10,981.983392983861
628,2016-01-17,1141.08971884323
629,2016-01-24,1716.7751252031187
630,2016-01-31,937.1514914216064
631,2016-02-07,1041.3333296671897
632,2016-02-14,1076.0795546300237
633,2016-02-21,1647.7318075072515
634,2016-02-28,1740.4183224961307
635,2016-03-06,1360.2326687928226
636,2016-03-13,1476.3151027831277
637,2016-03-20,963.4401188849198
638,2016-03-27,1096.7082570703362
639,2016-04-03,1026.8396503802155
640,2016-04-10,867.2328669525219
641,2016-04-17,892.3386005698844
642,2016-04-24,874.7667241264148
643,2016-05-01,837.3395616758114
644,2016-05-08,350.95207294559685
645,2016-05-15,1322.6252345716102
646,2016-05-22,983.6705661559985
647,2016-05-29,354.235854025122
648,2016-06-05,471.1370001963572
649,2016-06-12,596.3748345701083
650,2016-06-19,566.6653487366301
651,2016-06-26,824.6349273234341
652,2016-07-03,705.4112916835081
653,2016-07-10,266.2881998872069
654,2016-07-17,386.24875164712483
655,2016-07-24,663.0374321578145
656,2016-07-31,681.3337224990064
657,2016-08-07,638.0595974290216
658,2016-08-14,764.1758459814457
659,2016-08-21,669.789334864022
660,2016-08-28,732.1301726435031
661,2016-09-04,962.6157825832281
662,2016-09-11,3449.139804235489
663,2016-09-18,1318.2070638764615
664,2016-09-25,1046.0135088720363
665,2016-10-02,608.7508877206815
666,2016-10-09,817.3708085913878
667,2016-10-16,1338.3383436418985
668,2016-10-23,1061.9174481284338
669,2016-10-30,1205.3725086951767
670,2016-11-06,1040.3770820589348
671,2016-11-13,1460.0084979869423
672,2016-11-20,1135.748438989163
673,2016-11-27,1417.9693399187947
674,2016-12-04,1116.4214293980215
675,2016-12-11,1390.7095095046623
676,2016-12-18,1089.171800127184
677,2016-12-25,1194.9689857011786
678,2017-01-01,1734.026255976314
679,2017-01-08,1256.8724079114768
680,2017-01-15,1451.4523464176452
681,2017-01-22,1171.3120429880034
682,2017-01-29,1339.959671393266
683,2017-02-05,1257.1274551369029
684,2017-02-12,1179.4471270365611
685,2017-02-19,1407.8215866759974
686,2017-02-26,994.0863963184968
687,2017-03-05,940.6118777289051
688,2017-03-12,1035.485127003879
689,2017-03-19,1156.3688727139258
690,2017-03-26,1086.8404927058643
691,2017-04-02,1123.5265414423013
692,2017-04-09,878.3630817338606
693,2017-04-16,523.7463252070851
694,2017-04-23,1092.2962832131868
695,2017-04-30,883.0490064831741
696,2017-05-07,560.1479514506997
697,2017-05-14,694.4736584401904
698,2017-05-21,921.1897070455624
699,2017-05-28,632.7262149147632
700,2017-06-04,967.2982428560952
701,2017-06-11,700.8678339375173
702,2017-06-18,293.3936867438325
703,2017-06-25,739.8594033333973
704,2017-07-02,629.246989138812
705,2017-07-09,394.9868753905438
706,2017-07-16,305.28297850382074
707,2017-07-23,888.6526896488082
708,2017-07-30,278.96216515861175
709,2017-08-06,324.13793183688927
710,2017-08-13,270.888177871724
711,2017-08-20,704.7925136704806
712,2017-08-27,658.9221290277417
713,2017-09-03,581.1033275947433
714,2017-09-10,705.7767500221235
715,2017-09-17,861.2268551606995
716,2017-09-24,1011.0394868630033
717,2017-10-01,1108.0300085560098
718,2017-10-08,935.2140200416486
719,2017-10-15,1276.7555037895638
720,2017-10-22,967.86479536742
721,2017-10-29,893.5801061276527
722,2017-11-05,871.023904765195
723,2017-11-12,653.7535647484716
724,2017-11-19,2067.930800948545
725,2017-11-26,817.9028500601897
726,2017-12-03,1707.184863842091
727,2017-12-10,1126.589975084275
728,2017-12-17,1772.518991987309
729,2017-12-24,2184.737829883526
730,2017-12-31,987.1613140516245
731,2018-01-07,1672.5721278823228
732,2018-01-14,999.570847559946
733,2018-01-21,1269.9101125884417
734,2018-01-28,690.9437775881142
735,2018-02-04,1341.041908952414
736,2018-02-11,0.0
737,2018-02-18,1528.1939615693782
738,2018-02-25,1234.1563766826366
739,2018-03-04,1131.2059470748002
740,2018-03-11,790.7738490964948
741,2018-03-18,574.6012432734706
742,2018-03-25,793.9842474776888
743,2018-04-01,1003.2798477875358
744,2018-04-08,550.791579621636
745,2018-04-15,1188.4343576874362
746,2018-04-22,1097.8309489750588
747,2018-04-29,881.705797794253
748,2018-05-06,303.94954007763675
749,2018-05-13,816.1971164924893
750,2018-05-20,959.0392525592672
751,2018-05-27,583.2237187131504
752,2018-06-03,0.0
753,2018-06-10,650.3834138920876
754,2018-06-17,761.7424366205236
755,2018-06-24,793.1361476934528
756,2018-07-01,465.6649114855562
757,2018-07-08,640.1032183943366
758,2018-07-15,583.6285780661548
759,2018-07-22,1110.4164094965288
760,2018-07-29,879.7706326279691
761,2018-08-05,512.3590398647394
762,2018-08-12,462.82516100032086
763,2018-08-19,0.0
764,2018-08-26,520.6104281935718
765,2018-09-02,0.0
766,2018-09-09,885.689013605681
767,2018-09-16,581.6568687622362
768,2018-09-23,878.8720274745247
769,2018-09-30,1461.6460139300748
770,2018-10-07,737.2689223196968
771,2018-10-14,391.7313245129509
772,2018-10-21,2006.715920058051
773,2018-10-28,929.0557669976071
774,2018-11-04,957.6621724919112
775,2018-11-11,1509.8491592459275
776,2018-11-18,1708.5306379926237
777,2018-11-25,1571.8374464325987
778,2018-12-02,638.1960465087187
779,2018-12-09,1352.873109225448
780,2018-12-16,1698.0775551161794
781,2018-12-23,1519.3700575047883
782,2018-12-30,2180.134984432241
783,2019-01-06,904.0974880644045
784,2019-01-13,1176.9425562080937
785,2019-01-20,965.685053206243
786,2019-01-27,1485.8409631326065
787,2019-02-03,1186.1290240041344
788,2019-02-10,870.0946068885434
789,2019-02-17,1071.153072860503
790,2019-02-24,896.5693410922955
791,2019-03-03,988.9587680993931
792,2019-03-10,610.1503641216029
793,2019-03-17,1487.1371239499067
794,2019-03-24,1008.7825839074736
795,2019-03-31,1246.062517689559
796,2019-04-07,711.9472300599023
797,2019-04-14,786.9387353369949
798,2019-04-21,909.6403986077701
799,2019-04-28,381.5172998447049
800,2019-05-05,864.3761859561672
801,2019-05-12,1221.514179656886
802,2019-05-19,1084.7384221569985
803,2019-05-26,768.3188170689588
804,2019-06-02,489.6003694047395
805,2019-06-09,0.0
806,2019-06-16,250.02354527125345
807,2019-06-23,703.6940119133192
808,2019-06-30,961.7303713194411
809,2019-07-07,255.59885838184496
810,2019-07-14,592.6363729138708
811,2019-07-21,664.9862258492866
812,2019-07-28,345.65566019532855
813,2019-08-04,992.6986139502407
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,510.10655574484366
817,2019-09-01,856.1266534182678
818,2019-09-08,321.2938249239173
819,2019-09-15,843.1791543109422
820,2019-09-22,972.1236923784154
821,2019-09-29,1567.1480832377272
822,2019-10-06,836.4396611062616
823,2019-10-13,1259.88988563697
824,2019-10-20,259.41169658272963
825,2019-10-27,721.7931459470221
826,2019-11-03,417.0345442575812
827,2019-11-10,1286.1120355911103
828,2019-11-17,1889.2945305937735
829,2019-11-24,1318.378149470033
830,2019-12-01,1341.7606694311849
831,2019-12-08,1071.5516576700059
832,2019-12-15,1803.5898896386993
833,2019-12-22,1393.4827606103586
834,2019-12-29,1955.2059233075488
835,2020-01-05,1391.2865519193163
836,2020-01-12,1263.3282554702932
837,2020-01-19,1744.8114418865935
838,2020-01-26,1707.3914274373506
839,2020-02-02,493.7932479690928
840,2020-02-09,967.800263343147
841,2020-02-16,1940.6530156006074
842,2020-02-23,1445.5412164590637
843,2020-03-01,2112.3800048878447
844,2020-03-08,3400.416411993376
845,2020-03-15,2672.7850320987495
846,2020-03-22,2583.3463791322347
847,2020-03-29,3223.579533126644
848,2020-04-05,2220.734862598669
849,2020-04-12,1329.4729764253243
850,2020-04-19,1989.852703966066
