,date,rapid flu
906,2021-05-16,6.726062052026741
907,2021-05-23,2.87233032345454
908,2021-05-30,3.878796863090874
909,2021-06-06,2.8171481738194264
910,2021-06-13,9.103006466542222
911,2021-06-20,4.589034678126852
912,2021-06-27,3.431926841705876
913,2021-07-04,3.226222006301554
914,2021-07-11,4.226371628393565
915,2021-07-18,1.8265877976610794
916,2021-07-25,4.984757690840732
917,2021-08-01,6.495558965581965
918,2021-08-08,12.93872160271091
919,2021-08-15,9.228634892987941
920,2021-08-22,8.171078747569002
921,2021-08-29,11.217802541145188
922,2021-09-05,9.330084581112379
923,2021-09-12,12.924442780070283
924,2021-09-19,11.209936669006245
925,2021-09-26,9.872747642979325
926,2021-10-03,10.756314910167566
927,2021-10-10,10.677881652801293
928,2021-10-17,11.854951046144182
929,2021-10-24,9.834846280181146
930,2021-10-31,12.121725307787353
931,2021-11-07,10.654551041484641
932,2021-11-14,15.310604689121089
933,2021-11-21,14.046826595670796
934,2021-11-28,15.314509413827864
935,2021-12-05,18.724630673578492
936,2021-12-12,30.2183086800227
937,2021-12-19,49.35874300122557
938,2021-12-26,62.918076751077464
939,2022-01-02,47.90190843451994
940,2022-01-09,35.481452666473864
941,2022-01-16,19.234393536485086
942,2022-01-23,15.000029887557751
943,2022-01-30,12.050827518618442
944,2022-02-06,1.8082725624419234
945,2022-02-13,6.573344777146351
946,2022-02-20,5.0665859487870915
947,2022-02-27,4.131108612143168
948,2022-03-06,7.055475745075396
949,2022-03-13,8.667514622477876
950,2022-03-20,6.590722730183055
951,2022-03-27,8.545714962480313
952,2022-04-03,7.610995895197056
953,2022-04-10,8.573331835264556
954,2022-04-17,6.890130502479573
955,2022-04-24,5.361112126324634
956,2022-05-01,7.540113964070139
957,2022-05-08,7.259328362791898
958,2022-05-15,6.680282142100202
959,2022-05-22,7.009796319268508
960,2022-05-29,6.565897159073037
961,2022-06-05,4.826088222196399
962,2022-06-12,11.512766645128123
963,2022-06-19,7.469277924517906
964,2022-06-26,6.573404617564145
965,2022-07-03,3.954159036316172
966,2022-07-10,4.925907701552528
967,2022-07-17,2.1765689733084534
968,2022-07-24,3.1444041183341223
969,2022-07-31,3.2224868682450585
970,2022-08-07,0.0
971,2022-08-14,2.6668372269593497
972,2022-08-21,6.504276960605554
973,2022-08-28,3.081203634132997
974,2022-09-04,3.63842068773301
975,2022-09-11,6.881566231665969
976,2022-09-18,6.181873358862435
977,2022-09-25,2.97744932500519
978,2022-10-02,7.699334177147998
979,2022-10-09,10.531916457969372
980,2022-10-16,9.815738982564294
981,2022-10-23,14.4188689877281
982,2022-10-30,18.303462329195614
983,2022-11-06,14.877679715329537
984,2022-11-13,20.66500135140137
985,2022-11-20,33.91186298594373
986,2022-11-27,27.872705994341803
987,2022-12-04,36.430021405598346
988,2022-12-11,33.95887822348635
989,2022-12-18,37.662946288660784
990,2022-12-25,20.550357129068058
991,2023-01-01,15.552534050710744
992,2023-01-08,11.797779734998949
993,2023-01-15,7.429368262778278
994,2023-01-22,11.232502305519331
