,date,/m/0g9pc
797,2019-04-14,2047.277131511653
798,2019-04-21,2179.57756580825
799,2019-04-28,2305.121466603322
800,2019-05-05,2238.4770309158157
801,2019-05-12,2004.2635610053776
802,2019-05-19,1570.1629738309102
803,2019-05-26,1540.1920271004917
804,2019-06-02,1710.1058043510977
805,2019-06-09,1552.966879783228
806,2019-06-16,1009.4724724219076
807,2019-06-23,1171.6017184948846
808,2019-06-30,1003.9054508228595
809,2019-07-07,1580.9185847080869
810,2019-07-14,1596.6271622970128
811,2019-07-21,1688.1619132041428
812,2019-07-28,1245.7166544455404
813,2019-08-04,1195.9780642353753
814,2019-08-11,1675.9867533009017
815,2019-08-18,1327.0138826274142
816,2019-08-25,1157.5159281000629
817,2019-09-01,1283.1813829053883
818,2019-09-08,1783.108959435701
819,2019-09-15,2011.0977681220177
820,2019-09-22,2051.958836836109
821,2019-09-29,1751.8338739688613
822,2019-10-06,1861.2033220144767
823,2019-10-13,1639.714775638871
824,2019-10-20,1641.8160944845897
825,2019-10-27,1714.7695289758533
826,2019-11-03,1974.9533599574668
827,2019-11-10,2196.288288579091
828,2019-11-17,2162.4291716610387
829,2019-11-24,1756.8962906639774
830,2019-12-01,1995.0225817287078
831,2019-12-08,2231.5092785661095
832,2019-12-15,2144.9701096659005
833,2019-12-22,1795.7784425412424
834,2019-12-29,2019.4254138987353
835,2020-01-05,1746.4013596743891
836,2020-01-12,1954.0814343034829
837,2020-01-19,9569.167889816845
838,2020-01-26,17940.933484954818
839,2020-02-02,11692.735526105143
840,2020-02-09,10948.883024328294
841,2020-02-16,8300.610443011568
842,2020-02-23,23521.733500668317
843,2020-03-01,33454.26278639578
844,2020-03-08,75676.77326116432
845,2020-03-15,88500.99766683643
846,2020-03-22,59769.28247224707
847,2020-03-29,36556.52304621806
848,2020-04-05,28635.727886138462
849,2020-04-12,19999.088704974896
850,2020-04-19,15812.779795554756
851,2020-04-26,13464.600047691249
852,2020-05-03,13258.85616600625
853,2020-05-10,9836.34777095657
854,2020-05-17,8788.409019957771
855,2020-05-24,7140.938866990789
856,2020-05-31,5109.831100268608
857,2020-06-07,4277.437934978731
858,2020-06-14,3929.1158700863907
859,2020-06-21,5135.339829730477
860,2020-06-28,5911.95028996793
861,2020-07-05,5086.762173680719
862,2020-07-12,5769.6215386683625
863,2020-07-19,5349.600512263555
864,2020-07-26,5596.527587272662
865,2020-08-02,4561.228421065638
866,2020-08-09,4040.31283200783
867,2020-08-16,3570.029180724964
868,2020-08-23,3175.9509230804533
869,2020-08-30,3397.9037089758717
870,2020-09-06,3584.4820020286693
871,2020-09-13,3730.3778681661142
872,2020-09-20,3183.040946019004
873,2020-09-27,4339.6028895652935
874,2020-10-04,4489.3496701637005
875,2020-10-11,3265.303801396457
876,2020-10-18,2938.555086810708
877,2020-10-25,3404.601901421617
878,2020-11-01,2929.9112930325196
879,2020-11-08,3980.6911070468823
880,2020-11-15,4196.392203127532
881,2020-11-22,3175.14798248342
882,2020-11-29,3527.763268442791
883,2020-12-06,3997.024134973416
884,2020-12-13,3514.355071673343
885,2020-12-20,3385.6848697299965
886,2020-12-27,2514.922522872193
887,2021-01-03,2796.4978370579643
888,2021-01-10,2520.582923523733
889,2021-01-17,2459.0580065411395
890,2021-01-24,3190.915050358595
891,2021-01-31,2641.4094075422117
892,2021-02-07,2263.0836626403598
893,2021-02-14,2351.277282046602
894,2021-02-21,2087.909037398509
895,2021-02-28,2405.2229054989216
896,2021-03-07,1778.2583430805223
897,2021-03-14,1862.4103686116207
898,2021-03-21,2328.2949425946363
899,2021-03-28,2765.4532631083475
900,2021-04-04,2420.823331288971
901,2021-04-11,2251.6032573126754
902,2021-04-18,1938.659850649138
903,2021-04-25,2190.3768846903845
904,2021-05-02,2242.664391676905
905,2021-05-09,2154.3388628746675
906,2021-05-16,2406.166779130407
907,2021-05-23,1880.4599700424687
908,2021-05-30,1947.2018961816032
909,2021-06-06,1756.0955329075823
910,2021-06-13,1885.8796974179647
911,2021-06-20,1704.8510138206616
912,2021-06-27,1562.3524826548771
913,2021-07-04,2099.880400816505
914,2021-07-11,2198.5227120200784
915,2021-07-18,2170.971418802988
916,2021-07-25,3048.0435728675384
917,2021-08-01,3232.3780568412762
918,2021-08-08,3385.782515278793
919,2021-08-15,2591.654010952512
920,2021-08-22,2703.440329094218
921,2021-08-29,2834.3595535502445
922,2021-09-05,2699.2383565309183
923,2021-09-12,3338.501369505701
924,2021-09-19,1866.8404512706143
925,2021-09-26,2092.958309487651
926,2021-10-03,2185.9810783937914
927,2021-10-10,2062.21673250411
928,2021-10-17,2191.9650261479687
929,2021-10-24,2378.697418590929
930,2021-10-31,2387.5025132532865
931,2021-11-07,2473.5292265875714
932,2021-11-14,2307.190987206865
933,2021-11-21,2593.435640108973
934,2021-11-28,3237.707359689719
935,2021-12-05,2350.640562271451
936,2021-12-12,2422.2665501000847
937,2021-12-19,2877.075963351307
938,2021-12-26,2838.2228189658226
939,2022-01-02,3087.026214383618
940,2022-01-09,3808.968889582295
941,2022-01-16,2950.3184059686623
942,2022-01-23,2855.5693442930205
943,2022-01-30,2165.108568632006
944,2022-02-06,1765.6271905118506
945,2022-02-13,2297.593622186184
946,2022-02-20,1979.5615695845354
947,2022-02-27,1905.499621052106
948,2022-03-06,1780.3826935995144
949,2022-03-13,2073.0425853272286
950,2022-03-20,1915.0710242785942
951,2022-03-27,2306.061857272148
952,2022-04-03,2216.558255460734
953,2022-04-10,2121.080243859917
954,2022-04-17,2529.143414109541
955,2022-04-24,2499.7757355653084
956,2022-05-01,2261.2045568024078
957,2022-05-08,2278.8177890189363
958,2022-05-15,2958.1114800239693
959,2022-05-22,2605.016326977987
960,2022-05-29,1860.3758290145179
961,2022-06-05,1814.115516682386
962,2022-06-12,1579.9995680780578
963,2022-06-19,1594.3634236767255
964,2022-06-26,1493.0840996271106
965,2022-07-03,1324.232329738905
966,2022-07-10,1604.1813866060672
967,2022-07-17,2156.288334338533
968,2022-07-24,1853.84063072133
969,2022-07-31,2353.6508752079294
970,2022-08-07,2602.1975816430718
971,2022-08-14,1685.639445907419
972,2022-08-21,1738.4006492227686
973,2022-08-28,1691.623783014684
974,2022-09-04,1696.3854834175893
975,2022-09-11,1277.6482779377861
976,2022-09-18,1768.9777328511304
977,2022-09-25,1916.8173114901058
978,2022-10-02,1696.0903996671584
979,2022-10-09,1588.4227481964347
980,2022-10-16,2229.367959279765
981,2022-10-23,2446.197438037948
982,2022-10-30,2500.8661546179746
983,2022-11-06,2284.0370853207705
984,2022-11-13,2317.2600445155986
985,2022-11-20,2553.7391269296404
986,2022-11-27,2822.4560564880608
987,2022-12-04,2503.6893815118547
988,2022-12-11,2160.8176946671115
989,2022-12-18,1966.356710405437
990,2022-12-25,1795.7193341643626
991,2023-01-01,1581.0072413350904
992,2023-01-08,2278.0945599918573
993,2023-01-15,1746.1470384814477
994,2023-01-22,2220.6989636447347
995,2023-01-29,1428.7569747619289
