,date,pneumonia
242,2008-08-24,567.3439516158069
243,2008-08-31,547.6293338151929
244,2008-09-07,557.8425765117187
245,2008-09-14,570.6081972325804
246,2008-09-21,268.4587339685378
247,2008-09-28,384.61345896246274
248,2008-10-05,583.1025794861462
249,2008-10-12,914.7640191504687
250,2008-10-19,812.9624475327595
251,2008-10-26,637.6688748535287
252,2008-11-02,1632.0916726337723
253,2008-11-09,1395.9872954265907
254,2008-11-16,731.1359664709357
255,2008-11-23,541.6073272594438
256,2008-11-30,477.34097940709773
257,2008-12-07,515.7334717460902
258,2008-12-14,589.4582826680028
259,2008-12-21,0.0
260,2008-12-28,440.72872180544596
261,2009-01-04,936.3527732105662
262,2009-01-11,944.3089137639579
263,2009-01-18,405.3300041653358
264,2009-01-25,594.970202660637
265,2009-02-01,600.5980119368819
266,2009-02-08,601.5338472019877
267,2009-02-15,1106.2874698439211
268,2009-02-22,1125.094297397505
269,2009-03-01,743.8560193403629
270,2009-03-08,1165.4679676612568
271,2009-03-15,532.703581734411
272,2009-03-22,507.59743568137026
273,2009-03-29,788.6850935042206
274,2009-04-05,660.4558484464833
275,2009-04-12,631.249813505003
276,2009-04-19,292.83958176151685
277,2009-04-26,1061.6773985145344
278,2009-05-03,828.5008830487834
279,2009-05-10,561.0476934185405
280,2009-05-17,887.3352665560086
281,2009-05-24,788.2934167832085
282,2009-05-31,616.7966349450493
283,2009-06-07,395.3785626288808
284,2009-06-14,237.30590928472216
285,2009-06-21,357.84198003396625
286,2009-06-28,584.6823123760432
287,2009-07-05,312.9706615497022
288,2009-07-12,468.83205482413024
289,2009-07-19,402.93831317860895
290,2009-07-26,0.0
291,2009-08-02,767.406517087604
292,2009-08-09,314.9439259099434
293,2009-08-16,722.6398998127013
294,2009-08-23,737.0944049321054
295,2009-08-30,861.4789593330552
296,2009-09-06,596.4230224052009
297,2009-09-13,900.893503077484
298,2009-09-20,603.7921454844198
299,2009-09-27,1084.2722857201381
300,2009-10-04,1328.7924081854512
301,2009-10-11,942.8836963003095
302,2009-10-18,1529.656326640657
303,2009-10-25,1101.0873163318586
304,2009-11-01,1010.941910461831
305,2009-11-08,1215.0931910514792
306,2009-11-15,1308.0649538150417
307,2009-11-22,959.3225458938457
308,2009-11-29,496.00631006843435
309,2009-12-06,633.6992610544567
310,2009-12-13,845.0272952803988
311,2009-12-20,1673.3389616152228
312,2009-12-27,609.9640626796862
313,2010-01-03,490.0731308498926
314,2010-01-10,707.0630872879784
315,2010-01-17,647.8789131307657
316,2010-01-24,824.4146685919117
317,2010-01-31,789.4133980254476
318,2010-02-07,377.2386819496579
319,2010-02-14,1088.6373693103874
320,2010-02-21,851.8203033883156
321,2010-02-28,899.6464739204806
322,2010-03-07,1186.1554963595509
323,2010-03-14,910.8640412676322
324,2010-03-21,1215.0332989814606
325,2010-03-28,474.9049495196798
326,2010-04-04,878.2968177873847
327,2010-04-11,960.6591780681556
328,2010-04-18,498.68217970873985
329,2010-04-25,747.1141738011299
330,2010-05-02,894.835972062405
331,2010-05-09,204.654915113173
332,2010-05-16,501.63632362638987
333,2010-05-23,1062.8724872772957
334,2010-05-30,371.47653824048444
335,2010-06-06,438.4504669205202
336,2010-06-13,486.6302845392491
337,2010-06-20,278.0963554999793
338,2010-06-27,0.0
339,2010-07-04,746.4830225644953
340,2010-07-11,177.9055970951064
341,2010-07-18,432.9939773460469
342,2010-07-25,503.2006638695407
343,2010-08-01,745.2255979271889
344,2010-08-08,463.6313049821068
345,2010-08-15,273.83377212349467
346,2010-08-22,470.2281760375222
347,2010-08-29,430.2914852639244
348,2010-09-05,322.5031268580908
349,2010-09-12,601.2402254221997
350,2010-09-19,453.36636783391566
351,2010-09-26,668.0525112449395
352,2010-10-03,838.4200257283937
353,2010-10-10,856.6086501827203
354,2010-10-17,921.9879957862736
355,2010-10-24,1474.365033745583
356,2010-10-31,867.8621623275288
357,2010-11-07,804.1517989012406
358,2010-11-14,1168.5458259011268
359,2010-11-21,1451.9438037703862
360,2010-11-28,594.0482833243069
361,2010-12-05,822.1260857624516
362,2010-12-12,878.0497589613996
363,2010-12-19,655.1080840392287
364,2010-12-26,937.2214928805907
365,2011-01-02,831.9018689992665
366,2011-01-09,832.3574185470229
367,2011-01-16,1070.822254138424
368,2011-01-23,1068.8014483581926
369,2011-01-30,865.1213811423041
370,2011-02-06,1122.3644330388915
371,2011-02-13,1308.0641591789129
372,2011-02-20,1222.3548525277577
373,2011-02-27,1308.498773026027
374,2011-03-06,1238.7340061648974
375,2011-03-13,775.8389847188467
376,2011-03-20,726.3842834904759
377,2011-03-27,1026.0331096925206
378,2011-04-03,1077.0009144119524
379,2011-04-10,943.8594715275215
380,2011-04-17,995.0653360964288
381,2011-04-24,931.273192923789
382,2011-05-01,917.5645048565353
383,2011-05-08,742.5568886989495
384,2011-05-15,969.4688113781675
385,2011-05-22,678.6950627780149
386,2011-05-29,600.0405166987102
387,2011-06-05,578.0528916354128
388,2011-06-12,723.4392508925985
389,2011-06-19,540.9190047507249
390,2011-06-26,363.1494013500298
391,2011-07-03,316.44042581711057
392,2011-07-10,625.564087071454
393,2011-07-17,236.77122667920048
394,2011-07-24,478.858747930505
395,2011-07-31,348.57109349153626
396,2011-08-07,687.4613449003126
397,2011-08-14,376.47308904796444
398,2011-08-21,327.93802452914787
399,2011-08-28,556.314293980933
400,2011-09-04,836.560478772297
401,2011-09-11,649.6831569945381
402,2011-09-18,680.4377333665745
403,2011-09-25,653.6611699108867
404,2011-10-02,595.0202905102528
405,2011-10-09,611.1020840813254
406,2011-10-16,571.7484970967932
407,2011-10-23,842.7060031971893
408,2011-10-30,818.3825126696468
409,2011-11-06,1126.3074809621626
410,2011-11-13,861.7140479300426
411,2011-11-20,1009.6994528921201
412,2011-11-27,880.4985425713311
413,2011-12-04,759.5720916256219
414,2011-12-11,772.6419736833119
415,2011-12-18,664.2491806318727
416,2011-12-25,826.025551952443
417,2012-01-01,668.0645430854744
418,2012-01-08,679.727873167457
419,2012-01-15,702.1799543638588
420,2012-01-22,1052.360621025056
421,2012-01-29,809.4674407935487
