,date,walking pneumonia
950,2022-03-20,70.13186843328172
951,2022-03-27,120.01719396034748
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,96.39344567247623
956,2022-05-01,38.309533979481394
957,2022-05-08,105.5760093784563
958,2022-05-15,149.71693552242462
959,2022-05-22,0.0
960,2022-05-29,152.51839870738365
961,2022-06-05,74.37727084624458
962,2022-06-12,61.87762055151835
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,62.635433800748885
968,2022-07-24,92.85709817181107
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,125.44061104296082
973,2022-08-28,46.68500133393059
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,64.30736423552405
977,2022-09-25,90.60256965590395
978,2022-10-02,116.23701725923613
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,82.88966650461883
983,2022-11-06,99.04210483037568
984,2022-11-13,160.69382269530198
985,2022-11-20,150.86339380241043
986,2022-11-27,57.04951757306403
987,2022-12-04,178.7356407090227
988,2022-12-11,243.636573040738
989,2022-12-18,159.92840753832272
990,2022-12-25,191.733281963962
991,2023-01-01,133.2812530328785
992,2023-01-08,0.0
993,2023-01-15,117.82891757926102
994,2023-01-22,94.42131632446701
995,2023-01-29,434.9450463622067
