,date,/m/0b76bty
872,2020-09-20,1465.4811481718498
873,2020-09-27,1736.8778649619994
874,2020-10-04,1626.3855307805652
875,2020-10-11,2032.577390477399
876,2020-10-18,1375.4770384422004
877,2020-10-25,1114.5359238818971
878,2020-11-01,1437.9423662487382
879,2020-11-08,2000.899170026064
880,2020-11-15,1268.3479230279088
881,2020-11-22,1534.5333198080405
882,2020-11-29,1326.3763467214962
883,2020-12-06,824.8905270529526
884,2020-12-13,1027.241772165934
885,2020-12-20,1243.018818067633
886,2020-12-27,1662.7074291718363
887,2021-01-03,1719.1204743504013
888,2021-01-10,900.438787510109
889,2021-01-17,1500.931416574717
890,2021-01-24,889.3627322664146
891,2021-01-31,727.6956725190086
892,2021-02-07,870.2730545872415
893,2021-02-14,982.3292804041844
894,2021-02-21,1135.8722927513486
895,2021-02-28,1246.9832382004897
896,2021-03-07,640.5909286347461
897,2021-03-14,635.600496515103
898,2021-03-21,2019.5096979837163
899,2021-03-28,1152.60066349003
900,2021-04-04,1164.4742520671084
901,2021-04-11,864.3594943445851
902,2021-04-18,1207.0504180576675
903,2021-04-25,1128.4468464255453
904,2021-05-02,1310.6150878829367
905,2021-05-09,1572.8327301365473
906,2021-05-16,648.8535878292907
907,2021-05-23,437.33893588380937
908,2021-05-30,1802.9207206982608
909,2021-06-06,1148.6486173654027
910,2021-06-13,930.0633015895216
911,2021-06-20,1591.9280162072623
912,2021-06-27,1040.5782733657666
913,2021-07-04,1562.9643975944134
914,2021-07-11,1131.193644369339
915,2021-07-18,1355.5616246243603
916,2021-07-25,474.3712532188878
917,2021-08-01,1311.286294631079
918,2021-08-08,1757.7625517469428
919,2021-08-15,1614.9376205620654
920,2021-08-22,1431.8539572885722
921,2021-08-29,2303.2038250412193
922,2021-09-05,2505.225011842087
923,2021-09-12,1847.464620321937
924,2021-09-19,1558.6578315911488
925,2021-09-26,1870.7541492287523
926,2021-10-03,1432.5166556106424
927,2021-10-10,1811.9024719285746
928,2021-10-17,1743.5403471888008
929,2021-10-24,1407.8745205558084
930,2021-10-31,2480.888015778011
931,2021-11-07,2089.097778711665
932,2021-11-14,1221.4006214151225
933,2021-11-21,1923.0179257226316
934,2021-11-28,2265.507727414564
935,2021-12-05,1473.07883397389
936,2021-12-12,1414.5435802193056
937,2021-12-19,2369.2965646673733
938,2021-12-26,2971.913736325968
939,2022-01-02,2860.731883007842
940,2022-01-09,2292.5428375976203
941,2022-01-16,2930.144492771706
942,2022-01-23,2388.643589229399
943,2022-01-30,1635.508160466251
944,2022-02-06,1326.0466202239104
945,2022-02-13,982.2211314774217
946,2022-02-20,1239.211985458469
947,2022-02-27,1068.2004030433095
948,2022-03-06,1355.6785617884807
949,2022-03-13,1711.2451453866734
950,2022-03-20,1505.8053439194994
951,2022-03-27,1010.4653835862237
952,2022-04-03,1276.3384448617276
953,2022-04-10,986.8183015789325
954,2022-04-17,1481.042639349758
955,2022-04-24,1280.1828084458002
956,2022-05-01,1169.8193912687602
957,2022-05-08,1120.9292571102555
958,2022-05-15,964.1588888059183
959,2022-05-22,1198.537436016886
960,2022-05-29,2217.3400902633325
961,2022-06-05,1703.823887447093
962,2022-06-12,668.1647159018329
963,2022-06-19,1560.4567363764086
964,2022-06-26,947.2242430917626
965,2022-07-03,1661.6266385004883
966,2022-07-10,1510.7276438573663
967,2022-07-17,1986.1359090887922
968,2022-07-24,716.0118898798485
969,2022-07-31,1363.0901437298894
970,2022-08-07,1311.428261537021
971,2022-08-14,1789.8933842642475
972,2022-08-21,1882.1426186695496
973,2022-08-28,2058.870627941626
974,2022-09-04,2342.131562325421
975,2022-09-11,1513.5250068351133
976,2022-09-18,1509.8627044517104
977,2022-09-25,1273.2546588797825
978,2022-10-02,1975.8223140195887
979,2022-10-09,1632.3608935766938
980,2022-10-16,2234.009446256191
981,2022-10-23,2480.914231196107
982,2022-10-30,1707.1487787565716
983,2022-11-06,1921.5799557718128
984,2022-11-13,2210.664989798404
985,2022-11-20,3265.66737454507
986,2022-11-27,2604.1032739621587
987,2022-12-04,2501.778410305936
988,2022-12-11,2653.8420918516676
989,2022-12-18,2047.4896438671854
990,2022-12-25,1917.7930444031033
991,2023-01-01,1636.9624145098433
992,2023-01-08,1465.8469081334626
993,2023-01-15,1572.7162579746762
994,2023-01-22,1216.660471928009
995,2023-01-29,1454.7312861404978
