,date,normal body temperature
932,2021-11-14,67.02933128558585
933,2021-11-21,41.733327444115
934,2021-11-28,255.72413339286302
935,2021-12-05,0.0
936,2021-12-12,88.55836151781322
937,2021-12-19,259.77305817084215
938,2021-12-26,264.5929398753842
939,2022-01-02,233.7152590297231
940,2022-01-09,178.1510303831811
941,2022-01-16,151.92692932997866
942,2022-01-23,79.61928756063551
943,2022-01-30,93.60481612869074
944,2022-02-06,67.39730548138768
945,2022-02-13,53.8886499732291
946,2022-02-20,121.06899473941493
947,2022-02-27,34.66797068542841
948,2022-03-06,175.50030543953562
949,2022-03-13,96.123605772469
950,2022-03-20,56.67392705308583
951,2022-03-27,44.48338025346185
952,2022-04-03,27.687042687144384
953,2022-04-10,120.5293255712416
954,2022-04-17,46.079809169908486
955,2022-04-24,86.19967976483582
956,2022-05-01,91.45203085477601
957,2022-05-08,113.75260946936568
958,2022-05-15,62.17922341987657
959,2022-05-22,102.61288343835042
960,2022-05-29,79.77825203614535
961,2022-06-05,60.60993913968091
962,2022-06-12,97.21384378449186
963,2022-06-19,60.613701430340754
964,2022-06-26,103.32201904284452
965,2022-07-03,80.17514980996637
966,2022-07-10,77.10325325168711
967,2022-07-17,69.55988112598038
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,43.962266809426325
971,2022-08-14,0.0
972,2022-08-21,73.74748285906735
973,2022-08-28,159.78243139741633
974,2022-09-04,70.52003534368885
975,2022-09-11,104.96814687559045
976,2022-09-18,98.43496206041509
977,2022-09-25,53.05885586948124
978,2022-10-02,83.19783784578019
979,2022-10-09,70.87530227203334
980,2022-10-16,53.42188436299628
981,2022-10-23,95.65582468708888
982,2022-10-30,94.09616273174062
983,2022-11-06,38.081598675595956
984,2022-11-13,108.54865472710814
985,2022-11-20,45.385680826241895
986,2022-11-27,114.26495994153962
987,2022-12-04,134.3407889639548
988,2022-12-11,94.51622997355328
989,2022-12-18,124.33872034783145
990,2022-12-25,57.91392723500614
991,2023-01-01,109.11856498454853
992,2023-01-08,54.92529110619461
993,2023-01-15,97.4587741853472
994,2023-01-22,44.27888245761445
995,2023-01-29,0.0
