,date,/m/01c751
552,2014-08-03,19.57704829230798
553,2014-08-10,26.45932479128884
554,2014-08-17,14.038802659271933
555,2014-08-24,43.107108437670036
556,2014-08-31,28.038135789906246
557,2014-09-07,34.025866420367635
558,2014-09-14,27.843495082837833
559,2014-09-21,15.473357781435046
560,2014-09-28,37.03789567171696
561,2014-10-05,57.37865919783099
562,2014-10-12,118.75708972462874
563,2014-10-19,65.30832361187666
564,2014-10-26,90.35477335933085
565,2014-11-02,33.77149349015246
566,2014-11-09,35.08091548686942
567,2014-11-16,44.35418146204593
568,2014-11-23,35.42345214494043
569,2014-11-30,42.99398542700464
570,2014-12-07,60.18096339259545
571,2014-12-14,70.9916622164575
572,2014-12-21,24.95765860056416
573,2014-12-28,47.871442912190886
574,2015-01-04,91.12538455276629
575,2015-01-11,80.99175269326531
576,2015-01-18,86.43582444931214
577,2015-01-25,61.763612874953054
578,2015-02-01,29.689371823742068
579,2015-02-08,41.6947174897689
580,2015-02-15,52.31519321224758
581,2015-02-22,57.89812858795909
582,2015-03-01,69.33150028066852
583,2015-03-08,0.0
584,2015-03-15,45.81588959521741
585,2015-03-22,28.39680350509256
586,2015-03-29,0.0
587,2015-04-05,24.317758552903204
588,2015-04-12,52.00104149463101
589,2015-04-19,39.302929500090876
590,2015-04-26,37.76414440847881
591,2015-05-03,100.32392166218897
592,2015-05-10,21.05099689163634
593,2015-05-17,30.119516219160232
594,2015-05-24,20.61968255805187
595,2015-05-31,91.81838417290223
596,2015-06-07,0.0
597,2015-06-14,14.338928619290602
598,2015-06-21,47.39752869847933
599,2015-06-28,18.05047504880786
600,2015-07-05,15.752693284088327
601,2015-07-12,0.0
602,2015-07-19,31.679875170182818
603,2015-07-26,12.767012275419448
604,2015-08-02,15.414336490450905
605,2015-08-09,17.978146994722128
606,2015-08-16,0.0
607,2015-08-23,85.67569219529221
608,2015-08-30,11.621215137886987
609,2015-09-06,20.683690667062876
610,2015-09-13,14.995659209347627
611,2015-09-20,21.238169963600853
612,2015-09-27,24.531631593458155
613,2015-10-04,0.0
614,2015-10-11,27.720635073873215
615,2015-10-18,51.63326392249942
616,2015-10-25,36.25108835580667
617,2015-11-01,52.25653958403612
618,2015-11-08,20.733790469002415
619,2015-11-15,22.828472850050236
620,2015-11-22,24.135098277806993
621,2015-11-29,36.62013483977025
622,2015-12-06,23.430926101708383
623,2015-12-13,21.667964968098666
624,2015-12-20,40.20488510690131
625,2015-12-27,0.0
626,2016-01-03,22.404258483920092
627,2016-01-10,0.0
628,2016-01-17,37.13598651013642
629,2016-01-24,25.84857741060664
630,2016-01-31,85.40270040117343
631,2016-02-07,42.75504207741228
632,2016-02-14,45.69181159338336
633,2016-02-21,39.753640561166534
634,2016-02-28,69.18712781289537
635,2016-03-06,11.147553490196417
636,2016-03-13,50.756088874805215
637,2016-03-20,0.0
638,2016-03-27,39.60785475423109
639,2016-04-03,56.85875164077893
640,2016-04-10,0.0
641,2016-04-17,38.0934684040834
642,2016-04-24,0.0
643,2016-05-01,40.30556115933557
644,2016-05-08,16.28069840902048
645,2016-05-15,36.34549841394318
646,2016-05-22,25.126434793843224
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,13.29063843394007
651,2016-06-26,22.342942760634372
652,2016-07-03,20.68992646054396
653,2016-07-10,22.038770760525594
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,18.720074563324548
659,2016-08-21,28.762958918396425
660,2016-08-28,17.71544855736341
661,2016-09-04,22.65575872606205
662,2016-09-11,24.414040445232644
663,2016-09-18,15.494014287400692
664,2016-09-25,0.0
665,2016-10-02,17.144307115423565
666,2016-10-09,32.999715752268585
667,2016-10-16,17.77370658490057
668,2016-10-23,49.71707439970348
669,2016-10-30,31.161126144171924
670,2016-11-06,35.496504180056995
671,2016-11-13,64.31730657527706
672,2016-11-20,22.24100208365053
673,2016-11-27,20.034290480460168
674,2016-12-04,25.132603810231164
675,2016-12-11,31.196284540359738
676,2016-12-18,20.03631144265674
677,2016-12-25,0.0
678,2017-01-01,23.422936044235566
679,2017-01-08,13.059728949187392
680,2017-01-15,28.30533576911967
681,2017-01-22,78.55693164928496
682,2017-01-29,94.39666000076305
683,2017-02-05,39.39968168567077
684,2017-02-12,24.146985887623956
685,2017-02-19,23.145171264638428
686,2017-02-26,40.975248466137295
687,2017-03-05,36.1752449230441
688,2017-03-12,37.36779194555285
689,2017-03-19,32.72523094731088
690,2017-03-26,12.888605228357791
691,2017-04-02,29.457269199073703
692,2017-04-09,51.56425264530041
693,2017-04-16,36.93042077024269
694,2017-04-23,35.773163861621995
695,2017-04-30,20.18280212014763
696,2017-05-07,28.36481839434608
697,2017-05-14,47.02509090395113
698,2017-05-21,21.107362767986203
699,2017-05-28,38.42578433343876
700,2017-06-04,0.0
701,2017-06-11,48.250369972838776
702,2017-06-18,8.50810205807625
703,2017-06-25,25.97066386024293
704,2017-07-02,20.253257063894857
705,2017-07-09,11.02420158268418
706,2017-07-16,25.97778672660034
707,2017-07-23,0.0
708,2017-07-30,8.67980857698682
709,2017-08-06,0.0
710,2017-08-13,16.264201641910347
711,2017-08-20,23.723345388604958
712,2017-08-27,13.443288835334082
713,2017-09-03,10.586535298113628
714,2017-09-10,43.425849516253784
715,2017-09-17,23.509285540953982
716,2017-09-24,62.996300570445044
717,2017-10-01,17.283105041034826
718,2017-10-08,19.763129569834604
719,2017-10-15,39.6948495292698
720,2017-10-22,57.636498907865096
721,2017-10-29,25.2152190460823
722,2017-11-05,30.86412723456346
723,2017-11-12,37.467082124971824
724,2017-11-19,11.382621754604964
725,2017-11-26,52.65675076355336
726,2017-12-03,23.86612568343396
727,2017-12-10,26.874846508829354
728,2017-12-17,32.107456855983024
729,2017-12-24,71.88703898552438
730,2017-12-31,161.55811473286025
731,2018-01-07,187.07570017311053
732,2018-01-14,223.34621774065695
733,2018-01-21,153.31883305506423
734,2018-01-28,151.52580595875503
735,2018-02-04,63.11256966558577
736,2018-02-11,104.30226755138006
737,2018-02-18,32.11799900810053
738,2018-02-25,61.701023919389634
739,2018-03-04,32.92212798780671
740,2018-03-11,30.534283616307516
741,2018-03-18,11.310250142872421
742,2018-03-25,48.033775247902916
743,2018-04-01,31.020419521340404
744,2018-04-08,35.80468576266178
745,2018-04-15,54.467785684740136
746,2018-04-22,43.657639350085546
747,2018-04-29,29.5987787930791
748,2018-05-06,34.86739176078494
749,2018-05-13,41.813411121741765
750,2018-05-20,10.70308877410453
751,2018-05-27,30.10351422022095
752,2018-06-03,43.50695294232368
753,2018-06-10,17.843998048652182
754,2018-06-17,23.46020356066657
755,2018-06-24,9.755848206458149
756,2018-07-01,27.637831753672945
757,2018-07-08,21.948665942422036
758,2018-07-15,0.0
759,2018-07-22,17.07892942253286
760,2018-07-29,25.225074940885282
761,2018-08-05,30.83966620045102
762,2018-08-12,20.98447870347791
763,2018-08-19,48.23412855622091
764,2018-08-26,17.24763153748932
765,2018-09-02,18.21272040573217
766,2018-09-09,20.06475753805142
767,2018-09-16,38.10377693090925
768,2018-09-23,40.17265521544177
769,2018-09-30,49.93737476017405
770,2018-10-07,58.03633941968464
771,2018-10-14,53.32981977601359
772,2018-10-21,59.747014122747636
773,2018-10-28,15.38374835423492
774,2018-11-04,40.089264739262454
775,2018-11-11,43.369432369145116
776,2018-11-18,32.34900354973638
777,2018-11-25,47.94848266608112
778,2018-12-02,43.57589059428362
779,2018-12-09,19.888495832217593
780,2018-12-16,25.93591483330442
781,2018-12-23,20.13605845364583
782,2018-12-30,48.00945583017005
783,2019-01-06,76.32515750793495
784,2019-01-13,65.63279163666195
785,2019-01-20,49.67047339545922
786,2019-01-27,37.23538559206656
787,2019-02-03,47.378065929398865
788,2019-02-10,65.1372222114236
789,2019-02-17,50.142438954856566
790,2019-02-24,45.704906989173104
791,2019-03-03,43.29385430747511
792,2019-03-10,43.711321644939005
793,2019-03-17,57.33118190930869
794,2019-03-24,41.801681975221435
795,2019-03-31,33.15588191175449
796,2019-04-07,51.1655526934281
797,2019-04-14,26.95345357110385
798,2019-04-21,55.77491300436464
799,2019-04-28,48.96672162381032
800,2019-05-05,31.46566913105325
801,2019-05-12,48.37384322654758
802,2019-05-19,17.211857145044593
803,2019-05-26,27.510111441019635
804,2019-06-02,21.677691305334157
805,2019-06-09,14.191707205328589
806,2019-06-16,19.62031567318991
807,2019-06-23,12.167482904504787
808,2019-06-30,12.813669106439697
809,2019-07-07,27.325413304831677
810,2019-07-14,8.383737765011299
811,2019-07-21,0.0
812,2019-07-28,15.709268551317244
813,2019-08-04,25.864086292821742
814,2019-08-11,18.198203836161454
815,2019-08-18,14.193430360680269
816,2019-08-25,25.879145652204848
817,2019-09-01,28.275005021541947
818,2019-09-08,25.732029193374004
819,2019-09-15,21.129694577550662
820,2019-09-22,36.505360221530715
821,2019-09-29,12.749079525052828
822,2019-10-06,32.94644308546984
823,2019-10-13,18.395325875880264
824,2019-10-20,29.6622865256142
825,2019-10-27,16.845716935590797
826,2019-11-03,64.50606961750628
827,2019-11-10,18.464096114425583
828,2019-11-17,36.60174682590127
829,2019-11-24,20.421750288900277
830,2019-12-01,40.41522990912192
831,2019-12-08,47.981359660630574
832,2019-12-15,53.917635629290785
833,2019-12-22,30.635221474574987
834,2019-12-29,51.05226926647069
835,2020-01-05,36.42386657983161
836,2020-01-12,48.64342562598296
837,2020-01-19,282.69917211430527
838,2020-01-26,577.1031988284601
839,2020-02-02,281.6120673278448
840,2020-02-09,350.0786820903003
841,2020-02-16,227.9076642589827
842,2020-02-23,936.5515352509011
843,2020-03-01,1149.4882142016243
844,2020-03-08,2603.369940444538
845,2020-03-15,4342.8260219410195
846,2020-03-22,3329.1211908403975
847,2020-03-29,3325.8478549450024
848,2020-04-05,2882.051760538797
849,2020-04-12,2120.493932298142
850,2020-04-19,2295.7551544616504
851,2020-04-26,1603.1311112587398
852,2020-05-03,1296.998581672858
853,2020-05-10,1390.2533677967772
854,2020-05-17,1244.4743026581898
855,2020-05-24,1102.9334553070844
856,2020-05-31,433.7340642260531
857,2020-06-07,432.8232326220158
858,2020-06-14,441.256788978565
859,2020-06-21,589.5798710322466
860,2020-06-28,869.6456463229451
861,2020-07-05,726.2126395737398
862,2020-07-12,1071.108326938715
863,2020-07-19,788.7961204754206
864,2020-07-26,707.4898676149465
865,2020-08-02,691.5710022892437
866,2020-08-09,930.9394405966927
867,2020-08-16,479.2496902760099
868,2020-08-23,417.71728724201625
869,2020-08-30,405.4284874431044
870,2020-09-06,383.75579240125586
871,2020-09-13,405.0617570456897
872,2020-09-20,439.23943948080677
873,2020-09-27,420.96190425478903
