,date,/m/0cjf0
514,2013-11-10,1641.0891149571253
515,2013-11-17,1183.1749801762026
516,2013-11-24,1223.277220605206
517,2013-12-01,1429.3382536558486
518,2013-12-08,1876.7255285215135
519,2013-12-15,1772.7005452611572
520,2013-12-22,2598.951374651307
521,2013-12-29,2137.2986340572143
522,2014-01-05,2425.2444613989696
523,2014-01-12,2312.728045371746
524,2014-01-19,1747.300924930162
525,2014-01-26,1888.9801491573326
526,2014-02-02,1915.2559610218598
527,2014-02-09,1268.3931553852183
528,2014-02-16,1659.9336784453048
529,2014-02-23,1813.1308838319064
530,2014-03-02,2281.844656667446
531,2014-03-09,1980.679356984702
532,2014-03-16,2173.3302440774623
533,2014-03-23,2261.9821303996064
534,2014-03-30,2206.1336063186454
535,2014-04-06,1825.2462839507318
536,2014-04-13,1907.4605898242867
537,2014-04-20,2272.0413204536126
538,2014-04-27,2064.762248173075
539,2014-05-04,1671.4478057518909
540,2014-05-11,1635.2850493262645
541,2014-05-18,1666.125021934515
542,2014-05-25,1478.8186859155217
543,2014-06-01,1783.8899032710044
544,2014-06-08,1421.536117538011
545,2014-06-15,1283.017217379314
546,2014-06-22,2089.3766718191896
547,2014-06-29,1484.819715610902
548,2014-07-06,1792.7655602160894
549,2014-07-13,1303.137009463383
550,2014-07-20,1789.054623428169
551,2014-07-27,1844.2405023968504
552,2014-08-03,1451.3295074783346
553,2014-08-10,1376.6864125925756
554,2014-08-17,1579.5956280272665
555,2014-08-24,1245.2608520391393
556,2014-08-31,1606.2998104559701
557,2014-09-07,1281.9994804148291
558,2014-09-14,1423.6515006587642
559,2014-09-21,1084.4874240495074
560,2014-09-28,522.7096845712938
561,2014-10-05,1606.3588460496023
562,2014-10-12,1536.46412981655
563,2014-10-19,1228.2554771214755
564,2014-10-26,1928.118591119776
565,2014-11-02,1816.8383427597153
566,2014-11-09,1947.8939182503675
567,2014-11-16,1919.7682518012941
568,2014-11-23,1529.6497168614212
569,2014-11-30,1263.661418943775
570,2014-12-07,1796.7816071470547
571,2014-12-14,1460.4460548425632
572,2014-12-21,1951.1808072826225
573,2014-12-28,2438.5862627754846
574,2015-01-04,2339.862051805417
575,2015-01-11,1530.0359657930715
576,2015-01-18,2593.3425643406295
577,2015-01-25,1875.395920298052
578,2015-02-01,1512.2488141403358
579,2015-02-08,1612.5181585127682
580,2015-02-15,1705.5538780586999
581,2015-02-22,1694.0203030648722
582,2015-03-01,2104.7718249309564
583,2015-03-08,1575.3982684666573
584,2015-03-15,2182.8613439881724
585,2015-03-22,1740.8105305862337
586,2015-03-29,1468.7732382054135
587,2015-04-05,2043.4043110918215
588,2015-04-12,2767.3488160885504
589,2015-04-19,1652.9602600699357
590,2015-04-26,781.5828173139644
591,2015-05-03,1677.2217500552622
592,2015-05-10,1518.4906415195505
593,2015-05-17,1251.4997007732984
594,2015-05-24,1703.0022378266224
595,2015-05-31,1410.9154268463478
596,2015-06-07,1780.9477367583172
597,2015-06-14,2384.7413070608814
598,2015-06-21,1271.7437507993034
599,2015-06-28,2185.8065435806275
600,2015-07-05,1665.5559355614296
601,2015-07-12,1796.1436969909578
602,2015-07-19,1258.5473072226198
603,2015-07-26,1888.9369556017018
604,2015-08-02,1606.2119594381368
605,2015-08-09,1847.1436813651057
606,2015-08-16,1787.4939913404996
607,2015-08-23,1016.1830001729372
608,2015-08-30,1378.0648383153766
609,2015-09-06,1671.694231954219
610,2015-09-13,1977.520125711331
611,2015-09-20,1692.723279605469
612,2015-09-27,1096.4728873886036
613,2015-10-04,1715.536261073026
614,2015-10-11,1716.6857554783337
615,2015-10-18,1672.402234335208
616,2015-10-25,1673.0582909071989
617,2015-11-01,2294.3443615579386
618,2015-11-08,2176.3025139946303
619,2015-11-15,889.3675909324605
620,2015-11-22,1294.983074087361
621,2015-11-29,1805.1050087938465
622,2015-12-06,1519.8928160559542
623,2015-12-13,1622.2810555000613
624,2015-12-20,1158.3187325320564
625,2015-12-27,1679.5703561791854
626,2016-01-03,2116.363022253569
627,2016-01-10,2129.480807498774
628,2016-01-17,1421.739871102848
629,2016-01-24,2275.4481447192074
630,2016-01-31,2185.199109501249
631,2016-02-07,2693.7686394622087
632,2016-02-14,2613.669076829624
633,2016-02-21,2831.324364884631
634,2016-02-28,2403.4991853317556
635,2016-03-06,2932.671336129872
636,2016-03-13,2464.350736224223
637,2016-03-20,3030.792608094537
638,2016-03-27,2617.082994322783
639,2016-04-03,2112.26194824444
640,2016-04-10,2394.11746034714
641,2016-04-17,2123.192333485549
642,2016-04-24,2084.958262359235
643,2016-05-01,2417.6041200049467
644,2016-05-08,2180.57871769578
645,2016-05-15,1740.4750804328064
646,2016-05-22,1551.2020104191784
647,2016-05-29,1765.7867925673231
648,2016-06-05,1556.2763918905723
649,2016-06-12,1479.591598954358
650,2016-06-19,2035.473166391662
651,2016-06-26,2142.1344624407047
652,2016-07-03,1792.4384815932283
653,2016-07-10,2233.4986447023
654,2016-07-17,1981.7367083877123
655,2016-07-24,1893.0427982502808
656,2016-07-31,2007.4224631091624
657,2016-08-07,1477.8855540083568
658,2016-08-14,2427.6893394718195
659,2016-08-21,1774.8893152388428
660,2016-08-28,2290.4816241238104
661,2016-09-04,1283.86635172815
662,2016-09-11,2108.262596560834
663,2016-09-18,1782.2406579420426
664,2016-09-25,1516.4691508248227
665,2016-10-02,1685.593925841284
666,2016-10-09,1640.4576410640993
667,2016-10-16,1883.205055270095
668,2016-10-23,1665.279793140347
669,2016-10-30,1880.451221460746
670,2016-11-06,2020.950737338535
671,2016-11-13,2157.732721191327
672,2016-11-20,1618.9893793718484
673,2016-11-27,1571.9154966350095
674,2016-12-04,1883.5819223781712
675,2016-12-11,1616.7872695370422
676,2016-12-18,2210.9951570294575
677,2016-12-25,2204.790368077886
678,2017-01-01,2942.0329207281866
679,2017-01-08,2698.343365424738
680,2017-01-15,2536.9513080266997
681,2017-01-22,2652.6142536760444
682,2017-01-29,3350.062845466888
683,2017-02-05,3504.4872918078127
684,2017-02-12,2881.1853784979107
685,2017-02-19,2695.935851017355
686,2017-02-26,1695.1848205438491
687,2017-03-05,2026.8989191977928
688,2017-03-12,1644.461933566526
689,2017-03-19,2114.3487984383505
690,2017-03-26,2042.219056685976
691,2017-04-02,2246.7012952515397
692,2017-04-09,2078.4455201561454
693,2017-04-16,1910.1491762533103
694,2017-04-23,1967.5434951563882
695,2017-04-30,1848.000319311977
696,2017-05-07,2025.5279433434957
697,2017-05-14,2051.8886995796993
698,2017-05-21,2033.9261866333006
699,2017-05-28,1175.8977655501978
700,2017-06-04,2122.203399597247
701,2017-06-11,2445.1142138769414
702,2017-06-18,1670.695475612302
703,2017-06-25,1677.686318347926
704,2017-07-02,2766.0073577692438
705,2017-07-09,1540.5797402663227
706,2017-07-16,1732.5392480363555
707,2017-07-23,1544.8930242778927
708,2017-07-30,2003.4247684213644
709,2017-08-06,2208.1703147745384
710,2017-08-13,1307.7053036681334
711,2017-08-20,1815.716361243918
712,2017-08-27,1540.422209067759
713,2017-09-03,1903.3164344340857
714,2017-09-10,1911.5441021037423
715,2017-09-17,1909.7618143834195
716,2017-09-24,1846.1286388792748
717,2017-10-01,2443.872160841787
718,2017-10-08,1563.0800773342569
719,2017-10-15,1555.5265005885349
720,2017-10-22,1814.503597568678
721,2017-10-29,2110.4059779768877
722,2017-11-05,2031.7077435482133
723,2017-11-12,2418.1346775827037
724,2017-11-19,2362.915140164326
725,2017-11-26,2216.108278832294
726,2017-12-03,2169.0413332808293
727,2017-12-10,1702.6381066543431
728,2017-12-17,2134.6366511898095
729,2017-12-24,2441.8258853102525
730,2017-12-31,2552.6111383666544
731,2018-01-07,3192.7812192023093
732,2018-01-14,2861.2608057700522
733,2018-01-21,3873.687550919338
734,2018-01-28,3369.661695297102
735,2018-02-04,4113.378264935657
736,2018-02-11,3250.5382181883933
737,2018-02-18,3707.243627347225
738,2018-02-25,3056.7858826687725
739,2018-03-04,2294.7479508502042
740,2018-03-11,1889.7183513224666
741,2018-03-18,2149.4632915494703
742,2018-03-25,2312.3197940551545
743,2018-04-01,2482.1380533713095
744,2018-04-08,2191.0472867414983
745,2018-04-15,2121.891321783896
746,2018-04-22,2147.6319811235494
747,2018-04-29,2337.1248567854573
748,2018-05-06,2011.3605705104208
749,2018-05-13,1866.129193091458
750,2018-05-20,2632.8189244616115
751,2018-05-27,2189.136087289088
752,2018-06-03,2144.425415757537
753,2018-06-10,2009.859519294576
754,2018-06-17,2029.6390408353006
755,2018-06-24,2138.4693999596616
756,2018-07-01,2104.688377166538
757,2018-07-08,2094.766800532112
758,2018-07-15,1931.3980110826305
759,2018-07-22,2243.8909496597757
760,2018-07-29,1989.6029308237098
761,2018-08-05,2061.9352346744495
762,2018-08-12,1927.417527159657
763,2018-08-19,2053.157992182775
764,2018-08-26,2349.869582306285
765,2018-09-02,2123.349615316755
766,2018-09-09,1523.9072561610133
767,2018-09-16,2421.4278171385035
768,2018-09-23,2043.3525739912504
769,2018-09-30,2157.618337718885
770,2018-10-07,2137.0603790496734
771,2018-10-14,2079.170799036821
772,2018-10-21,2040.8224916667928
773,2018-10-28,1681.1947319214332
774,2018-11-04,2020.4915153501229
775,2018-11-11,2137.672411347205
776,2018-11-18,1560.3419322887219
777,2018-11-25,2679.4532851554013
778,2018-12-02,1985.0010028556947
779,2018-12-09,2592.529749913331
780,2018-12-16,2479.0557626460745
781,2018-12-23,3722.560910155573
782,2018-12-30,3094.1981610106127
783,2019-01-06,2620.526984255473
784,2019-01-13,3421.9535179002337
785,2019-01-20,2886.1227733856995
786,2019-01-27,3394.7975546813104
787,2019-02-03,3742.313120436145
788,2019-02-10,2772.615830354796
789,2019-02-17,3040.794089119044
790,2019-02-24,2819.109109530008
791,2019-03-03,2599.041223851291
792,2019-03-10,2674.2405624812545
793,2019-03-17,2673.500427972625
794,2019-03-24,2653.759688716044
795,2019-03-31,2760.6833029188892
796,2019-04-07,2279.197886914472
797,2019-04-14,2151.609748396056
798,2019-04-21,2446.3260466934717
799,2019-04-28,2106.305710800698
800,2019-05-05,2264.1555458430503
801,2019-05-12,1848.664979371972
802,2019-05-19,2129.2878259119025
803,2019-05-26,2033.5849510438557
804,2019-06-02,2548.2354544429404
805,2019-06-09,1867.7937550584584
806,2019-06-16,1865.665475191166
807,2019-06-23,2206.3826304308313
808,2019-06-30,1930.1033823342707
809,2019-07-07,2079.520917131841
810,2019-07-14,2275.603823100963
811,2019-07-21,2046.3936915694408
812,2019-07-28,1742.3907594282332
813,2019-08-04,1667.454109575589
814,2019-08-11,1804.2142744164967
815,2019-08-18,1946.4849858249345
816,2019-08-25,1284.7166235164852
817,2019-09-01,1905.5368045904834
818,2019-09-08,2109.467693767024
