,date,/m/01c751
952,2022-04-03,165.77682756215574
953,2022-04-10,70.65813707043802
954,2022-04-17,74.90743518283526
955,2022-04-24,107.33059111845397
956,2022-05-01,91.6924251084968
957,2022-05-08,229.19692588489974
958,2022-05-15,0.0
959,2022-05-22,56.266559710052356
960,2022-05-29,135.18627755593835
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,185.53460433855173
964,2022-06-26,83.70654710333763
965,2022-07-03,62.64828855947548
966,2022-07-10,79.45606119954037
967,2022-07-17,166.62143509595793
968,2022-07-24,111.8625827933828
969,2022-07-31,83.9928891335872
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,95.241885436526
974,2022-09-04,81.05625866034958
975,2022-09-11,99.22699123724969
976,2022-09-18,98.62431019507498
977,2022-09-25,88.46490750413703
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,79.23475124997658
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,133.68375199612592
984,2022-11-13,0.0
985,2022-11-20,79.42047196578781
986,2022-11-27,112.30168897214283
987,2022-12-04,143.44861831158275
988,2022-12-11,0.0
989,2022-12-18,74.07495193514048
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,133.3866445400232
993,2023-01-15,86.99007797300294
994,2023-01-22,40.149777710593106
995,2023-01-29,0.0
