,date,/m/0gxb2
864,2020-07-26,2112.2584474810424
865,2020-08-02,1641.4884694656237
866,2020-08-09,2080.821669621158
867,2020-08-16,1797.6790209365774
868,2020-08-23,1495.009303311518
869,2020-08-30,1655.4981488847627
870,2020-09-06,1969.148519973328
871,2020-09-13,2099.868068165559
872,2020-09-20,1133.2294976127762
873,2020-09-27,1808.1722172845764
874,2020-10-04,1736.640194230002
875,2020-10-11,971.709128479193
876,2020-10-18,1068.959549691918
877,2020-10-25,1758.951185889027
878,2020-11-01,1715.4371083989035
879,2020-11-08,2004.0205960094247
880,2020-11-15,1842.3778134595864
881,2020-11-22,1407.6237315545634
882,2020-11-29,1032.6801092579096
883,2020-12-06,2621.8967510872358
884,2020-12-13,1841.0205475257271
885,2020-12-20,2574.5278878063937
886,2020-12-27,1571.9080111852193
887,2021-01-03,1782.2750604240905
888,2021-01-10,2018.5874993858495
889,2021-01-17,1901.3388858645937
890,2021-01-24,958.6444940173195
891,2021-01-31,2303.5675282683146
892,2021-02-07,2134.050922440353
893,2021-02-14,1115.4248106141124
894,2021-02-21,2520.6565653159946
895,2021-02-28,1446.278248013962
896,2021-03-07,1459.7703327886625
897,2021-03-14,1972.055429782581
898,2021-03-21,2812.727161921781
899,2021-03-28,1585.430148619666
900,2021-04-04,2448.500292007965
901,2021-04-11,1333.2581573087036
902,2021-04-18,1433.5763219845737
903,2021-04-25,1182.4939223534832
904,2021-05-02,1714.321200187191
905,2021-05-09,1998.704207645851
906,2021-05-16,1005.0568184613787
907,2021-05-23,1711.797492539666
908,2021-05-30,1882.2581969114203
909,2021-06-06,1605.1742935331347
910,2021-06-13,1507.8060492740956
911,2021-06-20,2948.1077437656977
912,2021-06-27,1125.236888781443
913,2021-07-04,1789.5147728186935
914,2021-07-11,1256.1861371507057
915,2021-07-18,1699.5669942199943
916,2021-07-25,1299.4705889949919
917,2021-08-01,2075.023839333095
918,2021-08-08,1810.1681259815105
919,2021-08-15,1523.350791277248
920,2021-08-22,1632.9449691421653
921,2021-08-29,1623.402170777065
922,2021-09-05,1822.7195875002467
923,2021-09-12,2169.583986730697
924,2021-09-19,2389.1668117869253
925,2021-09-26,1751.211646398363
926,2021-10-03,2077.413066618339
927,2021-10-10,2091.006242181957
928,2021-10-17,785.0484316528019
929,2021-10-24,1805.644127564116
930,2021-10-31,2726.448099221791
931,2021-11-07,846.9664727045837
932,2021-11-14,1030.173890339844
933,2021-11-21,1546.712981265972
934,2021-11-28,986.1614559477338
935,2021-12-05,1515.582812896686
936,2021-12-12,1962.6128908405933
937,2021-12-19,1458.0755083509298
938,2021-12-26,1780.7256042166835
939,2022-01-02,1947.9142142284072
940,2022-01-09,2077.0551750557597
941,2022-01-16,1641.668376551924
942,2022-01-23,2344.3692708743697
943,2022-01-30,2408.1979534159627
944,2022-02-06,2377.75561235898
945,2022-02-13,1575.1275895179676
946,2022-02-20,1429.3546608282757
947,2022-02-27,1895.8667546371703
948,2022-03-06,2362.730747108478
949,2022-03-13,1867.5982873328287
950,2022-03-20,2135.8724759983097
951,2022-03-27,1922.2837539737952
952,2022-04-03,2371.8763281872475
953,2022-04-10,2134.093458912345
954,2022-04-17,1469.7667216583654
955,2022-04-24,2131.3138067467494
956,2022-05-01,1554.7561065716604
957,2022-05-08,2010.7865462886105
958,2022-05-15,2227.2496477793766
959,2022-05-22,2678.4421882912575
960,2022-05-29,2070.104450013476
961,2022-06-05,1721.4035845532965
962,2022-06-12,1744.781352979167
963,2022-06-19,1735.9359153942778
964,2022-06-26,2448.012655744954
965,2022-07-03,2985.5934153754242
966,2022-07-10,1925.0998401119389
967,2022-07-17,1355.0423673217751
968,2022-07-24,2150.447601106918
969,2022-07-31,1967.4202385772344
970,2022-08-07,2811.189868291369
971,2022-08-14,2144.922731538713
972,2022-08-21,1730.1203662139988
973,2022-08-28,2091.548625794819
974,2022-09-04,1507.1704912832238
975,2022-09-11,1669.6605307772836
976,2022-09-18,1902.6066383688722
977,2022-09-25,2194.278392779356
978,2022-10-02,2885.8121279333664
979,2022-10-09,2677.402420100777
980,2022-10-16,2388.9961276030617
981,2022-10-23,1436.9244766434226
982,2022-10-30,2581.259802908175
983,2022-11-06,2228.6857416510143
984,2022-11-13,1390.4999703358044
985,2022-11-20,1690.7870787141974
986,2022-11-27,936.2062068123897
987,2022-12-04,2051.838999577374
988,2022-12-11,1543.1984259033813
989,2022-12-18,2018.2713010912198
990,2022-12-25,1934.86466961424
991,2023-01-01,1185.2658652299797
992,2023-01-08,2074.2352949226256
993,2023-01-15,2813.8233690605416
994,2023-01-22,1949.2687842794307
995,2023-01-29,3500.2040255991515
