,date,/m/0cjf0
495,2013-06-30,1776.6609267646586
496,2013-07-07,2016.7668968136784
497,2013-07-14,1909.0449693471537
498,2013-07-21,1634.8953121754603
499,2013-07-28,1805.0921122210664
500,2013-08-04,1339.19680457452
501,2013-08-11,1609.460953872503
502,2013-08-18,1794.648116467838
503,2013-08-25,2159.726623745959
504,2013-09-01,1303.7356034049424
505,2013-09-08,1923.5015584288794
506,2013-09-15,1829.5025070943934
507,2013-09-22,2132.6572314641194
508,2013-09-29,1603.5981123998058
509,2013-10-06,1718.9629953391532
510,2013-10-13,1861.5547187511056
511,2013-10-20,1496.6869376747627
512,2013-10-27,1702.1302815024155
513,2013-11-03,1684.2233739330732
514,2013-11-10,1639.7895885874966
515,2013-11-17,1974.0893030848458
516,2013-11-24,1620.906744612355
517,2013-12-01,1928.1527149416213
518,2013-12-08,2018.5085305835794
519,2013-12-15,1959.1306130632854
520,2013-12-22,2877.26477586021
521,2013-12-29,2445.9045016267282
522,2014-01-05,2522.603341931728
523,2014-01-12,2231.138808785156
524,2014-01-19,1948.752077594739
525,2014-01-26,1707.898963980466
526,2014-02-02,2124.841414522817
527,2014-02-09,1651.295552971258
528,2014-02-16,1625.3057170852724
529,2014-02-23,1965.3064564317797
530,2014-03-02,1675.9441530289175
531,2014-03-09,2087.4374620346684
532,2014-03-16,1733.8777481672207
533,2014-03-23,1853.9683429145098
534,2014-03-30,2050.6473434035506
535,2014-04-06,1983.9857498629372
536,2014-04-13,1820.7978190011831
537,2014-04-20,2075.638597147256
538,2014-04-27,1689.9890083526795
539,2014-05-04,1652.9135234163791
540,2014-05-11,1956.8149728044925
541,2014-05-18,1997.3113735573427
542,2014-05-25,2120.092795234841
543,2014-06-01,1950.6068642272257
544,2014-06-08,2030.0198455599152
545,2014-06-15,2028.914025210542
546,2014-06-22,2091.2241365514656
547,2014-06-29,1978.000514277971
548,2014-07-06,1843.0404100867756
549,2014-07-13,2280.7540516170548
550,2014-07-20,1647.322229471639
551,2014-07-27,1308.7789843351597
552,2014-08-03,2109.36774598278
553,2014-08-10,1672.385630647386
554,2014-08-17,1626.2176272542267
555,2014-08-24,1736.7078722547112
556,2014-08-31,1810.377914104421
557,2014-09-07,1862.5346203695472
558,2014-09-14,2223.776920651726
559,2014-09-21,1945.6558050240596
560,2014-09-28,1835.7019831593088
561,2014-10-05,1999.0503220100854
562,2014-10-12,2455.7777957197873
563,2014-10-19,1827.511178167283
564,2014-10-26,2115.855180303734
565,2014-11-02,2260.2528637573605
566,2014-11-09,1742.8750956635004
567,2014-11-16,1847.6785023424698
568,2014-11-23,1968.9215304010993
569,2014-11-30,1847.0688728251457
570,2014-12-07,2295.768284992131
571,2014-12-14,2971.0909190765838
572,2014-12-21,3683.623533879886
573,2014-12-28,2832.4616983106584
574,2015-01-04,2410.559622086244
575,2015-01-11,2714.29982858385
576,2015-01-18,2497.946368489596
577,2015-01-25,2100.1363310545134
578,2015-02-01,2381.9679125725797
579,2015-02-08,2378.5969350463242
580,2015-02-15,2224.115100806725
581,2015-02-22,2185.5412222046507
582,2015-03-01,2149.8912025418067
583,2015-03-08,2101.5953146623006
584,2015-03-15,2287.9147353782937
585,2015-03-22,1957.5016351949391
586,2015-03-29,2064.252380353473
587,2015-04-05,1807.6668356167904
588,2015-04-12,1764.9278214342517
589,2015-04-19,2150.920319252549
590,2015-04-26,1939.4100735798688
591,2015-05-03,2018.6909367696799
592,2015-05-10,2029.2977300183395
593,2015-05-17,2081.0168539810074
594,2015-05-24,2034.2603077639505
595,2015-05-31,2168.0893700868296
596,2015-06-07,1813.57810184591
597,2015-06-14,1850.3971166610968
598,2015-06-21,1781.6602601501677
599,2015-06-28,1413.6597656955225
600,2015-07-05,2058.315605255045
601,2015-07-12,1589.1416971446597
602,2015-07-19,1657.135019803136
603,2015-07-26,1740.5510910153
604,2015-08-02,1849.60154029149
605,2015-08-09,1741.0699178679845
606,2015-08-16,1771.9535711242706
607,2015-08-23,1376.2150355255042
608,2015-08-30,1725.8637563787074
609,2015-09-06,1768.157880298616
610,2015-09-13,1677.5956785918404
611,2015-09-20,1730.8347783834124
612,2015-09-27,1911.3068545600556
613,2015-10-04,1729.5056731804316
614,2015-10-11,1801.8956664655434
615,2015-10-18,2278.554705996211
616,2015-10-25,1923.1775572479307
617,2015-11-01,1981.7870838535514
618,2015-11-08,1911.0275493290721
619,2015-11-15,2200.003664101503
620,2015-11-22,2027.1816643988946
621,2015-11-29,1843.36190961032
622,2015-12-06,2067.823684462374
623,2015-12-13,2241.6495547809395
624,2015-12-20,2289.41461354026
625,2015-12-27,2058.901143601979
626,2016-01-03,2489.005237161524
627,2016-01-10,2274.8078168059737
628,2016-01-17,1889.2499838355093
629,2016-01-24,2074.8187441871796
630,2016-01-31,2177.2110179070987
631,2016-02-07,2131.5923111420093
632,2016-02-14,2439.607073566482
633,2016-02-21,2666.398317576654
634,2016-02-28,2500.3059490362893
635,2016-03-06,2878.1750555836816
636,2016-03-13,2494.640099403595
637,2016-03-20,2302.875924777373
638,2016-03-27,2212.8826819132137
639,2016-04-03,2378.0851866779367
640,2016-04-10,2251.04706255935
641,2016-04-17,2493.706918872238
642,2016-04-24,2195.802660472559
643,2016-05-01,2150.8084342040625
644,2016-05-08,2204.8775249529276
645,2016-05-15,2042.147511100524
646,2016-05-22,2323.8297578055567
647,2016-05-29,1838.6450733214347
648,2016-06-05,2164.6829407181226
649,2016-06-12,2332.8359392432053
650,2016-06-19,2329.0392205632534
651,2016-06-26,1954.3407062230353
652,2016-07-03,1688.6314166525162
653,2016-07-10,1933.7119626815863
654,2016-07-17,1945.7681783838825
655,2016-07-24,1906.5455722579343
656,2016-07-31,1774.8383356418535
657,2016-08-07,1826.95544668983
658,2016-08-14,1537.5364288341264
659,2016-08-21,1890.1268874922068
660,2016-08-28,1559.3896727264255
661,2016-09-04,1897.7222562911888
662,2016-09-11,1872.3604312373568
663,2016-09-18,1836.8679898537232
664,2016-09-25,1905.4620974528455
665,2016-10-02,1952.5873145701012
666,2016-10-09,1734.2867161168735
667,2016-10-16,2068.9901414260494
668,2016-10-23,1981.9972196280262
669,2016-10-30,1911.44027522907
670,2016-11-06,1832.9148669553888
671,2016-11-13,2004.179135304727
672,2016-11-20,1829.3330605823467
673,2016-11-27,2111.210741553608
674,2016-12-04,1702.1399622594088
675,2016-12-11,1962.5266708176994
676,2016-12-18,1990.3477671769938
677,2016-12-25,2252.9573475071657
678,2017-01-01,2471.3271331902233
679,2017-01-08,2176.6817047286486
680,2017-01-15,2417.1025446912254
681,2017-01-22,2198.471186206296
682,2017-01-29,2724.611394700208
683,2017-02-05,3146.288081992866
684,2017-02-12,3254.513897630879
685,2017-02-19,3621.19059024907
686,2017-02-26,3180.6989863374865
687,2017-03-05,2735.727163606094
688,2017-03-12,2832.2992911882075
689,2017-03-19,3294.016289532075
690,2017-03-26,2853.3186678753864
691,2017-04-02,2083.548115948543
692,2017-04-09,2287.230980192961
693,2017-04-16,2076.4883962915383
694,2017-04-23,2078.5675274000123
695,2017-04-30,1985.8282176561142
696,2017-05-07,1945.6342934076793
697,2017-05-14,2074.049747916276
698,2017-05-21,2243.5058108682347
699,2017-05-28,2008.0890417502947
700,2017-06-04,1954.7459569074574
701,2017-06-11,2078.397113259128
702,2017-06-18,2002.407371483012
703,2017-06-25,1835.6314680141245
704,2017-07-02,1820.5559845493563
705,2017-07-09,1949.9832851724568
706,2017-07-16,2031.166728041906
707,2017-07-23,1978.958760886575
708,2017-07-30,1995.2108083677172
709,2017-08-06,1915.7947976229013
710,2017-08-13,2191.064392076484
711,2017-08-20,1612.442899702409
712,2017-08-27,1770.646655373336
713,2017-09-03,1984.381790833601
714,2017-09-10,1999.6116457713026
715,2017-09-17,1826.4255295386147
716,2017-09-24,1991.1524753405056
717,2017-10-01,1897.4769504641658
718,2017-10-08,1986.3237265345563
719,2017-10-15,2010.2673284436257
720,2017-10-22,1774.0871131306153
721,2017-10-29,2440.9157870319323
722,2017-11-05,2207.6288978557563
723,2017-11-12,2401.646204114089
724,2017-11-19,1985.6097559703333
725,2017-11-26,2157.793996350381
726,2017-12-03,2060.8652479616685
727,2017-12-10,2447.7700672938176
728,2017-12-17,2975.243684594073
729,2017-12-24,2704.0492782925107
730,2017-12-31,2506.6034160096983
731,2018-01-07,3354.9912541637186
732,2018-01-14,3142.3479442538182
733,2018-01-21,3421.471343513602
734,2018-01-28,4153.599033556959
735,2018-02-04,4556.3859162436665
736,2018-02-11,4163.413187444368
737,2018-02-18,3271.029673686212
738,2018-02-25,2295.508956901177
739,2018-03-04,2326.464477618536
740,2018-03-11,2167.3666026147716
741,2018-03-18,2563.176618423177
742,2018-03-25,2617.1938513000055
743,2018-04-01,2351.9715997427443
744,2018-04-08,2192.4668868622425
745,2018-04-15,2062.295733784738
746,2018-04-22,2334.863632014608
747,2018-04-29,2348.12330938922
748,2018-05-06,2354.512951007574
749,2018-05-13,2650.335011159282
750,2018-05-20,2148.5401402853217
751,2018-05-27,2300.7239699535216
752,2018-06-03,2451.4066343474738
753,2018-06-10,2466.839108714611
754,2018-06-17,2368.1359980608963
755,2018-06-24,2055.7338890060905
756,2018-07-01,2483.438952083288
757,2018-07-08,2438.7009835825725
758,2018-07-15,2242.118771566492
759,2018-07-22,2058.9059457026233
760,2018-07-29,2156.6504587396994
761,2018-08-05,2045.1453659113956
762,2018-08-12,2171.7244093777913
763,2018-08-19,1911.1202820656767
764,2018-08-26,1859.6909150005592
765,2018-09-02,1951.091291551516
766,2018-09-09,1767.9102194836119
767,2018-09-16,2032.1335829069644
768,2018-09-23,2186.3103806932686
769,2018-09-30,2276.059254051347
770,2018-10-07,2187.031056418973
771,2018-10-14,2074.932803163779
772,2018-10-21,2110.6191705431816
773,2018-10-28,2269.9831337460027
774,2018-11-04,2114.0550398694877
775,2018-11-11,2185.509407490349
776,2018-11-18,2213.6353413330003
777,2018-11-25,2066.590194329401
778,2018-12-02,2309.7164063922246
779,2018-12-09,2144.609352595858
780,2018-12-16,2387.256068156626
781,2018-12-23,2415.631845345411
782,2018-12-30,2706.7190611856417
783,2019-01-06,2448.185580522944
784,2019-01-13,2627.0267356528166
785,2019-01-20,3050.4820862375122
786,2019-01-27,3066.91005898173
787,2019-02-03,4559.9591317143695
788,2019-02-10,3235.292273451498
789,2019-02-17,3228.2512337287017
790,2019-02-24,3243.1037464596716
791,2019-03-03,3233.3339317069276
792,2019-03-10,3045.031214883191
793,2019-03-17,2591.511539082933
794,2019-03-24,2879.483710277371
795,2019-03-31,2729.503209099055
796,2019-04-07,2627.26570965817
797,2019-04-14,2543.063180324102
798,2019-04-21,2575.4386541687313
799,2019-04-28,2317.6094529803922
