,date,/m/0g9pc
392,2011-07-10,2358.86108646489
393,2011-07-17,2136.3117360555407
394,2011-07-24,1876.6121384939272
395,2011-07-31,2309.7538911829324
396,2011-08-07,1873.1449072219566
397,2011-08-14,2516.4322503298226
398,2011-08-21,1693.9022333588418
399,2011-08-28,1580.0422625518763
400,2011-09-04,1958.480361743422
401,2011-09-11,2266.185929539354
402,2011-09-18,2634.479692487313
403,2011-09-25,2052.907048576212
404,2011-10-02,1704.4195452052775
405,2011-10-09,1951.8613393802088
406,2011-10-16,2040.4438082409947
407,2011-10-23,2238.740063315793
408,2011-10-30,2330.9362684737102
409,2011-11-06,1919.9637305358472
410,2011-11-13,2510.257030061404
411,2011-11-20,2380.7584578226633
412,2011-11-27,2476.9634360339096
413,2011-12-04,2367.4875191028827
414,2011-12-11,2302.0994420155585
415,2011-12-18,2864.178389856632
416,2011-12-25,2755.879281403306
417,2012-01-01,2884.7811482533143
418,2012-01-08,2346.838902147569
419,2012-01-15,3079.686513343839
420,2012-01-22,2294.09554977956
421,2012-01-29,2083.2724798957893
422,2012-02-05,2417.817675548244
423,2012-02-12,3392.239164309198
424,2012-02-19,2436.4000083681512
425,2012-02-26,2605.5418092560762
426,2012-03-04,2919.2164915105127
427,2012-03-11,2717.800095677987
428,2012-03-18,2241.8327079908536
429,2012-03-25,2158.2665778810606
430,2012-04-01,2362.4147137734076
431,2012-04-08,2534.155172113122
432,2012-04-15,2637.483125416537
433,2012-04-22,2662.283916533202
434,2012-04-29,2671.382411315653
435,2012-05-06,2273.827706922816
436,2012-05-13,2332.2210273905935
437,2012-05-20,2076.1469207632467
438,2012-05-27,3371.6872089139715
439,2012-06-03,2364.212343016613
440,2012-06-10,2095.435744761401
441,2012-06-17,2074.516119452083
442,2012-06-24,1607.2224678840316
443,2012-07-01,2895.6026931561155
444,2012-07-08,4324.012064806911
445,2012-07-15,2362.561347068185
446,2012-07-22,1729.5087880334816
447,2012-07-29,2475.2851675538213
448,2012-08-05,1746.0295998868583
449,2012-08-12,4148.444232077202
450,2012-08-19,5329.362126778501
451,2012-08-26,4167.952614970644
452,2012-09-02,4673.824460757604
453,2012-09-09,4023.0171765623336
454,2012-09-16,3182.4110599787396
455,2012-09-23,3091.451653065144
456,2012-09-30,2263.562329368446
457,2012-10-07,2832.4937104643313
458,2012-10-14,2349.0044067634294
459,2012-10-21,2556.5497242280385
460,2012-10-28,1990.529362593244
461,2012-11-04,2065.6318970906887
462,2012-11-11,2077.877090440998
463,2012-11-18,1793.080713861979
464,2012-11-25,2125.6026240164238
465,2012-12-02,2197.5875262328505
466,2012-12-09,2573.144205255001
467,2012-12-16,2692.0032872310144
468,2012-12-23,2218.566212456236
469,2012-12-30,1706.8799334591065
470,2013-01-06,2643.9859407272907
471,2013-01-13,2493.644735767614
472,2013-01-20,2546.7416033245754
473,2013-01-27,2892.291499623507
474,2013-02-03,2398.459022875688
475,2013-02-10,2302.7985189762126
476,2013-02-17,2554.997924961148
477,2013-02-24,2649.7796660190493
478,2013-03-03,2886.7977258355454
479,2013-03-10,2817.895849044189
480,2013-03-17,2713.4265913587415
481,2013-03-24,2297.16813427819
482,2013-03-31,2539.8030196519726
483,2013-04-07,2454.9993820618297
484,2013-04-14,2526.3968987068884
485,2013-04-21,2448.756995358616
486,2013-04-28,2500.9244647668265
487,2013-05-05,2285.42107635228
488,2013-05-12,2166.4550145405997
489,2013-05-19,2014.0414443330467
490,2013-05-26,2389.705894436712
491,2013-06-02,2237.838674532254
492,2013-06-09,1907.8149658406269
493,2013-06-16,2190.717497789227
494,2013-06-23,1611.8830229939742
495,2013-06-30,1563.5455469454116
496,2013-07-07,2155.136286190923
497,2013-07-14,1960.6662700634017
498,2013-07-21,2540.752609765317
499,2013-07-28,2061.593194795093
500,2013-08-04,1816.953910669172
501,2013-08-11,1688.1464643854717
502,2013-08-18,1784.5439594419038
503,2013-08-25,1971.283572638668
504,2013-09-01,1958.4993274824214
505,2013-09-08,2079.103515806515
506,2013-09-15,2207.9094409144022
507,2013-09-22,2106.7562337117033
508,2013-09-29,1965.1930160177642
509,2013-10-06,1837.330442268413
510,2013-10-13,1510.3989417896548
511,2013-10-20,1916.92265476762
512,2013-10-27,2019.875213451428
513,2013-11-03,2028.1459529072624
514,2013-11-10,2534.745039360724
515,2013-11-17,1894.6864628114254
516,2013-11-24,1441.5999151470273
517,2013-12-01,2202.8140238856668
518,2013-12-08,2005.7384055618868
519,2013-12-15,2326.9440859323263
520,2013-12-22,2661.9177773863435
521,2013-12-29,2045.1758466454928
522,2014-01-05,2028.908353259163
523,2014-01-12,2498.9332114257136
524,2014-01-19,1828.1326830161795
525,2014-01-26,2295.0286154374326
526,2014-02-02,2394.3047485004513
527,2014-02-09,1971.4443637396494
528,2014-02-16,2329.1269710408947
529,2014-02-23,2555.9043362412035
530,2014-03-02,2231.365464530406
531,2014-03-09,2250.276113724002
532,2014-03-16,2432.1514891003444
533,2014-03-23,2861.683413362633
534,2014-03-30,3066.101691006367
535,2014-04-06,3004.330805813183
536,2014-04-13,2738.3986950158755
537,2014-04-20,2247.2552005594744
538,2014-04-27,3047.6752742453104
539,2014-05-04,2755.647905835456
540,2014-05-11,3090.1637573536887
541,2014-05-18,2938.6652113238865
542,2014-05-25,2144.070278832498
543,2014-06-01,2104.7172487413914
544,2014-06-08,2116.4243224301226
545,2014-06-15,2114.007586498811
546,2014-06-22,2322.8233489636787
547,2014-06-29,2127.5278699504292
548,2014-07-06,2052.930446079312
549,2014-07-13,2275.9574338363673
550,2014-07-20,2382.6452731402014
551,2014-07-27,9180.219191508359
552,2014-08-03,11844.803631568257
553,2014-08-10,6154.942574345543
554,2014-08-17,4834.833709359802
555,2014-08-24,3658.687129523134
556,2014-08-31,3429.20228357813
557,2014-09-07,4328.626419006713
558,2014-09-14,3826.321072601292
559,2014-09-21,3353.611378729923
560,2014-09-28,7439.2758477849575
561,2014-10-05,6805.805397994807
562,2014-10-12,7359.785904415813
563,2014-10-19,3866.026156420734
564,2014-10-26,3246.9964274380795
565,2014-11-02,2833.8824372718714
566,2014-11-09,2556.6833749046127
567,2014-11-16,2548.406176729349
568,2014-11-23,2200.39650414483
569,2014-11-30,2401.395599548766
570,2014-12-07,2273.4173424371465
571,2014-12-14,2270.901900087481
572,2014-12-21,2134.3820686959893
573,2014-12-28,1850.5025492716295
574,2015-01-04,1915.3586465963438
575,2015-01-11,2068.43734348891
576,2015-01-18,2209.748777750637
577,2015-01-25,2083.4615786117015
578,2015-02-01,2357.5370220161776
579,2015-02-08,2285.629062935807
580,2015-02-15,2121.889484121876
581,2015-02-22,2187.1851824914866
582,2015-03-01,2248.9110656587827
583,2015-03-08,2082.2018457291365
584,2015-03-15,1780.9349092278362
585,2015-03-22,1978.853571546248
586,2015-03-29,1926.2056500377585
587,2015-04-05,1916.3323340677503
588,2015-04-12,2058.849006487558
589,2015-04-19,1744.7228573221828
590,2015-04-26,1782.7447002816405
591,2015-05-03,1792.7490779226073
592,2015-05-10,1749.0032490903077
593,2015-05-17,1641.079158610387
594,2015-05-24,1846.8734175920865
595,2015-05-31,1753.7235608460207
596,2015-06-07,2251.6818455636767
597,2015-06-14,1498.544200444828
598,2015-06-21,1618.3957583540594
599,2015-06-28,1782.5202235557713
600,2015-07-05,1691.4390960479216
601,2015-07-12,1774.247976697369
602,2015-07-19,1257.9129911699995
603,2015-07-26,2237.6605788509823
604,2015-08-02,1716.2332982691207
605,2015-08-09,1923.1869742301387
606,2015-08-16,1706.980707115998
607,2015-08-23,2187.2702925615554
608,2015-08-30,1896.3008819019856
609,2015-09-06,2371.661388913089
610,2015-09-13,2468.881641739153
611,2015-09-20,2080.5743474784776
612,2015-09-27,2140.3794258776757
613,2015-10-04,2504.9677833274836
614,2015-10-11,2348.0441102786203
615,2015-10-18,2092.2989838611643
616,2015-10-25,2304.317175083846
617,2015-11-01,1796.5412561706003
618,2015-11-08,2031.404017587557
619,2015-11-15,2392.4852435254015
620,2015-11-22,1712.1035560132664
621,2015-11-29,1950.4021481230684
622,2015-12-06,2281.4916640074944
623,2015-12-13,1896.4246037788698
624,2015-12-20,1896.0841833316592
625,2015-12-27,1915.32772524556
626,2016-01-03,1914.3839671221644
627,2016-01-10,2439.565363327536
628,2016-01-17,3258.013497474724
629,2016-01-24,7973.837663238911
630,2016-01-31,9495.196372516284
631,2016-02-07,5570.325401049764
632,2016-02-14,3902.0826825523523
633,2016-02-21,3860.9196791860286
634,2016-02-28,3837.165551474082
635,2016-03-06,3509.1418515568357
636,2016-03-13,3126.4732239436407
637,2016-03-20,2789.1194695490294
638,2016-03-27,2923.8938698736147
639,2016-04-03,3049.157621360215
640,2016-04-10,4015.355412586205
641,2016-04-17,3155.0764478780834
642,2016-04-24,3486.5751289620043
643,2016-05-01,3058.675987977659
644,2016-05-08,3388.546749534461
645,2016-05-15,3295.214588922778
646,2016-05-22,3139.8903555163843
647,2016-05-29,4127.678229693734
648,2016-06-05,3387.508627929508
649,2016-06-12,2776.432996820456
650,2016-06-19,2893.0361158025603
651,2016-06-26,2777.491912613743
652,2016-07-03,2746.7009475103555
653,2016-07-10,2438.986401207214
654,2016-07-17,2532.907159666608
655,2016-07-24,2890.517665976
656,2016-07-31,4633.579489879971
657,2016-08-07,2898.658749414822
658,2016-08-14,2982.7314240095657
659,2016-08-21,3018.128077597599
660,2016-08-28,2838.212394751292
661,2016-09-04,2845.1393799716548
662,2016-09-11,2200.5664494660537
663,2016-09-18,2270.723538603432
664,2016-09-25,2070.229447059349
665,2016-10-02,2420.010347685266
666,2016-10-09,2302.692349263428
667,2016-10-16,1968.5269295710464
668,2016-10-23,2131.886134345915
669,2016-10-30,2198.961016960563
670,2016-11-06,1757.3189361519599
671,2016-11-13,1999.7038232921318
672,2016-11-20,1751.5535082892359
673,2016-11-27,2341.7410604622723
674,2016-12-04,2140.922081561568
675,2016-12-11,1933.3004027996044
676,2016-12-18,2081.8074036460503
677,2016-12-25,2311.3551193513867
678,2017-01-01,2260.3823919049046
679,2017-01-08,2148.7342901675042
680,2017-01-15,1848.1593911667196
681,2017-01-22,2918.530933523037
682,2017-01-29,2390.798056268007
683,2017-02-05,2652.7243927923246
684,2017-02-12,2380.029433841389
685,2017-02-19,2585.2630597479615
686,2017-02-26,2336.030491251504
687,2017-03-05,2273.4225307735287
688,2017-03-12,2006.9939626322694
689,2017-03-19,2322.3950718519013
690,2017-03-26,2393.5369188008926
691,2017-04-02,2286.3887174028564
692,2017-04-09,1899.8188930467172
693,2017-04-16,2205.735597250823
694,2017-04-23,2039.9115732179594
695,2017-04-30,2084.9122708229766
696,2017-05-07,2125.2455747695913
697,2017-05-14,2106.9063025769747
698,2017-05-21,1848.15062176344
699,2017-05-28,1787.2789150103465
700,2017-06-04,1792.3780272359159
701,2017-06-11,1481.253477726049
702,2017-06-18,1555.5879485585965
703,2017-06-25,1893.5298857434132
704,2017-07-02,1616.7418826092025
705,2017-07-09,1606.9763991941766
706,2017-07-16,1738.6433098909806
707,2017-07-23,2040.9260799855072
708,2017-07-30,1987.0305458818166
709,2017-08-06,2096.160190558765
710,2017-08-13,1738.156892483603
711,2017-08-20,1565.4897425199376
712,2017-08-27,1424.9431435173985
713,2017-09-03,2032.2428033935787
714,2017-09-10,1988.2493399780335
715,2017-09-17,1735.6205001550966
716,2017-09-24,1968.4740916263745
717,2017-10-01,1668.3644298322283
718,2017-10-08,1527.2696179941122
719,2017-10-15,2033.5482252648374
720,2017-10-22,2000.7799633505092
721,2017-10-29,2022.4056036800057
722,2017-11-05,2211.3379167189837
723,2017-11-12,2069.5001339751225
724,2017-11-19,1823.636190053214
725,2017-11-26,2050.2864652404664
726,2017-12-03,2120.9434111589
727,2017-12-10,1992.2708043113182
728,2017-12-17,2325.152569669079
729,2017-12-24,1947.6982051349435
730,2017-12-31,2132.260888301206
731,2018-01-07,2089.644029968352
732,2018-01-14,2063.9044208273426
733,2018-01-21,2575.9885922801263
734,2018-01-28,2713.4606550654617
735,2018-02-04,2734.8755718269363
736,2018-02-11,2693.554058855582
737,2018-02-18,2080.8071532807876
738,2018-02-25,1777.4420883809928
739,2018-03-04,1833.4364609025959
740,2018-03-11,1913.5149477285195
741,2018-03-18,1981.9744369983887
742,2018-03-25,1977.9151477829494
743,2018-04-01,2123.7955962930187
744,2018-04-08,2031.193987952432
745,2018-04-15,2072.540225642768
746,2018-04-22,2467.8653282811197
747,2018-04-29,2077.3770682914806
748,2018-05-06,2001.3346069474808
749,2018-05-13,1838.4339661918075
750,2018-05-20,2143.7179422212134
751,2018-05-27,1980.1460735886753
752,2018-06-03,1656.2351380203954
753,2018-06-10,1843.5388180097211
754,2018-06-17,1700.701591091625
755,2018-06-24,1691.5588597777653
756,2018-07-01,1560.757738201389
757,2018-07-08,1811.818480014754
758,2018-07-15,1949.3407445675973
759,2018-07-22,1578.4080366142878
760,2018-07-29,2248.176493823942
761,2018-08-05,2068.1014801351334
762,2018-08-12,1383.4038140847035
763,2018-08-19,1858.6321805981656
764,2018-08-26,1736.8135159414885
765,2018-09-02,1865.8333945186453
766,2018-09-09,1539.8553224320933
767,2018-09-16,2129.2956977502818
768,2018-09-23,1978.9363087622046
769,2018-09-30,2182.658698765144
770,2018-10-07,2267.2995981226586
771,2018-10-14,1925.6865490805633
772,2018-10-21,2160.845589272628
773,2018-10-28,1868.8091447170254
774,2018-11-04,1758.3255699732151
775,2018-11-11,2052.2303804320873
776,2018-11-18,1828.1025334588946
777,2018-11-25,2223.580967031556
778,2018-12-02,2114.444288084618
779,2018-12-09,2081.339595657916
780,2018-12-16,1704.2650261113251
781,2018-12-23,1920.429244748031
782,2018-12-30,2029.5909431448201
783,2019-01-06,2088.9641204344443
784,2019-01-13,2052.8866905000473
785,2019-01-20,1973.4580352199093
786,2019-01-27,1988.8065709381306
787,2019-02-03,2037.3043161117628
788,2019-02-10,2313.1703856368094
789,2019-02-17,2396.4717898980552
790,2019-02-24,2119.3365748085116
791,2019-03-03,2240.7905042674984
792,2019-03-10,2114.064851532784
793,2019-03-17,2177.2378139230386
794,2019-03-24,2059.3831052127894
795,2019-03-31,2019.259970519661
796,2019-04-07,2358.1384522580556
797,2019-04-14,1636.2201677480757
