,date,flu how long
889,2021-01-17,155.12341221275088
890,2021-01-24,139.7188036989296
891,2021-01-31,81.1204637583656
892,2021-02-07,91.71688574681372
893,2021-02-14,45.71729504464782
894,2021-02-21,79.26673837442976
895,2021-02-28,80.40239698177318
896,2021-03-07,44.679733742542616
897,2021-03-14,50.63763610912359
898,2021-03-21,65.86544136618018
899,2021-03-28,83.81591619348933
900,2021-04-04,83.2487324146794
901,2021-04-11,104.40728928732955
902,2021-04-18,91.0369269855964
903,2021-04-25,77.06827193788901
904,2021-05-02,23.274852571527145
905,2021-05-09,53.779475712246075
906,2021-05-16,63.61915870721873
907,2021-05-23,64.49393918603386
908,2021-05-30,57.06446003206813
909,2021-06-06,48.424091539822435
910,2021-06-13,23.60356523924836
911,2021-06-20,52.06107863596241
912,2021-06-27,63.42291193008681
913,2021-07-04,41.38526462173828
914,2021-07-11,34.849108526300995
915,2021-07-18,63.51633843126271
916,2021-07-25,126.38824330683369
917,2021-08-01,132.07113793328756
918,2021-08-08,104.44271283502037
919,2021-08-15,143.7998206686958
920,2021-08-22,126.87750995055144
921,2021-08-29,114.48789090654856
922,2021-09-05,146.38797387868865
923,2021-09-12,151.44701385526685
924,2021-09-19,130.454583920832
925,2021-09-26,244.2535987672822
926,2021-10-03,183.75747850297944
927,2021-10-10,191.3084627118935
928,2021-10-17,134.98593112867817
929,2021-10-24,149.49306127559848
930,2021-10-31,178.82969439359232
931,2021-11-07,180.16798191257726
932,2021-11-14,232.38206471465708
933,2021-11-21,165.3875686725844
934,2021-11-28,193.35313659488256
935,2021-12-05,239.81581749585268
936,2021-12-12,279.63073818247807
937,2021-12-19,407.2814103011467
938,2021-12-26,417.17797363437404
939,2022-01-02,322.63109115704617
940,2022-01-09,341.00330549945613
941,2022-01-16,156.4428106109497
942,2022-01-23,52.20737204094266
943,2022-01-30,174.41695885683228
944,2022-02-06,113.0304253726982
945,2022-02-13,172.14977516732262
946,2022-02-20,167.40852846182736
947,2022-02-27,256.3486043600513
948,2022-03-06,268.28397133634854
949,2022-03-13,243.46102932731816
950,2022-03-20,228.41713727123414
951,2022-03-27,217.1704713774081
952,2022-04-03,219.82409274390696
953,2022-04-10,172.24178082377657
954,2022-04-17,161.97523834501635
955,2022-04-24,112.12914970479281
956,2022-05-01,117.2423168505486
957,2022-05-08,60.91054494373778
958,2022-05-15,102.9617974811543
959,2022-05-22,98.20847437942882
960,2022-05-29,167.5713975959382
961,2022-06-05,101.31764234082574
962,2022-06-12,115.82729505438525
963,2022-06-19,101.84147895892832
964,2022-06-26,48.49581537786375
965,2022-07-03,48.961987181054916
966,2022-07-10,68.5586342079782
967,2022-07-17,31.801938875377665
968,2022-07-24,80.17745032369362
969,2022-07-31,98.74101191513694
970,2022-08-07,82.04350061521187
971,2022-08-14,45.627839999186335
972,2022-08-21,54.84587314677637
973,2022-08-28,86.15090521504086
974,2022-09-04,92.63605076275513
975,2022-09-11,137.48159099739638
976,2022-09-18,149.60317916163095
977,2022-09-25,266.508051657578
978,2022-10-02,268.1375850155469
979,2022-10-09,321.31628267299874
980,2022-10-16,409.5241414377049
981,2022-10-23,575.4779885153154
982,2022-10-30,723.7929779318271
983,2022-11-06,750.4813182830114
984,2022-11-13,721.00021337514
985,2022-11-20,907.2748004546823
986,2022-11-27,670.3213168867435
987,2022-12-04,556.9188417327665
988,2022-12-11,505.8012517674015
989,2022-12-18,571.4562112168895
990,2022-12-25,499.18336245207826
991,2023-01-01,270.67537421262733
992,2023-01-08,155.54102096434076
993,2023-01-15,145.83499879945018
994,2023-01-22,157.03792637070453
995,2023-01-29,118.0196712473115
