,date,sinus infections
940,2022-01-09,65.35843821147984
941,2022-01-16,51.910427483778435
942,2022-01-23,54.133473946563974
943,2022-01-30,68.1000716909982
944,2022-02-06,80.08363017704983
945,2022-02-13,63.05813083998355
946,2022-02-20,107.26461905094921
947,2022-02-27,82.64389327983207
948,2022-03-06,71.22212515092488
949,2022-03-13,30.628038222267378
950,2022-03-20,122.68417390784674
951,2022-03-27,49.371828036859334
952,2022-04-03,118.23920016167894
953,2022-04-10,108.15712031606282
954,2022-04-17,89.27315630032213
955,2022-04-24,82.68203701555309
956,2022-05-01,47.74919662255556
957,2022-05-08,55.024272484262156
958,2022-05-15,94.41992578911793
959,2022-05-22,41.101162314815035
960,2022-05-29,168.2254243191643
961,2022-06-05,0.0
962,2022-06-12,83.84501023796278
963,2022-06-19,55.25007315392793
964,2022-06-26,139.64891208340566
965,2022-07-03,95.83200169198163
966,2022-07-10,98.16790442408478
967,2022-07-17,113.75991557515843
968,2022-07-24,102.64749552739318
969,2022-07-31,127.01573552819238
970,2022-08-07,0.0
971,2022-08-14,79.36255831426264
972,2022-08-21,76.72091620174989
973,2022-08-28,92.88792218969913
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,65.87382224203442
977,2022-09-25,65.28988783090932
978,2022-10-02,83.67822641976919
979,2022-10-09,29.39455731869653
980,2022-10-16,135.04880291763348
981,2022-10-23,126.8464687004917
982,2022-10-30,39.83894735962947
983,2022-11-06,69.80836340221607
984,2022-11-13,0.0
985,2022-11-20,89.60386037948105
986,2022-11-27,36.852189944932185
987,2022-12-04,79.015300435004
988,2022-12-11,83.76137215950749
989,2022-12-18,175.65514184596503
990,2022-12-25,172.89856717998504
991,2023-01-01,82.46323800872653
992,2023-01-08,0.0
993,2023-01-15,64.78258046831478
994,2023-01-22,0.0
995,2023-01-29,312.99764191528
