,date,/m/0g9pc
826,2019-11-03,2187.4109065786142
827,2019-11-10,2261.1871779579296
828,2019-11-17,2521.6718678459715
829,2019-11-24,0.0
830,2019-12-01,2210.0511739942126
831,2019-12-08,2346.8808629919376
832,2019-12-15,1823.3719175926533
833,2019-12-22,603.9908016283738
834,2019-12-29,1906.437459267594
835,2020-01-05,2321.4006434061944
836,2020-01-12,2337.532265033337
837,2020-01-19,9722.319233108752
838,2020-01-26,20774.33678153087
839,2020-02-02,14236.913742817233
840,2020-02-09,14783.647411307018
841,2020-02-16,10030.464925841567
842,2020-02-23,24493.45518337146
843,2020-03-01,38799.998845874055
844,2020-03-08,88466.93399910108
845,2020-03-15,103625.88574803024
846,2020-03-22,76709.82524010929
847,2020-03-29,48597.32213249672
848,2020-04-05,36665.853362562535
849,2020-04-12,24509.758977540223
850,2020-04-19,18961.738418478802
851,2020-04-26,15987.717267847946
852,2020-05-03,12215.087409880653
853,2020-05-10,10830.371884807857
854,2020-05-17,9742.863002304648
855,2020-05-24,6882.909807958599
856,2020-05-31,5735.908808391123
857,2020-06-07,5460.771440142774
858,2020-06-14,5837.968982869508
859,2020-06-21,8705.364971398107
860,2020-06-28,10224.241910429313
861,2020-07-05,8162.134049491415
862,2020-07-12,10744.968945558512
863,2020-07-19,7083.6075511955605
864,2020-07-26,7334.209086022024
865,2020-08-02,7396.565812978971
866,2020-08-09,4971.280053544634
867,2020-08-16,4745.891344756263
868,2020-08-23,6091.864594264935
869,2020-08-30,4811.026553761412
870,2020-09-06,4570.509510040023
871,2020-09-13,4769.918906330404
872,2020-09-20,4404.519148613387
873,2020-09-27,4344.4941596119725
874,2020-10-04,6605.33411340151
875,2020-10-11,4317.681917303096
876,2020-10-18,4256.114999544436
877,2020-10-25,4145.175641823692
878,2020-11-01,3865.403714983613
879,2020-11-08,4147.689137490095
880,2020-11-15,4258.770627878204
881,2020-11-22,3686.905093226814
882,2020-11-29,3616.7188994114676
883,2020-12-06,3867.1688335190847
884,2020-12-13,4530.832212132444
885,2020-12-20,3782.4393093764234
886,2020-12-27,3770.4173231045233
887,2021-01-03,2718.328628003369
888,2021-01-10,3363.655057736378
889,2021-01-17,2859.4598120659202
890,2021-01-24,3717.9458580543596
891,2021-01-31,3394.7772249605728
892,2021-02-07,3592.3262629743977
893,2021-02-14,2590.8806291019837
894,2021-02-21,2730.3539077935784
895,2021-02-28,3660.059250987271
896,2021-03-07,3001.2548988033045
897,2021-03-14,2470.8598292137945
898,2021-03-21,2056.46657467161
899,2021-03-28,2664.1995851123993
900,2021-04-04,3101.6425216008347
901,2021-04-11,1318.5743169480947
902,2021-04-18,2338.940294756639
903,2021-04-25,1242.5002614092928
904,2021-05-02,3531.47963640026
905,2021-05-09,3270.5091857128014
906,2021-05-16,2114.6369361984744
907,2021-05-23,3025.600347784548
908,2021-05-30,1529.3204372210712
909,2021-06-06,1888.4967563020757
910,2021-06-13,1885.1798436990857
911,2021-06-20,2101.1114731249004
912,2021-06-27,1130.3471502550774
913,2021-07-04,2354.6436082101836
914,2021-07-11,3074.3873120429243
915,2021-07-18,2760.465468816682
916,2021-07-25,3502.9393818234826
917,2021-08-01,4169.314730858025
918,2021-08-08,4755.379297014469
919,2021-08-15,4624.196060307593
920,2021-08-22,3283.0932222959027
921,2021-08-29,5176.821834553059
922,2021-09-05,4560.480053217652
923,2021-09-12,3510.865562735926
924,2021-09-19,3635.702362250632
925,2021-09-26,2831.625237099809
926,2021-10-03,2239.2213869246334
927,2021-10-10,3291.417353961106
928,2021-10-17,3214.4886649802247
929,2021-10-24,1929.6891715850863
930,2021-10-31,2187.1724927462697
931,2021-11-07,2911.223524482665
932,2021-11-14,3167.13402414822
933,2021-11-21,2559.7338111064078
934,2021-11-28,3151.848840826788
935,2021-12-05,2211.844348403726
936,2021-12-12,1463.9196409301903
937,2021-12-19,1737.5773544842198
938,2021-12-26,3511.523202991154
939,2022-01-02,3967.806746132072
940,2022-01-09,3935.3959410922134
941,2022-01-16,2796.1009165277974
942,2022-01-23,3362.566218576188
943,2022-01-30,2733.876617381391
944,2022-02-06,1745.8661352403349
945,2022-02-13,2817.451625709222
946,2022-02-20,2643.3361420371566
947,2022-02-27,1627.83222629672
948,2022-03-06,2267.355212976811
949,2022-03-13,2829.6636412563644
950,2022-03-20,2096.6290146308816
951,2022-03-27,1674.7074422673684
952,2022-04-03,1926.508233504226
953,2022-04-10,1921.5176844805972
954,2022-04-17,3169.4280825258543
955,2022-04-24,2161.0483268204493
956,2022-05-01,2281.398982833365
957,2022-05-08,2037.5539425400734
958,2022-05-15,3165.813729205889
959,2022-05-22,2519.0212576385097
960,2022-05-29,1414.3785630200118
961,2022-06-05,1255.1179207907112
962,2022-06-12,1994.0764987139366
963,2022-06-19,2162.027208767019
964,2022-06-26,1700.65718549541
965,2022-07-03,1808.4160231858818
966,2022-07-10,3291.8025024031963
967,2022-07-17,2611.277460804491
968,2022-07-24,1526.3209507696145
969,2022-07-31,3010.87255462926
970,2022-08-07,2549.8647210942217
971,2022-08-14,2468.383093555228
972,2022-08-21,1743.2946784244534
973,2022-08-28,2765.2420032852297
974,2022-09-04,1942.524288017358
975,2022-09-11,1614.3712039694906
976,2022-09-18,1988.7384827186388
977,2022-09-25,2615.2091985355455
978,2022-10-02,1827.4239832103415
979,2022-10-09,2048.522862921
980,2022-10-16,1570.2775086360882
981,2022-10-23,2609.7261984411866
982,2022-10-30,2072.233041370871
983,2022-11-06,1987.7022182616781
984,2022-11-13,2420.4906432896146
985,2022-11-20,2992.560882031935
986,2022-11-27,3623.7223975855663
987,2022-12-04,3031.885921426197
988,2022-12-11,4049.006430987209
989,2022-12-18,2680.247115526175
990,2022-12-25,2328.9503338628533
991,2023-01-01,1956.1628554923875
992,2023-01-08,2871.236819927737
993,2023-01-15,1343.5325795228723
994,2023-01-22,2311.958119843715
995,2023-01-29,0.0
