,date,upper respiratory
932,2021-11-14,159.05940287582334
933,2021-11-21,454.3193695326986
934,2021-11-28,355.2286732075952
935,2021-12-05,213.5100153442285
936,2021-12-12,235.54723265823822
937,2021-12-19,334.62077396879994
938,2021-12-26,261.5663268557945
939,2022-01-02,448.7060970684719
940,2022-01-09,508.62798886447365
941,2022-01-16,209.61065093885819
942,2022-01-23,171.82654918944468
943,2022-01-30,178.21328583143134
944,2022-02-06,277.294789528034
945,2022-02-13,0.0
946,2022-02-20,151.64626174301722
947,2022-02-27,85.2838779839229
948,2022-03-06,361.67158278575977
949,2022-03-13,248.2548773219709
950,2022-03-20,165.87391755954334
951,2022-03-27,65.48616600280215
952,2022-04-03,507.749448221463
953,2022-04-10,249.56839844517447
954,2022-04-17,247.4136553218157
955,2022-04-24,144.90562845523402
956,2022-05-01,183.9664884542465
957,2022-05-08,255.80392651709988
958,2022-05-15,0.0
959,2022-05-22,232.96385420633734
960,2022-05-29,320.6285744219183
961,2022-06-05,392.28271769193435
962,2022-06-12,134.25350482284475
963,2022-06-19,290.05890959974573
964,2022-06-26,338.8964234641297
965,2022-07-03,123.51674539769076
966,2022-07-10,0.0
967,2022-07-17,149.34368223083777
968,2022-07-24,213.01038243946962
969,2022-07-31,288.34917699830925
970,2022-08-07,133.57414870646508
971,2022-08-14,196.641517471767
972,2022-08-21,446.7549145971086
973,2022-08-28,243.5317436499097
974,2022-09-04,346.72048522593724
975,2022-09-11,319.53603408559445
976,2022-09-18,248.91656265414352
977,2022-09-25,287.1547043631572
978,2022-10-02,262.45819146016316
979,2022-10-09,325.1110080206966
980,2022-10-16,204.510687239963
981,2022-10-23,356.75777813509904
982,2022-10-30,400.13646403453754
983,2022-11-06,437.5112293451462
984,2022-11-13,0.0
985,2022-11-20,137.8394066001979
986,2022-11-27,490.60013231654204
987,2022-12-04,326.69558894646696
988,2022-12-11,375.8634172608811
989,2022-12-18,544.035051420238
990,2022-12-25,538.9492700988034
991,2023-01-01,378.18236850361444
992,2023-01-08,191.4814584655457
993,2023-01-15,170.42092645610924
994,2023-01-22,197.7990248598943
995,2023-01-29,533.1320961072197
