,date,/m/01c751
929,2021-10-24,77.27987250132814
930,2021-10-31,173.19661628636754
931,2021-11-07,92.46259686766679
932,2021-11-14,164.6559378099909
933,2021-11-21,129.42900892523704
934,2021-11-28,181.07282015278219
935,2021-12-05,87.83844617383399
936,2021-12-12,236.18566503432967
937,2021-12-19,313.87077788866105
938,2021-12-26,356.70714411646236
939,2022-01-02,460.8103614112154
940,2022-01-09,312.3672296111426
941,2022-01-16,211.22710335399614
942,2022-01-23,166.11336903062355
943,2022-01-30,178.01683674626884
944,2022-02-06,273.58587984062876
945,2022-02-13,145.59894798893902
946,2022-02-20,191.84536584359188
947,2022-02-27,217.38631398547614
948,2022-03-06,246.4915988274769
949,2022-03-13,103.37530843367863
950,2022-03-20,76.09878733119682
951,2022-03-27,173.29687243784937
952,2022-04-03,107.16391590888759
953,2022-04-10,66.79005273696525
954,2022-04-17,78.07735766395272
955,2022-04-24,97.10696850231578
956,2022-05-01,90.58449072915211
957,2022-05-08,90.96118901924955
958,2022-05-15,83.69066527607505
959,2022-05-22,132.23236273025847
960,2022-05-29,72.93265270268893
961,2022-06-05,33.967884366177145
962,2022-06-12,122.04668785633297
963,2022-06-19,97.36375485245378
964,2022-06-26,26.44095532261246
965,2022-07-03,0.0
966,2022-07-10,51.23232289745008
967,2022-07-17,0.0
968,2022-07-24,34.740199639795804
969,2022-07-31,56.844291756761805
970,2022-08-07,105.23593825339742
971,2022-08-14,35.617474852617256
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,71.27481302113416
975,2022-09-11,66.57787505683639
976,2022-09-18,83.15376110690268
977,2022-09-25,34.87854679685012
978,2022-10-02,91.66068671913816
979,2022-10-09,141.51368317156147
980,2022-10-16,67.73377294078927
981,2022-10-23,60.33625920463501
982,2022-10-30,120.47238095295715
983,2022-11-06,77.66756860620046
984,2022-11-13,92.2980958293666
985,2022-11-20,57.503643879222984
986,2022-11-27,0.0
987,2022-12-04,96.32984140752048
988,2022-12-11,67.22766357502205
989,2022-12-18,82.48826960323274
990,2022-12-25,0.0
991,2023-01-01,43.70083719331388
992,2023-01-08,81.6192460008287
993,2023-01-15,119.39616479636398
994,2023-01-22,49.92815151348347
995,2023-01-29,0.0
