,date,walking pneumonia
958,2022-05-15,168.4368299661223
959,2022-05-22,73.83838796790386
960,2022-05-29,0.0
961,2022-06-05,96.00446485491764
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,83.3967449204992
965,2022-07-03,90.4758676730568
966,2022-07-10,80.45598562841408
967,2022-07-17,99.49115287422447
968,2022-07-24,0.0
969,2022-07-31,212.43553979416123
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,137.3113231918539
973,2022-08-28,163.68722180857876
974,2022-09-04,0.0
975,2022-09-11,150.81910650770152
976,2022-09-18,111.83065000045524
977,2022-09-25,71.42116056432093
978,2022-10-02,0.0
979,2022-10-09,398.4119041042045
980,2022-10-16,175.3783008033982
981,2022-10-23,86.11685921343938
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,356.40712538605106
985,2022-11-20,154.35783335988984
986,2022-11-27,147.89902571978703
987,2022-12-04,132.7145734924061
988,2022-12-11,97.46392771542746
989,2022-12-18,0.0
990,2022-12-25,141.90535352983494
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,86.97353202991998
994,2023-01-22,103.1809711957731
995,2023-01-29,0.0
