,date,/m/028tns
152,2006-12-03,14.250890510434735
153,2006-12-10,17.24985107520484
154,2006-12-17,15.729363110857618
155,2006-12-24,19.012756176879304
156,2006-12-31,0.0
157,2007-01-07,28.048494142474038
158,2007-01-14,21.132901249599392
159,2007-01-21,29.190918604486853
160,2007-01-28,44.44632984508935
161,2007-02-04,74.68970558000014
162,2007-02-11,34.18454762116559
163,2007-02-18,49.28944279471324
164,2007-02-25,52.27185225136944
165,2007-03-04,42.55465223771164
166,2007-03-11,26.72226924350447
167,2007-03-18,26.8625059055045
168,2007-03-25,42.92630218835661
169,2007-04-01,16.733537091323207
170,2007-04-08,19.0673792925032
171,2007-04-15,36.035607686193515
172,2007-04-22,0.0
173,2007-04-29,8.504409508209367
174,2007-05-06,14.100921507401273
175,2007-05-13,12.736701246859843
176,2007-05-20,0.0
177,2007-05-27,0.0
178,2007-06-03,8.283189335288005
179,2007-06-10,13.280236637372925
180,2007-06-17,17.640022940317632
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,11.175639779645696
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,23.002234293484264
193,2007-09-16,10.570374359180109
194,2007-09-23,13.946828820397844
195,2007-09-30,30.158848911989686
196,2007-10-07,9.90346891667972
197,2007-10-14,13.179717265988968
198,2007-10-21,8.92020621724531
199,2007-10-28,37.26779650952182
200,2007-11-04,0.0
201,2007-11-11,10.353178922358179
202,2007-11-18,12.777414961432115
203,2007-11-25,17.653490541796778
204,2007-12-02,0.0
205,2007-12-09,0.0
206,2007-12-16,8.29474053875278
207,2007-12-23,15.02490356591894
208,2007-12-30,17.34299757747069
209,2008-01-06,23.8161135803359
210,2008-01-13,55.97415198564599
211,2008-01-20,36.14188488745161
212,2008-01-27,49.96950778145321
213,2008-02-03,103.6588102581787
214,2008-02-10,112.6435822878408
215,2008-02-17,119.93204820738174
216,2008-02-24,100.76715368519407
217,2008-03-02,77.4780254322154
218,2008-03-09,77.5846017863913
219,2008-03-16,61.972127450373165
220,2008-03-23,28.7019855047815
221,2008-03-30,32.27943957160093
222,2008-04-06,8.651494395489056
223,2008-04-13,13.761992632690848
224,2008-04-20,11.507257323175411
225,2008-04-27,10.107028459103176
226,2008-05-04,12.552394413772207
227,2008-05-11,12.31139218760016
228,2008-05-18,0.0
229,2008-05-25,9.311013777234106
230,2008-06-01,5.253958862224277
231,2008-06-08,0.0
232,2008-06-15,7.083247934114338
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,14.852464080039727
236,2008-07-13,9.025899700586434
237,2008-07-20,14.437080320127787
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,13.244695090405456
242,2008-08-24,9.386377649502187
243,2008-08-31,0.0
244,2008-09-07,5.769985447315994
245,2008-09-14,12.467194456857767
246,2008-09-21,0.0
247,2008-09-28,21.407601699466724
248,2008-10-05,12.281920626318408
249,2008-10-12,11.143761301535006
250,2008-10-19,4.9537194968547205
251,2008-10-26,11.966002862831115
252,2008-11-02,16.32380815970066
253,2008-11-09,4.895071595356087
254,2008-11-16,17.98133472027673
255,2008-11-23,0.0
256,2008-11-30,12.426146465393112
257,2008-12-07,23.68374465979697
258,2008-12-14,13.129990570390634
259,2008-12-21,0.0
260,2008-12-28,9.480251245218811
261,2009-01-04,0.0
262,2009-01-11,12.188866756174225
263,2009-01-18,8.729201482440619
264,2009-01-25,37.72524349109154
265,2009-02-01,29.435388713897737
266,2009-02-08,47.670828748265336
267,2009-02-15,73.28522713075809
268,2009-02-22,51.093518440273854
269,2009-03-01,73.8179096143032
270,2009-03-08,65.23002720750713
271,2009-03-15,54.09693856887849
272,2009-03-22,24.22788462261906
273,2009-03-29,29.72025562391519
274,2009-04-05,15.015910911248476
275,2009-04-12,25.64250186915692
276,2009-04-19,107.92155486783605
277,2009-04-26,498.3859756735157
278,2009-05-03,207.5701783000267
279,2009-05-10,207.71591217573211
280,2009-05-17,154.86572217795597
281,2009-05-24,140.86276928670927
282,2009-05-31,141.6856466747019
283,2009-06-07,152.57730681988247
284,2009-06-14,152.20304354816977
285,2009-06-21,143.61119995345462
286,2009-06-28,154.06860468225977
287,2009-07-05,109.98473622159904
288,2009-07-12,104.05895115830434
289,2009-07-19,83.34338951183632
290,2009-07-26,95.39326757166617
291,2009-08-02,115.44817354781298
292,2009-08-09,105.49852309408888
293,2009-08-16,81.4699735171943
294,2009-08-23,123.28461472625693
295,2009-08-30,137.8793934918727
296,2009-09-06,142.18202070621933
297,2009-09-13,158.32821607724875
298,2009-09-20,163.5469525469815
299,2009-09-27,172.3437073679829
300,2009-10-04,215.57877956848674
301,2009-10-11,240.62518862994227
302,2009-10-18,296.40664716152423
303,2009-10-25,204.2394754781301
304,2009-11-01,182.6824808746226
305,2009-11-08,119.76159179744657
306,2009-11-15,73.90539658053046
307,2009-11-22,76.45768772802082
308,2009-11-29,81.18196435318156
309,2009-12-06,56.28019742313102
310,2009-12-13,29.733924412683653
311,2009-12-20,29.123041339065143
312,2009-12-27,18.725723276592348
313,2010-01-03,32.21093963875381
314,2010-01-10,35.938558561998285
315,2010-01-17,32.4590435592451
316,2010-01-24,32.935837445635386
317,2010-01-31,22.03600095763629
318,2010-02-07,18.059238963359878
319,2010-02-14,31.821667989319465
320,2010-02-21,21.948475969301427
321,2010-02-28,27.984834483657522
322,2010-03-07,34.313829559732646
323,2010-03-14,15.73441473345708
324,2010-03-21,25.097198762108523
325,2010-03-28,22.445083055210798
326,2010-04-04,36.38503669128441
327,2010-04-11,29.90580765675489
328,2010-04-18,26.21973164391812
329,2010-04-25,26.957597848381482
330,2010-05-02,14.0945133520398
331,2010-05-09,18.28787404419168
332,2010-05-16,22.63152291589142
333,2010-05-23,20.41917537490544
334,2010-05-30,22.262104123752984
335,2010-06-06,27.667429721923558
336,2010-06-13,15.77813507387273
337,2010-06-20,6.520149234049478
338,2010-06-27,11.522734992159778
339,2010-07-04,14.402470185365116
340,2010-07-11,4.302197301109619
341,2010-07-18,12.231417173580141
342,2010-07-25,19.930204699303125
343,2010-08-01,8.332913434357295
344,2010-08-08,3.124605674304925
345,2010-08-15,19.951011581856196
346,2010-08-22,9.203101357762876
347,2010-08-29,15.244533143749084
348,2010-09-05,12.499870053829433
349,2010-09-12,16.944802943678223
350,2010-09-19,18.75871589509983
351,2010-09-26,10.41398305288626
352,2010-10-03,13.17352192594531
353,2010-10-10,15.42034478102703
354,2010-10-17,14.6081413799383
355,2010-10-24,27.54704610653734
356,2010-10-31,18.763752570374265
357,2010-11-07,23.993258899890932
358,2010-11-14,24.144189394161273
359,2010-11-21,21.894372546270386
360,2010-11-28,30.367133503861375
361,2010-12-05,21.609913519384836
362,2010-12-12,25.178948002752037
363,2010-12-19,27.25750494731842
364,2010-12-26,28.826310268781647
365,2011-01-02,28.75984298416235
366,2011-01-09,41.26451434285773
367,2011-01-16,65.95072337623732
368,2011-01-23,89.27385817085549
369,2011-01-30,96.24161240655415
370,2011-02-06,114.18846436441457
371,2011-02-13,115.0700680871085
372,2011-02-20,95.99237486398818
373,2011-02-27,89.63670402333153
374,2011-03-06,83.76207463036188
375,2011-03-13,49.287834697535196
376,2011-03-20,38.6077883566629
377,2011-03-27,31.108870369357394
378,2011-04-03,34.53784084850144
379,2011-04-10,23.851009673549182
380,2011-04-17,15.016968019644148
381,2011-04-24,15.861654036962225
382,2011-05-01,10.569494319617615
383,2011-05-08,6.856347075311055
384,2011-05-15,3.9102313798975348
385,2011-05-22,12.385298953060968
386,2011-05-29,2.3982552841592146
387,2011-06-05,3.0971885748335883
388,2011-06-12,5.339791477522869
389,2011-06-19,4.088709956404764
390,2011-06-26,8.065841136358628
391,2011-07-03,10.213082183790904
392,2011-07-10,2.9245176742933348
393,2011-07-17,4.117860984650166
394,2011-07-24,20.72536162023045
395,2011-07-31,0.0
396,2011-08-07,4.234643203884782
397,2011-08-14,3.423414378048265
398,2011-08-21,5.099858381377534
399,2011-08-28,1.8984482737117414
400,2011-09-04,6.024868509564893
401,2011-09-11,9.049497186300291
402,2011-09-18,10.974832999077547
403,2011-09-25,4.816061409087752
404,2011-10-02,0.0
405,2011-10-09,10.793355253495886
406,2011-10-16,5.742874449064726
407,2011-10-23,9.969529908943036
408,2011-10-30,8.783534810079587
409,2011-11-06,8.915763351511318
410,2011-11-13,11.641051540964728
411,2011-11-20,13.537742265283574
412,2011-11-27,8.407235075455773
413,2011-12-04,9.344371578607142
414,2011-12-11,7.088506133568345
415,2011-12-18,7.27293984945651
416,2011-12-25,9.510931199382425
417,2012-01-01,10.292047910520592
418,2012-01-08,12.21339844679776
419,2012-01-15,13.813792206456238
420,2012-01-22,21.862854720553578
421,2012-01-29,24.141806127771655
422,2012-02-05,24.718654985406932
423,2012-02-12,36.68899286252111
424,2012-02-19,40.89077456348244
425,2012-02-26,51.185902483236646
426,2012-03-04,79.08566102394535
427,2012-03-11,77.95340870473713
428,2012-03-18,56.46430710961354
429,2012-03-25,44.23481601039439
430,2012-04-01,28.00305849870035
431,2012-04-08,22.311423803883617
432,2012-04-15,22.298996738494754
433,2012-04-22,19.78263826812621
434,2012-04-29,17.25615910717285
435,2012-05-06,7.271357938678173
436,2012-05-13,9.888911250921831
437,2012-05-20,9.563203933424221
438,2012-05-27,9.091879991877674
439,2012-06-03,5.891155109499194
440,2012-06-10,3.1882908788388145
441,2012-06-17,4.188673600649346
442,2012-06-24,10.847644412466947
443,2012-07-01,4.74080090980172
444,2012-07-08,7.529525907900971
445,2012-07-15,7.338602716147338
446,2012-07-22,6.2228792896282945
447,2012-07-29,11.801400055606383
448,2012-08-05,7.025432581890644
449,2012-08-12,8.687640945226343
450,2012-08-19,4.644378157746795
451,2012-08-26,3.0365104078802134
452,2012-09-02,8.601711894768192
453,2012-09-09,7.91381068516387
454,2012-09-16,9.364677814911278
455,2012-09-23,4.866431719319306
456,2012-09-30,11.649248379123593
457,2012-10-07,12.238250656837204
458,2012-10-14,9.034922319857955
459,2012-10-21,20.015690605874283
460,2012-10-28,14.094663346939265
461,2012-11-04,21.160932412802108
462,2012-11-11,20.89506177164281
463,2012-11-18,22.390622489819375
464,2012-11-25,36.9215366122076
465,2012-12-02,52.31550646751701
466,2012-12-09,66.90043424483291
467,2012-12-16,104.2460960367851
468,2012-12-23,115.52542417873369
469,2012-12-30,149.96484676633187
470,2013-01-06,213.80580224448855
471,2013-01-13,177.95070389157337
472,2013-01-20,117.19127769755848
473,2013-01-27,97.33696559994438
474,2013-02-03,87.48986171165969
475,2013-02-10,58.3006515238443
476,2013-02-17,44.29195801905425
477,2013-02-24,44.1874161618747
478,2013-03-03,43.934925540135616
479,2013-03-10,30.22315276278751
480,2013-03-17,31.508683007394072
481,2013-03-24,24.011556053869985
482,2013-03-31,16.29014670859606
483,2013-04-07,18.830140100975754
484,2013-04-14,15.780128117288083
485,2013-04-21,15.36726011919256
486,2013-04-28,17.155198562665984
487,2013-05-05,10.641278105209068
488,2013-05-12,8.920794450241964
489,2013-05-19,11.823752054939819
490,2013-05-26,5.522001847967489
491,2013-06-02,6.693053489559098
492,2013-06-09,5.669068493531302
493,2013-06-16,9.549672303650983
494,2013-06-23,4.3162123697897465
495,2013-06-30,7.241486531601235
496,2013-07-07,4.034848717976833
497,2013-07-14,8.124111813035826
498,2013-07-21,5.805038036497164
499,2013-07-28,8.222317875159584
500,2013-08-04,6.879267133073216
501,2013-08-11,3.0777317164089926
502,2013-08-18,5.271520635482989
503,2013-08-25,12.59637715677805
504,2013-09-01,5.726675482232298
505,2013-09-08,11.387291201218742
506,2013-09-15,10.859743980873706
507,2013-09-22,14.728309610060707
508,2013-09-29,9.430092734851414
509,2013-10-06,12.18906023875622
510,2013-10-13,18.5346534974289
511,2013-10-20,17.351709277204893
512,2013-10-27,16.537254829048308
513,2013-11-03,18.815446603587446
514,2013-11-10,16.242933877820708
515,2013-11-17,24.52300296945033
516,2013-11-24,19.06463674218431
517,2013-12-01,24.759986440515366
518,2013-12-08,41.855912233063314
519,2013-12-15,67.76494501383328
520,2013-12-22,111.44291133117423
521,2013-12-29,132.12890529103078
522,2014-01-05,145.35308748096546
523,2014-01-12,130.65895927454113
524,2014-01-19,122.54321133342435
525,2014-01-26,96.04937541854802
526,2014-02-02,83.08617811525878
527,2014-02-09,58.76107016804728
528,2014-02-16,48.19049430423519
529,2014-02-23,38.727904529802224
530,2014-03-02,25.483344527214218
531,2014-03-09,36.22314779492319
532,2014-03-16,26.847301905464136
533,2014-03-23,20.322882321854454
534,2014-03-30,27.79746898793237
535,2014-04-06,24.767960509353717
536,2014-04-13,23.425745295127918
537,2014-04-20,13.937198627955905
538,2014-04-27,14.920348659576597
539,2014-05-04,21.229925191126252
540,2014-05-11,12.355349726772106
541,2014-05-18,14.507110855587364
542,2014-05-25,11.574421739483974
543,2014-06-01,4.52431446028037
544,2014-06-08,6.608879091215999
545,2014-06-15,6.584152033993584
546,2014-06-22,7.738842911299906
547,2014-06-29,0.0
548,2014-07-06,5.461446288861033
549,2014-07-13,4.608808500001536
550,2014-07-20,7.290911714952247
551,2014-07-27,4.829872915780073
552,2014-08-03,7.57440633506851
553,2014-08-10,0.0
554,2014-08-17,8.400064812114913
555,2014-08-24,5.505721052785905
556,2014-08-31,5.9510705648200215
557,2014-09-07,9.20763261698194
558,2014-09-14,8.144922051709107
559,2014-09-21,10.111789287548943
560,2014-09-28,18.012338405155212
561,2014-10-05,14.727465040544828
562,2014-10-12,14.233093731239324
563,2014-10-19,16.462039386784273
564,2014-10-26,15.74376159817843
565,2014-11-02,20.273570654227214
566,2014-11-09,15.716260568266422
567,2014-11-16,39.10037047601271
568,2014-11-23,48.16600417621344
569,2014-11-30,79.84883263515941
570,2014-12-07,136.4920031064592
571,2014-12-14,248.42884071069983
572,2014-12-21,270.8143328829371
573,2014-12-28,247.8208648625568
574,2015-01-04,204.25898318279548
575,2015-01-11,177.63849021203785
576,2015-01-18,164.52014832377253
577,2015-01-25,132.3283690100516
578,2015-02-01,105.26525748856002
579,2015-02-08,84.88400189988305
580,2015-02-15,64.022981400635
581,2015-02-22,50.023313699652405
582,2015-03-01,56.723080622373004
583,2015-03-08,48.87052923195661
584,2015-03-15,42.34729363421033
585,2015-03-22,43.195915491476335
586,2015-03-29,34.7983394157171
587,2015-04-05,28.243623847076044
588,2015-04-12,18.66353659760038
589,2015-04-19,23.811383353133955
590,2015-04-26,19.279494587076137
591,2015-05-03,15.524839789788883
592,2015-05-10,8.459435410234503
593,2015-05-17,16.987077098578457
594,2015-05-24,9.910102305806314
595,2015-05-31,13.145992045694154
596,2015-06-07,7.268747727413434
597,2015-06-14,3.187025628689617
598,2015-06-21,3.976412009019175
599,2015-06-28,7.038169049917784
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,4.170486309541099
603,2015-07-26,4.566073892675377
604,2015-08-02,6.109722133873128
605,2015-08-09,2.8029834649163665
606,2015-08-16,1.750896109044549
607,2015-08-23,7.821516755996736
608,2015-08-30,11.781408749001733
609,2015-09-06,6.280550057162797
610,2015-09-13,9.65259311325755
611,2015-09-20,9.609327122489224
612,2015-09-27,13.918918775908026
613,2015-10-04,9.33190151256578
614,2015-10-11,8.38863708063296
615,2015-10-18,12.8714150308704
616,2015-10-25,7.635937748180539
617,2015-11-01,14.422012703845988
618,2015-11-08,11.949753832789483
619,2015-11-15,14.728595167204945
620,2015-11-22,10.129987308327314
621,2015-11-29,18.07131014513831
622,2015-12-06,13.266533426254373
623,2015-12-13,15.52503657598239
624,2015-12-20,12.098674131343797
625,2015-12-27,13.461128142086931
626,2016-01-03,15.452829595544175
627,2016-01-10,17.724848533834113
628,2016-01-17,22.1480182110876
629,2016-01-24,31.45226149603598
630,2016-01-31,43.944602852450366
631,2016-02-07,55.613088458439265
632,2016-02-14,81.45070899761397
633,2016-02-21,120.79373955671043
634,2016-02-28,141.46528232313423
635,2016-03-06,148.0333523975685
636,2016-03-13,114.76427308834306
637,2016-03-20,107.59266648166471
638,2016-03-27,81.31242907944706
639,2016-04-03,59.80536845690218
640,2016-04-10,50.81168042180791
641,2016-04-17,50.30179377560571
642,2016-04-24,33.10157998843933
643,2016-05-01,22.46355222689873
644,2016-05-08,19.19957870612991
645,2016-05-15,10.607957761361648
646,2016-05-22,10.869609637808162
647,2016-05-29,5.843611639866349
648,2016-06-05,4.272633958901548
649,2016-06-12,10.773422678298884
650,2016-06-19,8.5060477306718
651,2016-06-26,5.117586977189318
652,2016-07-03,9.400855828103788
653,2016-07-10,9.090337795699613
654,2016-07-17,12.821748536848519
655,2016-07-24,3.432356838985458
656,2016-07-31,6.261782596890041
657,2016-08-07,4.889939287421588
658,2016-08-14,6.263361347025577
659,2016-08-21,11.561875074427334
660,2016-08-28,10.023865564536495
661,2016-09-04,8.707302898394333
662,2016-09-11,10.207796693505303
663,2016-09-18,14.212842417454764
664,2016-09-25,13.400161497136601
665,2016-10-02,9.529288482415154
666,2016-10-09,11.888889263386133
667,2016-10-16,17.38315289583874
668,2016-10-23,14.671933934719442
669,2016-10-30,16.793404345525598
670,2016-11-06,15.056619885993769
671,2016-11-13,15.390675497670124
672,2016-11-20,12.650577683635778
673,2016-11-27,22.884800532363275
674,2016-12-04,27.286043736760654
675,2016-12-11,28.923760470765497
676,2016-12-18,52.18082248033833
677,2016-12-25,75.8733621953299
678,2017-01-01,89.57081546271496
679,2017-01-08,110.92980964447987
680,2017-01-15,136.70841630402887
681,2017-01-22,167.5484371261077
682,2017-01-29,183.8443779991067
683,2017-02-05,263.50847219654725
684,2017-02-12,251.2062155471377
685,2017-02-19,225.63027457705712
686,2017-02-26,146.72497489081738
687,2017-03-05,115.89864762992876
688,2017-03-12,112.40681088501395
689,2017-03-19,102.61993948646885
690,2017-03-26,83.7497585453185
691,2017-04-02,57.540998750922824
692,2017-04-09,40.758184368244514
693,2017-04-16,32.11658838000913
694,2017-04-23,26.947188262259758
695,2017-04-30,23.068465618246154
696,2017-05-07,16.885759815441578
697,2017-05-14,12.69069306045566
698,2017-05-21,11.108157896555426
699,2017-05-28,10.364691568133948
700,2017-06-04,10.742690664331715
701,2017-06-11,10.489301157006324
702,2017-06-18,7.112403744829952
703,2017-06-25,9.152686372135562
704,2017-07-02,7.766296391929709
705,2017-07-09,6.688053016203966
706,2017-07-16,7.6097061622846836
707,2017-07-23,10.032584953410167
708,2017-07-30,7.436664124777682
709,2017-08-06,8.431686562356603
710,2017-08-13,4.398158645739471
711,2017-08-20,7.824800431279308
712,2017-08-27,9.067827628516575
713,2017-09-03,10.539633075428014
714,2017-09-10,10.105505722563493
715,2017-09-17,11.499101375497498
716,2017-09-24,20.196798230291733
717,2017-10-01,13.880073284956582
718,2017-10-08,15.86828816184774
719,2017-10-15,22.188731704382676
720,2017-10-22,22.25624094944052
721,2017-10-29,24.765778559724385
722,2017-11-05,20.154596963868464
723,2017-11-12,37.847877818047216
724,2017-11-19,31.8136982593427
725,2017-11-26,43.55571195976761
726,2017-12-03,61.02396864870387
727,2017-12-10,105.43734479673505
728,2017-12-17,218.9603311411924
729,2017-12-24,300.3349912402689
730,2017-12-31,322.3890262059109
731,2018-01-07,377.0244292420253
732,2018-01-14,419.6679014908581
733,2018-01-21,467.58486162646403
734,2018-01-28,509.4026059235068
735,2018-02-04,398.6081012043805
736,2018-02-11,329.11372600172933
737,2018-02-18,260.1392244997725
738,2018-02-25,166.6017244541559
739,2018-03-04,122.20372908293436
740,2018-03-11,114.6503148468741
741,2018-03-18,84.19328494098256
742,2018-03-25,88.10895059665256
743,2018-04-01,65.81116323940981
744,2018-04-08,56.72793706331727
745,2018-04-15,38.00239943535148
746,2018-04-22,38.84004469312755
747,2018-04-29,25.744064615646646
748,2018-05-06,18.365280699385657
749,2018-05-13,11.706408594174594
750,2018-05-20,16.054154879499862
751,2018-05-27,10.15404864825602
752,2018-06-03,9.018558386742118
753,2018-06-10,9.170790649952874
754,2018-06-17,7.563282954089541
755,2018-06-24,4.131401085489629
756,2018-07-01,5.821692075296783
757,2018-07-08,5.9318015407578235
758,2018-07-15,6.975550486902819
759,2018-07-22,8.941526155601377
760,2018-07-29,6.232333489750986
761,2018-08-05,2.2585488900705326
762,2018-08-12,7.8316468129639
763,2018-08-19,8.79564759827395
764,2018-08-26,8.484936096698267
765,2018-09-02,7.202593198078404
766,2018-09-09,13.589437165490146
767,2018-09-16,13.729697110161979
768,2018-09-23,14.961849026941408
769,2018-09-30,13.741009482693316
770,2018-10-07,18.99926483739349
771,2018-10-14,21.51639717823936
772,2018-10-21,20.33164908504154
773,2018-10-28,25.547324313467545
774,2018-11-04,25.07536205818637
775,2018-11-11,23.344966544921366
776,2018-11-18,26.582527359898496
777,2018-11-25,32.39232790093769
778,2018-12-02,41.486018265236986
779,2018-12-09,64.74891300831257
780,2018-12-16,104.52023183497548
781,2018-12-23,145.0158446596886
782,2018-12-30,135.86734887038926
783,2019-01-06,134.59744072886545
784,2019-01-13,165.7326923199245
785,2019-01-20,183.97251678157102
786,2019-01-27,250.99569215903705
787,2019-02-03,267.7065874796431
788,2019-02-10,308.30915578779155
789,2019-02-17,320.60186463089235
790,2019-02-24,345.7994142263855
791,2019-03-03,376.6739609813742
792,2019-03-10,351.8490199352998
793,2019-03-17,313.7130907560318
794,2019-03-24,218.03872060379084
795,2019-03-31,170.8496459270988
796,2019-04-07,109.76439226400528
797,2019-04-14,76.44632045596393
798,2019-04-21,62.431546976641364
799,2019-04-28,45.62102039543112
800,2019-05-05,33.72055251497646
801,2019-05-12,31.177220350396954
802,2019-05-19,27.20402354098758
803,2019-05-26,19.448024026778782
804,2019-06-02,18.5492506874748
805,2019-06-09,16.380706042746624
806,2019-06-16,12.681144240405015
807,2019-06-23,7.934799247204171
808,2019-06-30,10.846013453919442
809,2019-07-07,9.683656927711606
810,2019-07-14,9.445693753361603
811,2019-07-21,10.67157452459845
812,2019-07-28,8.035199564191092
813,2019-08-04,12.142537340121384
814,2019-08-11,9.940564902713616
815,2019-08-18,11.52000521455541
816,2019-08-25,12.113958168574257
817,2019-09-01,14.500271463034482
818,2019-09-08,15.217276226173723
819,2019-09-15,17.66332171039987
820,2019-09-22,19.53329731047549
821,2019-09-29,19.008571303086157
822,2019-10-06,18.821065185371847
823,2019-10-13,23.718591758140715
824,2019-10-20,24.502510824786736
825,2019-10-27,25.864676702196313
826,2019-11-03,26.328333351833724
827,2019-11-10,34.814950311770296
828,2019-11-17,48.90457856021351
829,2019-11-24,38.208835446951774
830,2019-12-01,60.17283147106029
831,2019-12-08,82.58155749462016
832,2019-12-15,131.3099756786159
833,2019-12-22,194.1661859038188
834,2019-12-29,188.1384667561633
835,2020-01-05,199.3030855637917
836,2020-01-12,238.42878962954
837,2020-01-19,298.3187788096752
838,2020-01-26,395.82013106127073
839,2020-02-02,458.49346860594136
840,2020-02-09,463.21213009485115
841,2020-02-16,465.9478034067739
842,2020-02-23,462.55421643963064
843,2020-03-01,455.15056649096744
844,2020-03-08,490.5909476374168
