,date,/m/0292d3
903,2021-04-25,56.99449878053224
904,2021-05-02,65.86500138507554
905,2021-05-09,0.0
906,2021-05-16,48.103079728998665
907,2021-05-23,57.775541040423846
908,2021-05-30,1380.0011573560485
909,2021-06-06,0.0
910,2021-06-13,87.73711268951557
911,2021-06-20,105.74222165930328
912,2021-06-27,243.83878030630453
913,2021-07-04,33.14990347754676
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,88.40320464760174
920,2021-08-22,49.455339786735664
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,47.40274912403854
924,2021-09-19,34.31011729586924
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,142.47867177607168
929,2021-10-24,122.36121823745539
930,2021-10-31,36.31797809947886
931,2021-11-07,0.0
932,2021-11-14,54.2991543504194
933,2021-11-21,0.0
934,2021-11-28,65.08676178886773
935,2021-12-05,64.91303547821195
936,2021-12-12,0.0
937,2021-12-19,63.79438852961612
938,2021-12-26,276.5486933052928
939,2022-01-02,84.17829377472279
940,2022-01-09,54.066465379427235
941,2022-01-16,59.005295473223214
942,2022-01-23,145.81583029169994
943,2022-01-30,32.50047931504289
944,2022-02-06,206.05229248330406
945,2022-02-13,276.3229939969293
946,2022-02-20,418.5856842781643
947,2022-02-27,178.4354366487463
948,2022-03-06,89.89659421945058
949,2022-03-13,95.3446066740139
950,2022-03-20,188.83470573454707
951,2022-03-27,86.17127687960635
952,2022-04-03,389.54272563969124
953,2022-04-10,246.82985384981637
954,2022-04-17,359.36198058424407
955,2022-04-24,680.2072455912196
956,2022-05-01,375.90221362557935
957,2022-05-08,226.139821326243
958,2022-05-15,0.0
959,2022-05-22,72.0208568917783
960,2022-05-29,131.31032023792463
961,2022-06-05,72.09372733376736
962,2022-06-12,94.38665045123948
963,2022-06-19,55.32298210368012
964,2022-06-26,92.74549974119155
965,2022-07-03,80.40097438562677
966,2022-07-10,54.36839877048301
967,2022-07-17,0.0
968,2022-07-24,65.37290863411485
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,63.639415840719124
972,2022-08-21,0.0
973,2022-08-28,86.99746072401952
974,2022-09-04,53.404754601421104
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,62.625085123005114
979,2022-10-09,0.0
980,2022-10-16,55.12448859210312
981,2022-10-23,57.56453583319826
982,2022-10-30,46.12700043026968
983,2022-11-06,164.7374821637694
984,2022-11-13,40.17509079852752
985,2022-11-20,154.7192563514636
986,2022-11-27,82.20734308559697
987,2022-12-04,39.6382511879936
988,2022-12-11,42.30984638449612
989,2022-12-18,62.54881675727539
990,2022-12-25,217.79477505670465
991,2023-01-01,139.46471218696914
992,2023-01-08,323.6998002912239
993,2023-01-15,423.97369455398206
994,2023-01-22,236.85111994677243
995,2023-01-29,539.5083840405495
