,date,normal body
948,2022-03-06,0.0
949,2022-03-13,132.29739235994785
950,2022-03-20,191.1745016891332
951,2022-03-27,167.04050662557094
952,2022-04-03,248.4724299920161
953,2022-04-10,242.9712706746456
954,2022-04-17,303.344121448706
955,2022-04-24,257.00593838317144
956,2022-05-01,243.99596981501915
957,2022-05-08,128.77387260666833
958,2022-05-15,117.08517472266813
959,2022-05-22,294.3495899007231
960,2022-05-29,0.0
961,2022-06-05,177.76854487810726
962,2022-06-12,188.18154510298004
963,2022-06-19,462.4908064848567
964,2022-06-26,238.45461071080805
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,310.53123920299043
968,2022-07-24,529.0875912015835
969,2022-07-31,159.94296801251656
970,2022-08-07,335.68072299515944
971,2022-08-14,262.51317364750344
972,2022-08-21,0.0
973,2022-08-28,315.96524754726846
974,2022-09-04,376.84051031786294
975,2022-09-11,346.3334025418168
976,2022-09-18,248.41177316777802
977,2022-09-25,104.28842001921002
978,2022-10-02,149.30531941651788
979,2022-10-09,155.90355554137602
980,2022-10-16,0.0
981,2022-10-23,397.0587485838935
982,2022-10-30,290.3966564394503
983,2022-11-06,153.9563413673648
984,2022-11-13,0.0
985,2022-11-20,380.53696966354676
986,2022-11-27,366.72595847556494
987,2022-12-04,278.7003461535304
988,2022-12-11,189.2056372680345
989,2022-12-18,315.7167965933881
990,2022-12-25,253.25465882177826
991,2023-01-01,0.0
992,2023-01-08,152.93539206743733
993,2023-01-15,237.9019350415345
994,2023-01-22,230.83432081439312
995,2023-01-29,0.0
