,date,upper respiratory
581,2015-02-22,98.63779077187282
582,2015-03-01,255.47913238507746
583,2015-03-08,103.23848489315084
584,2015-03-15,84.11919198003801
585,2015-03-22,64.05111902310125
586,2015-03-29,284.4529414552065
587,2015-04-05,92.51464143406612
588,2015-04-12,74.54168499718726
589,2015-04-19,154.9821156621814
590,2015-04-26,255.8201470943089
591,2015-05-03,152.63586998950038
592,2015-05-10,140.40768546586386
593,2015-05-17,195.39359412686466
594,2015-05-24,92.0527730893611
595,2015-05-31,86.13024723885006
596,2015-06-07,95.16597591620982
597,2015-06-14,160.58359751780068
598,2015-06-21,108.55782138085199
599,2015-06-28,0.0
600,2015-07-05,120.46575469862175
601,2015-07-12,51.00971673515827
602,2015-07-19,134.60813426269422
603,2015-07-26,0.0
604,2015-08-02,70.50471585612647
605,2015-08-09,152.9722522670918
606,2015-08-16,157.49336542405996
607,2015-08-23,0.0
608,2015-08-30,74.39683576255437
609,2015-09-06,134.38917818811663
610,2015-09-13,0.0
611,2015-09-20,109.07043185593635
612,2015-09-27,82.24656810058852
613,2015-10-04,178.3990892799869
614,2015-10-11,0.0
615,2015-10-18,197.39627497204654
616,2015-10-25,131.1341798837904
617,2015-11-01,138.48784744228476
618,2015-11-08,125.60011086141579
619,2015-11-15,133.5677445914189
620,2015-11-22,181.91408531440308
621,2015-11-29,189.81779197900104
622,2015-12-06,128.92467557552752
623,2015-12-13,244.49034384284482
624,2015-12-20,64.41645628012881
625,2015-12-27,71.51867981734222
626,2016-01-03,107.52966426905478
627,2016-01-10,103.97459586104046
628,2016-01-17,39.58289217863072
629,2016-01-24,137.24767191658964
630,2016-01-31,106.7534341970946
631,2016-02-07,208.084946018304
632,2016-02-14,177.52855447593663
633,2016-02-21,180.99523098192938
634,2016-02-28,151.48654210761305
635,2016-03-06,151.59851545690256
636,2016-03-13,115.33440633187924
637,2016-03-20,148.43028745282763
638,2016-03-27,112.54181010056801
639,2016-04-03,63.05129446278005
640,2016-04-10,129.32638192310424
641,2016-04-17,140.91099272153588
642,2016-04-24,71.57168926471223
643,2016-05-01,79.62570056893429
644,2016-05-08,68.52198844799864
645,2016-05-15,116.69902949393607
646,2016-05-22,135.00823462759527
647,2016-05-29,57.16421018769738
648,2016-06-05,170.36512700819577
649,2016-06-12,0.0
650,2016-06-19,84.98276773646747
651,2016-06-26,59.940430093529486
652,2016-07-03,45.29720082667656
653,2016-07-10,86.56421821053587
654,2016-07-17,116.81157464711632
655,2016-07-24,88.3974754719041
656,2016-07-31,89.89361458544619
657,2016-08-07,0.0
658,2016-08-14,72.39778466092703
659,2016-08-21,52.1886370398923
660,2016-08-28,86.739675734622
661,2016-09-04,0.0
662,2016-09-11,148.37265877957904
663,2016-09-18,180.52907520392753
664,2016-09-25,103.87986341549743
665,2016-10-02,187.67495826632393
666,2016-10-09,157.87795426992616
667,2016-10-16,152.27541213248966
668,2016-10-23,0.0
669,2016-10-30,182.8286372904159
670,2016-11-06,161.82474600726235
671,2016-11-13,195.18481867234115
672,2016-11-20,0.0
673,2016-11-27,106.62296733794133
674,2016-12-04,292.65137496834024
675,2016-12-11,127.74371523113307
676,2016-12-18,179.87958530387704
677,2016-12-25,199.87126266545968
678,2017-01-01,216.52314549790114
679,2017-01-08,170.94959942822013
680,2017-01-15,129.27945023917636
681,2017-01-22,198.19842024592924
682,2017-01-29,117.54912137419329
683,2017-02-05,254.08095948439464
684,2017-02-12,160.18118765997312
685,2017-02-19,223.17419152626053
686,2017-02-26,160.59019361447
687,2017-03-05,140.9376129106856
688,2017-03-12,103.58563145594646
689,2017-03-19,230.8565629642198
690,2017-03-26,75.92294258640193
691,2017-04-02,90.36104492741968
692,2017-04-09,148.41653871656013
693,2017-04-16,152.26571509757184
694,2017-04-23,191.97265480321215
695,2017-04-30,169.01883468400342
696,2017-05-07,0.0
697,2017-05-14,95.0156552761561
698,2017-05-21,167.00840651735993
699,2017-05-28,95.99072414151931
700,2017-06-04,0.0
701,2017-06-11,72.17547727829138
702,2017-06-18,167.76549061003482
703,2017-06-25,131.55851092371952
704,2017-07-02,95.7631920530113
705,2017-07-09,47.472614475486544
706,2017-07-16,177.72784752186467
707,2017-07-23,144.43643914509238
708,2017-07-30,52.048643245205774
709,2017-08-06,48.80454034535941
710,2017-08-13,72.82653025887134
711,2017-08-20,0.0
712,2017-08-27,56.09727939166503
713,2017-09-03,138.90012148657343
714,2017-09-10,98.31601652331024
715,2017-09-17,242.08051788637215
716,2017-09-24,180.28022429771704
717,2017-10-01,256.6594890173443
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,156.39034758502464
721,2017-10-29,132.04066382065295
722,2017-11-05,145.68195591361015
723,2017-11-12,197.17624371551832
724,2017-11-19,199.88497045869258
725,2017-11-26,242.39530256970602
726,2017-12-03,203.38505965766186
727,2017-12-10,170.3867038201749
728,2017-12-17,209.86752833827072
729,2017-12-24,321.9476384335305
730,2017-12-31,147.86049045711601
731,2018-01-07,172.05142605810244
732,2018-01-14,244.97071981039443
733,2018-01-21,233.98071357448913
734,2018-01-28,247.38584657540406
735,2018-02-04,219.5876784215749
736,2018-02-11,195.546877319569
737,2018-02-18,42.32170182647309
738,2018-02-25,120.79982592081947
739,2018-03-04,238.0984003559815
740,2018-03-11,129.75470232336212
741,2018-03-18,133.79468267670154
742,2018-03-25,144.07649204139798
743,2018-04-01,110.82175230696794
744,2018-04-08,140.63231944453526
745,2018-04-15,50.486561324366996
746,2018-04-22,121.40972615071229
747,2018-04-29,130.46652849376036
748,2018-05-06,104.72821504103733
749,2018-05-13,107.2633584765506
750,2018-05-20,191.8546842578461
751,2018-05-27,160.59471009793336
752,2018-06-03,57.10269813936859
753,2018-06-10,184.65740006821005
754,2018-06-17,125.96540221021148
755,2018-06-24,200.96344203933648
756,2018-07-01,73.22431854777159
757,2018-07-08,55.54185952822131
758,2018-07-15,0.0
759,2018-07-22,138.88825532866065
760,2018-07-29,79.9687404821606
761,2018-08-05,0.0
762,2018-08-12,126.41379344717956
763,2018-08-19,79.47257247472076
764,2018-08-26,125.3608589833375
765,2018-09-02,105.13089583781638
766,2018-09-09,141.942427828193
767,2018-09-16,109.4950053477883
768,2018-09-23,122.49644069710821
769,2018-09-30,127.9561371790428
770,2018-10-07,156.0374850891881
771,2018-10-14,102.59113671760576
772,2018-10-21,140.61811851810006
773,2018-10-28,205.05058960777637
774,2018-11-04,300.5539399796835
775,2018-11-11,284.88270772787615
776,2018-11-18,59.86968506850227
777,2018-11-25,225.50681279632823
778,2018-12-02,146.49705760694388
779,2018-12-09,0.0
780,2018-12-16,212.29073646839194
781,2018-12-23,147.54805743084435
782,2018-12-30,168.3686497831096
783,2019-01-06,157.47774688548597
784,2019-01-13,258.6849231425834
785,2019-01-20,300.14235796131646
786,2019-01-27,227.58833776413178
787,2019-02-03,341.42067273962317
788,2019-02-10,210.40204227875668
789,2019-02-17,290.4520790860004
790,2019-02-24,241.00115541611035
791,2019-03-03,127.74658486968171
792,2019-03-10,143.58231626380558
793,2019-03-17,74.4288240884072
794,2019-03-24,138.97900938472623
795,2019-03-31,142.13325105218783
796,2019-04-07,156.49347774862815
797,2019-04-14,132.51643995614276
798,2019-04-21,0.0
799,2019-04-28,170.98906300178447
800,2019-05-05,216.54085195450136
801,2019-05-12,107.8010950387386
802,2019-05-19,179.74701916142035
803,2019-05-26,112.37024566051939
804,2019-06-02,0.0
805,2019-06-09,75.14952493489155
806,2019-06-16,106.9759589539794
807,2019-06-23,131.17152977795106
808,2019-06-30,44.696779948097934
809,2019-07-07,70.5210684916613
810,2019-07-14,100.47795975097182
811,2019-07-21,0.0
812,2019-07-28,105.11542042066374
813,2019-08-04,98.2526819228253
814,2019-08-11,61.3694222879789
815,2019-08-18,107.79511403988342
816,2019-08-25,144.97068151722146
817,2019-09-01,157.29257686784993
818,2019-09-08,153.0789923868785
819,2019-09-15,145.87537420620293
820,2019-09-22,174.67903541214986
821,2019-09-29,112.55111565524517
822,2019-10-06,143.05653020640938
823,2019-10-13,131.26796879935685
824,2019-10-20,152.9951002946356
825,2019-10-27,224.68714528637094
826,2019-11-03,192.99164263401906
827,2019-11-10,163.5943258255879
828,2019-11-17,111.01793575487285
829,2019-11-24,158.01041103164857
830,2019-12-01,297.3970384262427
831,2019-12-08,236.35328680318872
832,2019-12-15,149.03663346603267
833,2019-12-22,211.74901292210401
834,2019-12-29,196.14519867987514
835,2020-01-05,217.49126357252388
836,2020-01-12,248.42997177682773
837,2020-01-19,158.38172437464817
838,2020-01-26,239.78613105584773
839,2020-02-02,289.2338422730124
840,2020-02-09,262.0666385612375
841,2020-02-16,222.6917321381833
842,2020-02-23,163.76244479159638
843,2020-03-01,177.01782431845584
844,2020-03-08,327.9366186720693
845,2020-03-15,308.03538012437303
846,2020-03-22,161.90709945212066
847,2020-03-29,194.7853130920221
848,2020-04-05,227.45298025364076
849,2020-04-12,60.78402448921335
850,2020-04-19,178.28410868414514
851,2020-04-26,125.7928476704131
852,2020-05-03,36.7395983424693
853,2020-05-10,103.06839111745134
854,2020-05-17,74.20685267073833
855,2020-05-24,79.8544324384371
856,2020-05-31,45.83681615241326
857,2020-06-07,65.52360002526241
858,2020-06-14,0.0
859,2020-06-21,104.00551495592107
860,2020-06-28,68.01688704575939
861,2020-07-05,80.16539828125029
862,2020-07-12,69.77831190189632
863,2020-07-19,100.05643307448157
864,2020-07-26,58.355965246207646
865,2020-08-02,39.70874007484207
866,2020-08-09,77.4290188509777
867,2020-08-16,0.0
868,2020-08-23,54.88418028012182
869,2020-08-30,70.58322420339552
870,2020-09-06,29.45443837138145
871,2020-09-13,157.8045439274637
872,2020-09-20,68.10206766935032
873,2020-09-27,76.87666803863581
874,2020-10-04,37.477566037267025
875,2020-10-11,222.01185018427574
876,2020-10-18,132.33818776187957
877,2020-10-25,147.4367487162979
878,2020-11-01,56.62173842105119
879,2020-11-08,125.04140573552125
880,2020-11-15,70.44186722001332
881,2020-11-22,101.89886389282967
882,2020-11-29,106.23056626393824
883,2020-12-06,105.27260585580522
884,2020-12-13,70.68874465437673
885,2020-12-20,0.0
886,2020-12-27,116.97328591720283
887,2021-01-03,116.94793397250812
888,2021-01-10,149.09278115582438
889,2021-01-17,82.70778983365574
890,2021-01-24,145.339270145901
891,2021-01-31,99.63466512499002
892,2021-02-07,66.99296430080128
893,2021-02-14,157.61293051845172
894,2021-02-21,83.23519221275886
895,2021-02-28,122.62679195013283
896,2021-03-07,92.36219933947928
897,2021-03-14,110.64233055272025
898,2021-03-21,78.66927339412517
899,2021-03-28,113.34863424458338
900,2021-04-04,46.98434223845509
901,2021-04-11,69.66021700282081
902,2021-04-18,106.73083156617464
