,date,ear thermometer
245,2008-09-14,7.42130288456524
246,2008-09-21,8.618091177062226
247,2008-09-28,0.0
248,2008-10-05,14.187506742209488
249,2008-10-12,9.400897216597809
250,2008-10-19,7.889208243017713
251,2008-10-26,16.651306176098895
252,2008-11-02,20.286508490166046
253,2008-11-09,6.450945281582174
254,2008-11-16,0.0
255,2008-11-23,24.630137068362593
256,2008-11-30,14.388666337683636
257,2008-12-07,4.2290217707191315
258,2008-12-14,26.187085595824513
259,2008-12-21,9.118494249513185
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,12.40901949765119
263,2009-01-18,12.098166048634662
264,2009-01-25,13.009883547752459
265,2009-02-01,14.068569378502792
266,2009-02-08,13.3199135619791
267,2009-02-15,16.975582868245848
268,2009-02-22,0.0
269,2009-03-01,13.132561914335463
270,2009-03-08,9.574667648301697
271,2009-03-15,15.99064813184823
272,2009-03-22,23.31714327385147
273,2009-03-29,13.16997797831769
274,2009-04-05,18.43606025007957
275,2009-04-12,9.75678724615314
276,2009-04-19,12.919568635684946
277,2009-04-26,26.099058698735075
278,2009-05-03,13.883208323277543
279,2009-05-10,10.292695540684358
280,2009-05-17,11.483224289164584
281,2009-05-24,0.0
282,2009-05-31,9.35792655861627
283,2009-06-07,14.31571010534646
284,2009-06-14,7.350160976505801
285,2009-06-21,13.174446694330594
286,2009-06-28,14.685133843829579
287,2009-07-05,15.744068913937069
288,2009-07-12,7.993365720849073
289,2009-07-19,11.188951600303225
290,2009-07-26,13.943195828389834
291,2009-08-02,6.0992683502786464
292,2009-08-09,12.112756996029828
293,2009-08-16,6.840506717361991
294,2009-08-23,10.913060471824545
295,2009-08-30,22.72850044609107
296,2009-09-06,18.089844118256377
297,2009-09-13,17.584236523583694
298,2009-09-20,17.56382103607121
299,2009-09-27,17.236773341972963
300,2009-10-04,31.166014755587224
301,2009-10-11,22.115974606833475
302,2009-10-18,23.418357373869807
303,2009-10-25,23.144522702164885
304,2009-11-01,47.954292771499894
305,2009-11-08,24.31493038529831
306,2009-11-15,36.06417407318568
307,2009-11-22,20.47713121423913
308,2009-11-29,8.413396119774072
309,2009-12-06,13.740524469548005
310,2009-12-13,14.37376899555349
311,2009-12-20,22.059232754617014
312,2009-12-27,23.012057621393723
313,2010-01-03,19.120126602944712
314,2010-01-10,15.367859311634346
315,2010-01-17,13.935012274971058
316,2010-01-24,14.606457364144488
317,2010-01-31,18.9175642230971
318,2010-02-07,6.757350546379107
319,2010-02-14,12.792373457647862
320,2010-02-21,16.415966585214548
321,2010-02-28,15.289019123536763
322,2010-03-07,18.967530763788155
323,2010-03-14,19.72383505897004
324,2010-03-21,16.93971515257254
325,2010-03-28,25.75777506641474
326,2010-04-04,11.627596522843499
327,2010-04-11,13.96620878007858
328,2010-04-18,5.369753937216847
329,2010-04-25,8.092523033399114
330,2010-05-02,4.678882446854864
331,2010-05-09,10.431657341599058
332,2010-05-16,8.538265487615897
333,2010-05-23,13.983760132887063
334,2010-05-30,18.86053290532764
335,2010-06-06,7.9540482563327215
336,2010-06-13,6.120269392119248
337,2010-06-20,7.932128476837937
338,2010-06-27,0.0
339,2010-07-04,11.721476998771536
340,2010-07-11,8.662434228077437
341,2010-07-18,12.100665049384922
342,2010-07-25,10.071534720030558
343,2010-08-01,11.152658469421926
344,2010-08-08,7.461339159939215
345,2010-08-15,8.454281503524346
346,2010-08-22,13.453125753083198
347,2010-08-29,2.7707758701851692
348,2010-09-05,10.644871179691025
349,2010-09-12,14.235794891161971
350,2010-09-19,16.294516479603335
351,2010-09-26,6.229247109876087
352,2010-10-03,0.0
353,2010-10-10,12.2706324008912
354,2010-10-17,2.5820841013377285
355,2010-10-24,6.9342284564351635
356,2010-10-31,14.121456764752356
357,2010-11-07,8.31132935405809
358,2010-11-14,12.567153097812474
359,2010-11-21,16.383884443577703
360,2010-11-28,10.874066810901994
361,2010-12-05,8.951545034528861
362,2010-12-12,14.141451435989447
363,2010-12-19,13.04945296122684
364,2010-12-26,14.79977329246097
365,2011-01-02,20.178195962237464
366,2011-01-09,8.51531322671021
367,2011-01-16,20.932956928111395
368,2011-01-23,17.22844216815393
369,2011-01-30,17.972695085684148
370,2011-02-06,14.954494385320134
371,2011-02-13,27.347787367936363
372,2011-02-20,9.863725237609954
373,2011-02-27,10.550584478358436
374,2011-03-06,16.01818199814391
375,2011-03-13,21.562008890810418
376,2011-03-20,13.235755603351397
377,2011-03-27,17.993679997292478
378,2011-04-03,14.996177305185917
379,2011-04-10,11.256649844354836
380,2011-04-17,10.012102205134756
381,2011-04-24,16.21013753582789
382,2011-05-01,12.505487919746574
383,2011-05-08,18.302169821531685
384,2011-05-15,6.922818562274385
385,2011-05-22,16.67253658569842
386,2011-05-29,9.842948877159728
387,2011-06-05,12.267020033566794
388,2011-06-12,10.017807856789432
389,2011-06-19,14.414362207070393
390,2011-06-26,4.86910333213633
391,2011-07-03,9.66450431344855
392,2011-07-10,9.716621027856359
393,2011-07-17,13.639394920670654
394,2011-07-24,9.754576856528855
395,2011-07-31,7.228293047385397
396,2011-08-07,11.732885399326555
397,2011-08-14,4.744636318355424
398,2011-08-21,11.574942492339591
399,2011-08-28,14.092389823204034
400,2011-09-04,8.414317424461911
401,2011-09-11,17.021804596593135
402,2011-09-18,14.786635154685671
403,2011-09-25,12.998894582554628
404,2011-10-02,12.363217275294893
405,2011-10-09,19.27984685973032
406,2011-10-16,11.481762156805488
407,2011-10-23,10.205125515523019
408,2011-10-30,10.61591372300311
409,2011-11-06,17.26763245473108
410,2011-11-13,18.377519323812148
411,2011-11-20,11.265328303137025
412,2011-11-27,8.536660012874318
413,2011-12-04,16.047811739643866
414,2011-12-11,16.735394540978078
415,2011-12-18,14.333856252072552
416,2011-12-25,22.820992089886097
417,2012-01-01,17.89600473014358
418,2012-01-08,15.596981518858678
419,2012-01-15,19.472963978166423
420,2012-01-22,20.00482182534355
421,2012-01-29,27.873622332158842
422,2012-02-05,19.55101361079773
423,2012-02-12,15.754023423986173
424,2012-02-19,17.955118291040456
425,2012-02-26,12.624912587225822
426,2012-03-04,18.35826789109576
427,2012-03-11,14.05241118844306
428,2012-03-18,19.313461134676338
429,2012-03-25,20.50320411073467
430,2012-04-01,13.829709523882132
431,2012-04-08,17.918865178741243
432,2012-04-15,22.087470997052126
433,2012-04-22,11.464289682938196
434,2012-04-29,7.66849946087576
435,2012-05-06,14.191825187087979
436,2012-05-13,8.980477022306196
437,2012-05-20,13.791698753129786
438,2012-05-27,15.258482442571719
439,2012-06-03,15.668076260272262
440,2012-06-10,18.716905585387373
441,2012-06-17,14.997032858096377
442,2012-06-24,9.314730234477679
443,2012-07-01,13.386082172537485
444,2012-07-08,11.028730901241545
445,2012-07-15,11.211222036608872
446,2012-07-22,7.179753137663061
447,2012-07-29,7.746473391071554
448,2012-08-05,10.184392492993103
449,2012-08-12,13.250681010732286
450,2012-08-19,17.479263439726196
451,2012-08-26,11.696728821818642
452,2012-09-02,17.317018921842706
453,2012-09-09,8.583623302680786
454,2012-09-16,19.205349100446096
455,2012-09-23,15.379280603429814
456,2012-09-30,21.654213917630788
457,2012-10-07,16.7552855543637
458,2012-10-14,21.52517339608956
459,2012-10-21,15.390252334045172
460,2012-10-28,13.253998701448374
461,2012-11-04,14.491317450753378
462,2012-11-11,19.745758455548003
463,2012-11-18,17.713120750909233
464,2012-11-25,16.399113401206932
465,2012-12-02,16.829135676905366
466,2012-12-09,20.161672744201702
467,2012-12-16,22.76742894416687
468,2012-12-23,27.42009211298852
469,2012-12-30,19.218801878571618
470,2013-01-06,29.205622015809357
471,2013-01-13,30.157469591122492
472,2013-01-20,28.998867403384526
473,2013-01-27,31.910267956890888
474,2013-02-03,26.796679660253236
475,2013-02-10,21.301933637096734
476,2013-02-17,24.920444137788838
477,2013-02-24,20.235732266502037
478,2013-03-03,19.75105205120557
479,2013-03-10,22.686044776261557
480,2013-03-17,17.26076063563435
481,2013-03-24,22.57996106620077
482,2013-03-31,21.68781445759969
483,2013-04-07,15.49113039589241
484,2013-04-14,21.941895190369728
485,2013-04-21,10.595761689966125
486,2013-04-28,9.736164635187354
487,2013-05-05,14.326835569256763
488,2013-05-12,10.245970689310795
489,2013-05-19,11.333067377390693
490,2013-05-26,11.883718918605013
491,2013-06-02,13.289472479236474
492,2013-06-09,12.395403127128802
493,2013-06-16,10.883827652091167
494,2013-06-23,17.387151448749478
495,2013-06-30,9.654451060118205
496,2013-07-07,12.452170651782694
497,2013-07-14,13.533089504913292
498,2013-07-21,5.778268429366993
499,2013-07-28,12.123731983365868
500,2013-08-04,19.179720201835757
501,2013-08-11,8.937447654248196
502,2013-08-18,14.395594087913615
503,2013-08-25,16.59195288132902
504,2013-09-01,11.447293527600198
505,2013-09-08,20.707083718649137
506,2013-09-15,10.306510106875356
507,2013-09-22,19.578795972096362
508,2013-09-29,17.51906797402998
509,2013-10-06,18.266456647305873
510,2013-10-13,14.764575563192242
511,2013-10-20,20.36193434919205
512,2013-10-27,10.950837631324239
513,2013-11-03,16.192686185964792
514,2013-11-10,18.992940069932363
515,2013-11-17,12.522387338576218
516,2013-11-24,10.7898660795319
517,2013-12-01,15.891483331384709
518,2013-12-08,14.323815297002751
519,2013-12-15,22.246388121806255
520,2013-12-22,27.320944274073216
521,2013-12-29,21.187567583264325
522,2014-01-05,23.046146322900107
523,2014-01-12,23.3834222516047
524,2014-01-19,24.464026679273786
525,2014-01-26,23.79229150376005
526,2014-02-02,18.92870830561992
527,2014-02-09,19.62250539454669
528,2014-02-16,21.764418882884566
529,2014-02-23,17.841841148927728
530,2014-03-02,16.182632899533417
531,2014-03-09,16.616201187635262
532,2014-03-16,17.395570317780752
533,2014-03-23,20.251073688801956
534,2014-03-30,13.021061274142653
535,2014-04-06,16.13366152258651
536,2014-04-13,7.4504187702006295
537,2014-04-20,15.89730064658919
538,2014-04-27,16.583718832372675
539,2014-05-04,17.339769093978198
540,2014-05-11,15.87016409251333
541,2014-05-18,12.153113962066325
542,2014-05-25,10.877540361776576
543,2014-06-01,15.28487095930799
544,2014-06-08,10.283910528929773
545,2014-06-15,11.39224822892527
546,2014-06-22,11.334110670855758
547,2014-06-29,11.209689480060746
548,2014-07-06,10.342070669246757
549,2014-07-13,18.447624945315262
550,2014-07-20,18.23376794390325
551,2014-07-27,13.888782330027185
552,2014-08-03,14.404305173524348
553,2014-08-10,12.352855071714659
554,2014-08-17,16.617010127531998
555,2014-08-24,17.780866604595204
556,2014-08-31,15.011062484342597
557,2014-09-07,20.503949512643757
558,2014-09-14,15.127497332467833
559,2014-09-21,19.978201282862358
560,2014-09-28,12.816004740831668
561,2014-10-05,16.24826674385176
562,2014-10-12,29.445772493462755
563,2014-10-19,17.90385842347137
564,2014-10-26,19.26094834812411
565,2014-11-02,27.03162391854974
566,2014-11-09,15.896651465679634
567,2014-11-16,24.221180321628516
568,2014-11-23,13.032143354731831
569,2014-11-30,23.994350579906516
570,2014-12-07,22.52668688966572
571,2014-12-14,23.871794714935174
572,2014-12-21,22.75977776540953
573,2014-12-28,26.38847943110611
574,2015-01-04,21.459594045939152
575,2015-01-11,21.59505451528943
576,2015-01-18,33.9071894545731
577,2015-01-25,24.92956289346777
578,2015-02-01,18.568765396928466
579,2015-02-08,18.332487100214422
580,2015-02-15,19.953814465213995
581,2015-02-22,18.93927422924876
582,2015-03-01,19.12154279629157
583,2015-03-08,17.151503837145647
584,2015-03-15,14.012088108213927
585,2015-03-22,24.011133076610257
586,2015-03-29,17.379738633480375
587,2015-04-05,21.798846000403685
588,2015-04-12,13.693153380562615
589,2015-04-19,19.221083464131453
590,2015-04-26,16.76665730149889
591,2015-05-03,17.135821429484107
592,2015-05-10,15.321298230194715
593,2015-05-17,14.755211910606869
594,2015-05-24,12.144362824115543
595,2015-05-31,11.906604173058126
596,2015-06-07,5.6496790340219665
597,2015-06-14,12.4994485672535
598,2015-06-21,12.260289703788388
599,2015-06-28,10.557938412817835
600,2015-07-05,14.746312225011394
601,2015-07-12,11.21512559194484
602,2015-07-19,14.383057423446449
603,2015-07-26,9.294203303897934
604,2015-08-02,8.199850551653762
605,2015-08-09,8.617159182619401
606,2015-08-16,13.616790658064296
607,2015-08-23,14.257520283932319
608,2015-08-30,14.741584932776577
609,2015-09-06,13.849000329039725
610,2015-09-13,13.351672115631324
611,2015-09-20,17.83363578064072
612,2015-09-27,15.580916607512801
613,2015-10-04,16.918289141562248
614,2015-10-11,13.50597296353416
615,2015-10-18,18.53107486519605
616,2015-10-25,13.33906801232012
617,2015-11-01,22.171276754870973
618,2015-11-08,16.135857376599994
619,2015-11-15,11.82338275456229
620,2015-11-22,16.1060223170826
621,2015-11-29,15.26468626141539
622,2015-12-06,14.883581522100961
623,2015-12-13,21.13471795298211
624,2015-12-20,18.410168730360223
625,2015-12-27,21.001227320236808
626,2016-01-03,23.760374701535056
627,2016-01-10,20.012764180082396
628,2016-01-17,17.658695511106146
629,2016-01-24,20.940803864304492
630,2016-01-31,14.78413203318988
631,2016-02-07,23.63464511966338
632,2016-02-14,18.411381428791827
633,2016-02-21,22.553662219729777
634,2016-02-28,28.44525788818102
635,2016-03-06,18.301402268172957
636,2016-03-13,13.15300422215369
637,2016-03-20,22.43865793352503
638,2016-03-27,16.671677148520462
639,2016-04-03,18.00745207813415
640,2016-04-10,19.654413156181498
641,2016-04-17,16.680322779112643
642,2016-04-24,15.379794254547502
643,2016-05-01,13.08217503108148
644,2016-05-08,16.54322938976867
645,2016-05-15,13.20132120157048
646,2016-05-22,17.03610540924244
647,2016-05-29,18.693152052159302
648,2016-06-05,12.735177187276282
649,2016-06-12,9.901501507473192
650,2016-06-19,11.34664227154467
651,2016-06-26,9.76096255725185
652,2016-07-03,15.413974035117741
653,2016-07-10,16.064658411578762
654,2016-07-17,18.11200633169071
655,2016-07-24,16.82882641625979
656,2016-07-31,16.585437406736077
657,2016-08-07,14.69317481703692
658,2016-08-14,14.873115962007098
659,2016-08-21,12.190449026249574
660,2016-08-28,10.805335040223536
661,2016-09-04,13.547428428597769
662,2016-09-11,10.833841297687405
663,2016-09-18,10.174908231556419
664,2016-09-25,16.345257744552743
665,2016-10-02,16.125132186351205
666,2016-10-09,16.680604749984195
667,2016-10-16,18.114716246115478
668,2016-10-23,13.332889125702776
669,2016-10-30,19.552086369680417
670,2016-11-06,18.334984283729295
671,2016-11-13,19.241203889536703
672,2016-11-20,19.72326365606852
673,2016-11-27,15.432695949422435
674,2016-12-04,18.566302623371392
675,2016-12-11,19.15685162538336
676,2016-12-18,17.431926678808402
677,2016-12-25,14.801153902216717
678,2017-01-01,21.94177927406306
679,2017-01-08,19.81190183398362
680,2017-01-15,17.847426613781366
681,2017-01-22,23.26069049008734
682,2017-01-29,24.539300324253098
683,2017-02-05,28.321098424642564
684,2017-02-12,22.715243987977843
685,2017-02-19,23.72301141574112
686,2017-02-26,18.90299432886534
687,2017-03-05,23.22773404661843
688,2017-03-12,22.138915847021696
689,2017-03-19,18.374916503875408
690,2017-03-26,22.356454830552078
691,2017-04-02,18.022316461860743
692,2017-04-09,15.735578265824884
693,2017-04-16,16.728366313336704
694,2017-04-23,12.069733766623406
695,2017-04-30,12.80852875309353
696,2017-05-07,15.389982352111408
697,2017-05-14,18.69411988512786
698,2017-05-21,18.066970729941183
699,2017-05-28,14.73361369864383
700,2017-06-04,16.108913436812948
701,2017-06-11,15.794015316780408
702,2017-06-18,13.33229668764118
703,2017-06-25,10.836463733473812
704,2017-07-02,14.348766889764685
705,2017-07-09,11.73857430960638
706,2017-07-16,12.998379021937938
707,2017-07-23,15.46474050052458
708,2017-07-30,10.877123735203245
709,2017-08-06,13.561680895630554
710,2017-08-13,13.684397699114946
711,2017-08-20,17.151061253458757
712,2017-08-27,17.668244511057054
713,2017-09-03,12.140604487220525
714,2017-09-10,18.614021296238246
715,2017-09-17,20.123517457890884
716,2017-09-24,16.79068662372058
717,2017-10-01,10.991420663003836
718,2017-10-08,15.401380198827544
719,2017-10-15,17.592438240259472
720,2017-10-22,21.190980732942954
721,2017-10-29,23.183478964318372
722,2017-11-05,19.056459072012572
723,2017-11-12,23.755638659216157
724,2017-11-19,23.285288260460742
725,2017-11-26,26.088597322464945
726,2017-12-03,22.49170982964091
727,2017-12-10,27.49230379709953
728,2017-12-17,27.200735611333744
729,2017-12-24,31.843824948204176
730,2017-12-31,26.279308096504916
731,2018-01-07,34.336688866856036
732,2018-01-14,34.63255817600276
733,2018-01-21,39.49977521506577
734,2018-01-28,36.67114500676802
735,2018-02-04,49.4176227423838
736,2018-02-11,49.49613306198311
737,2018-02-18,29.076315801923897
738,2018-02-25,30.35421470024829
739,2018-03-04,20.63669799902429
740,2018-03-11,26.737639973293376
741,2018-03-18,17.195475237604757
742,2018-03-25,24.509326376909883
743,2018-04-01,19.74030878791361
744,2018-04-08,14.131037013279428
745,2018-04-15,18.71739158944239
746,2018-04-22,13.93253372777313
747,2018-04-29,16.956313254677113
748,2018-05-06,17.527307175897526
749,2018-05-13,13.45732373133148
750,2018-05-20,11.37260442912542
751,2018-05-27,15.846351891262426
752,2018-06-03,16.084506634395375
753,2018-06-10,13.782331749635553
754,2018-06-17,11.522968552697732
755,2018-06-24,10.241028313891816
756,2018-07-01,9.922607548274092
757,2018-07-08,12.131788462257862
758,2018-07-15,10.536887905409404
759,2018-07-22,13.297639602309271
760,2018-07-29,14.961053230311023
761,2018-08-05,14.424484637393368
762,2018-08-12,14.59647028756616
763,2018-08-19,11.757098986604968
764,2018-08-26,19.225962676505688
765,2018-09-02,13.811851275454263
766,2018-09-09,16.991318300610153
767,2018-09-16,14.355326332002024
768,2018-09-23,14.288242697319745
769,2018-09-30,13.641508788779927
770,2018-10-07,16.483932472277846
771,2018-10-14,14.40305105220074
772,2018-10-21,15.88841002229905
773,2018-10-28,18.321732440436826
774,2018-11-04,21.56469833864792
775,2018-11-11,19.06976906382472
776,2018-11-18,16.83120914242265
777,2018-11-25,20.022279000708362
778,2018-12-02,22.1472076279246
779,2018-12-09,20.74154169896522
780,2018-12-16,23.88393423099064
781,2018-12-23,22.15570088360675
782,2018-12-30,16.44170679285738
783,2019-01-06,27.478029667926158
784,2019-01-13,26.087957152140973
785,2019-01-20,25.66496711262178
786,2019-01-27,23.482390142089212
787,2019-02-03,25.89554514747936
788,2019-02-10,25.0765122905245
789,2019-02-17,21.91406785822598
790,2019-02-24,29.572754350463512
791,2019-03-03,24.87440190511834
792,2019-03-10,22.55285517058375
793,2019-03-17,20.31059236217508
794,2019-03-24,20.808369254897435
795,2019-03-31,17.952604727837045
796,2019-04-07,12.664723650522376
797,2019-04-14,15.327352917280946
798,2019-04-21,14.364057881290073
799,2019-04-28,18.42497645404942
800,2019-05-05,14.976544835067852
801,2019-05-12,12.95321825333818
802,2019-05-19,12.422038095907377
803,2019-05-26,22.716092244589234
804,2019-06-02,15.952290286820999
805,2019-06-09,11.945957889117638
806,2019-06-16,13.861830610973103
807,2019-06-23,12.483519968884757
808,2019-06-30,9.058410438877255
809,2019-07-07,12.368780118416474
810,2019-07-14,10.614135867496525
811,2019-07-21,11.321518815847627
812,2019-07-28,11.669754590835028
813,2019-08-04,10.552201619661961
814,2019-08-11,12.217678217841108
815,2019-08-18,15.207374152759051
816,2019-08-25,13.305999619843409
817,2019-09-01,17.76932914504336
818,2019-09-08,10.884813799571944
819,2019-09-15,17.38590172676551
820,2019-09-22,14.903816240221992
821,2019-09-29,16.63300283686101
822,2019-10-06,19.74059227894606
823,2019-10-13,18.255888329604264
824,2019-10-20,17.329451427069124
825,2019-10-27,17.858764465218716
826,2019-11-03,20.28934534043456
827,2019-11-10,18.239724414118825
828,2019-11-17,18.272908587982183
829,2019-11-24,24.471476836058514
830,2019-12-01,22.03011009311326
831,2019-12-08,17.625293590417094
832,2019-12-15,28.046801619019043
833,2019-12-22,32.13461959174537
834,2019-12-29,28.41887405438726
835,2020-01-05,26.897509571091263
836,2020-01-12,31.379100637900436
837,2020-01-19,29.76656631972247
838,2020-01-26,37.13444133147268
839,2020-02-02,38.421232881877266
840,2020-02-09,35.2631229451808
841,2020-02-16,31.917134952656212
842,2020-02-23,28.55748236520659
843,2020-03-01,52.77158533443015
844,2020-03-08,114.45449531086282
