,date,acute bronchitis
935,2021-12-05,20.10046162528293
936,2021-12-12,0.0
937,2021-12-19,24.514698286054365
938,2021-12-26,40.61702937750419
939,2022-01-02,33.154988162954744
940,2022-01-09,0.0
941,2022-01-16,21.65256951943356
942,2022-01-23,14.777062954665091
943,2022-01-30,32.808105171625016
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,25.806674754123208
948,2022-03-06,43.27539400067386
949,2022-03-13,0.0
950,2022-03-20,42.552564328183124
951,2022-03-27,15.595076128412204
952,2022-04-03,40.94803390056221
953,2022-04-10,15.226955539013435
954,2022-04-17,51.560370679993135
955,2022-04-24,34.086641319616824
956,2022-05-01,22.020845389759298
957,2022-05-08,47.01689475678396
958,2022-05-15,38.346935256579336
959,2022-05-22,40.41039986970129
960,2022-05-29,0.0
961,2022-06-05,30.33983855036293
962,2022-06-12,35.17641351418498
963,2022-06-19,31.425261586214965
964,2022-06-26,25.094228891663327
965,2022-07-03,19.15479582615736
966,2022-07-10,48.5561042469151
967,2022-07-17,42.64632285414182
968,2022-07-24,0.0
969,2022-07-31,14.6335329232448
970,2022-08-07,0.0
971,2022-08-14,33.12349224148091
972,2022-08-21,0.0
973,2022-08-28,12.436287571919996
974,2022-09-04,34.024476683405865
975,2022-09-11,38.06141883966708
976,2022-09-18,10.378785268525275
977,2022-09-25,27.59260595718472
978,2022-10-02,19.176836364805617
979,2022-10-09,13.400624873918629
980,2022-10-16,32.17662577299522
981,2022-10-23,30.23579526702618
982,2022-10-30,20.942048125570146
983,2022-11-06,58.76976577047589
984,2022-11-13,18.07220595252016
985,2022-11-20,28.920810151665975
986,2022-11-27,38.70014047725258
987,2022-12-04,38.32170925770486
988,2022-12-11,36.726857359419796
989,2022-12-18,49.89812087285848
990,2022-12-25,29.11124841883101
991,2023-01-01,41.13181045393081
992,2023-01-08,16.389732034652805
993,2023-01-15,26.10151421554441
994,2023-01-22,19.327731360335196
995,2023-01-29,32.83465394672289
