,date,the flu
869,2020-08-30,834.1513658772793
870,2020-09-06,938.1891031096428
871,2020-09-13,1010.0916264728891
872,2020-09-20,1212.2083722099756
873,2020-09-27,1176.9508956895309
874,2020-10-04,1724.7032457202124
875,2020-10-11,1206.4935307053693
876,2020-10-18,1219.7218162361753
877,2020-10-25,1016.069944355237
878,2020-11-01,771.5619770909369
879,2020-11-08,971.3279434092633
880,2020-11-15,1320.8048646008704
881,2020-11-22,1053.314424850287
882,2020-11-29,1177.835467819894
883,2020-12-06,1157.2678146539838
884,2020-12-13,1165.2919443399828
885,2020-12-20,927.9253141470153
886,2020-12-27,938.7528657650488
887,2021-01-03,781.7495416548984
888,2021-01-10,972.4127684452394
889,2021-01-17,971.9773181837986
890,2021-01-24,800.2834803429665
891,2021-01-31,629.9377821431086
892,2021-02-07,602.4494519496217
893,2021-02-14,601.1934951808197
894,2021-02-21,772.1123959259119
895,2021-02-28,633.7666636621402
896,2021-03-07,536.9567332532521
897,2021-03-14,552.1481288463448
898,2021-03-21,449.2881992552986
899,2021-03-28,553.4820147777901
900,2021-04-04,545.7127434532674
901,2021-04-11,446.71011381499744
902,2021-04-18,534.3681632871583
903,2021-04-25,467.2732237385181
904,2021-05-02,473.1856093741349
905,2021-05-09,483.69332838612127
906,2021-05-16,327.9673588626887
907,2021-05-23,367.4541251002726
908,2021-05-30,502.41879144519964
909,2021-06-06,240.4780610165967
910,2021-06-13,419.47369127723556
911,2021-06-20,301.5234187455847
912,2021-06-27,329.5892622854708
913,2021-07-04,177.94330344801438
914,2021-07-11,272.9211669725438
915,2021-07-18,313.8878294325147
916,2021-07-25,545.2610819742978
917,2021-08-01,714.8954649888893
918,2021-08-08,671.4771089799735
919,2021-08-15,858.4993371945234
920,2021-08-22,679.4310531393455
921,2021-08-29,761.1892917258847
922,2021-09-05,831.8644801162371
923,2021-09-12,811.63968811099
924,2021-09-19,860.4826143545316
925,2021-09-26,764.4344109555016
926,2021-10-03,794.1358197366419
927,2021-10-10,863.0489346355329
928,2021-10-17,664.8323329850111
929,2021-10-24,645.7301409721767
930,2021-10-31,733.5075315680543
931,2021-11-07,742.0996297463938
932,2021-11-14,828.0040765120425
933,2021-11-21,854.7431900838495
934,2021-11-28,1157.719356873557
935,2021-12-05,1050.363774165069
936,2021-12-12,1012.7446381452361
937,2021-12-19,1109.731901163606
938,2021-12-26,1419.9091626170007
939,2022-01-02,1718.5072350634075
940,2022-01-09,1194.5255657469336
941,2022-01-16,891.6036931261704
942,2022-01-23,661.9184934124173
943,2022-01-30,641.5839478377058
944,2022-02-06,561.5362241068309
945,2022-02-13,532.7569639217749
946,2022-02-20,487.19892378113417
947,2022-02-27,429.75136337566545
948,2022-03-06,396.46369797657206
949,2022-03-13,410.29343346815176
950,2022-03-20,464.632113442174
951,2022-03-27,546.1810476507973
952,2022-04-03,882.9014489764878
953,2022-04-10,671.5505223515692
954,2022-04-17,735.0902411404078
955,2022-04-24,615.2266985914779
956,2022-05-01,587.2540941535095
957,2022-05-08,648.5457223039136
958,2022-05-15,546.364563198568
959,2022-05-22,561.8847726161217
960,2022-05-29,436.80744711344886
961,2022-06-05,473.21351450809266
962,2022-06-12,366.7030151303165
963,2022-06-19,283.73541249778265
964,2022-06-26,267.9256034267279
965,2022-07-03,358.72531627616905
966,2022-07-10,320.5571375503212
967,2022-07-17,282.0544537906734
968,2022-07-24,160.03363697098422
969,2022-07-31,317.77123083953944
970,2022-08-07,217.24010812400707
971,2022-08-14,265.7343425463922
972,2022-08-21,384.9320502750287
973,2022-08-28,433.76739335388703
974,2022-09-04,581.4872193609916
975,2022-09-11,605.3969413449216
976,2022-09-18,767.7470481898954
977,2022-09-25,678.9270298074089
978,2022-10-02,853.3310511692341
979,2022-10-09,1283.5794164523134
980,2022-10-16,1315.3928276511604
981,2022-10-23,2583.627359831597
982,2022-10-30,3304.0953923185534
983,2022-11-06,3445.8588262152753
984,2022-11-13,2550.007377849442
985,2022-11-20,2710.2585371063137
986,2022-11-27,2618.1179985225594
987,2022-12-04,2400.5408868661284
988,2022-12-11,2040.881488697949
989,2022-12-18,1685.1185203097984
990,2022-12-25,1636.1193880452306
991,2023-01-01,1322.3799385425398
992,2023-01-08,840.6558440086789
993,2023-01-15,730.7647360620183
994,2023-01-22,725.7646448696423
995,2023-01-29,667.3316936880626
