,date,sinus
528,2014-02-16,2135.0559370894707
529,2014-02-23,1413.868298198709
530,2014-03-02,1471.0333226263274
531,2014-03-09,1744.4039235621165
532,2014-03-16,1417.6305196134224
533,2014-03-23,1728.8373136635018
534,2014-03-30,1768.3819074907406
535,2014-04-06,1465.2738355443487
536,2014-04-13,1827.6136213691314
537,2014-04-20,1501.861680178927
538,2014-04-27,1631.1701241876506
539,2014-05-04,1274.0936721671499
540,2014-05-11,1023.6228621151241
541,2014-05-18,1345.2691274048925
542,2014-05-25,1121.4720259347146
543,2014-06-01,1862.0379820362305
544,2014-06-08,460.1302079920969
545,2014-06-15,744.4134271737503
546,2014-06-22,1110.756604432709
547,2014-06-29,826.4913107739382
548,2014-07-06,797.8284579454763
549,2014-07-13,1167.2826193506748
550,2014-07-20,1782.9701910581518
551,2014-07-27,1144.7210705420505
552,2014-08-03,1145.9913804528285
553,2014-08-10,1255.2683905667616
554,2014-08-17,2038.2661664968869
555,2014-08-24,929.2187677880028
556,2014-08-31,1298.7021754146422
557,2014-09-07,2020.9776125985568
558,2014-09-14,1151.31275318914
559,2014-09-21,1485.3831043299072
560,2014-09-28,1055.2102658096744
561,2014-10-05,1613.1150533723057
562,2014-10-12,1079.9575957888408
563,2014-10-19,939.9480218680765
564,2014-10-26,1234.9717302622093
565,2014-11-02,1657.894165063264
566,2014-11-09,1116.3711814093103
567,2014-11-16,1213.4507418085507
568,2014-11-23,683.6047408887144
569,2014-11-30,1584.6457900375153
570,2014-12-07,1602.5503079193422
571,2014-12-14,1688.9254086098865
572,2014-12-21,2170.340726941266
573,2014-12-28,2547.3921588913868
574,2015-01-04,1860.243848571376
575,2015-01-11,1582.1579513229603
576,2015-01-18,1641.544117529308
577,2015-01-25,1379.1825132699057
578,2015-02-01,2031.3334156874064
579,2015-02-08,1562.0736580480057
580,2015-02-15,1886.0414308631302
581,2015-02-22,2128.1351076069136
582,2015-03-01,2156.9231095107534
583,2015-03-08,1605.5766541601465
584,2015-03-15,1414.9247377168967
585,2015-03-22,1918.0299763909318
586,2015-03-29,1617.3679042279412
587,2015-04-05,1619.7275243696365
588,2015-04-12,1588.7072879268096
589,2015-04-19,1414.5902587881458
590,2015-04-26,1845.0820252554477
591,2015-05-03,1514.3395567594398
592,2015-05-10,1985.127387231196
593,2015-05-17,1945.9012651044573
594,2015-05-24,1374.3935448349168
595,2015-05-31,1520.0116654982317
596,2015-06-07,1681.033495028621
597,2015-06-14,1206.816533337146
598,2015-06-21,1274.9544953165398
599,2015-06-28,1093.406249507967
600,2015-07-05,1164.556309507296
601,2015-07-12,1084.912430291083
602,2015-07-19,947.4690660452991
603,2015-07-26,1145.3975982484485
604,2015-08-02,634.3340046635799
605,2015-08-09,883.6055909139621
606,2015-08-16,1407.9033003257218
607,2015-08-23,1317.8814974729712
608,2015-08-30,1709.247446400896
609,2015-09-06,1163.8654192776478
610,2015-09-13,1424.819072967348
611,2015-09-20,1408.1561977632612
612,2015-09-27,1488.6698608616814
613,2015-10-04,1280.0416158918797
614,2015-10-11,1500.2758488442312
615,2015-10-18,1418.4345353618046
616,2015-10-25,1351.9024548251816
617,2015-11-01,1472.6810690186335
618,2015-11-08,1323.947333003164
619,2015-11-15,1485.3814694592413
620,2015-11-22,1523.343247036209
621,2015-11-29,1644.6141208028764
622,2015-12-06,1525.2513672867624
623,2015-12-13,1415.9655217468335
624,2015-12-20,2451.832590678047
625,2015-12-27,1690.028941757094
626,2016-01-03,1681.5386834537132
627,2016-01-10,1518.238002121964
628,2016-01-17,1617.9072098250167
629,2016-01-24,1873.6966852184573
630,2016-01-31,1752.7887757674057
631,2016-02-07,1922.5029239679375
632,2016-02-14,2288.2876036471202
633,2016-02-21,1920.1958331165972
634,2016-02-28,1628.5936445344537
635,2016-03-06,1977.1357503277932
636,2016-03-13,2448.666757672381
637,2016-03-20,1358.2330673173647
638,2016-03-27,1270.3446831254923
639,2016-04-03,1744.47644171528
640,2016-04-10,2023.9326006016618
641,2016-04-17,1895.9226779960898
642,2016-04-24,1211.9741083872927
643,2016-05-01,1718.2746106871912
644,2016-05-08,1252.7850921504876
645,2016-05-15,1082.6877310644297
646,2016-05-22,1844.1752300203723
647,2016-05-29,1531.9757917262655
648,2016-06-05,1528.7274415851655
649,2016-06-12,1572.8873495850985
650,2016-06-19,1352.6150875287256
651,2016-06-26,860.912225278955
652,2016-07-03,965.0601962585091
653,2016-07-10,1144.5664924610046
654,2016-07-17,1520.9473186813682
655,2016-07-24,1311.377719750076
656,2016-07-31,1351.793571334867
657,2016-08-07,1067.0551178843498
658,2016-08-14,588.5775051300552
659,2016-08-21,1734.5408796931542
660,2016-08-28,1265.2081070271565
661,2016-09-04,1701.6769408414157
662,2016-09-11,1789.059761785794
663,2016-09-18,2216.513175857666
664,2016-09-25,1559.7557324327886
665,2016-10-02,1272.9200110243112
666,2016-10-09,1783.7966057390593
667,2016-10-16,1244.4142095609739
668,2016-10-23,1713.3700948191351
669,2016-10-30,1598.622296419346
670,2016-11-06,1495.9395266374138
671,2016-11-13,1664.1734608670552
672,2016-11-20,1663.4863115127366
673,2016-11-27,1636.5392793943686
674,2016-12-04,1702.5470113973608
675,2016-12-11,1899.7114107131029
676,2016-12-18,2618.9718131680274
677,2016-12-25,1953.172528190376
678,2017-01-01,2312.4999967295385
679,2017-01-08,1945.604322574112
680,2017-01-15,2045.333492222657
681,2017-01-22,2381.625665565939
682,2017-01-29,2405.5730568091917
683,2017-02-05,2888.331002655713
684,2017-02-12,2493.7730701930195
685,2017-02-19,2333.846256324921
686,2017-02-26,2053.081981861582
687,2017-03-05,2057.05697383075
688,2017-03-12,1420.3231815109518
689,2017-03-19,2331.4176231171627
690,2017-03-26,1766.415392377146
691,2017-04-02,1656.440687906601
692,2017-04-09,1077.974076732781
693,2017-04-16,1507.5566734122585
694,2017-04-23,1505.5966960051737
695,2017-04-30,1374.6675894437942
696,2017-05-07,1507.766321346085
697,2017-05-14,1746.5820421004896
698,2017-05-21,1339.736464099565
699,2017-05-28,1627.9312170478117
700,2017-06-04,1326.4407313660968
701,2017-06-11,1234.7926739360928
702,2017-06-18,1257.791085354238
703,2017-06-25,1427.5850932688656
704,2017-07-02,1157.035323916809
705,2017-07-09,1647.6630009999892
706,2017-07-16,1730.9802509584356
707,2017-07-23,1596.0310000953616
708,2017-07-30,1722.37182116079
709,2017-08-06,1206.0380485700641
710,2017-08-13,1036.5761807532103
711,2017-08-20,1295.6653725532124
712,2017-08-27,1243.766633398251
713,2017-09-03,1809.205811880844
714,2017-09-10,1426.6391094363494
715,2017-09-17,1934.074062997991
716,2017-09-24,2166.5848325896013
717,2017-10-01,1223.8970111321732
718,2017-10-08,1272.7728629938797
719,2017-10-15,1323.2785057378376
720,2017-10-22,1460.524576323662
721,2017-10-29,1692.5198434923377
722,2017-11-05,1722.698352141826
723,2017-11-12,2082.8435543518594
724,2017-11-19,1646.0155254155893
725,2017-11-26,1806.6055773438704
726,2017-12-03,1604.7557732201906
727,2017-12-10,1792.5010158322586
728,2017-12-17,2581.5692163475533
729,2017-12-24,2490.846112168694
730,2017-12-31,2217.6578763160937
731,2018-01-07,2428.1380067769865
732,2018-01-14,2286.982379182273
733,2018-01-21,2402.1628347051087
734,2018-01-28,2409.046012848451
735,2018-02-04,1957.4605459609763
736,2018-02-11,1834.3706227035884
737,2018-02-18,1796.5278354303564
738,2018-02-25,1404.6350236117783
739,2018-03-04,1621.7902397922994
740,2018-03-11,2175.4485491979544
741,2018-03-18,2552.8459162512404
742,2018-03-25,1744.430667317345
743,2018-04-01,2045.318690073205
744,2018-04-08,2197.688827158394
745,2018-04-15,1530.5364849103628
746,2018-04-22,1489.7141182586674
747,2018-04-29,1437.9976562718066
748,2018-05-06,1624.6509045271366
749,2018-05-13,1412.9519654891315
750,2018-05-20,1460.3850485577175
751,2018-05-27,1463.399827363895
752,2018-06-03,1199.3642548182931
753,2018-06-10,1856.9869380976718
754,2018-06-17,1260.674200732281
755,2018-06-24,1456.627841807582
756,2018-07-01,1277.0327121590562
757,2018-07-08,1486.5906916533727
758,2018-07-15,1130.4939703907228
759,2018-07-22,1513.8765655173036
760,2018-07-29,1548.490567950223
761,2018-08-05,1489.9092210166384
762,2018-08-12,1583.122028291005
763,2018-08-19,1459.0757861706534
764,2018-08-26,1923.8269274469117
765,2018-09-02,1372.268948649046
766,2018-09-09,1774.9228305789231
767,2018-09-16,2014.4561721259047
768,2018-09-23,1546.5035315678606
769,2018-09-30,1499.7648564046353
770,2018-10-07,1748.9192976918441
771,2018-10-14,1422.3306722624347
772,2018-10-21,1333.4236667735713
773,2018-10-28,1775.4814762261565
774,2018-11-04,1690.1252407187164
775,2018-11-11,1715.4167486411604
776,2018-11-18,2149.980643541265
777,2018-11-25,2077.7564324064624
778,2018-12-02,1754.05275562279
779,2018-12-09,2317.7655740499777
780,2018-12-16,2985.0970717984173
781,2018-12-23,2520.189542561021
782,2018-12-30,2760.8816766719606
783,2019-01-06,2785.186402345035
784,2019-01-13,2269.438209740863
785,2019-01-20,2621.676780042206
786,2019-01-27,2500.1867333701243
787,2019-02-03,3000.443304112209
788,2019-02-10,2727.2714537072025
789,2019-02-17,2250.3258061192946
790,2019-02-24,2586.683631335455
791,2019-03-03,2031.092441921991
792,2019-03-10,1979.9053328800946
793,2019-03-17,2513.219601183598
794,2019-03-24,2282.374404170964
795,2019-03-31,1631.6223178214236
796,2019-04-07,1509.9839138654584
797,2019-04-14,1517.8298755356038
798,2019-04-21,1773.0123832324907
799,2019-04-28,1671.0672983195384
800,2019-05-05,2018.4895566032671
801,2019-05-12,1459.9290211647303
802,2019-05-19,1397.4685739191493
803,2019-05-26,1635.8749169656544
804,2019-06-02,1841.1624601937492
805,2019-06-09,1641.9242047957653
806,2019-06-16,1314.9672358309879
807,2019-06-23,1430.3262632206297
808,2019-06-30,1120.5738042979153
809,2019-07-07,1043.653058731682
810,2019-07-14,1498.1294797341175
811,2019-07-21,1467.392388026624
812,2019-07-28,1117.9148711421385
813,2019-08-04,1408.2480424873024
814,2019-08-11,871.3671088070811
815,2019-08-18,1263.2813422307288
816,2019-08-25,1508.8141942448424
817,2019-09-01,1710.24523693031
818,2019-09-08,1702.0679886305393
819,2019-09-15,1844.750733293798
820,2019-09-22,1608.9084272281211
821,2019-09-29,1290.288517104221
822,2019-10-06,1136.5955716465478
823,2019-10-13,1352.562293272442
824,2019-10-20,1766.5619229351755
825,2019-10-27,1391.413511815666
826,2019-11-03,1836.7229191733184
827,2019-11-10,2104.950346631575
828,2019-11-17,2053.4215235019074
829,2019-11-24,1924.0351809842184
830,2019-12-01,1907.229485482448
831,2019-12-08,2270.5476832178115
832,2019-12-15,2584.967339338651
