,date,/m/087cyy
531,2014-03-09,28.36239692919375
532,2014-03-16,28.688793397514953
533,2014-03-23,24.540959899039592
534,2014-03-30,32.053234466655056
535,2014-04-06,17.40351398339311
536,2014-04-13,17.701895382201634
537,2014-04-20,14.774739339894769
538,2014-04-27,18.127741961215264
539,2014-05-04,17.761422203015396
540,2014-05-11,11.514649246851286
541,2014-05-18,18.992276482504884
542,2014-05-25,9.026154202264921
543,2014-06-01,13.616884482127817
544,2014-06-08,6.620720811767334
545,2014-06-15,10.510224952616444
546,2014-06-22,18.26465265197914
547,2014-06-29,3.0810894959293784
548,2014-07-06,10.324605365962103
549,2014-07-13,9.053616417696317
550,2014-07-20,4.368286228840718
551,2014-07-27,6.502506682621513
552,2014-08-03,10.589978758119841
553,2014-08-10,15.908413975486853
554,2014-08-17,20.62013468203094
555,2014-08-24,25.42548031438271
556,2014-08-31,36.76106345161092
557,2014-09-07,40.65925943419512
558,2014-09-14,47.15537711215205
559,2014-09-21,47.31461070545079
560,2014-09-28,43.23364920430235
561,2014-10-05,54.47104947936341
562,2014-10-12,67.57887328193029
563,2014-10-19,55.26982099644113
564,2014-10-26,45.88500818423979
565,2014-11-02,34.5051208234852
566,2014-11-09,31.298707642513076
567,2014-11-16,23.39791872909923
568,2014-11-23,17.398476378905062
569,2014-11-30,32.50099054485039
570,2014-12-07,37.46654380853254
571,2014-12-14,40.99223226918274
572,2014-12-21,39.94566789590468
573,2014-12-28,68.06232620427524
574,2015-01-04,65.17469155697438
575,2015-01-11,69.73425246980614
576,2015-01-18,58.56884171071293
577,2015-01-25,46.259350913115824
578,2015-02-01,36.91643690255169
579,2015-02-08,33.06643704581127
580,2015-02-15,25.67371044464469
581,2015-02-22,29.562191560668705
582,2015-03-01,27.403611500172197
583,2015-03-08,27.01937521816605
584,2015-03-15,20.433417327055206
585,2015-03-22,20.21856515914882
586,2015-03-29,20.75526380384385
587,2015-04-05,12.80278969128959
588,2015-04-12,17.799968892706406
589,2015-04-19,17.9053334296777
590,2015-04-26,14.869914758971765
591,2015-05-03,13.194956638088945
592,2015-05-10,11.36453216579788
593,2015-05-17,10.37521234846189
594,2015-05-24,7.790243205485689
595,2015-05-31,6.93777429875505
596,2015-06-07,7.676462006031537
597,2015-06-14,4.167043978749939
598,2015-06-21,7.261840096902636
599,2015-06-28,10.80994523263799
600,2015-07-05,7.062466309248121
601,2015-07-12,11.819913836790713
602,2015-07-19,10.412120351789499
603,2015-07-26,11.948414317399921
604,2015-08-02,12.618989084047941
605,2015-08-09,10.351224719429048
606,2015-08-16,24.612881810436868
607,2015-08-23,25.152897706207114
608,2015-08-30,27.40972983109245
609,2015-09-06,33.64773418865275
610,2015-09-13,46.652663043530865
611,2015-09-20,39.086787886378126
612,2015-09-27,52.44680874235065
613,2015-10-04,45.91870509922751
614,2015-10-11,44.06939320569788
615,2015-10-18,38.95452863255154
616,2015-10-25,42.12641300585395
617,2015-11-01,39.85480732334582
618,2015-11-08,32.78592229898204
619,2015-11-15,29.700841529487953
620,2015-11-22,17.105983320380727
621,2015-11-29,20.251240860618033
622,2015-12-06,25.063488322941712
623,2015-12-13,18.08330837221098
624,2015-12-20,24.420260538595933
625,2015-12-27,23.358701158039704
626,2016-01-03,27.33005925990644
627,2016-01-10,22.62293200209328
628,2016-01-17,21.472302752890414
629,2016-01-24,32.936492765385225
630,2016-01-31,33.685496624662576
631,2016-02-07,23.53372126012893
632,2016-02-14,26.022891952084695
633,2016-02-21,33.435822431084354
634,2016-02-28,35.020636861972086
635,2016-03-06,37.35163828575001
636,2016-03-13,29.070525049806957
637,2016-03-20,28.90378326691843
638,2016-03-27,27.551702930198413
639,2016-04-03,29.721974155311575
640,2016-04-10,20.57450627767937
641,2016-04-17,15.153274666627581
642,2016-04-24,23.81807641471364
643,2016-05-01,22.708720465363957
644,2016-05-08,20.19546699184656
645,2016-05-15,12.71551714490745
646,2016-05-22,8.033035160189927
647,2016-05-29,8.867279541207386
648,2016-06-05,8.11338915385927
649,2016-06-12,6.077037585354032
650,2016-06-19,8.36104310938018
651,2016-06-26,7.857963430373371
652,2016-07-03,6.067326590568295
653,2016-07-10,4.402179093646069
654,2016-07-17,8.726993469159922
655,2016-07-24,6.068286079162532
656,2016-07-31,14.092166686745989
657,2016-08-07,10.444925704183435
658,2016-08-14,15.705712731161839
659,2016-08-21,18.68477653057553
660,2016-08-28,26.341520823665185
661,2016-09-04,31.0263144512098
662,2016-09-11,44.80193033038131
663,2016-09-18,40.180378919956574
664,2016-09-25,45.60075956952297
665,2016-10-02,35.22367423591178
666,2016-10-09,31.507692740025067
667,2016-10-16,35.33761438844076
668,2016-10-23,30.831355343213662
669,2016-10-30,26.095439610192088
670,2016-11-06,25.999550567277602
671,2016-11-13,24.12584667928395
672,2016-11-20,17.549345596432413
673,2016-11-27,17.370147978751184
674,2016-12-04,25.079492291107876
675,2016-12-11,20.566402375582673
676,2016-12-18,13.547733078505587
677,2016-12-25,26.799999473038774
678,2017-01-01,42.39819543576056
679,2017-01-08,34.47232504327251
680,2017-01-15,36.99338375798757
681,2017-01-22,35.79486456405776
682,2017-01-29,42.50761036534743
683,2017-02-05,49.650094537656415
684,2017-02-12,49.96116447110763
685,2017-02-19,44.39258737789686
686,2017-02-26,46.32883179429056
687,2017-03-05,39.53788188358259
688,2017-03-12,29.149941075727693
689,2017-03-19,35.94124682015811
690,2017-03-26,35.99366955186742
691,2017-04-02,30.320536190904487
692,2017-04-09,25.02268183320475
693,2017-04-16,31.58061631055371
694,2017-04-23,32.053462709669134
695,2017-04-30,19.833999270609823
696,2017-05-07,20.07300238900156
697,2017-05-14,14.131075335577624
698,2017-05-21,16.82627898529653
699,2017-05-28,12.99599813414488
700,2017-06-04,16.23875108616408
701,2017-06-11,13.043349633384326
702,2017-06-18,12.17660800295374
703,2017-06-25,11.253500430980813
704,2017-07-02,13.584466989794068
705,2017-07-09,9.874364990771344
706,2017-07-16,9.684940411382055
707,2017-07-23,14.227781755354588
708,2017-07-30,15.682721222346288
709,2017-08-06,23.654456485399464
710,2017-08-13,26.030759732010907
711,2017-08-20,31.384722953951268
712,2017-08-27,36.675539979413514
713,2017-09-03,46.77260180725601
714,2017-09-10,50.59272675096566
715,2017-09-17,47.698806766688904
716,2017-09-24,63.57928952707557
717,2017-10-01,54.9205569187042
718,2017-10-08,50.596112649615144
719,2017-10-15,41.80877716629323
720,2017-10-22,40.47083115400392
721,2017-10-29,42.36179608994119
722,2017-11-05,47.37850695276092
723,2017-11-12,39.68559227634292
724,2017-11-19,22.980710072744763
725,2017-11-26,44.95252257134371
726,2017-12-03,64.64498930499288
727,2017-12-10,46.770247609723974
728,2017-12-17,47.16295083799839
729,2017-12-24,74.2630266949571
730,2017-12-31,106.50126924919459
731,2018-01-07,253.5739924180614
732,2018-01-14,297.67215741274634
733,2018-01-21,427.5044338604508
734,2018-01-28,469.26719894595965
735,2018-02-04,345.4569638208756
736,2018-02-11,315.84071787863627
737,2018-02-18,194.28165108292598
738,2018-02-25,136.85998895748446
739,2018-03-04,107.35523004603068
740,2018-03-11,82.77562685078276
741,2018-03-18,73.50046999030309
742,2018-03-25,75.53388793269825
743,2018-04-01,54.3034961872155
744,2018-04-08,39.58176410058368
745,2018-04-15,38.84660711571831
746,2018-04-22,37.32337062482502
747,2018-04-29,31.78762975699173
748,2018-05-06,27.815653321594308
749,2018-05-13,28.043841129288104
750,2018-05-20,17.911498454275122
751,2018-05-27,19.222685374167007
752,2018-06-03,22.44608827859848
753,2018-06-10,19.981848891106257
754,2018-06-17,20.90508973842554
755,2018-06-24,15.897100978915848
756,2018-07-01,14.858902177254315
757,2018-07-08,18.02168148774812
758,2018-07-15,20.066307913509537
759,2018-07-22,13.507051706427331
760,2018-07-29,26.95810810706888
761,2018-08-05,22.206689590042902
762,2018-08-12,33.05186008121019
763,2018-08-19,39.62360527988291
764,2018-08-26,54.699679875471894
765,2018-09-02,73.92562494215375
766,2018-09-09,78.80369318726488
767,2018-09-16,81.5860448601603
768,2018-09-23,114.05784523542829
769,2018-09-30,99.9137254835625
770,2018-10-07,87.11584884096692
771,2018-10-14,89.95363059452971
772,2018-10-21,68.74031653591469
773,2018-10-28,73.74241877336965
774,2018-11-04,64.2339317428766
775,2018-11-11,54.06301962276207
776,2018-11-18,37.90371487926309
777,2018-11-25,52.51280187398071
778,2018-12-02,46.85013609397362
779,2018-12-09,46.44778686529137
780,2018-12-16,51.16214473659942
781,2018-12-23,50.56514243051278
782,2018-12-30,83.87063034241329
783,2019-01-06,92.1251578411404
784,2019-01-13,68.41296053201823
785,2019-01-20,71.66082478382886
786,2019-01-27,73.16132710868875
787,2019-02-03,78.4626131427523
788,2019-02-10,83.03695189210204
789,2019-02-17,77.65827627782585
790,2019-02-24,74.86186371629621
791,2019-03-03,77.13351877392876
792,2019-03-10,76.35004920509382
793,2019-03-17,64.42964740779227
794,2019-03-24,54.938313793263035
795,2019-03-31,55.38220510696968
796,2019-04-07,52.43160771861257
797,2019-04-14,37.87269613262325
798,2019-04-21,40.20117821180993
799,2019-04-28,36.04069899820329
800,2019-05-05,35.87317811992421
801,2019-05-12,26.28295530360888
802,2019-05-19,25.80816042906112
803,2019-05-26,22.752064724687543
804,2019-06-02,24.02377099479265
805,2019-06-09,13.744633577178599
806,2019-06-16,12.489696535486962
807,2019-06-23,16.82832567784771
808,2019-06-30,16.01894262914076
809,2019-07-07,13.980270146153192
810,2019-07-14,16.2436991173499
811,2019-07-21,16.977530356367513
812,2019-07-28,20.577026311575516
813,2019-08-04,26.53516749406642
814,2019-08-11,25.976544322628296
815,2019-08-18,48.22198622704511
816,2019-08-25,55.76614054519464
817,2019-09-01,58.49690635761194
818,2019-09-08,86.11414311647749
819,2019-09-15,88.73831736020199
820,2019-09-22,102.2083555717679
821,2019-09-29,95.3134584898378
822,2019-10-06,108.50427571236231
823,2019-10-13,88.44393240861599
824,2019-10-20,76.15174580837443
825,2019-10-27,70.34739146951205
826,2019-11-03,58.337069162298796
827,2019-11-10,60.00427350781835
828,2019-11-17,61.89959514200799
829,2019-11-24,43.10333234258258
830,2019-12-01,60.79408122218822
831,2019-12-08,75.41512023211205
832,2019-12-15,68.61034946005131
833,2019-12-22,67.06180138878577
834,2019-12-29,102.19086891095417
835,2020-01-05,142.70478162484224
836,2020-01-12,128.05332738649494
837,2020-01-19,184.42834673415635
838,2020-01-26,201.26556846522132
839,2020-02-02,164.23787075829674
840,2020-02-09,131.89537831220935
841,2020-02-16,130.3657641672924
842,2020-02-23,236.75630962518488
843,2020-03-01,333.2532616152703
844,2020-03-08,442.1993779024577
845,2020-03-15,297.1240863784417
846,2020-03-22,299.1552209613539
