,date,/m/05s5v6
900,2021-04-04,696.383511719006
901,2021-04-11,702.4642594452705
902,2021-04-18,342.7753638920854
903,2021-04-25,704.2191391719755
904,2021-05-02,409.1928411843733
905,2021-05-09,436.83029893474037
906,2021-05-16,391.4529525152903
907,2021-05-23,653.8001925087804
908,2021-05-30,879.5893926019677
909,2021-06-06,1056.1544844145412
910,2021-06-13,708.9214656600026
911,2021-06-20,859.9533616142553
912,2021-06-27,542.983714041647
913,2021-07-04,638.9705081618474
914,2021-07-11,924.6560975502002
915,2021-07-18,1042.2139715332746
916,2021-07-25,877.0195398798261
917,2021-08-01,1003.2720311143983
918,2021-08-08,1168.8261140592938
919,2021-08-15,617.888252968112
920,2021-08-22,1319.668146891818
921,2021-08-29,1151.6806126965212
922,2021-09-05,1011.7931315315269
923,2021-09-12,883.6620813796942
924,2021-09-19,487.1474440175879
925,2021-09-26,991.8589683716978
926,2021-10-03,940.7405435782176
927,2021-10-10,893.9456254005336
928,2021-10-17,1089.0133794709416
929,2021-10-24,1341.6685988558024
930,2021-10-31,717.8356579648299
931,2021-11-07,1432.6871937572337
932,2021-11-14,553.6882544840167
933,2021-11-21,729.5185273164311
934,2021-11-28,917.8738687755417
935,2021-12-05,1108.5826169674938
936,2021-12-12,1183.4134035749883
937,2021-12-19,1452.9811772416083
938,2021-12-26,1517.3076052517197
939,2022-01-02,2113.217418358389
940,2022-01-09,1886.1953712067332
941,2022-01-16,1512.9698321358308
942,2022-01-23,1011.0102776448792
943,2022-01-30,1237.1358849968663
944,2022-02-06,1085.3768291206225
945,2022-02-13,628.372959386168
946,2022-02-20,738.5407054610306
947,2022-02-27,765.0416115027361
948,2022-03-06,1097.2531150301686
949,2022-03-13,1170.3623775696217
950,2022-03-20,1063.096763023335
951,2022-03-27,860.9006427320104
952,2022-04-03,727.9547714720564
953,2022-04-10,979.4739550315119
954,2022-04-17,733.7376079435777
955,2022-04-24,722.1847090460767
956,2022-05-01,887.5348538835237
957,2022-05-08,878.9637055277715
958,2022-05-15,1012.4551648913532
959,2022-05-22,1039.2823263065477
960,2022-05-29,1362.1620463856748
961,2022-06-05,850.7669928151532
962,2022-06-12,1156.9229843079431
963,2022-06-19,1003.8328670106903
964,2022-06-26,529.1590587926196
965,2022-07-03,1091.7829695495782
966,2022-07-10,551.2690624689424
967,2022-07-17,651.6352028191392
968,2022-07-24,780.7979313624655
969,2022-07-31,640.4420710313491
970,2022-08-07,635.0684959346313
971,2022-08-14,1010.7210515943441
972,2022-08-21,923.6651039346808
973,2022-08-28,1233.7185462954635
974,2022-09-04,893.1492108288662
975,2022-09-11,530.9186326224326
976,2022-09-18,1193.7429384891664
977,2022-09-25,909.5445869856509
978,2022-10-02,455.02582854188086
979,2022-10-09,956.8473200049425
980,2022-10-16,689.633507741184
981,2022-10-23,826.9520732668299
982,2022-10-30,937.496466651619
983,2022-11-06,1335.1434236197442
984,2022-11-13,1244.1084478308617
985,2022-11-20,1207.4874504158056
986,2022-11-27,1322.6884299851044
987,2022-12-04,1305.5201438641868
988,2022-12-11,994.0459004039952
989,2022-12-18,1335.9059477901624
990,2022-12-25,1042.9173803322908
991,2023-01-01,931.0918575869204
992,2023-01-08,863.2062408544804
993,2023-01-15,872.7965722502981
994,2023-01-22,860.5836401448306
995,2023-01-29,2149.7863403488964
