,date,strep throat
541,2014-05-18,1025.3555990131242
542,2014-05-25,719.7141373460344
543,2014-06-01,432.51078337443056
544,2014-06-08,506.2049132653418
545,2014-06-15,706.4870586685455
546,2014-06-22,401.78556957049375
547,2014-06-29,562.5151146919803
548,2014-07-06,623.5430257120189
549,2014-07-13,328.1102510312376
550,2014-07-20,567.9651007118649
551,2014-07-27,445.97443916457405
552,2014-08-03,196.64056516297882
553,2014-08-10,585.8738621982334
554,2014-08-17,486.5598635829221
555,2014-08-24,1022.8950206378636
556,2014-08-31,600.3043119717645
557,2014-09-07,699.2809617031401
558,2014-09-14,446.420625281449
559,2014-09-21,525.5796601755961
560,2014-09-28,628.6499697107245
561,2014-10-05,460.040104318579
562,2014-10-12,570.6394915315554
563,2014-10-19,914.4666560907835
564,2014-10-26,745.9500654057271
565,2014-11-02,578.0430461930969
566,2014-11-09,858.4822269924281
567,2014-11-16,732.0201569815966
568,2014-11-23,845.464779835192
569,2014-11-30,630.0601692596487
570,2014-12-07,597.7080651879332
571,2014-12-14,883.8835774933975
572,2014-12-21,722.3315371253099
573,2014-12-28,1014.6507183226819
574,2015-01-04,960.7150435670759
575,2015-01-11,535.1969167003425
576,2015-01-18,977.3172899479462
577,2015-01-25,961.8180351994437
578,2015-02-01,803.6041440980653
579,2015-02-08,669.3922825489354
580,2015-02-15,812.1568215580318
581,2015-02-22,788.1322258939209
582,2015-03-01,1204.9019809973338
583,2015-03-08,767.5103284927442
584,2015-03-15,907.1064247213886
585,2015-03-22,875.44036964041
586,2015-03-29,593.5782766049018
587,2015-04-05,608.4614839107402
588,2015-04-12,823.118492299462
589,2015-04-19,565.9896318416323
590,2015-04-26,944.9445778164314
591,2015-05-03,485.6949914828631
592,2015-05-10,693.5745786964126
593,2015-05-17,425.241307260388
594,2015-05-24,409.24643734940287
595,2015-05-31,777.5998576934543
596,2015-06-07,462.57539137772346
597,2015-06-14,564.100896146381
598,2015-06-21,461.502219282622
599,2015-06-28,525.3699727080447
600,2015-07-05,400.97904387956856
601,2015-07-12,581.771449039544
602,2015-07-19,406.69406349861526
603,2015-07-26,595.9168213358288
604,2015-08-02,313.42960850804843
605,2015-08-09,568.5022577269657
606,2015-08-16,992.937919441868
607,2015-08-23,504.2316933485371
608,2015-08-30,692.9642661462162
609,2015-09-06,621.6239561975774
610,2015-09-13,535.4142461469015
611,2015-09-20,772.3877646538515
612,2015-09-27,709.9874085302678
613,2015-10-04,576.5512714185863
614,2015-10-11,692.1625025944511
615,2015-10-18,508.9467833667909
616,2015-10-25,456.60417972815753
617,2015-11-01,730.0459477662313
618,2015-11-08,848.8800156870848
619,2015-11-15,628.8156478387103
620,2015-11-22,622.9084047229965
621,2015-11-29,683.429933289448
622,2015-12-06,806.4642322724209
623,2015-12-13,610.8977457449059
624,2015-12-20,748.861819685313
625,2015-12-27,926.8654274592247
626,2016-01-03,809.8474173670648
627,2016-01-10,682.3494291828912
628,2016-01-17,901.537806949826
629,2016-01-24,1214.150132513365
630,2016-01-31,710.7900466355229
631,2016-02-07,651.4825943766978
632,2016-02-14,867.7122510564933
633,2016-02-21,575.7988453894523
634,2016-02-28,891.0887638757215
635,2016-03-06,1080.8189740749851
636,2016-03-13,681.18406197095
637,2016-03-20,912.4562495523672
638,2016-03-27,821.9207045321523
639,2016-04-03,747.5348886209484
640,2016-04-10,485.28227380952836
641,2016-04-17,963.4638499888049
642,2016-04-24,625.0419653517565
643,2016-05-01,550.9976421625693
644,2016-05-08,921.7980931653203
645,2016-05-15,591.6195578461701
646,2016-05-22,595.4581323226147
647,2016-05-29,711.8389967626043
648,2016-06-05,562.1283065006083
649,2016-06-12,529.9241408591122
650,2016-06-19,629.9936738270528
651,2016-06-26,637.2374143841225
652,2016-07-03,501.9571553368589
653,2016-07-10,718.0466340755173
654,2016-07-17,575.8120784705045
655,2016-07-24,345.43995926477584
656,2016-07-31,284.3630181767169
657,2016-08-07,592.8943834020425
658,2016-08-14,715.8816516585728
659,2016-08-21,910.8968140300548
660,2016-08-28,774.2710684866103
661,2016-09-04,674.3733899050229
662,2016-09-11,544.4759536071501
663,2016-09-18,782.3913989905166
664,2016-09-25,450.3285425866475
665,2016-10-02,556.557361109542
666,2016-10-09,615.5270365372274
667,2016-10-16,774.2478889411864
668,2016-10-23,985.7760788739707
669,2016-10-30,779.2595023996737
670,2016-11-06,564.0322431564977
671,2016-11-13,817.1343331137484
672,2016-11-20,550.8784741145237
673,2016-11-27,854.4803965392905
674,2016-12-04,902.5557659045498
675,2016-12-11,767.0870061245084
676,2016-12-18,603.5449049041433
677,2016-12-25,702.9408598576932
678,2017-01-01,648.6092695311431
679,2017-01-08,653.5507782383321
680,2017-01-15,693.1082817365806
681,2017-01-22,546.9213558695791
682,2017-01-29,754.012918598151
683,2017-02-05,962.5848669139925
684,2017-02-12,875.9651587082047
685,2017-02-19,750.5777738492338
686,2017-02-26,585.0789156902714
687,2017-03-05,578.0614079589961
688,2017-03-12,825.3692821386853
689,2017-03-19,800.9688198232415
690,2017-03-26,883.8453781707794
691,2017-04-02,763.4057021614761
692,2017-04-09,795.4367825781773
693,2017-04-16,571.2821898235658
694,2017-04-23,695.7345001911052
695,2017-04-30,810.9631650545291
696,2017-05-07,462.04086445496773
697,2017-05-14,706.6948186604858
698,2017-05-21,906.8630635515416
699,2017-05-28,613.6622992984001
700,2017-06-04,390.79154728671466
701,2017-06-11,623.1159650932783
702,2017-06-18,501.5325845234481
703,2017-06-25,504.8169634924621
704,2017-07-02,820.3724350905834
705,2017-07-09,739.4261001410395
706,2017-07-16,395.0496109141101
707,2017-07-23,574.9257627447715
708,2017-07-30,468.58479031014696
709,2017-08-06,629.2836085823031
710,2017-08-13,770.8706789145552
711,2017-08-20,588.1348676744369
712,2017-08-27,889.572129505831
713,2017-09-03,765.146088782102
714,2017-09-10,712.0548205046917
715,2017-09-17,528.7165468667893
716,2017-09-24,655.7284596374184
717,2017-10-01,583.4871366638635
718,2017-10-08,649.0758340742045
719,2017-10-15,846.3321124160017
720,2017-10-22,874.1490055814397
721,2017-10-29,777.0501491049757
722,2017-11-05,660.0772753166171
723,2017-11-12,957.0291843516883
724,2017-11-19,843.5229610978613
725,2017-11-26,901.0655382670465
726,2017-12-03,963.9453480821838
727,2017-12-10,1231.3476283795492
728,2017-12-17,1162.3789677962836
729,2017-12-24,1506.4031341880116
730,2017-12-31,1219.1610029890912
731,2018-01-07,978.0878948124453
732,2018-01-14,686.952543929611
733,2018-01-21,942.3196708590114
734,2018-01-28,938.3357564305801
735,2018-02-04,1170.2964402200118
736,2018-02-11,718.537337282767
737,2018-02-18,1064.9441284276068
738,2018-02-25,869.9256651847385
739,2018-03-04,750.2379205544636
740,2018-03-11,666.893770994665
741,2018-03-18,753.2915118909401
742,2018-03-25,656.840325552571
743,2018-04-01,651.6226196295698
744,2018-04-08,688.5336489969853
745,2018-04-15,749.8039496364473
746,2018-04-22,855.4187455906574
747,2018-04-29,883.1155532860813
748,2018-05-06,525.2846407070367
749,2018-05-13,778.8151790346693
750,2018-05-20,651.3883724634248
751,2018-05-27,797.1274348916974
752,2018-06-03,655.7072963024424
753,2018-06-10,832.4312727107335
754,2018-06-17,604.0575366521822
755,2018-06-24,443.56758787898355
756,2018-07-01,626.8473656414789
757,2018-07-08,412.6910175743987
758,2018-07-15,602.9068724139738
759,2018-07-22,673.5254072775004
760,2018-07-29,603.3607461935534
761,2018-08-05,706.3059029338754
762,2018-08-12,720.5738567803631
763,2018-08-19,1023.6080677752115
764,2018-08-26,889.5883235501221
765,2018-09-02,657.951757727733
766,2018-09-09,634.6985604202389
767,2018-09-16,736.2064921890486
768,2018-09-23,735.6727424257404
769,2018-09-30,690.9147562017308
770,2018-10-07,643.959976663901
771,2018-10-14,910.7832738652274
772,2018-10-21,623.2850028360311
773,2018-10-28,771.1606326814107
774,2018-11-04,924.1777881166738
775,2018-11-11,571.4054102714174
776,2018-11-18,697.7092899783712
777,2018-11-25,753.5964858771598
778,2018-12-02,978.9394631048668
779,2018-12-09,708.0888214568313
780,2018-12-16,1137.4404908079657
781,2018-12-23,897.9651082704806
782,2018-12-30,862.6781557439084
783,2019-01-06,917.5621129766778
784,2019-01-13,699.970397752604
785,2019-01-20,769.902196546987
786,2019-01-27,1061.0532153782406
787,2019-02-03,919.9953468056459
788,2019-02-10,1093.829490964284
789,2019-02-17,874.2117016885682
790,2019-02-24,1027.046274525601
791,2019-03-03,794.6105719465933
792,2019-03-10,880.88782079247
793,2019-03-17,790.2604638446545
794,2019-03-24,916.8547873483527
795,2019-03-31,726.3314591123964
796,2019-04-07,740.6092861318779
797,2019-04-14,909.128578900519
798,2019-04-21,961.6731228353393
799,2019-04-28,883.3069483805119
800,2019-05-05,811.2818547048857
801,2019-05-12,733.5975478523744
802,2019-05-19,563.4025818993821
803,2019-05-26,683.9243566570124
804,2019-06-02,589.9219916230019
805,2019-06-09,676.2797089831465
806,2019-06-16,735.8801356208993
807,2019-06-23,812.0712821063081
808,2019-06-30,500.1562506849216
809,2019-07-07,659.1723708473033
810,2019-07-14,378.44870573214604
811,2019-07-21,604.4609593401211
812,2019-07-28,665.5316263200336
813,2019-08-04,483.4952989673687
814,2019-08-11,513.2178471924556
815,2019-08-18,752.6283835085596
816,2019-08-25,785.5839868894233
817,2019-09-01,550.3811748970188
818,2019-09-08,645.4661873682128
819,2019-09-15,831.9701104443601
820,2019-09-22,631.8253970675001
821,2019-09-29,979.4391282065426
822,2019-10-06,714.3383639433481
823,2019-10-13,666.6987032911275
824,2019-10-20,751.6280969436041
825,2019-10-27,864.1127156684634
826,2019-11-03,817.178903586292
827,2019-11-10,919.8716163705463
828,2019-11-17,930.1498970998945
829,2019-11-24,559.3671647185986
830,2019-12-01,996.4492120963254
831,2019-12-08,855.2067144906414
832,2019-12-15,1095.5216061196975
833,2019-12-22,1034.46076690054
834,2019-12-29,801.3284133140215
835,2020-01-05,812.2025133521595
836,2020-01-12,716.1463968241917
837,2020-01-19,1007.9840581388759
838,2020-01-26,990.1389497596241
839,2020-02-02,901.8723164228552
840,2020-02-09,1094.1536171819153
841,2020-02-16,859.3412148989705
842,2020-02-23,944.9696693849282
843,2020-03-01,873.1546534256148
844,2020-03-08,924.2082115700006
845,2020-03-15,1221.7706506732086
846,2020-03-22,722.2284220800017
847,2020-03-29,587.5289802005685
848,2020-04-05,654.499845046992
849,2020-04-12,369.4816788081689
850,2020-04-19,434.58976952870194
851,2020-04-26,304.05223591828536
852,2020-05-03,328.3228913175074
853,2020-05-10,346.7747464134918
854,2020-05-17,287.5203205086578
855,2020-05-24,409.82910684086954
856,2020-05-31,256.2639875718162
857,2020-06-07,497.7739674204145
