,date,/m/0683jy
935,2021-12-05,81.66790548584281
936,2021-12-12,192.32412993856215
937,2021-12-19,309.3328939789164
938,2021-12-26,462.9322468499982
939,2022-01-02,299.6942858578343
940,2022-01-09,235.31051658901944
941,2022-01-16,77.11691492261023
942,2022-01-23,156.244920505665
943,2022-01-30,56.83747701451282
944,2022-02-06,0.0
945,2022-02-13,27.066607845340968
946,2022-02-20,0.0
947,2022-02-27,34.01326691985054
948,2022-03-06,53.01968912445686
949,2022-03-13,138.03402748191448
950,2022-03-20,63.023009237103274
951,2022-03-27,72.30049580643087
952,2022-04-03,33.120719789818196
953,2022-04-10,127.3954994968987
954,2022-04-17,116.63287993322261
955,2022-04-24,106.85895688103933
956,2022-05-01,76.3719148123419
957,2022-05-08,157.9081559630594
958,2022-05-15,79.18791079046485
959,2022-05-22,110.1774591754707
960,2022-05-29,0.0
961,2022-06-05,73.02463011651456
962,2022-06-12,27.512238565327465
963,2022-06-19,0.0
964,2022-06-26,51.1596949299124
965,2022-07-03,53.206929445315694
966,2022-07-10,77.72760727234328
967,2022-07-17,100.5845838034102
968,2022-07-24,70.06787276182581
969,2022-07-31,48.45242320580686
970,2022-08-07,64.84417406680562
971,2022-08-14,37.88064209782013
972,2022-08-21,62.60512323406112
973,2022-08-28,0.0
974,2022-09-04,68.44910911851429
975,2022-09-11,41.70177341629403
976,2022-09-18,75.9522687258459
977,2022-09-25,40.01525979691654
978,2022-10-02,37.77875523002459
979,2022-10-09,62.273269273723855
980,2022-10-16,158.70769845315766
981,2022-10-23,134.30539732971317
982,2022-10-30,163.86587464479211
983,2022-11-06,143.93022606264162
984,2022-11-13,179.90092931827428
985,2022-11-20,296.43485455890556
986,2022-11-27,255.10047028171113
987,2022-12-04,304.6315887961086
988,2022-12-11,225.0634420342376
989,2022-12-18,173.77212018700038
990,2022-12-25,265.4157594487356
991,2023-01-01,183.66141812637323
992,2023-01-08,73.23431420666041
993,2023-01-15,86.712619534988
994,2023-01-22,115.80342814726174
995,2023-01-29,0.0
